Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	78703.782				
0.526	73368.467				
0.526	29170.595				
0.526	-79051.051				
0.527	-59935.471				
0.527	-60282.74				
0.528	70827.09				
0.528	64655.172				
0.528	77519.91				
0.529	-45571.163				
0.529	-65144.506				
0.53	-76257.114				
0.53	7813.552				
0.53	78940.556				
0.531	73163.263				
0.531	30117.693				
0.532	-79019.481				
0.532	-59793.407				
0.532	-60993.063				
0.533	70369.326				
0.533	64686.742				
0.534	77914.534				
0.534	-44560.926				
0.534	-65491.775				
0.535	-76004.554				
0.535	6408.691				
0.536	79145.76				
0.536	72784.424				
0.536	31569.908				
0.537	-78972.126				
0.537	-59603.987				
0.538	-61861.236				
0.538	69643.218				
0.538	64844.592				
0.539	78261.803				
0.539	-43298.129				
0.54	-65839.044				
0.54	-75846.705				
0.54	5082.755				
0.541	79335.18				
0.541	72547.65				
0.542	32564.361				
0.542	-78877.416				
0.542	-59493.492				
0.543	-62492.634				
0.543	69138.099				
0.544	64986.656				
0.544	78467.007				
0.544	-42429.957				
0.545	-66107.388				
0.545	-75704.64				
0.546	3946.239				
0.546	79477.244				
0.546	72295.09				
0.547	33653.522				
0.547	-78782.706				
0.548	-59288.288				
0.548	-63218.742				
0.548	68459.346				
0.549	65112.936				
0.549	78672.212				
0.55	-41309.225				
0.55	-66375.732				
0.55	-75452.081				
0.551	2667.657				
0.551	79745.589				
0.552	71995.176				
0.552	34726.899				
0.552	-78672.212				
0.553	-59162.008				
0.553	-63834.355				
0.554	67843.733				
0.554	65191.861				
0.554	78877.416				
0.555	-40314.773				
0.555	-66675.647				
0.556	-75231.092				
0.556	1610.065				
0.556	79887.653				
0.557	71726.832				
0.557	35737.136				
0.558	-78577.502				
0.558	-59098.869				
0.558	-64465.753				
0.559	67196.55				
0.559	65318.14				
0.56	79082.621				
0.56	-39367.676				
0.56	-66943.991				
0.561	-75010.102				
0.561	284.129				
0.562	80029.718				
0.562	71553.197				
0.562	36842.083				
0.563	-78451.222				
0.563	-58956.804				
0.564	-65065.581				
0.564	66470.442				
0.564	65397.065				
0.565	79272.04				
0.565	-38310.084				
0.566	-67307.045				
0.566	-74852.253				
0.566	-899.742				
0.567	80266.492				
0.567	71284.853				
0.568	37978.6				
0.568	-78309.158				
0.568	-58783.169				
0.569	-65665.409				
0.569	65823.259				
0.57	65554.915				
0.57	79414.105				
0.57	-37236.707				
0.571	-67638.529				
0.571	-74725.973				
0.572	-2083.614				
0.572	80424.342				
0.572	71111.219				
0.573	38925.697				
0.573	-78151.308				
0.574	-58704.245				
0.574	-66265.238				
0.574	65097.151				
0.575	65696.979				
0.575	79524.599				
0.576	-36147.545				
0.576	-67938.443				
0.576	-74378.704				
0.577	-3283.27				
0.577	80550.621				
0.578	70795.52				
0.578	40030.644				
0.578	-77961.889				
0.579	-58514.825				
0.579	-66801.926				
0.58	64418.398				
0.58	65823.259				
0.58	79792.943				
0.581	-35089.953				
0.581	-68269.927				
0.582	-74157.715				
0.582	-4561.852				
0.582	80692.686				
0.583	70542.96				
0.583	41072.451				
0.584	-77835.609				
0.584	-58467.47				
0.584	-67370.185				
0.585	63739.645				
0.585	65949.539				
0.586	79919.223				
0.586	-34063.931				
0.586	-68538.271				
0.587	-74063.005				
0.587	-5666.799				
0.588	80787.396				
0.588	70306.186				
0.588	41987.978				
0.589	-77567.265				
0.589	-58372.761				
0.59	-67922.658				
0.59	63124.032				
0.59	66138.958				
0.591	79998.148				
0.591	-33022.124				
0.592	-68853.97				
0.592	-73778.876				
0.592	-6992.735				
0.593	81024.17				
0.593	70069.412				
0.594	43029.785				
0.594	-77393.63				
0.594	-58293.836				
0.595	-68443.561				
0.595	62271.644				
0.596	66328.378				
0.596	80108.643				
0.596	-31838.253				
0.597	-69122.314				
0.597	-73447.392				
0.598	-8081.897				
0.598	81103.095				
0.598	69785.283				
0.599	43992.667				
0.599	-77141.071				
0.6	-58325.406				
0.6	-68901.325				
0.6	61592.891				
0.601	66438.872				
0.601	80234.922				
0.602	-30843.801				
0.602	-69390.659				
0.602	-73257.972				
0.603	-9107.919				
0.603	81150.45				
0.604	69548.508				
0.604	44876.625				
0.604	-77046.361				
0.605	-58309.621				
0.605	-69374.874				
0.606	60866.783				
0.606	66644.077				
0.606	80282.277				
0.607	-29770.424				
0.607	-69674.788				
0.608	-73036.983				
0.608	-10402.285				
0.608	81324.084				
0.609	69327.519				
0.609	45950.002				
0.61	-76730.662				
0.61	-58151.771				
0.61	-69943.132				
0.611	60014.396				
0.611	66770.356				
0.612	80313.847				
0.612	-28539.197				
0.612	-69974.702				
0.613	-72721.284				
0.613	-11680.866				
0.614	81324.084				
0.614	69153.884				
0.614	46944.454				
0.615	-76509.673				
0.615	-58151.771				
0.616	-70274.616				
0.616	59146.223				
0.616	67022.916				
0.617	80329.632				
0.617	-27544.745				
0.618	-70337.756				
0.618	-72452.94				
0.618	-12627.963				
0.619	81466.149				
0.619	68964.465				
0.62	47717.917				
0.62	-76272.899				
0.62	-58167.556				
0.621	-70779.735				
0.621	58483.255				
0.622	67164.98				
0.622	80424.342				
0.622	-26502.938				
0.623	-70574.53				
0.623	-72216.165				
0.624	-14001.254				
0.624	81481.934				
0.624	68711.906				
0.625	48807.078				
0.625	-75925.63				
0.626	-58057.062				
0.626	-71269.068				
0.626	57567.728				
0.627	67385.969				
0.627	80534.836				
0.628	-25271.712				
0.628	-70969.154				
0.628	-71900.466				
0.629	-15153.556				
0.629	81513.504				
0.63	68475.131				
0.63	49722.606				
0.63	-75594.146				
0.631	-58041.277				
0.631	-71600.552				
0.632	56825.835				
0.632	67591.174				
0.632	80534.836				
0.633	-24119.41				
0.633	-71205.928				
0.634	-71695.262				
0.634	-16384.782				
0.634	81592.428				
0.635	68222.572				
0.635	50732.843				
0.636	-75246.877				
0.636	-58057.062				
0.636	-72089.886				
0.637	55894.523				
0.637	67843.733				
0.638	80519.051				
0.638	-22872.399				
0.638	-71537.412				
0.639	-71363.778				
0.639	-17568.654				
0.64	81655.568				
0.64	68048.938				
0.64	51569.445				
0.641	-75010.102				
0.641	-57978.137				
0.642	-72468.725				
0.642	55089.49				
0.642	68033.153				
0.643	80503.266				
0.643	-21688.527				
0.644	-71853.112				
0.644	-71079.649				
0.644	-18799.88				
0.645	81608.213				
0.645	67780.593				
0.646	52563.897				
0.646	-74599.694				
0.646	-58009.707				
0.647	-72831.779				
0.647	54079.253				
0.648	68333.067				
0.648	80582.191				
0.648	-20488.871				
0.649	-72279.305				
0.649	-70732.38				
0.65	-19999.537				
0.65	81655.568				
0.65	67575.389				
0.651	53432.07				
0.651	-74220.855				
0.652	-58009.707				
0.652	-73321.112				
0.652	53195.296				
0.653	68490.916				
0.653	80503.266				
0.654	-19257.644				
0.654	-72468.725				
0.654	-70448.251				
0.655	-21167.624				
0.655	81718.708				
0.656	67354.4				
0.656	54363.382				
0.656	-73794.661				
0.657	-58025.492				
0.657	-73699.951				
0.658	52232.413				
0.658	68759.261				
0.658	80424.342				
0.659	-18121.127				
0.659	-72815.994				
0.66	-70085.197				
0.66	-22256.785				
0.66	81702.923				
0.661	67228.12				
0.661	55136.845				
0.662	-73368.467				
0.662	-58120.201				
0.662	-73952.51				
0.663	51348.456				
0.663	68901.325				
0.664	80361.202				
0.664	-16937.256				
0.664	-73100.123				
0.665	-69895.777				
0.665	-23409.087				
0.666	81671.353				
0.666	66943.991				
0.666	56115.512				
0.667	-72926.488				
0.667	-58151.771				
0.668	-74283.994				
0.668	50417.144				
0.668	69153.884				
0.669	80313.847				
0.669	-15706.029				
0.67	-73431.607				
0.67	-69580.078				
0.67	-24608.744				
0.671	81639.783				
0.671	66833.496				
0.672	56936.33				
0.672	-72484.51				
0.672	-58167.556				
0.673	-74568.124				
0.673	49438.477				
0.674	69438.014				
0.674	80250.707				
0.674	-14585.298				
0.675	-73699.951				
0.675	-69311.734				
0.676	-25824.185				
0.676	81655.568				
0.676	66659.862				
0.677	57741.362				
0.677	-72026.746				
0.678	-58246.481				
0.678	-74820.683				
0.678	48459.809				
0.679	69674.788				
0.679	80187.567				
0.68	-13338.286				
0.68	-74015.65				
0.68	-68964.465				
0.681	-27008.057				
0.681	81529.288				
0.682	66454.657				
0.682	58562.18				
0.682	-71553.197				
0.683	-58309.621				
0.683	-75152.167				
0.684	47449.572				
0.684	69958.917				
0.684	80124.428				
0.685	-12043.92				
0.685	-74220.855				
0.686	-68696.121				
0.686	-28160.358				
0.686	81497.719				
0.687	66281.023				
0.687	59335.643				
0.688	-71032.294				
0.688	-58372.761				
0.688	-75373.156				
0.689	46423.55				
0.689	70243.046				
0.69	80077.073				
0.69	-10686.414				
0.69	-74536.554				
0.691	-68396.207				
0.691	-29407.37				
0.692	81387.224				
0.692	66060.033				
0.692	60203.815				
0.693	-70558.745				
0.693	-58451.685				
0.694	-75609.931				
0.694	45350.173				
0.694	70448.251				
0.695	80013.933				
0.695	-9470.973				
0.696	-74694.403				
0.696	-68096.292				
0.696	-30480.747				
0.697	81339.869				
0.697	65965.324				
0.698	60929.923				
0.698	-70069.412				
0.698	-58546.395				
0.699	-75862.49				
0.699	44371.506				
0.7	70748.165				
0.7	79777.159				
0.7	-8413.381				
0.701	-75025.887				
0.701	-67780.593				
0.702	-31301.564				
0.702	81260.944				
0.702	65775.904				
0.703	61577.106				
0.703	-69611.648				
0.704	-58704.245				
0.704	-76036.124				
0.704	43534.904				
0.705	70906.014				
0.705	79745.589				
0.706	-7245.294				
0.706	-75215.307				
0.706	-67512.249				
0.707	-32438.081				
0.707	81166.235				
0.708	65633.84				
0.708	62445.279				
0.708	-68996.035				
0.709	-58751.6				
0.709	-76351.823				
0.71	42272.107				
0.71	71237.498				
0.71	79571.954				
0.711	-5729.938				
0.711	-75562.576				
0.712	-67149.195				
0.712	-33779.802				
0.712	81008.385				
0.713	65444.42				
0.713	63313.451				
0.714	-68506.701				
0.714	-58735.815				
0.714	-76778.017				
0.715	39983.289				
0.715	71789.972				
0.716	79287.825				
0.716	-2541.378				
0.716	-76099.264				
0.717	-66470.442				
0.717	-36589.524				
0.718	80550.621				
0.718	65255.001				
0.718	65065.581				
0.719	-66675.647				
0.719	-59240.933				
0.72	-76856.942				
0.72	38310.084				
0.72	72295.09				
0.721	78972.126				
0.721	-1310.151				
0.722	-76446.533				
0.722	-66123.173				
0.722	-37710.256				
0.723	80455.912				
0.723	65097.151				
0.724	65775.904				
0.724	-66154.743				
0.724	-59335.643				
0.725	-76935.867				
0.725	37347.202				
0.726	72500.295				
0.726	78845.846				
0.726	-78.925				
0.727	-76620.168				
0.727	-65823.259				
0.728	-38720.493				
0.728	80155.997				
0.728	64955.087				
0.729	66470.442				
0.729	-65460.205				
0.73	-59446.138				
0.73	-77062.146				
0.73	36210.685				
0.731	72815.994				
0.731	78687.997				
0.732	1199.657				
0.732	-76872.727				
0.732	-65570.7				
0.733	-39857.009				
0.733	79950.793				
0.734	64813.022				
0.734	67101.84				
0.734	-64702.527				
0.735	-59667.127				
0.735	-77125.286				
0.736	35011.028				
0.736	73084.338				
0.736	78482.792				
0.737	2604.517				
0.737	-77077.931				
0.738	-65255.001				
0.738	-40867.246				
0.738	79666.664				
0.739	64828.807				
0.739	67701.669				
0.74	-64086.914				
0.74	-59809.191				
0.74	-77362.061				
0.741	33858.727				
0.741	73352.682				
0.742	78340.728				
0.742	3788.389				
0.742	-77172.641				
0.743	-64939.302				
0.743	-41940.623				
0.744	79445.675				
0.744	64686.742				
0.744	68411.992				
0.745	-63376.591				
0.745	-60109.106				
0.746	-77409.415				
0.746	32706.425				
0.746	73652.596				
0.747	78072.383				
0.747	5193.25				
0.748	-77488.34				
0.748	-64607.818				
0.748	-42998.215				
0.749	79208.9				
0.749	64560.463				
0.75	68948.68				
0.75	-62618.913				
0.75	-60345.88				
0.751	-77504.125				
0.751	31569.908				
0.752	73889.371				
0.752	77914.534				
0.752	6456.046				
0.753	-77583.05				
0.753	-64323.688				
0.754	-44008.452				
0.754	78940.556				
0.754	64560.463				
0.755	69580.078				
0.755	-61845.451				
0.756	-60456.375				
0.756	-77519.91				
0.756	30370.252				
0.757	74189.285				
0.757	77693.545				
0.758	7576.778				
0.758	-77756.684				
0.758	-64039.559				
0.759	-44892.41				
0.759	78672.212				
0.76	64465.753				
0.76	70100.982				
0.76	-61245.622				
0.761	-60630.009				
0.761	-77567.265				
0.762	29344.23				
0.762	74362.919				
0.762	77472.555				
0.763	8650.155				
0.763	-77993.459				
0.764	-63802.785				
0.764	-45760.582				
0.764	78388.083				
0.765	64449.968				
0.765	70606.1				
0.766	-60519.514				
0.766	-60866.783				
0.766	-77661.975				
0.767	28349.778				
0.767	74662.833				
0.768	77283.136				
0.768	9897.166				
0.768	-78119.738				
0.769	-63597.58				
0.769	-46770.819				
0.77	78025.029				
0.77	64371.043				
0.77	71174.358				
0.771	-59714.482				
0.771	-61024.633				
0.772	-77630.405				
0.772	27023.842				
0.772	74962.748				
0.773	77062.146				
0.773	11238.887				
0.774	-78309.158				
0.774	-63250.311				
0.774	-47859.981				
0.775	77661.975				
0.775	64339.473				
0.776	71695.262				
0.776	-58909.449				
0.776	-61214.052				
0.777	-77583.05				
0.777	25934.68				
0.778	75231.092				
0.778	76793.802				
0.778	12328.049				
0.779	-78467.007				
0.779	-63013.537				
0.78	-48649.229				
0.78	77409.415				
0.78	64307.903				
0.781	72168.811				
0.781	-58167.556				
0.782	-61498.182				
0.782	-77567.265				
0.782	24782.378				
0.783	75483.651				
0.783	76746.447				
0.784	13496.136				
0.784	-78514.362				
0.784	-62745.193				
0.785	-49722.606				
0.785	76935.867				
0.786	64260.549				
0.786	72737.069				
0.786	-57267.814				
0.787	-61687.601				
0.787	-77598.835				
0.788	23440.657				
0.788	75815.135				
0.788	76383.393				
0.789	14853.642				
0.789	-78593.287				
0.79	-62476.849				
0.79	-50574.993				
0.79	76651.738				
0.791	64165.839				
0.791	73179.048				
0.792	-56446.996				
0.792	-61987.515				
0.792	-77472.555				
0.793	22319.925				
0.793	76099.264				
0.794	76162.404				
0.794	16179.578				
0.794	-78766.921				
0.795	-62224.289				
0.795	-51395.811				
0.796	76193.974				
0.796	64181.624				
0.796	73621.026				
0.797	-55610.394				
0.797	-62224.289				
0.798	-77504.125				
0.798	21104.484				
0.798	76320.254				
0.799	75941.415				
0.799	17158.245				
0.8	-78766.921				
0.8	-62019.085				
0.8	-52248.198				
0.801	75878.275				
0.801	64260.549				
0.802	74015.65				
0.802	-54836.931				
0.802	-62429.494				
0.803	-77425.2				
0.803	19967.967				
0.804	76541.243				
0.804	75641.501				
0.804	18389.472				
0.805	-78908.986				
0.805	-61782.311				
0.806	-53084.801				
0.806	75452.081				
0.806	64260.549				
0.807	74520.769				
0.807	-54000.328				
0.808	-62682.053				
0.808	-77298.921				
0.808	18752.526				
0.809	76825.372				
0.809	75373.156				
0.81	19620.698				
0.81	-78972.126				
0.81	-61561.321				
0.811	-53952.973				
0.811	74978.532				
0.812	64244.764				
0.812	74852.253				
0.812	-52974.306				
0.813	-62950.397				
0.813	-77235.781				
0.814	17521.299				
0.814	77077.931				
0.814	75136.382				
0.815	20836.14				
0.815	-79035.266				
0.816	-61387.687				
0.816	-54821.146				
0.816	74504.984				
0.817	64260.549				
0.817	75325.801				
0.818	-52121.919				
0.818	-63187.172				
0.818	-77125.286				
0.819	16305.858				
0.819	77346.276				
0.82	74915.393				
0.82	21956.871				
0.82	-79129.975				
0.821	-61150.913				
0.821	-55626.179				
0.822	73984.08				
0.822	64402.613				
0.822	75720.425				
0.823	-51206.391				
0.823	-63439.731				
0.824	-77046.361				
0.824	15106.201				
0.824	77535.695				
0.825	74631.263				
0.825	23235.453				
0.826	-79114.19				
0.826	-60945.708				
0.826	-56431.211				
0.827	73494.747				
0.827	64402.613				
0.828	76067.694				
0.828	-50306.649				
0.828	-63692.29				
0.829	-76920.082				
0.829	13827.62				
0.83	77804.039				
0.83	74410.274				
0.83	24514.034				
0.831	-79098.406				
0.831	-60677.364				
0.832	-57330.954				
0.832	73036.983				
0.832	64449.968				
0.833	76399.178				
0.833	-49375.337				
0.834	-63976.419				
0.834	-76809.587				
0.834	12659.533				
0.835	78072.383				
0.835	74141.93				
0.836	25666.336				
0.836	-79145.76				
0.836	-60487.945				
0.837	-58151.771				
0.837	72500.295				
0.838	64418.398				
0.838	76699.092				
0.838	-48459.809				
0.839	-64307.903				
0.839	-76667.523				
0.84	11428.307				
0.84	78309.158				
0.84	73905.156				
0.841	26723.927				
0.841	-79129.975				
0.842	-60266.955				
0.842	-58830.524				
0.842	71995.176				
0.843	64560.463				
0.843	77030.577				
0.844	-47465.357				
0.844	-64607.818				
0.844	-76493.888				
0.845	10149.726				
0.845	78498.577				
0.846	73636.811				
0.846	28002.509				
0.846	-79098.406				
0.847	-60140.676				
0.847	-59619.772				
0.848	71490.058				
0.848	64607.818				
0.848	77346.276				
0.849	-46549.83				
0.849	-64955.087				
0.85	-76414.963				
0.85	8918.499				
0.85	78719.567				
0.851	73368.467				
0.851	29107.456				
0.852	-79051.051				
0.852	-59935.471				
0.852	-60345.88				
0.853	70858.659				
0.853	64734.097				
0.854	77646.19				
0.854	-45460.668				
0.854	-65255.001				
0.855	-76225.544				
0.855	7624.133				
0.856	78987.911				
0.856	73052.768				
0.856	30322.897				
0.857	-79019.481				
0.857	-59777.622				
0.858	-61087.773				
0.858	70274.616				
0.858	64797.237				
0.859	77930.319				
0.859	-44482.001				
0.86	-65523.345				
0.86	-76004.554				
0.86	6598.111				
0.861	79066.836				
0.861	72815.994				
0.862	31254.209				
0.862	-78972.126				
0.862	-59667.127				
0.863	-61734.956				
0.863	69785.283				
0.864	64923.517				
0.864	78167.093				
0.864	-43708.538				
0.865	-65712.764				
0.865	-75878.275				
0.866	5508.949				
0.866	79303.61				
0.866	72563.434				
0.867	32280.231				
0.867	-78893.201				
0.868	-59509.277				
0.868	-62413.709				
0.868	69185.454				
0.869	64986.656				
0.869	78451.222				
0.87	-42382.602				
0.87	-66091.603				
0.87	-75657.285				
0.871	3993.593				
0.871	79508.814				
0.872	72358.23				
0.872	33621.952				
0.872	-78782.706				
0.873	-59272.503				
0.873	-63139.817				
0.874	68411.992				
0.874	65112.936				
0.874	78672.212				
0.875	-41451.29				
0.875	-66328.378				
0.876	-75499.436				
0.876	2904.432				
0.876	79729.804				
0.877	72121.456				
0.877	34616.405				
0.878	-78719.567				
0.878	-59162.008				
0.878	-63881.71				
0.879	67875.303				
0.879	65144.506				
0.88	78798.491				
0.88	-40441.053				
0.88	-66659.862				
0.881	-75278.447				
0.881	1673.205				
0.882	79950.793				
0.882	71821.542				
0.882	35768.706				
0.883	-78545.932				
0.883	-59098.869				
0.884	-64449.968				
0.884	67180.765				
0.884	65318.14				
0.885	79051.051				
0.885	-39430.816				
0.886	-66959.776				
0.886	-75073.242				
0.886	331.484				
0.887	80077.073				
