Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	-60045.966				
0.525	-13196.222				
0.526	88537.808				
0.526	80155.997				
0.526	84907.269				
0.527	79193.115				
0.527	80455.912				
0.528	76983.222				
0.528	77851.394				
0.528	74773.328				
0.529	74252.425				
0.529	72437.155				
0.53	72105.671				
0.53	70006.272				
0.53	69011.82				
0.531	67922.658				
0.531	67149.195				
0.532	65349.71				
0.532	64481.538				
0.532	63360.806				
0.533	62634.698				
0.533	60693.149				
0.534	60440.59				
0.534	58846.309				
0.534	58751.6				
0.535	56147.082				
0.535	57125.749				
0.536	54047.683				
0.536	55736.673				
0.536	50922.262				
0.537	55389.404				
0.537	47275.938				
0.538	57820.287				
0.538	-38436.363				
0.538	-94030.972				
0.539	-79540.384				
0.539	-86327.915				
0.54	-79161.545				
0.54	-81497.719				
0.54	-77583.05				
0.541	-78735.352				
0.541	-75152.167				
0.542	-75246.877				
0.542	-73242.187				
0.542	-72847.564				
0.543	-70685.025				
0.543	-69958.917				
0.544	-68806.615				
0.544	-67827.948				
0.544	-66123.173				
0.545	-65318.14				
0.545	-64402.613				
0.546	-63171.387				
0.546	-61877.02				
0.546	-61103.558				
0.547	-60235.385				
0.547	-59004.159				
0.548	-57867.642				
0.548	-57125.749				
0.548	-56289.147				
0.549	-54947.426				
0.549	-54252.888				
0.55	-53053.231				
0.55	-53795.124				
0.55	-42161.613				
0.551	70053.627				
0.551	86233.205				
0.552	81734.493				
0.552	82113.332				
0.552	79161.545				
0.553	78577.502				
0.553	77046.361				
0.554	76083.479				
0.554	74015.65				
0.554	73210.618				
0.555	72121.456				
0.555	70748.165				
0.556	69217.024				
0.556	68317.282				
0.556	67433.324				
0.557	65854.829				
0.557	64686.742				
0.558	63692.29				
0.558	63029.322				
0.558	61119.343				
0.559	60708.934				
0.559	59035.729				
0.56	59225.148				
0.56	56368.071				
0.56	57394.093				
0.561	54221.318				
0.561	56352.287				
0.562	50985.402				
0.562	55941.878				
0.562	46833.959				
0.563	60235.385				
0.563	-1531.141				
0.564	-93368.004				
0.564	-79840.298				
0.564	-86833.033				
0.565	-79714.019				
0.565	-81955.482				
0.566	-77788.254				
0.566	-79161.545				
0.566	-75641.501				
0.567	-75546.791				
0.567	-73431.607				
0.568	-73352.682				
0.568	-71048.079				
0.568	-70290.401				
0.569	-68996.035				
0.569	-68285.712				
0.57	-66470.442				
0.57	-65681.194				
0.57	-64544.678				
0.571	-63818.57				
0.571	-61908.59				
0.572	-61608.676				
0.572	-60077.536				
0.572	-59809.191				
0.573	-57425.663				
0.573	-58278.051				
0.574	-55310.48				
0.574	-56967.9				
0.574	-52263.983				
0.575	-56431.211				
0.575	-48759.724				
0.576	-58278.051				
0.576	39320.321				
0.576	92531.402				
0.577	78561.717				
0.577	84970.408				
0.578	77914.534				
0.578	80155.997				
0.578	76336.039				
0.579	77377.846				
0.579	73889.371				
0.58	73984.08				
0.58	72026.746				
0.58	71568.982				
0.581	69264.379				
0.581	68711.906				
0.582	67559.604				
0.582	66359.947				
0.582	64844.592				
0.583	63944.849				
0.583	63171.387				
0.584	61750.741				
0.584	60693.149				
0.584	59603.987				
0.585	59130.438				
0.585	57346.739				
0.586	56920.545				
0.586	55357.834				
0.586	55578.824				
0.587	52848.027				
0.587	53952.973				
0.588	50196.154				
0.588	55136.845				
0.588	31301.564				
0.589	-80266.492				
0.589	-84780.989				
0.59	-84339.01				
0.59	-82129.117				
0.59	-80929.46				
0.591	-79145.76				
0.591	-78672.212				
0.592	-76778.017				
0.592	-75436.296				
0.592	-74173.5				
0.593	-73400.037				
0.593	-71758.402				
0.594	-70400.896				
0.594	-69438.014				
0.594	-68617.196				
0.595	-66912.421				
0.595	-65933.754				
0.596	-64765.667				
0.596	-64181.624				
0.596	-62240.074				
0.597	-61877.02				
0.597	-60188.03				
0.598	-60409.02				
0.598	-57504.588				
0.598	-58656.89				
0.599	-55436.759				
0.599	-57583.513				
0.6	-52216.629				
0.6	-57188.889				
0.6	-48017.831				
0.601	-61592.891				
0.601	3062.281				
0.602	92389.337				
0.602	78514.362				
0.602	85601.807				
0.603	78340.728				
0.603	80661.116				
0.604	76509.673				
0.604	77914.534				
0.604	74331.349				
0.605	74283.994				
0.605	72279.305				
0.606	72010.961				
0.606	69659.003				
0.606	69011.82				
0.607	67701.669				
0.607	66975.561				
0.608	65081.366				
0.608	64323.688				
0.608	63360.806				
0.609	62429.494				
0.609	60677.364				
0.61	60219.6				
0.61	58846.309				
0.61	58372.761				
0.611	56257.577				
0.611	56667.986				
0.612	54394.952				
0.612	55073.705				
0.612	51648.37				
0.613	54095.038				
0.613	49075.423				
0.614	52437.618				
0.614	-54221.318				
0.614	-91663.229				
0.615	-80724.256				
0.615	-85286.108				
0.616	-79477.244				
0.616	-80834.75				
0.616	-77819.824				
0.617	-78198.663				
0.617	-75183.737				
0.618	-74915.393				
0.618	-73336.897				
0.618	-72579.219				
0.619	-70527.175				
0.619	-69832.637				
0.62	-68711.906				
0.62	-67512.249				
0.62	-66060.033				
0.621	-65160.291				
0.621	-64355.258				
0.622	-62839.903				
0.622	-61940.16				
0.622	-60819.429				
0.623	-60330.095				
0.623	-58435.9				
0.624	-58278.051				
0.624	-56446.996				
0.624	-56857.405				
0.625	-53842.479				
0.625	-55389.404				
0.626	-51064.327				
0.626	-56873.19				
0.626	-29944.058				
0.627	80424.342				
0.627	83028.859				
0.628	83376.128				
0.628	80645.331				
0.628	79777.159				
0.629	77693.545				
0.629	77504.125				
0.63	75452.081				
0.63	74189.285				
0.63	72815.994				
0.631	72168.811				
0.631	70400.896				
0.632	69169.669				
0.632	68112.077				
0.632	67228.12				
0.633	65586.485				
0.633	64576.248				
0.634	63455.516				
0.634	62903.042				
0.634	60850.998				
0.635	60677.364				
0.635	58893.664				
0.636	59035.729				
0.636	56162.867				
0.636	57330.954				
0.637	53968.758				
0.637	56352.287				
0.638	50701.273				
0.638	56068.157				
0.638	46439.335				
0.639	60519.514				
0.639	-18184.267				
0.64	-94993.854				
0.64	-79208.9				
0.64	-86990.883				
0.641	-79208.9				
0.641	-81892.342				
0.642	-77519.91				
0.642	-79098.406				
0.642	-75294.232				
0.643	-75467.866				
0.643	-73352.682				
0.644	-73210.618				
0.644	-70811.305				
0.644	-70243.046				
0.645	-68853.97				
0.645	-67985.798				
0.646	-66281.023				
0.646	-65554.915				
0.646	-64528.893				
0.647	-63502.871				
0.647	-61877.02				
0.648	-61419.257				
0.648	-60093.321				
0.648	-59525.062				
0.649	-57536.158				
0.649	-57867.642				
0.65	-55673.533				
0.65	-56194.437				
0.65	-52990.091				
0.651	-55231.555				
0.651	-50527.638				
0.652	-52879.597				
0.652	54221.318				
0.652	90037.379				
0.653	79635.094				
0.653	83865.462				
0.654	78324.943				
0.654	79540.384				
0.654	76667.523				
0.655	76999.007				
0.655	73905.156				
0.656	73652.596				
0.656	72026.746				
0.656	71221.713				
0.657	69217.024				
0.657	68475.131				
0.658	67449.109				
0.658	66123.173				
0.658	64797.237				
0.659	63897.495				
0.659	63108.247				
0.66	61403.472				
0.66	60708.934				
0.66	59288.288				
0.661	59272.503				
0.661	56810.05				
0.662	57204.674				
0.662	54758.006				
0.662	56052.372				
0.663	51837.79				
0.663	55089.49				
0.664	48317.745				
0.664	58041.277				
0.664	17221.385				
0.665	-88016.905				
0.665	-82018.622				
0.666	-85759.656				
0.666	-80803.181				
0.666	-81560.858				
0.667	-78372.298				
0.667	-78972.126				
0.668	-76209.759				
0.668	-75562.576				
0.668	-73810.446				
0.669	-73431.607				
0.669	-71442.703				
0.67	-70416.681				
0.67	-69280.164				
0.67	-68506.701				
0.671	-66691.432				
0.671	-65823.259				
0.672	-64670.957				
0.672	-63992.204				
0.672	-62003.3				
0.673	-61829.666				
0.673	-60045.966				
0.674	-60251.17				
0.674	-57283.599				
0.674	-58593.75				
0.675	-55215.77				
0.675	-57425.663				
0.676	-51979.854				
0.676	-57236.244				
0.676	-47717.917				
0.677	-61513.967				
0.677	19289.214				
0.678	93652.133				
0.678	78009.244				
0.678	85728.086				
0.679	77914.534				
0.679	80613.761				
0.68	76336.039				
0.68	77804.039				
0.68	74031.435				
0.681	74189.285				
0.681	72089.886				
0.682	71853.112				
0.682	69485.368				
0.682	68901.325				
0.683	67654.314				
0.683	66723.001				
0.684	65065.581				
0.684	64244.764				
0.684	63313.451				
0.685	62145.365				
0.685	60645.794				
0.686	59982.826				
0.686	58925.234				
0.686	57899.212				
0.687	56541.706				
0.687	56178.652				
0.688	54868.501				
0.688	54110.823				
0.688	52563.897				
0.689	52453.403				
0.689	51537.875				
0.69	44702.99				
0.69	-67133.41				
0.69	-88679.873				
0.691	-82286.966				
0.691	-83928.601				
0.692	-80155.997				
0.692	-80108.643				
0.692	-78167.093				
0.693	-77630.405				
0.693	-75199.522				
0.694	-74568.124				
0.694	-73368.467				
0.694	-72200.381				
0.695	-70448.251				
0.695	-69564.293				
0.696	-68696.121				
0.696	-67196.55				
0.696	-65933.754				
0.697	-64970.871				
0.697	-64276.334				
0.698	-62539.989				
0.698	-61892.805				
0.698	-60487.945				
0.699	-60424.805				
0.699	-57993.922				
0.7	-58467.47				
0.7	-55926.093				
0.7	-57267.814				
0.701	-52958.521				
0.701	-56431.211				
0.702	-49422.692				
0.702	-59619.772				
0.702	-16100.653				
0.703	87496.001				
0.703	80534.836				
0.704	84654.709				
0.704	79429.89				
0.704	80329.632				
0.705	77093.716				
0.705	77772.469				
0.706	74868.038				
0.706	74252.425				
0.706	72484.51				
0.707	72137.241				
0.707	70022.057				
0.708	69074.96				
0.708	67906.873				
0.708	67117.625				
0.709	65381.28				
0.709	64544.678				
0.71	63392.376				
0.71	62697.838				
0.71	60693.149				
0.711	60393.235				
0.711	58830.524				
0.712	58783.169				
0.712	56162.867				
0.712	57173.104				
0.713	54031.898				
0.713	55941.878				
0.714	50922.262				
0.714	55578.824				
0.714	46976.024				
0.715	58483.255				
0.715	-35121.523				
0.716	-94488.736				
0.716	-79382.535				
0.716	-86564.689				
0.717	-79066.836				
0.717	-81576.643				
0.718	-77567.265				
0.718	-78766.921				
0.718	-75136.382				
0.719	-75325.801				
0.719	-73242.187				
0.72	-72926.488				
0.72	-70700.81				
0.72	-70022.057				
0.721	-68838.185				
0.721	-67827.948				
0.722	-66154.743				
0.722	-65412.85				
0.722	-64418.398				
0.723	-63218.742				
0.723	-61845.451				
0.724	-61135.128				
0.724	-60235.385				
0.724	-59051.514				
0.725	-57820.287				
0.725	-57188.889				
0.726	-56147.082				
0.726	-55152.63				
0.726	-54095.038				
0.727	-53368.93				
0.727	-53226.866				
0.728	-44261.012				
0.728	67622.744				
0.728	86896.173				
0.729	81308.299				
0.729	82413.246				
0.73	78987.911				
0.73	78766.921				
0.73	76967.437				
0.731	76241.329				
0.731	74047.22				
0.732	73242.187				
0.732	72121.456				
0.732	70906.014				
0.733	69153.884				
0.733	68301.497				
0.734	67354.4				
0.734	65854.829				
0.734	64655.172				
0.735	63644.935				
0.735	62997.752				
0.736	61150.913				
0.736	60756.289				
0.736	59067.299				
0.737	59225.148				
0.737	56478.566				
0.738	57330.954				
0.738	54316.027				
0.738	56304.932				
0.739	51095.897				
0.739	55831.383				
0.74	47007.594				
0.74	60030.181				
0.74	1468.001				
0.741	-92815.531				
0.741	-80029.718				
0.742	-86706.753				
0.742	-79714.019				
0.742	-81908.127				
0.743	-77788.254				
0.743	-79129.975				
0.744	-75751.995				
0.744	-75546.791				
0.744	-73589.456				
0.745	-73384.252				
0.745	-71079.649				
0.746	-70353.541				
0.746	-69059.175				
0.746	-68269.927				
0.747	-66517.797				
0.747	-65696.979				
0.748	-64576.248				
0.748	-63850.14				
0.748	-61892.805				
0.749	-61671.816				
0.749	-60061.751				
0.75	-59998.611				
0.75	-57315.169				
0.75	-58341.191				
0.751	-55278.91				
0.751	-56999.47				
0.752	-52137.704				
0.752	-56604.846				
0.752	-48444.024				
0.753	-59019.944				
0.753	36226.47				
0.754	92799.746				
0.754	78356.513				
0.754	85191.398				
0.755	77930.319				
0.755	80282.277				
0.756	76351.823				
0.756	77425.2				
0.756	73889.371				
0.757	73999.865				
0.757	72010.961				
0.758	71584.767				
0.758	69327.519				
0.758	68743.476				
0.759	67575.389				
0.759	66438.872				
0.76	64891.947				
0.76	64023.774				
0.76	63250.311				
0.761	61813.881				
0.761	60693.149				
0.762	59730.267				
0.762	59114.653				
0.762	57409.878				
0.763	56857.405				
0.763	55420.974				
0.764	55452.544				
0.764	53053.231				
0.764	53795.124				
0.765	50496.068				
0.765	54615.942				
0.766	33416.748				
0.766	-78624.857				
0.766	-85301.893				
0.767	-84070.666				
0.767	-82381.676				
0.768	-80834.75				
0.768	-79224.685				
0.768	-78656.427				
0.769	-76935.867				
0.769	-75404.726				
0.77	-74252.425				
0.77	-73368.467				
0.77	-71821.542				
0.771	-70353.541				
0.771	-69406.444				
0.772	-68538.271				
0.772	-66991.346				
0.772	-65870.614				
0.773	-64749.882				
0.773	-64244.764				
0.774	-62271.644				
0.774	-61908.59				
0.774	-60282.74				
0.775	-60361.665				
0.775	-57662.438				
0.776	-58593.75				
0.776	-55499.899				
0.776	-57520.373				
0.777	-52311.338				
0.777	-57062.609				
0.778	-48191.465				
0.778	-61356.117				
0.778	-789.248				
0.779	91773.724				
0.779	78798.491				
0.78	85554.452				
0.78	78514.362				
0.78	80613.761				
0.781	76525.458				
0.781	77914.534				
0.782	74362.919				
0.782	74268.21				
0.782	72358.23				
0.783	72026.746				
0.783	69769.498				
0.784	69074.96				
0.784	67827.948				
0.784	66959.776				
0.785	65207.646				
0.785	64386.828				
0.786	63297.666				
0.786	62461.064				
0.786	60645.794				
0.787	60266.955				
0.787	58862.094				
0.788	58435.9				
0.788	56257.577				
0.788	56857.405				
0.789	54316.027				
0.789	55310.48				
0.79	51458.951				
0.79	54426.522				
0.79	48570.304				
0.791	54063.468				
0.791	-50574.993				
0.792	-92278.842				
0.792	-80440.127				
0.792	-85570.237				
0.793	-79477.244				
0.793	-81008.385				
0.794	-77725.114				
0.794	-78324.943				
0.794	-75104.812				
0.795	-75025.887				
0.795	-73210.618				
0.796	-72642.359				
0.796	-70511.39				
0.796	-69832.637				
0.797	-68806.615				
0.797	-67528.034				
0.798	-66075.818				
0.798	-65270.786				
0.798	-64434.183				
0.799	-62934.612				
0.799	-61971.73				
0.8	-60819.429				
0.8	-60282.74				
0.8	-58530.61				
0.801	-58057.062				
0.801	-56589.061				
0.802	-56715.34				
0.802	-54110.823				
0.802	-55199.985				
0.803	-51553.66				
0.803	-56178.652				
0.804	-33148.404				
0.804	78261.803				
0.804	83770.752				
0.805	83028.859				
0.805	80976.815				
0.806	79635.094				
0.806	77977.674				
0.806	77472.555				
0.807	75625.716				
0.807	74141.93				
0.808	72942.273				
0.808	72105.671				
0.808	70479.821				
0.809	69122.314				
0.809	68175.217				
0.81	67228.12				
0.81	65744.334				
0.81	64418.398				
0.811	63771.215				
0.811	62603.128				
0.812	61435.042				
0.812	60093.321				
0.812	59667.127				
0.813	58230.696				
0.813	57394.093				
0.814	55973.448				
0.814	55989.233				
0.814	53874.049				
0.815	54110.823				
0.815	51095.897				
0.816	54805.361				
0.816	35563.502				
0.816	-77014.792				
0.817	-85301.893				
0.817	-83249.848				
0.818	-82065.977				
0.818	-80392.772				
0.818	-78956.341				
0.819	-77977.674				
0.819	-76620.168				
0.82	-75041.672				
0.82	-73794.661				
0.82	-72958.058				
0.821	-71474.273				
0.821	-70132.552				
0.822	-69090.745				
0.822	-68127.862				
0.822	-66707.216				
0.823	-65633.84				
0.823	-64434.183				
0.824	-63771.215				
0.824	-62034.87				
0.824	-61624.461				
0.825	-59903.901				
0.825	-60014.396				
0.826	-57378.309				
0.826	-58341.191				
0.826	-55121.06				
0.827	-57173.104				
0.827	-52121.919				
0.828	-56778.48				
0.828	-48002.046				
0.828	-60882.568				
0.829	-2809.722				
0.829	91647.444				
0.83	79303.61				
0.83	85696.516				
0.83	78893.201				
0.831	80913.675				
0.831	76951.652				
0.832	78072.383				
0.832	74694.403				
0.832	74599.694				
0.833	72547.65				
0.833	72295.09				
0.834	70053.627				
0.834	69264.379				
0.834	67970.013				
0.835	67259.69				
0.835	65428.635				
0.836	64639.387				
0.836	63566.011				
0.836	62650.483				
0.837	60882.568				
0.837	60535.299				
0.838	59035.729				
0.838	58720.03				
0.838	56446.996				
0.839	57078.394				
0.839	54363.382				
0.84	55578.824				
0.84	51522.091				
0.84	54884.286				
0.841	48286.175				
0.841	55294.695				
0.842	-47449.572				
0.842	-92626.111				
0.842	-80013.933				
0.843	-85601.807				
0.843	-79224.685				
0.844	-81039.955				
0.844	-77598.835				
0.844	-78293.373				
0.845	-75025.887				
0.845	-75025.887				
0.846	-73147.478				
0.846	-72579.219				
0.846	-70416.681				
0.847	-69816.852				
0.847	-68585.626				
0.848	-67464.894				
0.848	-65933.754				
0.848	-65144.506				
0.849	-64213.194				
0.849	-62808.333				
0.85	-61782.311				
0.85	-60772.074				
0.85	-60251.17				
0.851	-58467.47				
0.851	-57946.567				
0.852	-56715.34				
0.852	-56478.566				
0.852	-54237.103				
0.853	-54773.791				
0.853	-51948.284				
0.854	-55310.48				
0.854	-35973.911				
0.854	76004.554				
0.855	84575.785				
0.855	82713.16				
0.856	81450.364				
0.856	79556.169				
0.856	78198.663				
0.857	77346.276				
0.857	75830.92				
0.858	74205.07				
0.858	73100.123				
0.858	72247.735				
0.859	70653.455				
0.859	69217.024				
0.86	68317.282				
0.86	67433.324				
0.86	65791.689				
0.861	64686.742				
0.861	63613.365				
0.862	63013.537				
0.862	61024.633				
0.862	60740.504				
0.863	59019.944				
0.863	59240.933				
0.864	56241.792				
0.864	57504.588				
0.864	54205.533				
0.865	56446.996				
0.865	50811.768				
0.866	56115.512				
0.866	46597.185				
0.866	60740.504				
0.867	-10055.016				
0.867	-94504.521				
0.868	-79335.18				
0.868	-86959.313				
0.868	-79335.18				
0.869	-81939.697				
0.869	-77567.265				
0.87	-79114.19				
0.87	-75436.296				
0.87	-75531.006				
0.871	-73352.682				
0.871	-73194.833				
0.872	-70827.09				
0.872	-70227.261				
0.872	-68964.465				
0.873	-68175.217				
0.873	-66312.593				
0.874	-65602.27				
0.874	-64497.323				
0.874	-63644.935				
0.875	-61845.451				
0.875	-61561.321				
0.876	-60045.966				
0.876	-59651.342				
0.876	-57409.878				
0.877	-58009.707				
0.877	-55420.974				
0.878	-56557.491				
0.878	-52500.758				
0.878	-55910.308				
0.879	-49422.692				
0.879	-56036.587				
0.88	46597.185				
0.88	91552.734				
0.88	79035.266				
0.881	84560				
0.881	78072.383				
0.882	79966.578				
0.882	76493.888				
0.882	77235.781				
0.883	73920.941				
0.883	73842.016				
0.884	72089.886				
0.884	71458.488				
0.884	69280.164				
0.885	68664.551				
0.885	67575.389				
0.886	66328.378				
