Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
16.663	-65397.065				
16.664	-74789.113				
16.664	-64497.323				
16.664	-71063.864				
16.665	-62697.838				
16.665	-69295.949				
16.666	-57662.438				
16.666	-72642.359				
16.666	-11980.78				
16.667	84070.666				
16.667	69643.218				
16.668	77440.985				
16.668	68490.916				
16.668	73778.876				
16.669	66344.163				
16.669	72089.886				
16.67	61577.106				
16.67	74583.909				
16.67	25650.551				
16.671	-78167.093				
16.671	-67891.088				
16.672	-73478.962				
16.672	-66565.152				
16.672	-69580.078				
16.673	-64797.237				
16.673	-67480.679				
16.674	-61040.418				
16.674	-67512.249				
16.674	-42003.763				
16.675	71458.488				
16.675	74852.253				
16.676	74426.059				
16.676	71616.337				
16.676	71411.133				
16.677	69280.164				
16.677	69501.153				
16.678	65917.969				
16.678	68333.067				
16.678	53274.22				
16.679	-61892.805				
16.679	-74031.435				
16.68	-69864.207				
16.68	-70211.476				
16.68	-66943.991				
16.681	-67922.658				
16.681	-64670.957				
16.682	-65649.625				
16.682	-61119.343				
16.682	-62981.967				
16.683	47481.142				
16.683	81923.912				
16.684	70511.39				
16.684	75546.791				
16.684	68601.411				
16.685	72595.004				
16.685	66596.722				
16.686	70400.896				
16.686	62318.999				
16.686	70716.595				
16.687	-34742.684				
16.687	-80740.041				
16.688	-66344.163				
16.688	-73573.672				
16.688	-64797.237				
16.689	-70432.466				
16.689	-62713.623				
16.69	-68775.045				
16.69	-57409.878				
16.69	-72389.8				
16.691	15563.965				
16.691	86170.065				
16.692	68380.422				
16.692	77835.609				
16.692	67401.754				
16.693	74173.5				
16.693	65397.065				
16.694	72610.789				
16.694	60109.106				
16.694	76462.318				
16.695	-1452.216				
16.695	-82886.795				
16.696	-65507.56				
16.696	-74694.403				
16.696	-64718.312				
16.697	-70906.014				
16.697	-62839.903				
16.698	-69169.669				
16.698	-58041.277				
16.698	-71995.176				
16.699	-18184.267				
16.699	82634.235				
16.7	70227.261				
16.7	77093.716				
16.7	68901.325				
16.701	73400.037				
16.701	66865.066				
16.702	71726.832				
16.702	62271.644				
16.702	73621.026				
16.703	31506.769				
16.703	-75988.77				
16.704	-68869.755				
16.704	-72863.349				
16.704	-67212.335				
16.705	-69153.884				
16.705	-65365.495				
16.706	-67038.7				
16.706	-61892.805				
16.706	-66217.883				
16.707	-46897.099				
16.707	67812.163				
16.708	76162.404				
16.708	73731.521				
16.708	72468.725				
16.709	70827.09				
16.709	69958.917				
16.71	68917.11				
16.71	66754.571				
16.71	67038.7				
16.711	57504.588				
16.711	-57488.803				
16.712	-75436.296				
16.712	-69169.669				
16.712	-70874.444				
16.713	-66470.442				
16.713	-68475.131				
16.714	-64165.839				
16.714	-66438.872				
16.714	-60140.676				
16.715	-65507.56				
16.715	42082.688				
16.716	83060.429				
16.716	69832.637				
16.716	76146.619				
16.717	68269.927				
16.717	72989.628				
16.718	66217.883				
16.718	71048.079				
16.718	61577.106				
16.719	72531.865				
16.719	-29060.101				
16.72	-81623.998				
16.72	-65870.614				
16.72	-73936.725				
16.721	-64623.603				
16.721	-70700.81				
16.722	-62508.419				
16.722	-69122.314				
16.722	-57283.599				
16.723	-72942.273				
16.723	9486.757				
16.724	86264.775				
16.724	68411.992				
16.724	77882.964				
16.725	67543.819				
16.725	74220.855				
16.726	65444.42				
16.726	72689.714				
16.726	60219.6				
16.727	76446.533				
16.727	4624.992				
16.728	-82492.171				
16.728	-65775.904				
16.728	-74631.263				
16.729	-65002.441				
16.729	-70700.81				
16.73	-63202.957				
16.73	-68948.68				
16.73	-58593.75				
16.731	-71237.498				
16.731	-23645.861				
16.732	80866.32				
16.732	71095.434				
16.732	76635.953				
16.733	69390.659				
16.733	73068.553				
16.734	67212.335				
16.734	71300.638				
16.734	62871.473				
16.735	72579.219				
16.735	36605.309				
16.736	-73621.026				
16.736	-69785.283				
16.736	-72247.735				
16.737	-67749.023				
16.737	-68664.551				
16.738	-65839.044				
16.738	-66517.797				
16.738	-62760.978				
16.739	-65081.366				
16.739	-50985.402				
16.74	63960.634				
16.74	77377.846				
16.74	73036.983				
16.741	73052.768				
16.741	70353.541				
16.742	70542.96				
16.742	68301.497				
16.742	67733.238				
16.743	65791.689				
16.743	61135.128				
16.744	-52990.091				
16.744	-76778.017				
16.744	-68396.207				
16.745	-71584.767				
16.745	-65996.894				
16.746	-69059.175				
16.746	-63739.645				
16.746	-67101.84				
16.747	-59288.288				
16.747	-67733.238				
16.748	36463.244				
16.748	84086.451				
16.748	69390.659				
16.749	76699.092				
16.749	67938.443				
16.75	73431.607				
16.75	65886.399				
16.75	71568.982				
16.751	60977.278				
16.751	73968.295				
16.752	-22872.399				
16.752	-82381.676				
16.752	-65586.485				
16.753	-74315.564				
16.753	-64481.538				
16.754	-70858.659				
16.754	-62413.709				
16.754	-69327.519				
16.755	-57188.889				
16.755	-73163.263				
16.756	2951.786				
16.756	85996.43				
16.756	68522.486				
16.757	77867.179				
16.757	67654.314				
16.758	74189.285				
16.758	65602.27				
16.758	72610.789				
16.759	60503.729				
16.759	76162.404				
16.76	11128.393				
16.76	-81639.783				
16.76	-66265.238				
16.761	-74347.134				
16.761	-65333.925				
16.762	-70448.251				
16.762	-63629.15				
16.762	-68554.056				
16.763	-59240.933				
16.763	-70227.261				
16.764	-29738.854				
16.764	78530.147				
16.764	72042.531				
16.765	76099.264				
16.765	69974.702				
16.766	72626.574				
16.766	67875.303				
16.766	70827.09				
16.767	63787				
16.767	71379.563				
16.768	42098.473				
16.768	-70542.96				
16.768	-71095.434				
16.769	-71663.692				
16.769	-68427.776				
16.77	-68143.647				
16.77	-66549.367				
16.77	-65949.539				
16.771	-63660.72				
16.771	-63802.785				
16.772	-55026.35				
16.772	59446.138				
16.772	78735.352				
16.773	72247.735				
16.773	73842.016				
16.774	69801.067				
16.774	71142.789				
16.774	67796.378				
16.775	68538.271				
16.775	64686.742				
16.776	64355.258				
16.776	-48207.25				
16.776	-77993.459				
16.777	-67796.378				
16.777	-72200.381				
16.778	-65539.13				
16.778	-69564.293				
16.778	-63250.311				
16.779	-67733.238				
16.779	-58562.18				
16.78	-69453.798				
16.78	30654.381				
16.78	84907.269				
16.781	68869.755				
16.781	77046.361				
16.782	67685.884				
16.782	73731.521				
16.782	65649.625				
16.783	72010.961				
16.783	60598.439				
16.784	75167.952				
16.784	-17000.396				
16.784	-82839.44				
16.785	-65381.28				
16.785	-74552.339				
16.786	-64418.398				
16.786	-71016.509				
16.786	-62508.419				
16.787	-69343.304				
16.787	-57299.384				
16.788	-73147.478				
16.788	-3078.066				
16.788	85491.312				
16.789	68885.54				
16.789	77772.469				
16.79	67891.088				
16.79	74126.145				
16.79	65839.044				
16.791	72500.295				
16.791	60803.644				
16.792	75688.855				
16.792	16889.901				
16.792	-80613.761				
16.793	-66801.926				
16.793	-74110.36				
16.794	-65823.259				
16.794	-70132.552				
16.794	-64071.129				
16.795	-68175.217				
16.795	-59935.471				
16.796	-69169.669				
16.796	-34726.899				
16.796	76020.339				
16.797	73052.768				
16.797	75467.866				
16.798	70558.745				
16.798	72153.026				
16.798	68396.207				
16.799	70321.971				
16.799	64544.678				
16.8	70179.906				
16.8	46755.034				
16.8	-67449.109				
16.801	-72184.596				
16.801	-70953.369				
16.802	-69122.314				
16.802	-67733.238				
16.802	-67054.485				
16.803	-65428.635				
16.803	-64434.183				
16.804	-62745.193				
16.804	-58372.761				
16.804	55042.135				
16.805	79982.363				
16.805	71537.412				
16.806	74504.984				
16.806	69248.594				
16.806	71789.972				
16.807	67259.69				
16.807	69406.444				
16.808	63660.72				
16.808	67133.41				
16.808	-43124.495				
16.809	-79177.33				
16.809	-67164.98				
16.81	-72847.564				
16.81	-65270.786				
16.81	-69927.347				
16.811	-63045.107				
16.811	-68175.217				
16.812	-58072.847				
16.812	-70906.014				
16.812	24813.948				
16.813	85538.667				
16.813	68632.981				
16.814	77425.2				
16.814	67543.819				
16.814	73936.725				
16.815	65491.775				
16.815	72374.015				
16.816	60219.6				
16.816	75894.06				
16.816	-10828.479				
16.817	-83076.214				
16.817	-65365.495				
16.818	-74662.833				
16.818	-64528.893				
16.818	-71016.509				
16.819	-62539.989				
16.819	-69374.874				
16.82	-57488.803				
16.82	-72879.134				
16.82	-9123.704				
16.821	84575.785				
16.821	69264.379				
16.822	77567.265				
16.822	68191.002				
16.822	73857.801				
16.823	66170.528				
16.823	72231.95				
16.824	61308.762				
16.824	75073.242				
16.824	22682.979				
16.825	-79066.836				
16.825	-67433.324				
16.826	-73668.381				
16.826	-66281.023				
16.826	-69832.637				
16.827	-64513.108				
16.827	-67812.163				
16.828	-60598.439				
16.828	-68080.507				
16.828	-39778.085				
16.829	73052.768				
16.829	74205.07				
16.83	74820.683				
16.83	71316.423				
16.83	71616.337				
16.831	69011.82				
16.831	69769.498				
16.832	65475.99				
16.832	68869.755				
16.832	51364.241				
16.833	-63787				
16.833	-73447.392				
16.834	-70290.401				
16.834	-69832.637				
16.834	-67228.12				
16.835	-67685.884				
16.835	-64876.162				
16.836	-65286.571				
16.836	-61529.751				
16.836	-61466.612				
16.837	50069.875				
16.837	81324.084				
16.838	70779.735				
16.838	75199.522				
16.838	68790.83				
16.839	72247.735				
16.839	66754.571				
16.84	70053.627				
16.84	62682.053				
16.84	69564.293				
16.841	-37615.546				
16.841	-80250.707				
16.842	-66565.152				
16.842	-73321.112				
16.842	-64939.302				
16.843	-70274.616				
16.843	-62697.838				
16.844	-68680.336				
16.844	-57630.868				
16.844	-72010.961				
16.845	18736.741				
16.845	86012.215				
16.846	68411.992				
16.846	77646.19				
16.846	67464.894				
16.847	74094.575				
16.847	65460.205				
16.848	72516.08				
16.848	60140.676				
16.848	76414.963				
16.849	-4735.486				
16.849	-83060.429				
16.85	-65412.85				
16.85	-74757.543				
16.85	-64623.603				
16.851	-71048.079				
16.851	-62808.333				
16.852	-69295.949				
16.852	-57804.502				
16.852	-72342.445				
16.853	-15011.491				
16.853	83407.698				
16.854	69943.132				
16.854	77314.706				
16.854	68648.766				
16.855	73573.672				
16.855	66549.367				
16.856	71916.251				
16.856	61798.096				
16.856	74141.93				
16.857	28365.563				
16.857	-77188.426				
16.858	-68301.497				
16.858	-73210.618				
16.858	-66833.496				
16.859	-69422.229				
16.859	-64970.871				
16.86	-67291.26				
16.86	-61435.042				
16.86	-66943.991				
16.861	-44466.216				
16.861	69753.713				
16.862	75452.081				
16.862	74094.575				
16.862	71979.391				
16.863	71127.004				
16.863	69548.508				
16.864	69217.024				
16.864	66328.378				
16.864	67685.884				
16.865	55342.049				
16.865	-59967.041				
16.866	-74678.618				
16.866	-69501.153				
16.866	-70495.605				
16.867	-66691.432				
16.867	-68269.927				
16.868	-64434.183				
16.868	-66044.248				
16.868	-60693.149				
16.869	-64276.334				
16.869	45066.044				
16.87	82429.031				
16.87	70211.476				
16.87	75799.35				
16.871	68475.131				
16.871	72737.069				
16.872	66344.163				
16.872	70716.595				
16.872	61987.515				
16.873	71537.412				
16.873	-32185.522				
16.874	-81213.589				
16.874	-66138.958				
16.874	-73763.091				
16.875	-64670.957				
16.875	-70558.745				
16.876	-62603.128				
16.876	-68996.035				
16.876	-57330.954				
16.877	-72673.929				
16.877	12927.877				
16.878	86233.205				
16.878	68333.067				
16.878	77867.179				
16.879	67449.109				
16.879	74236.64				
16.88	65365.495				
16.88	72610.789				
16.88	60124.891				
16.881	76493.888				
16.881	1073.377				
16.882	-82776.3				
16.882	-65554.915				
16.882	-74631.263				
16.883	-64860.377				
16.883	-70763.95				
16.884	-62997.752				
16.884	-69074.96				
16.884	-58293.836				
16.885	-71695.262				
16.885	-20583.58				
16.886	81829.203				
16.886	70606.1				
16.886	76888.512				
16.887	69043.39				
16.887	73321.112				
16.888	66959.776				
16.888	71553.197				
16.888	62539.989				
16.889	73194.833				
16.889	33621.952				
16.89	-75057.457				
16.89	-69232.809				
16.89	-72658.144				
16.891	-67354.4				
16.891	-69011.82				
16.892	-65491.775				
16.892	-66880.851				
16.892	-62240.074				
16.893	-65760.119				
16.893	-48522.949				
16.894	66328.378				
16.894	76572.813				
16.894	73447.392				
16.895	72737.069				
16.895	70621.885				
16.896	70227.261				
16.896	68664.551				
16.896	67180.765				
16.897	66502.012				
16.897	58862.094				
16.898	-55831.383				
16.898	-75941.415				
16.898	-68885.54				
16.899	-71111.219				
16.899	-66296.808				
16.9	-68648.766				
16.9	-63944.849				
16.9	-66675.647				
16.901	-59809.191				
16.901	-66391.517				
16.902	40014.859				
16.902	83423.483				
16.902	69643.218				
16.903	76304.469				
16.903	68112.077				
16.904	73131.693				
16.904	65996.894				
16.904	71237.498				
16.905	61308.762				
16.905	73147.478				
16.906	-26802.852				
16.906	-81908.127				
16.906	-65760.119				
16.907	-74126.145				
16.907	-64481.538				
16.908	-70811.305				
16.908	-62492.634				
16.908	-69169.669				
16.909	-57252.029				
16.909	-73084.338				
16.91	6866.455				
16.91	86170.065				
16.91	68411.992				
16.911	77914.534				
16.911	67575.389				
16.912	74252.425				
16.912	65554.915				
16.912	72658.144				
16.913	60298.525				
16.913	76430.748				
16.914	6976.95				
16.914	-82255.396				
16.914	-65917.969				
16.915	-74568.124				
16.915	-65112.936				
16.916	-70637.67				
16.916	-63392.376				
16.916	-68822.4				
16.917	-58814.739				
16.917	-70858.659				
16.918	-25776.83				
16.918	80061.288				
16.918	71426.918				
16.919	76414.963				
16.919	69580.078				
16.92	72894.919				
16.92	67433.324				
16.92	71111.219				
16.921	63234.527				
16.921	72121.456				
16.922	38673.138				
16.922	-72610.789				
16.922	-70243.046				
16.923	-72058.316				
16.923	-67985.798				
16.924	-68443.561				
16.924	-66075.818				
16.924	-66281.023				
16.925	-63045.107				
16.925	-64655.172				
16.926	-52469.188				
16.926	62303.214				
16.926	77851.394				
16.927	72642.359				
16.927	73289.542				
16.928	70116.767				
16.928	70732.38				
16.928	68159.432				
16.929	68001.583				
16.929	65428.635				
16.93	62255.859				
16.93	-51395.811				
16.93	-77125.286				
16.931	-68175.217				
16.931	-71789.972				
16.932	-65870.614				
16.932	-69201.239				
16.932	-63613.365				
16.933	-67275.475				
16.933	-59067.299				
16.934	-68490.916				
16.934	34237.566				
16.934	84417.935				
16.935	69217.024				
16.935	76762.232				
16.936	67843.733				
16.936	73526.317				
16.936	65744.334				
16.937	71742.617				
16.937	60819.429				
16.938	74457.629				
16.938	-20662.505				
16.938	-82602.665				
16.939	-65523.345				
16.939	-74457.629				
16.94	-64449.968				
16.94	-70906.014				
16.94	-62445.279				
16.941	-69343.304				
16.941	-57157.319				
16.942	-73163.263				
16.942	631.398				
16.942	85775.441				
16.943	68648.766				
16.943	77867.179				
16.944	67701.669				
16.944	74157.715				
16.944	65696.979				
16.945	72516.08				
16.945	60566.869				
16.946	76036.124				
16.946	13369.856				
16.946	-81260.944				
16.947	-66407.302				
16.947	-74252.425				
16.948	-65491.775				
16.948	-70353.541				
16.948	-63708.075				
16.949	-68522.486				
16.949	-59461.922				
16.95	-69864.207				
16.95	-31696.188				
16.95	77583.05				
16.951	72452.94				
16.951	75815.135				
16.952	70179.906				
16.952	72374.015				
16.952	68143.647				
16.953	70590.315				
16.953	64165.839				
16.954	70842.874				
16.954	43992.667				
16.954	-69359.089				
16.955	-71505.843				
16.955	-71395.348				
16.956	-68711.906				
16.956	-68033.153				
16.956	-66754.571				
16.957	-65760.119				
16.957	-63976.419				
16.958	-63376.591				
16.958	-56399.641				
16.958	57725.578				
16.959	79303.61				
16.959	71916.251				
16.96	74157.715				
16.96	69564.293				
16.96	71363.778				
16.961	67606.959				
16.961	68838.185				
16.962	64260.549				
16.962	65491.775				
16.962	-46092.066				
16.963	-78467.007				
16.963	-67496.464				
16.964	-72437.155				
16.964	-65412.85				
16.964	-69690.573				
16.965	-63139.817				
16.965	-67922.658				
16.966	-58341.191				
16.966	-70179.906				
16.966	28144.573				
16.967	85207.183				
16.967	68743.476				
16.968	77172.641				
16.968	67591.174				
16.968	73826.231				
16.969	65539.13				
16.969	72105.671				
16.97	60472.16				
16.97	75562.576				
16.97	-14443.233				
16.971	-82902.579				
16.971	-65349.71				
16.972	-74631.263				
16.972	-64449.968				
16.972	-71048.079				
16.973	-62603.128				
16.973	-69374.874				
16.974	-57299.384				
16.974	-73100.123				
16.974	-5729.938				
16.975	85112.473				
16.975	69027.605				
16.976	77725.114				
16.976	68017.368				
16.976	73952.51				
16.977	66012.678				
16.977	72389.8				
16.978	61008.848				
16.978	75467.866				
16.978	19447.064				
16.979	-79919.223				
16.979	-67038.7				
16.98	-73952.51				
16.98	-66028.463				
16.98	-69990.487				
16.981	-64244.764				
16.981	-68017.368				
16.982	-60251.17				
16.982	-68648.766				
16.982	-36889.438				
16.983	74789.113				
16.983	73542.102				
16.984	75136.382				
16.984	70921.799				
16.984	71900.466				
16.985	68632.981				
16.985	70022.057				
16.986	64970.871				
16.986	69580.078				
16.986	48791.293				
16.987	-65949.539				
16.987	-72673.929				
16.988	-70606.1				
16.988	-69453.798				
16.988	-67449.109				
16.989	-67354.4				
16.989	-65112.936				
16.99	-64813.022				
16.99	-62224.289				
16.99	-59872.331				
16.991	52926.951				
16.991	80566.406				
16.992	71190.143				
16.992	74789.113				
16.992	69106.529				
16.993	71995.176				
16.993	67054.485				
16.994	69659.003				
16.994	63281.881				
16.994	68285.712				
16.995	-40693.612				
16.995	-79619.309				
16.996	-66880.851				
16.996	-73021.198				
16.996	-65081.366				
16.997	-70116.767				
16.997	-62934.612				
16.998	-68443.561				
16.998	-57788.717				
16.998	-71411.133				
16.999	22209.431				
16.999	85854.366				
17	68538.271				
17	77583.05				
17	67496.464				
17.001	74047.22				
17.001	65491.775				
17.002	72374.015				
17.002	60188.03				
17.002	76115.049				
17.003	-8318.671				
17.003	-83107.784				
17.004	-65381.28				
17.004	-74710.188				
17.004	-64623.603				
17.005	-70874.444				
17.005	-62745.193				
17.006	-69264.379				
17.006	-57725.578				
17.006	-72547.65				
17.007	-11949.21				
17.007	84244.301				
17.008	69390.659				
17.008	77693.545				
17.008	68112.077				
17.009	74141.93				
17.009	65854.829				
17.01	72800.209				
17.01	60503.729				
17.01	76541.243				
17.011	-3614.755				
17.011	-82728.945				
17.012	-65128.721				
17.012	-74504.984				
17.012	-64323.688				
17.013	-70653.455				
17.013	-62587.343				
17.014	-69090.745				
17.014	-57615.083				
17.014	-72042.531				
17.015	-15627.105				
17.015	83407.698				
17.016	70243.046				
17.016	77488.34				
17.016	68869.755				
17.017	73747.306				
17.017	66912.421				
17.018	72089.886				
17.018	62113.795				
17.018	74220.855				
17.019	29502.079				
17.019	-76714.877				
17.02	-68348.852				
17.02	-72926.488				
17.02	-66691.432				
17.021	-69232.809				
17.021	-64907.732				
17.022	-67070.27				
17.022	-61403.472				
17.022	-66612.507				
17.023	-44923.98				
17.023	69532.723				
17.024	75767.78				
17.024	74078.79				
17.024	72231.95				
17.025	71221.713				
17.025	69816.852				
17.026	69153.884				
17.026	66565.152				
17.026	67638.529				
17.027	55941.878				
17.027	-59256.718				
17.028	-74694.403				
17.028	-69248.594				
17.028	-70495.605				
17.029	-66470.442				
17.029	-68175.217				
17.03	-64213.194				
17.03	-66012.678				
17.03	-60409.02				
17.031	-64465.753				
17.031	44276.797				
17.032	82760.515				
17.032	70148.336				
17.032	76004.554				
17.033	68490.916				
17.033	72942.273				
17.034	66438.872				
17.034	70906.014				
17.034	61940.16				
17.035	71963.606				
17.035	-31175.285				
17.036	-81213.589				
17.036	-65996.894				
17.036	-73763.091				
17.037	-64592.033				
17.037	-70558.745				
17.038	-62492.634				
17.038	-68964.465				
17.038	-57204.674				
17.039	-72658.144				
17.039	11759.791				
17.04	86327.915				
17.04	68443.561				
17.04	77977.674				
17.041	67543.819				
17.041	74315.564				
17.042	65570.7				
17.042	72721.284				
17.042	60219.6				
17.043	76541.243				
17.043	2509.808				
17.044	-82650.02				
17.044	-65649.625				
17.044	-74504.984				
17.045	-64876.162				
17.045	-70732.38				
17.046	-62997.752				
17.046	-68932.895				
17.046	-58356.976				
17.047	-71490.058				
17.047	-21830.592				
17.048	81434.579				
17.048	70921.799				
17.048	76746.447				
17.049	69280.164				
17.049	73226.403				
17.05	67086.055				
17.05	71505.843				
17.05	62792.548				
17.051	72926.488				
17.051	35200.448				
17.052	-74299.779				
17.052	-69469.583				
17.052	-72437.155				
17.053	-67512.249				
17.053	-68806.615				
17.054	-65696.979				
17.054	-66659.862				
17.054	-62445.279				
17.055	-65365.495				
17.055	-49848.885				
17.056	65081.366				
17.056	77093.716				
17.056	73226.403				
17.057	72910.703				
17.057	70527.175				
17.058	70464.036				
17.058	68538.271				
17.058	67591.174				
17.059	66186.313				
17.059	60093.321				
17.06	-54268.673				
17.06	-76367.608				
17.06	-68585.626				
17.061	-71347.993				
17.061	-66075.818				
17.062	-68901.325				
17.062	-63834.355				
17.062	-66849.281				
17.063	-59525.062				
17.063	-67149.195				
17.064	38025.955				
17.064	83833.892				
17.064	69548.508				
17.065	76509.673				
17.065	68001.583				
17.066	73321.112				
17.066	65933.754				
17.066	71474.273				
17.067	61198.267				
17.067	73684.166				
17.068	-24687.668				
17.068	-82160.687				
17.068	-65665.409				
17.069	-74189.285				
17.069	-64465.753				
17.07	-70827.09				
17.07	-62382.139				
17.07	-69248.594				
17.071	-57157.319				
17.071	-73147.478				
17.072	4767.056				
17.072	86091.14				
17.072	68475.131				
17.073	77898.749				
17.073	67654.314				
17.074	74236.64				
17.074	65618.055				
17.074	72642.359				
17.075	60456.375				
17.075	76288.684				
17.076	9534.112				
17.076	-81860.772				
17.076	-66123.173				
17.077	-74426.059				
17.077	-65207.646				
17.078	-70590.315				
17.078	-63471.301				
17.078	-68680.336				
17.079	-59067.299				
17.079	-70511.39				
17.08	-28207.713				
17.08	79114.19				
17.08	71821.542				
17.081	76193.974				
17.081	69911.562				
17.082	72705.499				
17.082	67733.238				
17.082	70937.584				
17.083	63644.935				
17.083	71632.122				
17.084	40930.386				
17.084	-71269.068				
17.084	-70779.735				
17.085	-71821.542				
17.085	-68317.282				
17.086	-68285.712				
17.086	-66359.947				
17.086	-66012.678				
17.087	-63439.731				
17.087	-63976.419				
17.088	-54252.888				
17.088	60393.235				
17.088	78514.362				
17.089	72310.875				
17.089	73699.951				
17.09	69895.777				
17.09	71063.864				
17.09	67891.088				
17.091	68348.852				
17.091	64923.517				
17.092	63723.86				
17.092	-49028.068				
17.092	-77725.114				
17.093	-67906.873				
17.093	-72074.101				
17.094	-65665.409				
17.094	-69422.229				
17.094	-63345.021				
17.095	-67654.314				
17.095	-58720.03				
17.096	-69264.379				
17.096	31554.123				
17.096	84828.344				
17.097	68980.25				
17.097	77014.792				
17.098	67701.669				
17.098	73715.736				
17.098	65665.409				
17.099	72010.961				
17.099	60645.794				
17.1	75089.027				
17.1	-17805.428				
17.1	-82807.87				
17.101	-65412.85				
17.101	-74568.124				
17.102	-64497.323				
17.102	-71000.724				
17.102	-62476.849				
17.103	-69374.874				
17.103	-57283.599				
17.104	-73115.908				
17.104	-2320.388				
17.104	85538.667				
17.105	68775.045				
17.105	77867.179				
17.106	67906.873				
17.106	74078.79				
17.106	65839.044				
17.107	72531.865				
17.107	60756.289				
17.108	75751.995				
17.108	16337.428				
17.108	-80676.901				
17.109	-66723.001				
17.109	-74157.715				
17.11	-65712.764				
17.11	-70243.046				
17.11	-63992.204				
17.111	-68191.002				
17.111	-59888.116				
17.112	-69311.734				
17.112	-34332.275				
17.112	76225.544				
17.113	72989.628				
17.113	75452.081				
17.114	70527.175				
17.114	72184.596				
17.114	68348.852				
17.115	70400.896				
17.115	64576.248				
17.116	70274.616				
17.116	46455.12				
17.116	-67654.314				
17.117	-72089.886				
17.117	-71000.724				
17.118	-69153.884				
17.118	-67670.099				
17.118	-67086.055				
17.119	-65523.345				
17.119	-64355.258				
17.12	-62792.548				
17.12	-58325.406				
17.12	55278.91				
17.121	79966.578				
17.121	71568.982				
17.122	74489.199				
17.122	69359.089				
17.122	71726.832				
17.123	67307.045				
17.123	69343.304				
17.124	63708.075				
17.124	67070.27				
17.124	-43282.344				
17.125	-79098.406				
17.125	-67180.765				
17.126	-72784.424				
17.126	-65239.216				
17.126	-69864.207				
17.127	-63060.892				
17.127	-68191.002				
17.128	-58057.062				
17.128	-70795.52				
17.128	25019.152				
17.129	85554.452				
17.129	68664.551				
17.13	77425.2				
17.13	67464.894				
17.13	73968.295				
17.131	65475.99				
17.131	72263.52				
17.132	60266.955				
17.132	75909.845				
17.132	-11033.683				
17.133	-83091.999				
17.133	-65333.925				
17.134	-74647.048				
17.134	-64497.323				
17.134	-70937.584				
17.135	-62555.774				
17.135	-69374.874				
17.136	-57457.233				
17.136	-72942.273				
17.136	-9060.564				
17.137	84638.924				
17.137	69264.379				
17.138	77598.835				
17.138	68238.357				
17.138	73873.586				
17.139	66202.098				
17.139	72263.52				
17.14	61292.977				
17.14	74994.317				
17.14	22951.323				
17.141	-79035.266				
17.141	-67543.819				
17.142	-73668.381				
17.142	-66265.238				
17.142	-69864.207				
17.143	-64528.893				
17.143	-67812.163				
17.144	-60693.149				
17.144	-68033.153				
17.144	-39857.009				
17.145	73052.768				
17.145	74268.21				
17.146	74820.683				
17.146	71347.993				
17.146	71632.122				
17.147	69043.39				
17.147	69737.928				
17.148	65475.99				
17.148	68885.54				
17.148	51380.026				
17.149	-63692.29				
17.149	-73494.747				
17.15	-70211.476				
17.15	-69848.422				
17.15	-67228.12				
17.151	-67622.744				
17.151	-64923.517				
17.152	-65286.571				
17.152	-61529.751				
17.152	-61782.311				
17.153	49754.176				
17.153	81434.579				
17.154	70763.95				
17.154	75278.447				
17.154	68822.4				
17.155	72310.875				
17.155	66770.356				
17.156	70100.982				
17.156	62713.623				
17.156	69737.928				
17.157	-37299.847				
17.157	-80266.492				
17.158	-66517.797				
17.158	-73321.112				
17.158	-64923.517				
17.159	-70306.186				
17.159	-62776.763				
17.16	-68648.766				
17.16	-57678.223				
17.16	-72026.746				
17.161	18278.977				
17.161	86075.355				
17.162	68411.992				
17.162	77740.899				
17.162	67480.679				
17.163	74126.145				
17.163	65460.205				
17.164	72579.219				
17.164	60156.46				
17.164	76367.608				
17.165	-4183.013				
17.165	-83060.429				
17.166	-65381.28				
17.166	-74741.758				
17.166	-64686.742				
17.167	-70969.154				
17.167	-62760.978				
17.168	-69295.949				
17.168	-57914.997				
17.168	-72295.09				
17.169	-15579.75				
17.169	83234.064				
17.17	69943.132				
17.17	77204.211				
17.17	68711.906				
17.171	73557.887				
17.171	66549.367				
17.172	71900.466				
17.172	61908.59				
17.172	74047.22				
17.173	28949.606				
17.173	-76983.222				
17.174	-68380.422				
17.174	-73131.693				
17.174	-66849.281				
17.175	-69343.304				
17.175	-65049.796				
17.176	-67291.26				
17.176	-61577.106				
17.176	-66801.926				
17.177	-44876.625				
17.177	69374.874				
17.178	75562.576				
17.178	74031.435				
17.178	72010.961				
17.179	71127.004				
17.179	69627.433				
17.18	69138.099				
17.18	66454.657				
17.18	67559.604				
17.181	55847.168				
17.181	-59477.707				
17.182	-74789.113				
17.182	-69469.583				
17.182	-70637.67				
17.183	-66612.507				
17.183	-68285.712				
17.184	-64386.828				
17.184	-66138.958				
17.184	-60519.514				
17.185	-64544.678				
17.185	44466.216				
17.186	82571.095				
17.186	70179.906				
17.186	75941.415				
17.187	68411.992				
17.187	72863.349				
17.188	66328.378				
17.188	70811.305				
17.188	61845.451				
17.189	71758.402				
17.189	-31554.123				
17.19	-81339.869				
17.19	-66075.818				
17.19	-73810.446				
17.191	-64749.882				
17.191	-70606.1				
17.192	-62508.419				
17.192	-69043.39				
