Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
14.109	30922.725				
14.11	43992.667				
14.11	-11396.737				
14.11	-107463.968				
14.111	-95514.758				
14.111	-101355.191				
14.112	-94283.531				
14.112	-96098.801				
14.112	-92042.068				
14.113	-92878.671				
14.113	-89169.206				
14.114	-88932.432				
14.114	-86754.108				
14.114	-86122.71				
14.115	-83707.612				
14.115	-82744.73				
14.116	-81418.794				
14.116	-80219.137				
14.116	-78340.728				
14.117	-77330.491				
14.117	-76225.544				
14.118	-74741.758				
14.118	-73257.972				
14.118	-72247.735				
14.119	-71190.143				
14.119	-69753.713				
14.12	-68443.561				
14.12	-67559.604				
14.12	-66517.797				
14.121	-65176.076				
14.121	-64055.344				
14.122	-63202.957				
14.122	-62161.15				
14.122	-60835.213				
14.123	-59856.546				
14.123	-59098.869				
14.124	-57993.922				
14.124	-56857.405				
14.124	-55989.233				
14.125	-55231.555				
14.125	-54158.178				
14.126	-53179.511				
14.126	-52437.618				
14.126	-51648.37				
14.127	-50622.348				
14.127	-49706.821				
14.128	-49059.638				
14.128	-48191.465				
14.128	-47323.293				
14.129	-46407.765				
14.129	-45918.432				
14.13	-44923.98				
14.13	-44276.797				
14.13	-43329.699				
14.131	-43045.57				
14.131	-41782.774				
14.132	-41703.849				
14.132	-40093.784				
14.132	-40740.967				
14.133	-38483.718				
14.133	-39604.45				
14.134	-36668.449				
14.134	-39257.181				
14.134	-34205.996				
14.135	-38499.503				
14.135	66896.636				
14.136	105680.268				
14.136	94394.026				
14.136	98577.039				
14.137	92484.047				
14.137	93825.768				
14.138	90416.218				
14.138	90384.648				
14.138	87132.947				
14.139	86864.603				
14.139	84938.839				
14.14	83802.322				
14.14	81687.138				
14.14	80897.89				
14.141	79461.459				
14.141	77977.674				
14.142	76399.178				
14.142	75436.296				
14.142	74173.5				
14.143	72673.929				
14.143	71411.133				
14.144	70448.251				
14.144	69169.669				
14.144	67701.669				
14.145	66675.647				
14.145	65791.689				
14.146	64513.108				
14.146	63171.387				
14.146	62287.429				
14.147	61387.687				
14.147	60188.03				
14.148	58972.589				
14.148	58183.341				
14.148	57267.814				
14.149	56083.942				
14.149	55073.705				
14.15	54316.027				
14.15	53384.715				
14.15	52295.553				
14.151	51301.101				
14.151	50701.273				
14.152	49833.1				
14.152	48712.369				
14.152	47986.261				
14.153	47244.368				
14.153	46455.12				
14.154	45476.453				
14.154	44987.119				
14.154	43992.667				
14.155	43471.764				
14.155	42082.688				
14.156	42208.968				
14.156	40583.117				
14.156	40930.386				
14.157	38752.063				
14.157	40030.644				
14.158	36984.148				
14.158	39288.751				
14.158	34632.19				
14.159	39557.095				
14.159	30906.94				
14.16	44150.517				
14.16	-12927.877				
14.16	-107795.452				
14.161	-95356.908				
14.161	-101386.761				
14.162	-94220.392				
14.162	-96177.726				
14.162	-91963.143				
14.163	-92910.24				
14.163	-89137.636				
14.164	-88932.432				
14.164	-86754.108				
14.164	-86138.495				
14.165	-83628.687				
14.165	-82776.3				
14.166	-81339.869				
14.166	-80155.997				
14.166	-78293.373				
14.167	-77283.136				
14.167	-76209.759				
14.168	-74789.113				
14.168	-73257.972				
14.168	-72279.305				
14.169	-71205.928				
14.169	-69722.143				
14.17	-68443.561				
14.17	-67528.034				
14.17	-66502.012				
14.171	-65097.151				
14.171	-64071.129				
14.172	-63155.602				
14.172	-62050.655				
14.172	-60819.429				
14.173	-59919.686				
14.173	-59083.084				
14.174	-58072.847				
14.174	-56810.05				
14.174	-56052.372				
14.175	-55247.34				
14.175	-54142.393				
14.176	-53195.296				
14.176	-52406.048				
14.176	-51601.015				
14.177	-50590.778				
14.177	-49675.251				
14.178	-49028.068				
14.178	-48223.035				
14.178	-47291.723				
14.179	-46439.335				
14.179	-45918.432				
14.18	-44908.195				
14.18	-44387.291				
14.18	-43329.699				
14.181	-43092.925				
14.181	-41719.634				
14.182	-41640.709				
14.182	-40172.708				
14.182	-40630.472				
14.183	-38531.073				
14.183	-39588.665				
14.184	-36731.588				
14.184	-39288.751				
14.184	-34253.351				
14.185	-38246.944				
14.185	67417.539				
14.186	105569.774				
14.186	94441.381				
14.186	98513.899				
14.187	92389.337				
14.187	93699.488				
14.188	90463.573				
14.188	90368.863				
14.188	87148.732				
14.189	86927.743				
14.189	84970.408				
14.19	83849.677				
14.19	81687.138				
14.19	80897.89				
14.191	79429.89				
14.191	78009.244				
14.192	76399.178				
14.192	75404.726				
14.192	74220.855				
14.193	72642.359				
14.193	71363.778				
14.194	70479.821				
14.194	69153.884				
14.194	67812.163				
14.195	66675.647				
14.195	65807.474				
14.196	64497.323				
14.196	63202.957				
14.196	62255.859				
14.197	61356.117				
14.197	60156.46				
14.198	58941.019				
14.198	58135.986				
14.198	57283.599				
14.199	56036.587				
14.199	55073.705				
14.2	54347.597				
14.2	53384.715				
14.2	52279.768				
14.201	51380.026				
14.201	50638.133				
14.202	49864.67				
14.202	48696.584				
14.202	48049.401				
14.203	47212.798				
14.203	46407.765				
14.204	45365.958				
14.204	44908.195				
14.204	43913.743				
14.205	43392.839				
14.205	42082.688				
14.206	42224.752				
14.206	40567.332				
14.206	40946.171				
14.207	38720.493				
14.207	40062.214				
14.208	36984.148				
14.208	39304.536				
14.208	34616.405				
14.209	39588.665				
14.209	30733.306				
14.21	44118.947				
14.21	-13638.2				
14.21	-107953.302				
14.211	-95246.414				
14.211	-101386.761				
14.212	-94125.682				
14.212	-96098.801				
14.212	-91994.713				
14.213	-92926.025				
14.213	-89153.421				
14.214	-88979.787				
14.214	-86706.753				
14.214	-86138.495				
14.215	-83612.902				
14.215	-82776.3				
14.216	-81371.439				
14.216	-80187.567				
14.216	-78293.373				
14.217	-77235.781				
14.217	-76193.974				
14.218	-74789.113				
14.218	-73179.048				
14.218	-72231.95				
14.219	-71174.358				
14.219	-69706.358				
14.22	-68443.561				
14.22	-67591.174				
14.22	-66486.227				
14.221	-65160.291				
14.221	-64039.559				
14.222	-63171.387				
14.222	-62098.01				
14.222	-60850.998				
14.223	-59872.331				
14.223	-59098.869				
14.224	-57978.137				
14.224	-56810.05				
14.224	-55989.233				
14.225	-55231.555				
14.225	-54173.963				
14.226	-53147.941				
14.226	-52421.833				
14.226	-51616.8				
14.227	-50638.133				
14.227	-49675.251				
14.228	-48964.928				
14.228	-48159.895				
14.228	-47275.938				
14.229	-46391.98				
14.229	-45918.432				
14.23	-44908.195				
14.23	-44324.151				
14.23	-43266.559				
14.231	-43061.355				
14.231	-41845.914				
14.232	-41624.924				
14.232	-40220.063				
14.232	-40630.472				
14.233	-38546.858				
14.233	-39604.45				
14.234	-36794.728				
14.234	-39115.117				
14.234	-34490.125				
14.235	-37536.621				
14.235	68806.615				
14.236	105332.999				
14.236	94520.306				
14.236	98356.05				
14.237	92562.971				
14.237	93667.918				
14.238	90495.142				
14.238	90289.938				
14.238	87132.947				
14.239	86880.388				
14.239	84891.484				
14.24	83833.892				
14.24	81687.138				
14.24	80882.105				
14.241	79414.105				
14.241	78025.029				
14.242	76383.393				
14.242	75483.651				
14.242	74173.5				
14.243	72595.004				
14.243	71347.993				
14.244	70416.681				
14.244	69201.239				
14.244	67701.669				
14.245	66738.786				
14.245	65728.549				
14.246	64528.893				
14.246	63202.957				
14.246	62224.289				
14.247	61371.902				
14.247	60203.815				
14.248	58972.589				
14.248	58151.771				
14.248	57252.029				
14.249	56052.372				
14.249	55073.705				
14.25	54268.673				
14.25	53368.93				
14.25	52232.413				
14.251	51395.811				
14.251	50669.703				
14.252	49706.821				
14.252	48728.154				
14.252	48033.616				
14.253	47323.293				
14.253	46486.69				
14.254	45334.388				
14.254	44955.55				
14.254	43913.743				
14.255	43440.194				
14.255	42130.043				
14.256	42145.828				
14.256	40551.547				
14.256	40914.601				
14.257	38704.708				
14.257	40046.429				
14.258	36936.793				
14.258	39304.536				
14.258	34616.405				
14.259	39651.805				
14.259	30780.661				
14.26	44308.366				
14.26	-14380.093				
14.26	-108158.506				
14.261	-95246.414				
14.261	-101434.116				
14.262	-94094.112				
14.262	-96193.511				
14.262	-91947.358				
14.263	-92894.455				
14.263	-89106.066				
14.264	-88964.002				
14.264	-86706.753				
14.264	-86154.28				
14.265	-83612.902				
14.265	-82792.085				
14.266	-81387.224				
14.266	-80140.212				
14.266	-78293.373				
14.267	-77346.276				
14.267	-76146.619				
14.268	-74725.973				
14.268	-73273.757				
14.268	-72200.381				
14.269	-71174.358				
14.269	-69769.498				
14.27	-68348.852				
14.27	-67591.174				
14.27	-66470.442				
14.271	-65049.796				
14.271	-64039.559				
14.272	-63187.172				
14.272	-62113.795				
14.272	-60866.783				
14.273	-59919.686				
14.273	-59130.438				
14.274	-58009.707				
14.274	-56873.19				
14.274	-56068.157				
14.275	-55263.125				
14.275	-54142.393				
14.276	-53147.941				
14.276	-52390.263				
14.276	-51616.8				
14.277	-50606.563				
14.277	-49691.036				
14.278	-49075.423				
14.278	-48191.465				
14.278	-47275.938				
14.279	-46439.335				
14.279	-45886.862				
14.28	-45002.904				
14.28	-44261.012				
14.28	-43313.914				
14.281	-43014				
14.281	-41798.559				
14.282	-41609.139				
14.282	-40172.708				
14.282	-40598.902				
14.283	-38562.643				
14.283	-39525.525				
14.284	-36778.943				
14.284	-39083.547				
14.284	-34505.91				
14.285	-37410.341				
14.285	69074.96				
14.286	105254.075				
14.286	94551.876				
14.286	98340.265				
14.287	92531.402				
14.287	93699.488				
14.288	90463.573				
14.288	90384.648				
14.288	87132.947				
14.289	86880.388				
14.289	85033.548				
14.29	83754.967				
14.29	81702.923				
14.29	80866.32				
14.291	79461.459				
14.291	77946.104				
14.292	76351.823				
14.292	75436.296				
14.292	74141.93				
14.293	72610.789				
14.293	71363.778				
14.294	70464.036				
14.294	69169.669				
14.294	67749.023				
14.295	66659.862				
14.295	65760.119				
14.296	64497.323				
14.296	63139.817				
14.296	62255.859				
14.297	61324.547				
14.297	60093.321				
14.298	59004.159				
14.298	58120.201				
14.298	57252.029				
14.299	56020.802				
14.299	55073.705				
14.3	54300.242				
14.3	53416.285				
14.3	52232.413				
14.301	51395.811				
14.301	50653.918				
14.302	49738.391				
14.302	48665.014				
14.302	48002.046				
14.303	47244.368				
14.303	46439.335				
14.304	45287.034				
14.304	44908.195				
14.304	43929.528				
14.305	43471.764				
14.305	42114.258				
14.306	42193.183				
14.306	40567.332				
14.306	40961.956				
14.307	38736.278				
14.307	40077.999				
14.308	36889.438				
14.308	39320.321				
14.308	34569.05				
14.309	39651.805				
14.309	30717.521				
14.31	44308.366				
14.31	-15737.599				
14.31	-108316.356				
14.311	-95135.919				
14.311	-101434.116				
14.312	-94046.757				
14.312	-96177.726				
14.312	-91931.573				
14.313	-92894.455				
14.313	-89137.636				
14.314	-88948.217				
14.314	-86722.538				
14.314	-86170.065				
14.315	-83597.117				
14.315	-82776.3				
14.316	-81339.869				
14.316	-80092.858				
14.316	-78309.158				
14.317	-77298.921				
14.317	-76099.264				
14.318	-74725.973				
14.318	-73179.048				
14.318	-72216.165				
14.319	-71205.928				
14.319	-69722.143				
14.32	-68411.992				
14.32	-67591.174				
14.32	-66438.872				
14.321	-65144.506				
14.321	-63976.419				
14.322	-63187.172				
14.322	-62034.87				
14.322	-60787.859				
14.323	-59935.471				
14.323	-59114.653				
14.324	-58025.492				
14.324	-56825.835				
14.324	-56005.018				
14.325	-55263.125				
14.325	-54110.823				
14.326	-53211.081				
14.326	-52421.833				
14.326	-51569.445				
14.327	-50590.778				
14.327	-49627.896				
14.328	-49028.068				
14.328	-48191.465				
14.328	-47244.368				
14.329	-46407.765				
14.329	-45855.292				
14.33	-44923.98				
14.33	-44276.797				
14.33	-43313.914				
14.331	-43092.925				
14.331	-41798.559				
14.332	-41593.354				
14.332	-40283.203				
14.332	-40551.547				
14.333	-38673.138				
14.333	-39478.17				
14.334	-36873.653				
14.334	-38988.837				
14.334	-34711.114				
14.335	-36921.008				
14.335	70116.767				
14.336	105033.085				
14.336	94678.155				
14.336	98182.415				
14.337	92562.971				
14.337	93636.348				
14.338	90447.788				
14.338	90305.723				
14.338	87164.517				
14.339	86833.033				
14.339	84907.269				
14.34	83754.967				
14.34	81671.353				
14.34	80961.03				
14.341	79461.459				
14.341	77946.104				
14.342	76367.608				
14.342	75467.866				
14.342	74157.715				
14.343	72579.219				
14.343	71300.638				
14.344	70432.466				
14.344	69185.454				
14.344	67701.669				
14.345	66628.292				
14.345	65728.549				
14.346	64513.108				
14.346	63171.387				
14.346	62271.644				
14.347	61324.547				
14.347	60156.46				
14.348	58988.374				
14.348	58151.771				
14.348	57204.674				
14.349	56068.157				
14.349	54978.995				
14.35	54237.103				
14.35	53321.575				
14.35	52216.629				
14.351	51395.811				
14.351	50653.918				
14.352	49738.391				
14.352	48712.369				
14.352	48017.831				
14.353	47244.368				
14.353	46360.41				
14.354	45350.173				
14.354	44923.98				
14.354	43945.312				
14.355	43377.054				
14.355	42066.903				
14.356	42177.398				
14.356	40551.547				
14.356	40930.386				
14.357	38736.278				
14.357	40125.354				
14.358	36936.793				
14.358	39351.891				
14.358	34505.91				
14.359	39683.375				
14.359	30622.811				
14.36	44466.216				
14.36	-17252.955				
14.36	-108663.625				
14.361	-94962.284				
14.361	-101528.825				
14.362	-93952.047				
14.362	-96161.941				
14.362	-91836.864				
14.363	-92878.671				
14.363	-89027.142				
14.364	-88900.862				
14.364	-86659.399				
14.364	-86170.065				
14.365	-83581.333				
14.365	-82776.3				
14.366	-81339.869				
14.366	-80140.212				
14.366	-78198.663				
14.367	-77267.351				
14.367	-76099.264				
14.368	-74678.618				
14.368	-73257.972				
14.368	-72153.026				
14.369	-71190.143				
14.369	-69706.358				
14.37	-68380.422				
14.37	-67543.819				
14.37	-66423.087				
14.371	-65097.151				
14.371	-64039.559				
14.372	-63155.602				
14.372	-62113.795				
14.372	-60866.783				
14.373	-59856.546				
14.373	-59083.084				
14.374	-57978.137				
14.374	-56825.835				
14.374	-55941.878				
14.375	-55136.845				
14.375	-54142.393				
14.376	-53084.801				
14.376	-52390.263				
14.376	-51490.521				
14.377	-50527.638				
14.377	-49643.681				
14.378	-49012.283				
14.378	-48191.465				
14.378	-47244.368				
14.379	-46407.765				
14.379	-45902.647				
14.38	-44876.625				
14.38	-44308.366				
14.38	-43282.344				
14.381	-43077.14				
14.381	-41735.419				
14.382	-41593.354				
14.382	-40235.848				
14.382	-40662.042				
14.383	-38452.148				
14.383	-39620.235				
14.384	-36747.373				
14.384	-39209.826				
14.384	-34395.415				
14.385	-37915.46				
14.385	68017.368				
14.386	105443.494				
14.386	94567.661				
14.386	98482.329				
14.387	92531.402				
14.387	93762.628				
14.388	90542.497				
14.388	90447.788				
14.388	87164.517				
14.389	86880.388				
14.389	84923.054				
14.39	83818.107				
14.39	81687.138				
14.39	80945.245				
14.391	79429.89				
14.391	77961.889				
14.392	76430.748				
14.392	75531.006				
14.392	74220.855				
14.393	72658.144				
14.393	71411.133				
14.394	70479.821				
14.394	69248.594				
14.394	67749.023				
14.395	66628.292				
14.395	65775.904				
14.396	64497.323				
14.396	63218.742				
14.396	62240.074				
14.397	61387.687				
14.397	60124.891				
14.398	58925.234				
14.398	58199.126				
14.398	57236.244				
14.399	56099.727				
14.399	55057.92				
14.4	54316.027				
14.4	53368.93				
14.4	52279.768				
14.401	51427.381				
14.401	50606.563				
14.402	49754.176				
14.402	48680.799				
14.402	48065.186				
14.403	47275.938				
14.403	46502.475				
14.404	45365.958				
14.404	44939.765				
14.404	43913.743				
14.405	43471.764				
14.405	42051.118				
14.406	42256.322				
14.406	40535.762				
14.406	40946.171				
14.407	38736.278				
14.407	40109.569				
14.408	36873.653				
14.408	39336.106				
14.408	34474.34				
14.409	39636.02				
14.409	30638.596				
14.41	44576.711				
14.41	-17189.815				
14.41	-108553.13				
14.411	-94962.284				
14.411	-101528.825				
14.412	-93904.693				
14.412	-96193.511				
14.412	-91963.143				
14.413	-92862.886				
14.413	-89106.066				
14.414	-88932.432				
14.414	-86643.614				
14.414	-86059.57				
14.415	-83533.978				
14.415	-82760.515				
14.416	-81339.869				
14.416	-80045.503				
14.416	-78246.018				
14.417	-77283.136				
14.417	-76083.479				
14.418	-74741.758				
14.418	-73194.833				
14.418	-72216.165				
14.419	-71095.434				
14.419	-69737.928				
14.42	-68396.207				
14.42	-67496.464				
14.42	-66486.227				
14.421	-65049.796				
14.421	-64007.989				
14.422	-63155.602				
14.422	-62066.44				
14.422	-60819.429				
14.423	-59888.116				
14.423	-58972.589				
14.424	-57978.137				
14.424	-56794.265				
14.424	-55941.878				
14.425	-55215.77				
14.425	-54142.393				
14.426	-53147.941				
14.426	-52374.478				
14.426	-51585.23				
14.427	-50559.208				
14.427	-49706.821				
14.428	-49012.283				
14.428	-48144.11				
14.428	-47260.153				
14.429	-46391.98				
14.429	-45855.292				
14.43	-44955.55				
14.43	-44229.442				
14.43	-43377.054				
14.431	-43029.785				
14.431	-41893.268				
14.432	-41467.075				
14.432	-40267.418				
14.432	-40441.053				
14.433	-38704.708				
14.433	-39241.396				
14.434	-37094.642				
14.434	-38609.998				
14.434	-35326.728				
14.435	-35105.738				
14.435	73573.672				
14.436	104275.407				
14.436	95072.779				
14.436	97835.146				
14.437	92673.466				
14.437	93446.929				
14.438	90589.852				
14.438	90068.949				
14.438	87259.227				
14.439	86769.893				
14.439	84938.839				
14.44	83707.612				
14.44	81608.213				
14.44	80850.535				
14.441	79398.32				
14.441	77835.609				
14.442	76367.608				
14.442	75436.296				
14.442	74078.79				
14.443	72516.08				
14.443	71316.423				
14.444	70400.896				
14.444	69106.529				
14.444	67670.099				
14.445	66628.292				
14.445	65744.334				
14.446	64481.538				
14.446	63092.462				
14.446	62271.644				
14.447	61292.977				
14.447	60030.181				
14.448	58877.879				
14.448	58088.631				
14.448	57125.749				
14.449	55989.233				
14.449	55042.135				
14.45	54252.888				
14.45	53353.145				
14.45	52232.413				
14.451	51395.811				
14.451	50685.488				
14.452	49722.606				
14.452	48680.799				
14.452	47954.691				
14.453	47244.368				
14.453	46376.195				
14.454	45302.819				
14.454	44876.625				
14.454	43834.818				
14.455	43424.409				
14.455	42003.763				
14.456	42177.398				
14.456	40567.332				
14.456	40883.031				
14.457	38657.353				
14.457	40220.063				
14.458	36810.513				
14.458	39383.461				
14.458	34426.985				
14.459	39793.87				
14.459	30370.252				
14.46	44781.915				
14.46	-23645.861				
14.46	-109531.797				
14.461	-94599.231				
14.461	-101686.675				
14.462	-93715.273				
14.462	-96146.156				
14.462	-91742.154				
14.463	-92831.316				
14.463	-88916.647				
14.464	-88900.862				
14.464	-86454.194				
14.464	-86075.355				
14.465	-83486.623				
14.465	-82713.16				
14.466	-81260.944				
14.466	-80077.073				
14.466	-78182.878				
14.467	-77188.426				
14.467	-76067.694				
14.468	-74615.479				
14.468	-73100.123				
14.468	-72137.241				
14.469	-71063.864				
14.469	-69595.863				
14.47	-68411.992				
14.47	-67512.249				
14.47	-66375.732				
14.471	-65034.011				
14.471	-63913.28				
14.472	-63187.172				
14.472	-62003.3				
14.472	-60740.504				
14.473	-59840.761				
14.473	-59004.159				
14.474	-57836.072				
14.474	-56746.91				
14.474	-55910.308				
14.475	-55105.275				
14.475	-54063.468				
14.476	-53037.446				
14.476	-52311.338				
14.476	-51537.875				
14.477	-50496.068				
14.477	-49643.681				
14.478	-48980.713				
14.478	-48065.186				
14.478	-47212.798				
14.479	-46439.335				
14.479	-45760.582				
14.48	-44971.335				
14.48	-44134.732				
14.48	-43313.914				
14.481	-42903.506				
14.481	-41893.268				
14.482	-41293.44				
14.482	-40441.053				
14.482	-40172.708				
14.483	-38878.342				
14.483	-38941.482				
14.484	-37568.191				
14.484	-37852.32				
14.484	-36431.674				
14.485	-31617.263				
14.485	79098.406				
14.486	102917.901				
14.486	95719.962				
14.486	97330.028				
14.487	92910.24				
14.487	93131.23				
14.488	90731.917				
14.488	89800.604				
14.488	87227.657				
14.489	86580.474				
14.489	84844.129				
14.49	83581.333				
14.49	81623.998				
14.49	80755.826				
14.491	79319.395				
14.491	77788.254				
14.492	76320.254				
14.492	75310.017				
14.492	74047.22				
14.493	72468.725				
14.493	71316.423				
14.494	70321.971				
14.494	68996.035				
14.494	67575.389				
14.495	66549.367				
14.495	65633.84				
14.496	64307.903				
14.496	63045.107				
14.496	62161.15				
14.497	61229.837				
14.497	59998.611				
14.498	58877.879				
14.498	58151.771				
14.498	57094.179				
14.499	55973.448				
14.499	55010.565				
14.5	54205.533				
14.5	53211.081				
14.5	52185.059				
14.501	51253.746				
14.501	50511.853				
14.502	49612.111				
14.502	48633.444				
14.502	47954.691				
14.503	47197.013				
14.503	46376.195				
14.504	45271.249				
14.504	44908.195				
14.504	43834.818				
14.505	43392.839				
14.505	42003.763				
14.506	42193.183				
14.506	40425.268				
14.506	40851.461				
14.507	38594.213				
14.507	40156.923				
14.508	36668.449				
14.508	39383.461				
14.508	34300.705				
14.509	39809.654				
14.509	30338.682				
14.51	44829.27				
14.51	-31064.79				
14.51	-110068.486				
14.511	-94362.456				
14.511	-101655.105				
14.512	-93525.854				
14.512	-96146.156				
14.512	-91710.584				
14.513	-92783.961				
14.513	-88790.367				
14.514	-88806.152				
14.514	-86501.549				
14.514	-85885.936				
14.515	-83391.913				
14.515	-82665.805				
14.516	-81118.88				
14.516	-79950.793				
14.516	-78040.814				
14.517	-77156.856				
14.517	-76051.909				
14.518	-74536.554				
14.518	-73100.123				
14.518	-72153.026				
14.519	-71032.294				
14.519	-69580.078				
14.52	-68333.067				
14.52	-67370.185				
14.52	-66344.163				
14.521	-64923.517				
14.521	-63865.925				
14.522	-63076.677				
14.522	-61908.59				
14.522	-60630.009				
14.523	-59793.407				
14.523	-58925.234				
14.524	-57836.072				
14.524	-56778.48				
14.524	-55894.523				
14.525	-55042.135				
14.525	-54031.898				
14.526	-52974.306				
14.526	-52374.478				
14.526	-51522.091				
14.527	-50448.714				
14.527	-49564.756				
14.528	-48901.788				
14.528	-48049.401				
14.528	-47165.443				
14.529	-46328.841				
14.529	-45729.012				
14.53	-44892.41				
14.53	-44103.162				
14.53	-43424.409				
14.531	-42745.656				
14.531	-41909.053				
14.532	-41167.161				
14.532	-40551.547				
14.532	-39967.504				
14.533	-39115.117				
14.533	-38515.288				
14.534	-38041.74				
14.534	-37141.997				
14.534	-37615.546				
14.535	-27860.444				
14.535	83960.171				
14.536	101702.46				
14.536	96272.436				
14.536	96698.629				
14.537	93210.155				
14.537	92752.391				
14.538	90889.766				
14.538	89532.26				
14.538	87369.722				
14.539	86406.839				
14.539	84891.484				
14.54	83439.268				
14.54	81592.428				
14.54	80692.686				
14.541	79240.47				
14.541	77693.545				
14.542	76225.544				
14.542	75325.801				
14.542	73936.725				
14.543	72374.015				
14.543	71190.143				
14.544	70258.831				
14.544	68948.68				
14.544	67575.389				
14.545	66533.582				
14.545	65618.055				
14.546	64292.118				
14.546	62997.752				
14.546	62129.58				
14.547	61087.773				
14.547	59935.471				
14.548	58814.739				
14.548	58009.707				
14.548	57062.609				
14.549	55878.738				
14.549	54947.426				
14.55	54158.178				
14.55	53147.941				
14.55	52169.274				
14.551	51301.101				
14.551	50559.208				
14.552	49643.681				
14.552	48586.089				
14.552	47891.551				
14.553	47102.303				
14.553	46249.916				
14.554	45255.464				
14.554	44781.915				
14.554	43724.323				
14.555	43313.914				
14.555	41972.193				
14.556	42130.043				
14.556	40441.053				
14.556	40867.246				
14.557	38562.643				
14.557	40062.214				
14.558	36731.588				
14.558	39320.321				
14.558	34269.136				
14.559	39793.87				
14.559	30196.617				
14.56	44560.926				
14.56	-36431.674				
14.56	-110257.905				
14.561	-94188.822				
14.561	-101591.965				
14.562	-93383.789				
14.562	-96083.016				
14.562	-91600.089				
14.563	-92689.251				
14.563	-88648.303				
14.564	-88806.152				
14.564	-86438.409				
14.564	-85822.796				
14.565	-83312.988				
14.565	-82681.59				
14.566	-81087.31				
14.566	-79903.438				
14.566	-78056.599				
14.567	-77125.286				
14.567	-75925.63				
14.568	-74426.059				
14.568	-72989.628				
14.568	-72074.101				
14.569	-70921.799				
14.569	-69469.583				
14.57	-68348.852				
14.57	-67464.894				
14.57	-66249.453				
14.571	-64876.162				
14.571	-63834.355				
14.572	-63013.537				
14.572	-61892.805				
14.572	-60630.009				
14.573	-59761.837				
14.573	-58909.449				
14.574	-57741.362				
14.574	-56699.555				
14.574	-55847.168				
14.575	-55026.35				
14.575	-53937.189				
14.576	-53053.231				
14.576	-52263.983				
14.576	-51490.521				
14.577	-50417.144				
14.577	-49517.401				
14.578	-48933.358				
14.578	-48049.401				
14.578	-47023.379				
14.579	-46376.195				
14.579	-45681.657				
14.58	-44892.41				
14.58	-44040.022				
14.58	-43455.979				
14.581	-42635.161				
14.581	-42035.333				
14.582	-41056.666				
14.582	-40756.752				
14.582	-39730.73				
14.583	-39430.816				
14.583	-38168.019				
14.584	-38483.718				
14.584	-36400.104				
14.584	-38752.063				
14.585	-23756.356				
14.585	88395.744				
14.586	100423.879				
14.586	96903.834				
14.586	96146.156				
14.587	93415.359				
14.587	92452.477				
14.588	90937.121				
14.588	89279.701				
14.588	87275.012				
14.589	86280.56				
14.589	84875.699				
14.59	83202.494				
14.59	81560.858				
14.59	80582.191				
14.591	79287.825				
14.591	77551.48				
14.592	76193.974				
14.592	75199.522				
14.592	73857.801				
14.593	72263.52				
14.593	71127.004				
14.594	70227.261				
14.594	68838.185				
14.594	67449.109				
14.595	66486.227				
14.595	65475.99				
14.596	64228.979				
14.596	62981.967				
14.596	62082.225				
14.597	61071.988				
14.597	59872.331				
14.598	58783.169				
14.598	57978.137				
14.598	56999.47				
14.599	55815.598				
14.599	54884.286				
14.6	54110.823				
14.6	53132.156				
14.6	52042.994				
14.601	51237.961				
14.601	50511.853				
14.602	49548.971				
14.602	48538.734				
14.602	47828.411				
14.603	47118.088				
14.603	46218.346				
14.604	45208.109				
14.604	44829.27				
14.604	43724.323				
14.605	43266.559				
14.605	41893.268				
14.606	42035.333				
14.606	40346.343				
14.606	40756.752				
14.607	38546.858				
14.607	39983.289				
14.608	36715.803				
14.608	39257.181				
14.608	34348.06				
14.609	39604.45				
14.609	30512.316				
14.61	43882.173				
14.61	-43787.463				
14.61	-110052.701				
14.611	-94283.531				
14.611	-101386.761				
14.612	-93462.714				
14.612	-95956.737				
14.612	-91568.519				
14.613	-92562.971				
14.613	-88569.378				
14.614	-88758.797				
14.614	-86375.269				
14.614	-85743.871				
14.615	-83234.064				
14.615	-82602.665				
14.616	-81039.955				
14.616	-79777.159				
14.616	-77946.104				
14.617	-77062.146				
14.617	-75894.06				
14.618	-74394.489				
14.618	-73005.413				
14.618	-72058.316				
14.619	-70858.659				
14.619	-69359.089				
14.62	-68238.357				
14.62	-67322.83				
14.62	-66123.173				
14.621	-64813.022				
14.621	-63771.215				
14.622	-62950.397				
14.622	-61798.096				
14.622	-60582.654				
14.623	-59714.482				
14.623	-58798.954				
14.624	-57709.793				
14.624	-56620.631				
14.624	-55862.953				
14.625	-55010.565				
14.625	-53874.049				
14.626	-52942.736				
14.626	-52248.198				
14.626	-51395.811				
14.627	-50290.864				
14.627	-49517.401				
14.628	-48807.078				
14.628	-48002.046				
14.628	-46928.669				
14.629	-46391.98				
14.629	-45650.088				
14.63	-44845.055				
14.63	-43913.743				
14.63	-43424.409				
14.631	-42524.667				
14.631	-42066.903				
14.632	-40819.892				
14.632	-40804.107				
14.632	-39493.955				
14.633	-39636.02				
14.633	-37726.041				
14.634	-39004.622				
14.634	-35579.287				
14.634	-40156.923				
14.635	-18563.106				
14.635	92673.466				
14.636	99050.588				
14.636	97629.942				
14.636	95404.263				
14.637	93778.413				
