Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	74773.328				
0.526	63218.742				
0.526	77788.254				
0.526	-12833.168				
0.527	-80771.611				
0.527	-62334.784				
0.528	-72989.628				
0.528	-60677.364				
0.528	-72247.735				
0.529	-40125.354				
0.529	69153.884				
0.53	74078.79				
0.53	70464.036				
0.53	72026.746				
0.531	65823.259				
0.531	72800.209				
0.532	-29391.585				
0.532	-79777.159				
0.532	-62240.074				
0.533	-73226.403				
0.533	-59304.073				
0.534	-74631.263				
0.534	-25350.636				
0.534	77283.136				
0.535	70274.616				
0.535	73163.263				
0.536	69011.82				
0.536	69311.734				
0.536	64765.667				
0.537	-44624.066				
0.537	-77188.426				
0.538	-63187.172				
0.538	-72563.434				
0.538	-59004.159				
0.539	-75641.501				
0.539	-8918.499				
0.54	82507.956				
0.54	67291.26				
0.54	75467.866				
0.541	65949.539				
0.541	73147.478				
0.542	53763.554				
0.542	-57504.588				
0.542	-73731.521				
0.543	-64955.087				
0.543	-70984.939				
0.544	-59919.686				
0.544	-74536.554				
0.544	8444.95				
0.545	84844.129				
0.545	65428.635				
0.546	76967.437				
0.546	63518.656				
0.546	76714.877				
0.547	40109.569				
0.547	-67685.884				
0.548	-70037.842				
0.548	-67133.41				
0.548	-68727.691				
0.549	-61955.945				
0.549	-70811.305				
0.55	25492.701				
0.55	84528.43				
0.55	64955.087				
0.551	77551.48				
0.551	61987.515				
0.552	79287.825				
0.552	24435.109				
0.552	-74883.823				
0.553	-66644.077				
0.553	-69501.153				
0.554	-65981.109				
0.554	-64955.087				
0.554	-64402.613				
0.555	41435.505				
0.555	82302.751				
0.556	65728.549				
0.556	76920.082				
0.556	61782.311				
0.557	79982.363				
0.557	7497.853				
0.558	-79272.04				
0.558	-64023.774				
0.558	-71537.412				
0.559	-63281.881				
0.559	-68380.422				
0.56	-54915.856				
0.56	55594.609				
0.56	78798.491				
0.561	67575.389				
0.561	75215.307				
0.562	62918.827				
0.562	78372.298				
0.562	-9912.951				
0.563	-80755.826				
0.563	-62492.634				
0.564	-72815.994				
0.564	-61024.633				
0.564	-71726.832				
0.565	-42587.806				
0.565	67385.969				
0.566	74773.328				
0.566	69990.487				
0.566	72579.219				
0.567	65318.14				
0.567	73905.156				
0.568	-26708.143				
0.568	-80092.858				
0.568	-62145.365				
0.569	-73336.897				
0.569	-59493.492				
0.57	-74347.134				
0.57	-28097.218				
0.57	76067.694				
0.571	70842.874				
0.571	72673.929				
0.572	69516.938				
0.572	68680.336				
0.572	66423.087				
0.573	-42035.333				
0.573	-77725.114				
0.574	-62950.397				
0.574	-72737.069				
0.574	-59019.944				
0.575	-75609.931				
0.575	-11917.64				
0.576	81829.203				
0.576	67685.884				
0.576	75089.027				
0.577	66470.442				
0.577	72531.865				
0.578	55847.168				
0.578	-55357.834				
0.578	-74394.489				
0.579	-64670.957				
0.579	-71205.928				
0.58	-59698.697				
0.58	-74946.963				
0.58	5335.315				
0.581	84670.494				
0.581	65649.625				
0.582	76809.587				
0.582	63881.71				
0.582	76162.404				
0.583	42682.516				
0.583	-66123.173				
0.584	-70621.885				
0.584	-66801.926				
0.584	-69106.529				
0.585	-61577.106				
0.585	-71679.477				
0.586	22572.485				
0.586	84796.774				
0.586	64939.302				
0.587	77567.265				
0.587	62129.58				
0.588	78940.556				
0.588	27213.261				
0.588	-73952.51				
0.589	-67164.98				
0.589	-69138.099				
0.59	-66454.657				
0.59	-64465.753				
0.59	-65602.27				
0.591	38846.772				
0.591	82855.225				
0.592	65460.205				
0.592	77125.286				
0.592	61734.956				
0.593	80013.933				
0.593	10276.005				
0.594	-78719.567				
0.594	-64418.398				
0.594	-71237.498				
0.595	-63755.43				
0.595	-67812.163				
0.596	-56636.416				
0.596	53400.5				
0.596	79493.029				
0.597	67212.335				
0.597	75515.221				
0.598	62650.483				
0.598	78830.061				
0.598	-6913.81				
0.599	-80661.116				
0.599	-62745.193				
0.6	-72705.499				
0.6	-61419.257				
0.6	-71158.574				
0.601	-44860.84				
0.601	65539.13				
0.602	75515.221				
0.602	69643.218				
0.602	73084.338				
0.603	64860.377				
0.603	74868.038				
0.604	-23961.56				
0.604	-80376.987				
0.604	-62176.935				
0.605	-73321.112				
0.605	-59635.557				
0.606	-74015.65				
0.606	-30622.811				
0.606	74899.608				
0.607	71442.703				
0.607	72279.305				
0.608	70085.197				
0.608	68112.077				
0.608	67843.733				
0.609	-39667.59				
0.609	-78182.878				
0.61	-62792.548				
0.61	-72910.703				
0.61	-59019.944				
0.611	-75515.221				
0.611	-14648.438				
0.612	81103.095				
0.612	68175.217				
0.612	74757.543				
0.613	66943.991				
0.613	71900.466				
0.614	57788.717				
0.614	-53463.64				
0.614	-74883.823				
0.615	-64244.764				
0.615	-71600.552				
0.616	-59572.417				
0.616	-75136.382				
0.616	2636.087				
0.617	84323.225				
0.617	65854.829				
0.618	76588.598				
0.618	64228.979				
0.618	75625.716				
0.619	44939.765				
0.619	-64560.463				
0.62	-71221.713				
0.62	-66407.302				
0.62	-69453.798				
0.621	-61229.837				
0.621	-72452.94				
0.622	19731.193				
0.622	84875.699				
0.622	64907.732				
0.623	77504.125				
0.623	62366.354				
0.624	78593.287				
0.624	29817.778				
0.624	-72879.134				
0.625	-67670.099				
0.625	-68743.476				
0.626	-66880.851				
0.626	-63865.925				
0.626	-66817.711				
0.627	36273.825				
0.627	83249.848				
0.628	65318.14				
0.628	77251.566				
0.628	61656.031				
0.629	79966.578				
0.629	12975.232				
0.63	-78151.308				
0.63	-64813.022				
0.63	-70906.014				
0.631	-64102.699				
0.631	-67259.69				
0.632	-58246.481				
0.632	51316.886				
0.632	80108.643				
0.633	66833.496				
0.633	75830.92				
0.634	62413.709				
0.634	79098.406				
0.634	-4293.508				
0.635	-80582.191				
0.635	-62950.397				
0.636	-72405.585				
0.636	-61750.741				
0.636	-70653.455				
0.637	-46881.314				
0.637	63865.925				
0.638	76099.264				
0.638	69153.884				
0.638	73510.532				
0.639	64449.968				
0.639	75641.501				
0.64	-21404.398				
0.64	-80503.266				
0.64	-62192.72				
0.641	-73289.542				
0.641	-59824.976				
0.642	-73636.811				
0.642	-32974.769				
0.642	73573.672				
0.643	72074.101				
0.643	71853.112				
0.644	70558.745				
0.644	67512.249				
0.644	69201.239				
0.645	-37315.632				
0.645	-78672.212				
0.646	-62650.483				
0.646	-73005.413				
0.646	-59083.084				
0.647	-75404.726				
0.647	-17237.17				
0.648	80313.847				
0.648	68648.766				
0.648	74441.844				
0.649	67449.109				
0.649	71316.423				
0.65	59603.987				
0.65	-51490.521				
0.65	-75452.081				
0.651	-63992.204				
0.651	-71853.112				
0.652	-59367.213				
0.652	-75388.941				
0.652	-252.559				
0.653	84023.311				
0.653	66202.098				
0.654	76336.039				
0.654	64592.033				
0.654	75120.597				
0.655	47197.013				
0.655	-63045.107				
0.656	-71837.327				
0.656	-66044.248				
0.656	-69895.777				
0.657	-60866.783				
0.657	-73036.983				
0.658	17205.6				
0.658	84891.484				
0.658	64955.087				
0.659	77440.985				
0.659	62555.774				
0.66	78182.878				
0.66	32390.726				
0.66	-71695.262				
0.661	-68238.357				
0.661	-68348.852				
0.662	-67291.26				
0.662	-63392.376				
0.662	-67938.443				
0.663	33685.092				
0.663	83597.117				
0.664	65097.151				
0.664	77362.061				
0.664	61719.171				
0.665	79919.223				
0.665	15863.879				
0.666	-77440.985				
0.666	-65223.431				
0.666	-70558.745				
0.667	-64607.818				
0.667	-66628.292				
0.668	-59967.041				
0.668	48870.218				
0.668	80676.901				
0.669	66502.012				
0.669	76146.619				
0.67	62176.935				
0.67	79445.675				
0.67	-1247.011				
0.671	-80329.632				
0.671	-63155.602				
0.672	-72200.381				
0.672	-62145.365				
0.672	-69974.702				
0.673	-49012.283				
0.673	61877.02				
0.674	76841.157				
0.674	68759.261				
0.674	73968.295				
0.675	63976.419				
0.675	76478.103				
0.676	-18468.396				
0.676	-80740.041				
0.676	-62224.289				
0.677	-73194.833				
0.677	-60093.321				
0.678	-73131.693				
0.678	-35547.717				
0.678	72089.886				
0.679	72800.209				
0.679	71363.778				
0.68	71111.219				
0.68	66991.346				
0.68	70432.466				
0.681	-34900.534				
0.681	-79019.481				
0.682	-62508.419				
0.682	-73147.478				
0.682	-59130.438				
0.683	-75199.522				
0.683	-20046.892				
0.684	79414.105				
0.684	69153.884				
0.684	74015.65				
0.685	67954.228				
0.685	70637.67				
0.686	61498.182				
0.686	-49106.993				
0.686	-76130.834				
0.687	-63692.29				
0.687	-72231.95				
0.688	-59319.858				
0.688	-75594.146				
0.688	-3109.636				
0.689	83612.902				
0.689	66517.797				
0.69	76130.834				
0.69	65112.936				
0.69	74489.199				
0.691	49422.692				
0.691	-61292.977				
0.692	-72500.295				
0.692	-65712.764				
0.692	-70306.186				
0.693	-60551.084				
0.693	-73636.811				
0.694	14222.244				
0.694	84970.408				
0.694	65065.581				
0.695	77330.491				
0.695	62855.688				
0.696	77772.469				
0.696	34916.319				
0.696	-70511.39				
0.697	-68775.045				
0.697	-68001.583				
0.698	-67796.378				
0.698	-62918.827				
0.698	-69011.82				
0.699	31001.65				
0.699	83991.741				
0.7	65034.011				
0.7	77456.77				
0.7	61719.171				
0.701	79761.374				
0.701	18689.386				
0.702	-76683.308				
0.702	-65602.27				
0.702	-70227.261				
0.703	-65034.011				
0.703	-66091.603				
0.704	-61340.332				
0.704	46660.325				
0.704	81197.804				
0.705	66186.313				
0.705	76414.963				
0.706	62019.085				
0.706	79698.234				
0.706	1531.141				
0.707	-80029.718				
0.707	-63439.731				
0.708	-72010.961				
0.708	-62413.709				
0.708	-69580.078				
0.709	-50890.692				
0.709	59998.611				
0.71	77519.91				
0.71	68333.067				
0.71	74347.134				
0.711	63597.58				
0.711	77156.856				
0.712	-15769.169				
0.712	-80818.966				
0.712	-62287.429				
0.713	-73068.553				
0.713	-60424.805				
0.714	-72673.929				
0.714	-37899.675				
0.714	70669.24				
0.715	73431.607				
0.715	70906.014				
0.716	71568.982				
0.716	66375.732				
0.716	71647.907				
0.717	-32232.876				
0.717	-79508.814				
0.718	-62413.709				
0.718	-73194.833				
0.718	-59162.008				
0.719	-74994.317				
0.719	-22540.915				
0.72	78451.222				
0.72	69722.143				
0.72	73589.456				
0.721	68443.561				
0.721	69990.487				
0.722	63060.892				
0.722	-46944.454				
0.722	-76714.877				
0.723	-63408.161				
0.723	-72484.51				
0.724	-59162.008				
0.724	-75609.931				
0.724	-5793.078				
0.725	83123.569				
0.725	66896.636				
0.726	75846.705				
0.726	65475.99				
0.726	73810.446				
0.727	51632.585				
0.727	-59556.632				
0.728	-73115.908				
0.728	-65349.71				
0.728	-70637.67				
0.729	-60251.17				
0.729	-74094.575				
0.73	11428.307				
0.73	84954.624				
0.73	65223.431				
0.731	77235.781				
0.731	63202.957				
0.732	77346.276				
0.732	37489.266				
0.732	-69169.669				
0.733	-69390.659				
0.733	-67654.314				
0.734	-68222.572				
0.734	-62508.419				
0.734	-69958.917				
0.735	28349.778				
0.735	84275.87				
0.736	64955.087				
0.736	77567.265				
0.736	61861.236				
0.737	79540.384				
0.737	21435.968				
0.738	-75862.49				
0.738	-66060.033				
0.738	-69879.992				
0.739	-65507.56				
0.739	-65475.99				
0.74	-62871.473				
0.74	44134.732				
0.74	81781.848				
0.741	65981.109				
0.741	76651.738				
0.742	61892.805				
0.742	79903.438				
0.742	4372.432				
0.743	-79666.664				
0.743	-63708.075				
0.744	-71789.972				
0.744	-62824.118				
0.744	-68996.035				
0.745	-52800.672				
0.745	57930.782				
0.746	78072.383				
0.746	67906.873				
0.746	74741.758				
0.747	63234.527				
0.747	77788.254				
0.748	-12943.662				
0.748	-80787.396				
0.748	-62382.139				
0.749	-72926.488				
0.749	-60661.579				
0.75	-72216.165				
0.75	-40251.633				
0.75	69153.884				
0.751	74063.005				
0.751	70464.036				
0.752	72058.316				
0.752	65902.184				
0.752	72721.284				
0.753	-29801.994				
0.753	-79682.449				
0.754	-62303.214				
0.754	-73305.327				
0.754	-59319.858				
0.755	-74725.973				
0.755	-25113.862				
0.756	77409.415				
0.756	70258.831				
0.756	73179.048				
0.757	68980.25				
0.757	69374.874				
0.758	64686.742				
0.758	-44766.13				
0.758	-77188.426				
0.759	-63187.172				
0.759	-72579.219				
0.76	-59083.084				
0.76	-75657.285				
0.76	-8571.23				
0.761	82618.45				
0.761	67243.905				
0.762	75531.006				
0.762	65933.754				
0.762	73257.972				
0.763	53589.92				
0.763	-57709.793				
0.764	-73684.166				
0.764	-65034.011				
0.764	-70953.369				
0.765	-60014.396				
0.765	-74520.769				
0.766	8523.875				
0.766	84859.914				
0.766	65428.635				
0.767	77030.577				
0.767	63534.441				
0.768	76872.727				
0.768	39667.59				
0.768	-67906.873				
0.769	-69927.347				
0.769	-67243.905				
0.77	-68601.411				
0.77	-62082.225				
0.77	-70811.305				
0.771	25713.69				
0.771	84560				
0.772	64907.732				
0.772	77551.48				
0.772	61987.515				
0.773	79303.61				
0.773	24198.335				
0.774	-74994.317				
0.774	-66628.292				
0.774	-69532.723				
0.775	-65996.894				
0.775	-65081.366				
0.776	-64228.979				
0.776	41656.494				
0.776	82334.321				
0.777	65744.334				
0.777	76920.082				
0.778	61829.666				
0.778	80013.933				
0.778	7182.154				
0.779	-79287.825				
0.779	-63976.419				
0.78	-71553.197				
0.78	-63329.236				
0.78	-68427.776				
0.781	-54742.221				
0.781	55910.308				
0.782	78719.567				
0.782	67575.389				
0.782	75120.597				
0.783	62934.612				
0.783	78309.158				
0.784	-10133.941				
0.784	-80787.396				
0.784	-62555.774				
0.785	-72800.209				
0.785	-61008.848				
0.786	-71758.402				
0.786	-42477.312				
0.786	67385.969				
0.787	74773.328				
0.787	70037.842				
0.788	72547.65				
0.788	65365.495				
0.788	73826.231				
0.789	-26944.917				
0.789	-80092.858				
0.79	-62145.365				
0.79	-73289.542				
0.79	-59446.138				
0.791	-74426.059				
0.791	-27797.304				
0.792	76225.544				
0.792	70858.659				
0.792	72689.714				
0.793	69501.153				
0.793	68743.476				
0.794	66265.238				
0.794	-42398.387				
0.794	-77693.545				
0.795	-62950.397				
0.795	-72705.499				
0.796	-58972.589				
0.796	-75657.285				
0.796	-11396.737				
0.797	81923.912				
0.797	67606.959				
0.798	75199.522				
0.798	66391.517				
0.798	72626.574				
0.799	55578.824				
0.799	-55736.673				
0.8	-74283.994				
0.8	-64655.172				
0.8	-71269.068				
0.801	-59777.622				
0.801	-74852.253				
0.802	5714.153				
0.802	84638.924				
0.802	65602.27				
0.803	76872.727				
0.803	63834.355				
0.804	76241.329				
0.804	42256.322				
0.804	-66407.302				
0.805	-70590.315				
0.805	-66896.636				
0.806	-69059.175				
0.806	-61577.106				
0.806	-71616.337				
0.807	22982.893				
0.807	84765.204				
0.808	64986.656				
0.808	77598.835				
0.808	62145.365				
0.809	78924.771				
0.809	26771.282				
0.81	-73999.865				
0.81	-67164.98				
0.81	-69090.745				
0.811	-66454.657				
0.811	-64465.753				
0.812	-65523.345				
0.812	39130.901				
0.812	82792.085				
0.813	65507.56				
0.813	77093.716				
0.814	61703.386				
0.814	80029.718				
0.814	10118.156				
0.815	-78735.352				
0.815	-64402.613				
0.816	-71221.713				
0.816	-63660.72				
0.816	-67843.733				
0.817	-56399.641				
0.817	53637.274				
0.818	79429.89				
0.818	67149.195				
0.818	75531.006				
0.819	62729.408				
0.819	78814.276				
0.82	-7292.649				
0.82	-80661.116				
0.82	-62776.763				
0.821	-72689.714				
0.821	-61387.687				
0.822	-71190.143				
0.822	-45018.689				
0.822	65460.205				
0.823	75531.006				
0.823	69580.078				
0.824	73147.478				
0.824	64844.592				
0.824	74946.963				
0.825	-23819.496				
0.825	-80376.987				
0.826	-62082.225				
0.826	-73305.327				
0.826	-59682.912				
0.827	-73920.941				
0.827	-30764.876				
0.828	74757.543				
0.828	71568.982				
0.828	72216.165				
0.829	70132.552				
0.829	68017.368				
0.83	67954.228				
0.83	-39541.31				
0.83	-78246.018				
0.831	-62729.408				
0.831	-72894.919				
0.832	-59004.159				
0.832	-75531.006				
0.832	-14632.653				
0.833	81071.525				
0.833	68143.647				
0.834	74662.833				
0.834	66991.346				
0.834	71900.466				
0.835	57914.997				
0.835	-53305.79				
0.836	-74962.748				
0.836	-64276.334				
0.836	-71553.197				
0.837	-59509.277				
0.837	-75215.307				
0.838	2367.743				
0.838	84323.225				
0.838	65933.754				
0.839	76588.598				
0.839	64228.979				
0.84	75720.425				
0.84	44939.765				
0.84	-64592.033				
0.841	-71221.713				
0.841	-66407.302				
0.842	-69501.153				
0.842	-61214.052				
0.842	-72468.725				
0.843	19762.763				
0.843	84907.269				
0.844	64955.087				
0.844	77519.91				
0.844	62413.709				
0.845	78577.502				
0.845	29738.854				
0.846	-72863.349				
0.846	-67717.454				
0.846	-68743.476				
0.847	-66865.066				
0.847	-63929.065				
0.848	-66801.926				
0.848	36400.104				
0.848	83265.633				
0.849	65286.571				
0.849	77283.136				
0.85	61687.601				
0.85	79998.148				
0.85	13069.942				
0.851	-78167.093				
0.851	-64813.022				
0.852	-70937.584				
0.852	-64134.269				
0.852	-67212.335				
0.853	-58183.341				
0.853	51285.316				
0.854	80171.782				
0.854	66849.281				
0.854	75909.845				
0.855	62461.064				
0.855	79177.33				
0.856	-4435.572				
0.856	-80519.051				
0.856	-62934.612				
0.857	-72468.725				
0.857	-61656.031				
0.858	-70700.81				
0.858	-46849.744				
0.858	63913.28				
0.859	76146.619				
0.859	69217.024				
0.86	73478.962				
0.86	64544.678				
0.86	75609.931				
0.861	-21467.538				
0.861	-80550.621				
0.862	-62208.505				
0.862	-73242.187				
0.862	-59935.471				
0.863	-73731.521				
0.863	-32801.135				
0.864	73715.736				
0.864	72074.101				
0.864	71932.036				
0.865	70590.315				
0.865	67606.959				
0.866	69090.745				
0.866	-37552.406				
0.866	-78593.287				
0.867	-62650.483				
0.867	-73068.553				
0.868	-59083.084				
0.868	-75420.511				
0.868	-16874.116				
0.869	80440.127				
0.869	68554.056				
0.87	74489.199				
0.87	67385.969				
0.87	71379.563				
0.871	59446.138				
0.871	-51632.585				
0.872	-75483.651				
0.872	-64039.559				
0.872	-71837.327				
0.873	-59430.353				
0.873	-75357.371				
0.874	110.495				
0.874	84054.881				
0.874	66170.528				
0.875	76399.178				
0.875	64623.603				
0.876	75167.952				
0.876	46897.099				
0.876	-63234.527				
0.877	-71711.047				
0.877	-66028.463				
0.878	-69785.283				
0.878	-60882.568				
0.878	-72942.273				
0.879	17426.589				
0.879	84970.408				
0.88	65002.441				
0.88	77393.63				
0.88	62587.343				
0.881	78214.448				
0.881	32059.242				
0.882	-71837.327				
0.882	-68143.647				
0.882	-68411.992				
0.883	-67275.475				
0.883	-63455.516				
0.884	-67733.238				
0.884	34142.856				
0.884	83549.763				
0.885	65191.861				
0.885	77409.415				
0.886	61687.601				
0.886	79919.223				
