Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
16.052	-81150.45				
16.052	-80250.707				
16.053	-78182.878				
16.053	-77456.77				
16.054	-76067.694				
16.054	-74789.113				
16.054	-73242.187				
16.055	-72310.875				
16.055	-71190.143				
16.056	-69785.283				
16.056	-68522.486				
16.056	-67638.529				
16.057	-66454.657				
16.057	-65176.076				
16.058	-64023.774				
16.058	-63187.172				
16.058	-62082.225				
16.059	-60835.213				
16.059	-59951.256				
16.06	-59019.944				
16.06	-57962.352				
16.06	-56904.76				
16.061	-56083.942				
16.061	-55199.985				
16.062	-54252.888				
16.062	-53195.296				
16.062	-52406.048				
16.063	-51632.585				
16.063	-50559.208				
16.064	-49769.961				
16.064	-48964.928				
16.064	-48238.82				
16.065	-47228.583				
16.065	-46597.185				
16.066	-45776.367				
16.066	-45160.754				
16.066	-44055.807				
16.067	-43471.764				
16.067	-43455.979				
16.068	-35137.308				
16.068	76635.953				
16.068	96319.791				
16.069	90353.078				
16.069	91252.82				
16.07	87795.915				
16.07	87401.291				
16.07	85428.172				
16.071	84481.075				
16.071	82176.472				
16.072	81355.654				
16.072	79887.653				
16.072	78545.932				
16.073	76825.372				
16.073	75846.705				
16.074	74647.048				
16.074	73115.908				
16.074	71742.617				
16.075	70858.659				
16.075	69611.648				
16.076	68222.572				
16.076	67022.916				
16.076	66138.958				
16.077	64955.087				
16.077	63597.58				
16.078	62618.913				
16.078	61719.171				
16.078	60582.654				
16.079	59351.428				
16.079	58467.47				
16.08	57567.728				
16.08	56415.426				
16.08	55357.834				
16.081	54631.726				
16.081	53653.059				
16.082	52753.317				
16.082	51601.015				
16.082	51048.542				
16.083	49943.595				
16.083	49296.412				
16.084	47923.121				
16.084	47907.336				
16.084	46123.636				
16.085	46391.98				
16.085	44150.517				
16.086	45444.883				
16.086	42019.548				
16.086	44687.205				
16.087	38815.202				
16.087	47544.282				
16.088	12185.985				
16.088	-95483.188				
16.088	-92057.853				
16.089	-94330.886				
16.089	-89974.239				
16.09	-90226.798				
16.09	-87290.797				
16.09	-87369.722				
16.091	-84670.494				
16.091	-83786.537				
16.092	-82050.192				
16.092	-81213.589				
16.092	-79256.255				
16.093	-78103.953				
16.093	-76841.157				
16.094	-75720.425				
16.094	-74110.36				
16.094	-72910.703				
16.095	-71900.466				
16.095	-70637.67				
16.096	-69232.809				
16.096	-68191.002				
16.096	-67259.69				
16.097	-65981.109				
16.097	-64702.527				
16.098	-63739.645				
16.098	-62808.333				
16.098	-61608.676				
16.099	-60503.729				
16.099	-59556.632				
16.1	-58641.105				
16.1	-57567.728				
16.1	-56478.566				
16.101	-55815.598				
16.101	-54773.791				
16.102	-53889.834				
16.102	-52769.102				
16.102	-52358.693				
16.103	-50874.907				
16.103	-50606.563				
16.104	-48949.143				
16.104	-49312.197				
16.104	-47102.303				
16.105	-47938.906				
16.105	-44971.335				
16.106	-47212.798				
16.106	-42556.237				
16.106	-46897.099				
16.107	-38688.923				
16.107	-51269.531				
16.108	2699.227				
16.108	99776.696				
16.108	88616.733				
16.109	94094.112				
16.109	87574.926				
16.11	89295.486				
16.11	85286.108				
16.11	86170.065				
16.111	82807.87				
16.111	82523.741				
16.112	80282.277				
16.112	79887.653				
16.112	77567.265				
16.113	76667.523				
16.113	75262.662				
16.114	74252.425				
16.114	72531.865				
16.114	71395.348				
16.115	70385.111				
16.115	69122.314				
16.116	67733.238				
16.116	66754.571				
16.116	65760.119				
16.117	64434.183				
16.117	63171.387				
16.118	62318.999				
16.118	61261.407				
16.118	60045.966				
16.119	59019.944				
16.119	58151.771				
16.12	57173.104				
16.12	56036.587				
16.12	55010.565				
16.121	54347.597				
16.121	53226.866				
16.122	52406.048				
16.122	51190.606				
16.122	50906.477				
16.123	49359.552				
16.123	49185.917				
16.124	47386.433				
16.124	47970.476				
16.124	45365.958				
16.125	46612.97				
16.125	43266.559				
16.126	45823.722				
16.126	40662.042				
16.126	45934.217				
16.127	36557.954				
16.127	50622.348				
16.128	-32753.78				
16.128	-104401.687				
16.128	-88379.959				
16.129	-95783.102				
16.129	-87906.41				
16.13	-90700.347				
16.13	-86075.355				
16.13	-87369.722				
16.131	-83549.763				
16.131	-83676.042				
16.132	-81308.299				
16.132	-80850.535				
16.132	-78514.362				
16.133	-77819.824				
16.133	-76304.469				
16.134	-75231.092				
16.134	-73542.102				
16.134	-72610.789				
16.135	-71442.703				
16.135	-70132.552				
16.136	-68806.615				
16.136	-67859.518				
16.136	-66801.926				
16.137	-65507.56				
16.137	-64355.258				
16.138	-63455.516				
16.138	-62413.709				
16.138	-61182.482				
16.139	-60140.676				
16.139	-59304.073				
16.14	-58230.696				
16.14	-57157.319				
16.14	-56194.437				
16.141	-55468.329				
16.141	-54379.167				
16.142	-53526.78				
16.142	-52469.188				
16.142	-52027.209				
16.143	-50622.348				
16.143	-50306.649				
16.144	-48743.939				
16.144	-49028.068				
16.144	-46723.464				
16.145	-47591.637				
16.145	-44813.485				
16.146	-46755.034				
16.146	-42303.677				
16.146	-46455.12				
16.147	-38909.912				
16.147	-48728.154				
16.148	49091.208				
16.148	101812.955				
16.148	87606.496				
16.149	93746.843				
16.149	86690.968				
16.15	88869.292				
16.15	84828.344				
16.15	85617.592				
16.151	82144.902				
16.151	82081.762				
16.152	79887.653				
16.152	79272.04				
16.152	76999.007				
16.153	76288.684				
16.153	74852.253				
16.154	73652.596				
16.154	72026.746				
16.154	71063.864				
16.155	69879.992				
16.155	68585.626				
16.156	67259.69				
16.156	66375.732				
16.156	65302.356				
16.157	63976.419				
16.157	62887.258				
16.158	61987.515				
16.158	60882.568				
16.158	59651.342				
16.159	58688.46				
16.159	57772.932				
16.16	56731.125				
16.16	55626.179				
16.16	54789.576				
16.161	53952.973				
16.161	52895.382				
16.162	51900.929				
16.162	51064.327				
16.162	50354.004				
16.163	49264.842				
16.163	48491.379				
16.164	47638.992				
16.164	47007.594				
16.164	45839.507				
16.165	45350.173				
16.165	44261.012				
16.166	43976.882				
16.166	42556.237				
16.166	42508.882				
16.167	41593.354				
16.167	35531.932				
16.168	-76241.329				
16.168	-98119.275				
16.168	-91347.53				
16.169	-92815.531				
16.169	-88932.432				
16.17	-88932.432				
16.17	-86580.474				
16.17	-85870.151				
16.171	-83518.193				
16.171	-82855.225				
16.172	-81276.729				
16.172	-79982.363				
16.172	-78198.663				
16.173	-77330.491				
16.173	-76004.554				
16.174	-74536.554				
16.174	-73131.693				
16.174	-72216.165				
16.175	-70937.584				
16.175	-69643.218				
16.176	-68411.992				
16.176	-67449.109				
16.176	-66281.023				
16.177	-65018.226				
16.177	-63992.204				
16.178	-63013.537				
16.178	-61955.945				
16.178	-60740.504				
16.179	-59888.116				
16.179	-58941.019				
16.18	-57899.212				
16.18	-56731.125				
16.18	-55989.233				
16.181	-55073.705				
16.181	-54031.898				
16.182	-53053.231				
16.182	-52374.478				
16.182	-51395.811				
16.183	-50559.208				
16.183	-49454.262				
16.184	-49154.347				
16.184	-47954.691				
16.184	-47465.357				
16.185	-46076.281				
16.185	-46202.561				
16.186	-44339.936				
16.186	-44939.765				
16.186	-41909.053				
16.187	-45792.152				
16.187	-26155.669				
16.188	85664.946				
16.188	93620.563				
16.188	91647.444				
16.189	90053.164				
16.189	88332.604				
16.19	86738.323				
16.19	85633.377				
16.19	83897.032				
16.191	82302.751				
16.191	81055.74				
16.192	79903.438				
16.192	78277.588				
16.192	76825.372				
16.193	75688.855				
16.193	74568.124				
16.194	73036.983				
16.194	71726.832				
16.194	70700.81				
16.195	69501.153				
16.195	68033.153				
16.196	66928.206				
16.196	66028.463				
16.196	64765.667				
16.197	63518.656				
16.197	62508.419				
16.198	61624.461				
16.198	60393.235				
16.198	59256.718				
16.199	58435.9				
16.199	57378.309				
16.2	56399.641				
16.2	55247.34				
16.2	54521.232				
16.201	53495.21				
16.201	52642.822				
16.202	51443.166				
16.202	51064.327				
16.202	49691.036				
16.203	49327.982				
16.203	47749.486				
16.204	48033.616				
16.204	45886.862				
16.204	46565.615				
16.205	43724.323				
16.205	45886.862				
16.206	41356.58				
16.206	45476.453				
16.206	37647.116				
16.207	49517.401				
16.207	94.71				
16.208	-100250.244				
16.208	-90195.228				
16.208	-95246.414				
16.209	-89090.282				
16.209	-90558.282				
16.21	-86738.323				
16.21	-87511.786				
16.21	-84196.946				
16.211	-83865.462				
16.211	-81750.278				
16.212	-81245.159				
16.212	-78987.911				
16.212	-77993.459				
16.213	-76651.738				
16.213	-75657.285				
16.214	-73936.725				
16.214	-72815.994				
16.214	-71758.402				
16.215	-70527.175				
16.215	-69043.39				
16.216	-68096.292				
16.216	-67101.84				
16.216	-65839.044				
16.217	-64655.172				
16.217	-63629.15				
16.218	-62713.623				
16.218	-61513.967				
16.218	-60377.45				
16.219	-59525.062				
16.219	-58499.04				
16.22	-57457.233				
16.22	-56494.351				
16.22	-55689.318				
16.221	-54647.511				
16.221	-53795.124				
16.222	-52563.897				
16.222	-52263.983				
16.222	-50764.413				
16.223	-50511.853				
16.223	-48870.218				
16.224	-49296.412				
16.224	-46881.314				
16.224	-47954.691				
16.225	-44845.055				
16.225	-47197.013				
16.226	-42240.537				
16.226	-47118.088				
16.226	-38199.589				
16.227	-51837.79				
16.227	9613.037				
16.228	101323.621				
16.228	88001.12				
16.228	94409.811				
16.229	87322.367				
16.229	89405.981				
16.23	85128.258				
16.23	86248.99				
16.23	82618.45				
16.231	82507.956				
16.231	80219.137				
16.232	79856.083				
16.232	77504.125				
16.232	76699.092				
16.233	75231.092				
16.233	74173.5				
16.234	72468.725				
16.234	71490.058				
16.234	70337.756				
16.235	69122.314				
16.235	67685.884				
16.236	66691.432				
16.236	65681.194				
16.236	64371.043				
16.237	63171.387				
16.237	62240.074				
16.238	61277.192				
16.238	60045.966				
16.238	58909.449				
16.239	58199.126				
16.239	57094.179				
16.24	56036.587				
16.24	55042.135				
16.24	54284.458				
16.241	53195.296				
16.241	52358.693				
16.242	51206.391				
16.242	50811.768				
16.242	49343.767				
16.243	49106.993				
16.243	47465.357				
16.244	47859.981				
16.244	45460.668				
16.244	46486.69				
16.245	43392.839				
16.245	45776.367				
16.246	40819.892				
16.246	45571.163				
16.246	36968.363				
16.247	49343.767				
16.247	-42398.387				
16.248	-103975.493				
16.248	-88537.808				
16.248	-95420.048				
16.249	-87937.98				
16.249	-90526.712				
16.25	-85980.646				
16.25	-87101.377				
16.25	-83423.483				
16.251	-83502.408				
16.251	-81229.374				
16.252	-80740.041				
16.252	-78356.513				
16.252	-77740.899				
16.253	-76272.899				
16.253	-75104.812				
16.254	-73431.607				
16.254	-72531.865				
16.254	-71284.853				
16.255	-70006.272				
16.255	-68696.121				
16.256	-67780.593				
16.256	-66691.432				
16.256	-65333.925				
16.257	-64197.409				
16.257	-63329.236				
16.258	-62303.214				
16.258	-61087.773				
16.258	-60061.751				
16.259	-59256.718				
16.259	-58230.696				
16.26	-57094.179				
16.26	-56178.652				
16.26	-55420.974				
16.261	-54316.027				
16.261	-53432.07				
16.262	-52437.618				
16.262	-51869.36				
16.262	-50543.423				
16.263	-50054.09				
16.263	-48870.218				
16.264	-48680.799				
16.264	-46833.959				
16.264	-47339.078				
16.265	-45050.259				
16.265	-46297.271				
16.266	-42840.366				
16.266	-45492.238				
16.266	-40283.203				
16.267	-45018.689				
16.267	59935.471				
16.268	100108.18				
16.268	88427.313				
16.268	93068.09				
16.269	87006.668				
16.269	88443.098				
16.27	85065.118				
16.27	85254.538				
16.27	82081.762				
16.271	81829.203				
16.271	79871.868				
16.272	78956.341				
16.272	76904.297				
16.272	76178.189				
16.273	74741.758				
16.273	73526.317				
16.274	71963.606				
16.274	71032.294				
16.274	69801.067				
16.275	68538.271				
16.275	67196.55				
16.276	66217.883				
16.276	65160.291				
16.276	63834.355				
16.277	62713.623				
16.277	61877.02				
16.278	60740.504				
16.278	59493.492				
16.278	58562.18				
16.279	57741.362				
16.279	56667.986				
16.28	55563.039				
16.28	54694.866				
16.28	53874.049				
16.281	52848.027				
16.281	51774.65				
16.282	51095.897				
16.282	50148.8				
16.282	49327.982				
16.283	48254.605				
16.283	47781.056				
16.284	46676.11				
16.284	46044.711				
16.284	44908.195				
16.285	44781.915				
16.285	43108.71				
16.286	43534.904				
16.286	40961.956				
16.286	44166.302				
16.287	26818.637				
16.287	-85696.516				
16.288	-95404.263				
16.288	-92752.391				
16.288	-91568.519				
16.289	-89532.26				
16.289	-88190.539				
16.29	-86896.173				
16.29	-85286.108				
16.29	-83612.902				
16.291	-82397.461				
16.291	-81197.804				
16.292	-79666.664				
16.292	-78151.308				
16.292	-77062.146				
16.293	-75799.35				
16.293	-74299.779				
16.294	-73084.338				
16.294	-72074.101				
16.294	-70842.874				
16.295	-69453.798				
16.295	-68238.357				
16.296	-67385.969				
16.296	-66170.528				
16.296	-64876.162				
16.297	-63865.925				
16.297	-62887.258				
16.298	-61798.096				
16.298	-60614.224				
16.298	-59746.052				
16.299	-58798.954				
16.299	-57694.008				
16.3	-56620.631				
16.3	-55862.953				
16.3	-54947.426				
16.301	-54000.328				
16.301	-52879.597				
16.302	-52358.693				
16.302	-51159.037				
16.302	-50606.563				
16.303	-49170.132				
16.303	-49233.272				
16.304	-47449.572				
16.304	-47765.271				
16.304	-45476.453				
16.305	-46755.034				
16.305	-43329.699				
16.306	-46123.636				
16.306	-40156.923				
16.306	-48822.863				
16.307	-13354.071				
16.307	93983.617				
16.308	90810.842				
16.308	93131.23				
16.308	88679.873				
16.309	88821.937				
16.309	85996.43				
16.31	85949.076				
16.31	83297.203				
16.31	82476.386				
16.311	80708.471				
16.311	79919.223				
16.312	77961.889				
16.312	76683.308				
16.312	75483.651				
16.313	74426.059				
16.313	72768.639				
16.314	71632.122				
16.314	70511.39				
16.314	69343.304				
16.315	67922.658				
16.315	66849.281				
16.316	65917.969				
16.316	64607.818				
16.316	63297.666				
16.317	62334.784				
16.317	61450.827				
16.318	60219.6				
16.318	59067.299				
16.318	58214.911				
16.319	57236.244				
16.319	56226.007				
16.32	55121.06				
16.32	54505.447				
16.32	53384.715				
16.321	52516.543				
16.321	51348.456				
16.322	50969.617				
16.322	49548.971				
16.322	49280.627				
16.323	47560.067				
16.323	48049.401				
16.324	45602.733				
16.324	46707.679				
16.324	43408.624				
16.325	46044.711				
16.325	40804.107				
16.326	46013.142				
16.326	36557.954				
16.326	51016.972				
16.327	-17252.955				
16.327	-103722.934				
16.328	-88711.443				
16.328	-95877.812				
16.328	-88190.539				
16.329	-90747.702				
16.329	-86296.345				
16.33	-87511.786				
16.33	-83786.537				
16.33	-83802.322				
16.331	-81387.224				
16.331	-81055.74				
16.332	-78687.997				
16.332	-77946.104				
16.332	-76462.318				
16.333	-75388.941				
16.333	-73699.951				
16.334	-72705.499				
16.334	-71584.767				
16.334	-70353.541				
16.335	-68853.97				
16.335	-67970.013				
16.336	-66943.991				
16.336	-65586.485				
16.336	-64418.398				
16.337	-63613.365				
16.337	-62492.634				
16.338	-61340.332				
16.338	-60235.385				
16.338	-59414.568				
16.339	-58356.976				
16.339	-57283.599				
16.34	-56273.362				
16.34	-55578.824				
16.34	-54442.307				
16.341	-53668.844				
16.341	-52532.328				
16.342	-52121.919				
16.342	-50622.348				
16.342	-50480.284				
16.343	-48712.369				
16.343	-49249.057				
16.344	-46707.679				
16.344	-47859.981				
16.344	-44655.635				
16.345	-47086.518				
16.345	-42003.763				
16.346	-47149.658				
16.346	-38010.17				
16.346	-51427.381				
16.347	34379.63				
16.347	102902.116				
16.348	87101.377				
16.348	94346.671				
16.348	86643.614				
16.349	89295.486				
16.349	84765.204				
16.35	85964.861				
16.35	82176.472				
16.35	82286.966				
16.351	79982.363				
16.351	79556.169				
16.352	77141.071				
16.352	76462.318				
16.352	75010.102				
16.353	73857.801				
16.353	72168.811				
16.354	71190.143				
16.354	70100.982				
16.354	68759.261				
16.355	67433.324				
16.355	66486.227				
16.356	65397.065				
16.356	64150.054				
16.356	62981.967				
16.357	62082.225				
16.357	61071.988				
16.358	59793.407				
16.358	58783.169				
16.358	57899.212				
16.359	56841.62				
16.359	55752.458				
16.36	54836.931				
16.36	54079.253				
16.36	53021.661				
16.361	52074.564				
16.361	51143.252				
16.362	50590.778				
16.362	49264.842				
16.362	48759.724				
16.363	47528.497				
16.363	47370.648				
16.364	45634.303				
16.364	45823.722				
16.364	43882.173				
16.365	44766.13				
16.365	41782.774				
16.366	43787.463				
16.366	39493.955				
16.366	42035.333				
16.367	-65618.055				
16.367	-100613.298				
16.368	-90116.304				
16.368	-93920.478				
16.368	-88427.313				
16.369	-89563.83				
16.369	-86343.699				
16.37	-86343.699				
16.37	-83439.268				
16.37	-83076.214				
16.371	-81182.019				
16.371	-80266.492				
16.372	-78214.448				
16.372	-77440.985				
16.372	-76051.909				
16.373	-74789.113				
16.373	-73179.048				
16.374	-72263.52				
16.374	-71111.219				
16.374	-69769.498				
16.375	-68522.486				
16.375	-67591.174				
16.376	-66470.442				
16.376	-65144.506				
16.376	-64086.914				
16.377	-63234.527				
16.377	-62129.58				
16.378	-60866.783				
16.378	-59856.546				
16.378	-59083.084				
16.379	-57946.567				
16.379	-56841.62				
16.38	-56052.372				
16.38	-55136.845				
16.38	-54095.038				
16.381	-53163.726				
16.381	-52453.403				
16.382	-51553.66				
16.382	-50527.638				
16.382	-49706.821				
16.383	-48996.498				
16.383	-48144.11				
16.384	-47307.508				
16.384	-46502.475				
16.384	-45823.722				
16.385	-44923.98				
16.385	-44308.366				
16.386	-43108.71				
16.386	-44055.807				
16.386	-33006.339				
16.387	79145.76				
16.387	95672.607				
16.388	90652.992				
16.388	90873.981				
16.388	87827.485				
16.389	87196.087				
16.389	85507.097				
16.39	84307.44				
16.39	82271.181				
16.39	81324.084				
16.391	79935.008				
16.391	78514.362				
16.392	76856.942				
16.392	75830.92				
16.392	74615.479				
16.393	73100.123				
16.393	71726.832				
16.394	70827.09				
16.394	69627.433				
16.394	68159.432				
16.395	66959.776				
16.395	66060.033				
16.396	64939.302				
16.396	63518.656				
16.396	62618.913				
16.397	61656.031				
16.397	60503.729				
16.398	59335.643				
16.398	58467.47				
16.398	57551.943				
16.399	56462.781				
16.399	55278.91				
16.4	54615.942				
16.4	53621.489				
16.4	52690.177				
16.401	51506.306				
16.401	51127.467				
16.402	49864.67				
16.402	49343.767				
16.402	47828.411				
16.403	48065.186				
16.403	46044.711				
16.404	46518.26				
16.404	44040.022				
16.404	45555.378				
16.405	41782.774				
16.405	45002.904				
16.406	38325.869				
16.406	48270.39				
16.406	8113.466				
16.407	-97314.243				
16.407	-91394.885				
16.408	-94725.51				
16.408	-89563.83				
16.408	-90337.293				
16.409	-87101.377				
16.409	-87338.152				
16.41	-84465.29				
16.41	-83770.752				
16.41	-81971.267				
16.411	-81166.235				
16.411	-79129.975				
16.412	-78119.738				
16.412	-76793.802				
16.412	-75688.855				
16.413	-74078.79				
16.413	-72831.779				
16.414	-71821.542				
16.414	-70621.885				
16.414	-69201.239				
16.415	-68112.077				
16.415	-67133.41				
16.416	-65981.109				
16.416	-64655.172				
16.416	-63692.29				
16.417	-62824.118				
16.417	-61608.676				
16.418	-60472.16				
16.418	-59603.987				
16.418	-58656.89				
16.419	-57551.943				
16.419	-56478.566				
16.42	-55736.673				
16.42	-54679.081				
16.42	-53795.124				
16.421	-52690.177				
16.421	-52342.908				
16.422	-50890.692				
16.422	-50622.348				
16.422	-48917.573				
16.423	-49312.197				
16.423	-46960.239				
16.424	-47970.476				
16.424	-44892.41				
16.424	-47275.938				
16.425	-42351.032				
16.425	-47102.303				
16.426	-38325.869				
16.426	-51806.22				
16.426	8239.746				
16.427	101071.062				
16.427	88016.905				
16.428	94394.026				
16.428	87196.087				
16.428	89421.766				
16.429	85112.473				
16.429	86154.28				
16.43	82602.665				
16.43	82476.386				
16.43	80234.922				
16.431	79824.513				
16.431	77456.77				
16.432	76667.523				
16.432	75278.447				
16.432	74189.285				
16.433	72405.585				
16.433	71474.273				
16.434	70321.971				
16.434	69011.82				
16.434	67638.529				
16.435	66612.507				
16.435	65649.625				
16.436	64371.043				
16.436	63171.387				
16.436	62255.859				
16.437	61198.267				
16.437	60014.396				
16.438	58925.234				
16.438	58072.847				
16.438	57078.394				
16.439	56052.372				
16.439	54994.78				
16.44	54331.812				
16.44	53147.941				
16.44	52374.478				
16.441	51190.606				
16.441	50811.768				
16.442	49406.907				
16.442	49091.208				
16.442	47386.433				
16.443	47859.981				
16.443	45429.098				
16.444	46486.69				
16.444	43408.624				
16.444	45792.152				
16.445	40819.892				
16.445	45618.518				
16.446	36873.653				
16.446	49612.111				
16.446	-41040.881				
16.447	-104117.558				
16.447	-88537.808				
16.448	-95562.113				
16.448	-87859.055				
16.448	-90479.357				
16.449	-86059.57				
16.449	-87148.732				
16.45	-83439.268				
16.45	-83533.978				
16.45	-81213.589				
16.451	-80755.826				
16.451	-78451.222				
16.452	-77756.684				
16.452	-76225.544				
16.452	-75089.027				
16.453	-73431.607				
16.453	-72516.08				
16.454	-71426.918				
16.454	-70069.412				
16.454	-68711.906				
16.455	-67796.378				
16.455	-66723.001				
16.456	-65412.85				
16.456	-64276.334				
16.456	-63408.161				
16.457	-62382.139				
16.457	-61071.988				
16.458	-60093.321				
16.458	-59256.718				
16.458	-58183.341				
16.459	-57109.964				
16.459	-56147.082				
16.46	-55468.329				
16.46	-54331.812				
16.46	-53400.5				
16.461	-52453.403				
16.461	-51869.36				
16.462	-50559.208				
16.462	-50117.23				
16.462	-48791.293				
16.463	-48838.648				
16.463	-46897.099				
16.464	-47418.002				
16.464	-45081.829				
16.464	-46360.41				
16.465	-42682.516				
16.465	-45760.582				
16.466	-39857.009				
16.466	-45950.002				
16.466	57709.793				
16.467	100534.373				
16.467	88237.894				
16.468	93225.94				
16.468	86990.883				
16.468	88522.023				
16.469	84938.839				
16.469	85349.247				
16.47	82065.977				
16.47	81876.557				
16.47	79871.868				
16.471	79082.621				
16.471	76935.867				
16.472	76193.974				
16.472	74789.113				
16.472	73542.102				
16.473	71995.176				
16.473	71032.294				
16.474	69848.422				
16.474	68522.486				
16.474	67212.335				
16.475	66281.023				
16.475	65144.506				
16.476	63850.14				
16.476	62729.408				
16.476	61924.375				
16.477	60803.644				
16.477	59556.632				
16.478	58593.75				
16.478	57804.502				
16.478	56667.986				
16.479	55610.394				
16.479	54758.006				
16.48	53874.049				
16.48	52848.027				
16.48	51822.005				
16.481	51095.897				
16.481	50180.369				
16.482	49327.982				
16.482	48349.315				
16.482	47686.347				
16.483	46770.819				
16.483	46013.142				
16.484	44971.335				
16.484	44750.345				
16.484	43329.699				
16.485	43313.914				
16.485	41246.085				
16.486	43613.828				
16.486	28886.466				
16.486	-83770.752				
16.487	-96051.446				
16.487	-92405.122				
16.488	-91852.649				
16.488	-89421.766				
16.488	-88316.819				
16.489	-86864.603				
16.489	-85443.957				
16.49	-83581.333				
16.49	-82507.956				
16.49	-81134.665				
16.491	-79745.589				
16.491	-78135.523				
16.492	-77141.071				
16.492	-75846.705				
16.492	-74410.274				
16.493	-73100.123				
16.493	-72105.671				
16.494	-70937.584				
16.494	-69469.583				
16.494	-68285.712				
16.495	-67433.324				
16.495	-66170.528				
16.496	-64891.947				
16.496	-63881.71				
16.496	-63013.537				
16.497	-61798.096				
16.497	-60645.794				
16.498	-59793.407				
16.498	-58862.094				
16.498	-57725.578				
16.499	-56636.416				
16.499	-55957.663				
16.5	-54915.856				
16.5	-54000.328				
16.5	-52863.812				
16.501	-52484.973				
16.501	-51206.391				
16.502	-50606.563				
16.502	-49280.627				
16.502	-49170.132				
16.503	-47481.142				
16.503	-47686.347				
16.504	-45602.733				
16.504	-46660.325				
16.504	-43534.904				
16.505	-45902.647				
16.505	-40504.192				
16.506	-48317.745				
16.506	-15974.374				
16.506	92626.111				
16.507	91363.315				
16.507	92815.531				
16.508	88979.787				
16.508	88806.152				
16.508	86154.28				
16.509	85901.721				
16.509	83439.268				
16.51	82429.031				
16.51	80661.116				
16.51	79887.653				
16.511	78009.244				
16.511	76793.802				
16.512	75531.006				
16.512	74410.274				
16.512	72800.209				
16.513	71584.767				
16.513	70527.175				
16.514	69359.089				
16.514	67875.303				
16.514	66865.066				
16.515	65870.614				
16.515	64670.957				
16.516	63329.236				
16.516	62382.139				
16.516	61498.182				
16.517	60266.955				
16.517	59146.223				
16.518	58309.621				
16.518	57315.169				
16.518	56257.577				
16.519	55184.2				
16.519	54505.447				
16.52	53416.285				
16.52	52563.897				
16.52	51395.811				
16.521	51048.542				
16.521	49533.186				
16.522	49296.412				
16.522	47528.497				
16.522	48033.616				
16.523	45586.948				
16.523	46723.464				
16.524	43440.194				
16.524	45997.357				
16.524	40851.461				
16.525	45950.002				
16.525	36652.664				
16.526	50906.477				
16.526	-14758.932				
16.526	-103407.235				
16.527	-88885.077				
16.527	-95783.102				
16.528	-88332.604				
16.528	-90747.702				
16.528	-86296.345				
16.529	-87496.001				
16.529	-83754.967				
16.53	-83865.462				
16.53	-81481.934				
16.53	-81039.955				
16.531	-78751.137				
16.531	-77930.319				
16.532	-76525.458				
16.532	-75388.941				
16.532	-73699.951				
16.533	-72721.284				
16.533	-71616.337				
16.534	-70337.756				
16.534	-69043.39				
16.534	-67970.013				
16.535	-66959.776				
16.535	-65649.625				
16.536	-64481.538				
16.536	-63534.441				
16.536	-62571.558				
16.537	-61324.547				
16.537	-60251.17				
16.538	-59446.138				
16.538	-58404.331				
16.538	-57362.524				
16.539	-56320.717				
16.539	-55657.749				
16.54	-54458.092				
16.54	-53684.629				
16.54	-52484.973				
16.541	-52200.844				
16.541	-50701.273				
16.542	-50448.714				
16.542	-48743.939				
16.542	-49233.272				
16.543	-46739.249				
16.543	-47891.551				
16.544	-44655.635				
16.544	-47212.798				
16.544	-42035.333				
16.545	-47181.228				
16.545	-38025.955				
16.546	-51601.015				
16.546	33037.909				
16.546	102917.901				
16.547	87117.162				
16.547	94409.811				
16.548	86612.044				
16.548	89263.916				
16.548	84828.344				
16.549	86028				
16.549	82192.257				
16.55	82334.321				
16.55	79998.148				
16.55	79493.029				
16.551	77156.856				
16.551	76446.533				
16.552	74915.393				
16.552	73842.016				
16.552	72153.026				
16.553	71253.283				
16.553	70085.197				
16.554	68822.4				
16.554	67433.324				
16.554	66502.012				
16.555	65428.635				
16.555	64165.839				
16.556	62966.182				
16.556	62066.44				
16.556	60993.063				
16.557	59777.622				
16.557	58830.524				
16.558	57962.352				
16.558	56888.975				
16.558	55784.028				
16.559	54836.931				
16.559	54126.608				
16.56	52926.951				
16.56	52106.134				
16.56	51174.822				
16.561	50574.993				
16.561	49280.627				
16.562	48775.508				
16.562	47528.497				
16.562	47370.648				
16.563	45539.593				
16.563	45886.862				
16.564	43850.603				
16.564	44908.195				
16.564	41640.709				
16.565	44055.807				
16.565	39241.396				
16.566	42856.151				
16.566	-63897.495				
16.566	-100976.352				
16.567	-89958.454				
16.567	-94157.252				
16.568	-88348.389				
16.568	-89674.325				
16.568	-86343.699				
16.569	-86422.624				
16.569	-83391.913				
16.57	-83107.784				
16.57	-81260.944				
16.57	-80298.062				
16.571	-78309.158				
16.571	-77425.2				
16.572	-76099.264				
16.572	-74789.113				
16.572	-73257.972				
16.573	-72326.66				
16.573	-71111.219				
16.574	-69801.067				
16.574	-68506.701				
16.574	-67654.314				
16.575	-66438.872				
16.575	-65144.506				
16.576	-64102.699				
16.576	-63187.172				
16.576	-62129.58				
16.577	-60898.353				
16.577	-59919.686				
16.578	-59051.514				
16.578	-57914.997				
16.578	-56888.975				
16.579	-56005.018				
16.579	-55231.555				
16.58	-54158.178				
16.58	-53211.081				
16.58	-52437.618				
