Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	-68617.196				
0.525	-65539.13				
0.526	-66943.991				
0.526	-62903.042				
0.526	-65160.291				
0.527	-59304.073				
0.527	-67117.625				
0.528	-33669.307				
0.528	75120.597				
0.528	73384.252				
0.529	75625.716				
0.529	71695.262				
0.53	72374.015				
0.53	69201.239				
0.53	70195.691				
0.531	66880.851				
0.531	67591.174				
0.532	64323.688				
0.532	65981.109				
0.532	61435.042				
0.533	64544.678				
0.533	57346.739				
0.534	67401.754				
0.534	25729.475				
0.534	-79650.879				
0.535	-73210.618				
0.535	-77346.276				
0.536	-72168.811				
0.536	-73715.736				
0.536	-69974.702				
0.537	-71379.563				
0.537	-67922.658				
0.538	-68680.336				
0.538	-65381.28				
0.538	-67038.7				
0.539	-62587.343				
0.539	-65444.42				
0.54	-58830.524				
0.54	-67701.669				
0.54	-30196.617				
0.541	76935.867				
0.541	72752.854				
0.542	75988.77				
0.542	71363.778				
0.542	72468.725				
0.543	69011.82				
0.543	70243.046				
0.544	66659.862				
0.544	67701.669				
0.544	64134.269				
0.545	66217.883				
0.545	61261.407				
0.546	64797.237				
0.546	57062.609				
0.546	68033.153				
0.547	22209.431				
0.547	-81071.525				
0.548	-72642.359				
0.548	-77646.19				
0.548	-71916.251				
0.549	-73905.156				
0.549	-69769.498				
0.55	-71521.627				
0.55	-67622.744				
0.55	-68869.755				
0.551	-65160.291				
0.551	-67212.335				
0.552	-62366.354				
0.552	-65570.7				
0.552	-58483.255				
0.553	-68443.561				
0.553	-26708.143				
0.554	78403.868				
0.554	72168.811				
0.554	76304.469				
0.555	71079.649				
0.555	72673.929				
0.556	68790.83				
0.556	70479.821				
0.556	66565.152				
0.557	67796.378				
0.557	63944.849				
0.558	66312.593				
0.558	61024.633				
0.558	65065.581				
0.559	56699.555				
0.559	68522.486				
0.56	18278.977				
0.56	-82318.536				
0.56	-72184.596				
0.561	-77882.964				
0.561	-71679.477				
0.562	-73984.08				
0.562	-69611.648				
0.562	-71584.767				
0.563	-67543.819				
0.563	-68853.97				
0.564	-65034.011				
0.564	-67291.26				
0.564	-62192.72				
0.565	-65807.474				
0.565	-58041.277				
0.566	-68964.465				
0.566	-23298.592				
0.566	79745.589				
0.567	71726.832				
0.567	76525.458				
0.568	70827.09				
0.568	72768.639				
0.568	68680.336				
0.569	70542.96				
0.569	66375.732				
0.57	67938.443				
0.57	63850.14				
0.57	66423.087				
0.571	60772.074				
0.571	65128.721				
0.572	56415.426				
0.572	68901.325				
0.572	14948.352				
0.573	-83265.633				
0.573	-71758.402				
0.574	-78056.599				
0.574	-71426.918				
0.574	-74047.22				
0.575	-69390.659				
0.575	-71679.477				
0.576	-67259.69				
0.576	-68948.68				
0.576	-64876.162				
0.577	-67433.324				
0.577	-62003.3				
0.578	-66012.678				
0.578	-57757.147				
0.578	-69453.798				
0.579	-19762.763				
0.579	80866.32				
0.58	71205.928				
0.58	76793.802				
0.58	70574.53				
0.581	72894.919				
0.581	68443.561				
0.582	70590.315				
0.582	66281.023				
0.582	67970.013				
0.583	63692.29				
0.583	66533.582				
0.584	60614.224				
0.584	65318.14				
0.584	56115.512				
0.585	69295.949				
0.585	11286.242				
0.586	-84086.451				
0.586	-71426.918				
0.586	-78261.803				
0.587	-71221.713				
0.587	-74110.36				
0.588	-69311.734				
0.588	-71695.262				
0.588	-67180.765				
0.589	-68964.465				
0.589	-64765.667				
0.59	-67512.249				
0.59	-61766.526				
0.59	-66186.313				
0.591	-57504.588				
0.591	-69864.207				
0.592	-16163.793				
0.592	81908.127				
0.592	70890.229				
0.593	77046.361				
0.593	70369.326				
0.594	72989.628				
0.594	68396.207				
0.594	70779.735				
0.595	66028.463				
0.595	68033.153				
0.596	63581.796				
0.596	66565.152				
0.596	60472.16				
0.597	65397.065				
0.597	55878.738				
0.598	69627.433				
0.598	7466.283				
0.598	-84812.559				
0.599	-71079.649				
0.599	-78356.513				
0.6	-71016.509				
0.6	-74236.64				
0.6	-69217.024				
0.601	-71774.187				
0.601	-67086.055				
0.602	-69074.96				
0.602	-64702.527				
0.602	-67480.679				
0.603	-61577.106				
0.603	-66328.378				
0.604	-57141.534				
0.604	-70243.046				
0.604	-12406.974				
0.605	82855.225				
0.605	70479.821				
0.606	77188.426				
0.606	70132.552				
0.606	73052.768				
0.607	68159.432				
0.607	70748.165				
0.608	66028.463				
0.608	68064.723				
0.608	63471.301				
0.609	66565.152				
0.609	60393.235				
0.61	65460.205				
0.61	55720.888				
0.61	69816.852				
0.611	4088.303				
0.611	-85380.817				
0.612	-70858.659				
0.612	-78451.222				
0.612	-70969.154				
0.613	-74205.07				
0.613	-69138.099				
0.614	-71821.542				
0.614	-66912.421				
0.614	-69090.745				
0.615	-64513.108				
0.615	-67622.744				
0.616	-61466.612				
0.616	-66438.872				
0.616	-57015.255				
0.617	-70448.251				
0.617	-8965.854				
0.618	83518.193				
0.618	70100.982				
0.618	77283.136				
0.619	69974.702				
0.619	73163.263				
0.62	68080.507				
0.62	70732.38				
0.62	65933.754				
0.621	68096.292				
0.621	63392.376				
0.622	66644.077				
0.622	60282.74				
0.622	65507.56				
0.623	55594.609				
0.623	69974.702				
0.624	78.925				
0.624	-85838.581				
0.624	-70621.885				
0.625	-78577.502				
0.625	-70795.52				
0.626	-74347.134				
0.626	-69043.39				
0.626	-71821.542				
0.627	-66880.851				
0.627	-69185.454				
0.628	-64481.538				
0.628	-67591.174				
0.628	-61277.192				
0.629	-66549.367				
0.629	-56746.91				
0.63	-70748.165				
0.63	-5051.185				
0.63	84118.021				
0.631	69879.992				
0.631	77377.846				
0.632	69785.283				
0.632	73163.263				
0.632	68080.507				
0.633	70779.735				
0.633	65791.689				
0.634	68096.292				
0.634	63408.161				
0.634	66691.432				
0.635	60156.46				
0.635	65523.345				
0.636	55515.684				
0.636	69958.917				
0.636	-3835.744				
0.637	-86154.28				
0.637	-70527.175				
0.638	-78545.932				
0.638	-70716.595				
0.638	-74252.425				
0.639	-68932.895				
0.639	-71821.542				
0.64	-66770.356				
0.64	-69122.314				
0.64	-64418.398				
0.641	-67622.744				
0.641	-61198.267				
0.642	-66565.152				
0.642	-56715.34				
0.642	-70890.229				
0.643	-1294.366				
0.643	84591.57				
0.644	69690.573				
0.644	77504.125				
0.644	69769.498				
0.645	73242.187				
0.645	67922.658				
0.646	70874.444				
0.646	65760.119				
0.646	68080.507				
0.647	63329.236				
0.647	66549.367				
0.648	60045.966				
0.648	65507.56				
0.648	55515.684				
0.649	69864.207				
0.649	-7750.413				
0.65	-86406.839				
0.65	-70400.896				
0.65	-78530.147				
0.651	-70542.96				
0.651	-74362.919				
0.652	-68917.11				
0.652	-71821.542				
0.652	-66691.432				
0.653	-69153.884				
0.653	-64307.903				
0.654	-67606.959				
0.654	-61214.052				
0.654	-66565.152				
0.655	-56573.276				
0.655	-70842.874				
0.656	2620.302				
0.656	85017.763				
0.656	69532.723				
0.657	77519.91				
0.657	69659.003				
0.658	73242.187				
0.658	67922.658				
0.658	70748.165				
0.659	65649.625				
0.659	68017.368				
0.66	63234.527				
0.66	66486.227				
0.66	60061.751				
0.661	65491.775				
0.661	55499.899				
0.662	69722.143				
0.662	-11728.221				
0.662	-86406.839				
0.663	-70353.541				
0.663	-78561.717				
0.664	-70574.53				
0.664	-74283.994				
0.664	-68822.4				
0.665	-71821.542				
0.665	-66707.216				
0.666	-69122.314				
0.666	-64307.903				
0.666	-67528.034				
0.667	-61056.203				
0.667	-66596.722				
0.668	-56525.921				
0.668	-70795.52				
0.668	6645.466				
0.669	85159.828				
0.669	69469.583				
0.67	77488.34				
0.67	69564.293				
0.67	73210.618				
0.671	67843.733				
0.671	70732.38				
0.672	65665.409				
0.672	67985.798				
0.672	63266.096				
0.673	66517.797				
0.673	60014.396				
0.674	65460.205				
0.674	55547.254				
0.674	69374.874				
0.675	-15453.47				
0.675	-86438.409				
0.676	-70385.111				
0.676	-78451.222				
0.676	-70495.605				
0.677	-74220.855				
0.677	-68885.54				
0.678	-71711.047				
0.678	-66659.862				
0.678	-68996.035				
0.679	-64260.549				
0.679	-67496.464				
0.68	-61135.128				
0.68	-66502.012				
0.68	-56620.631				
0.681	-70527.175				
0.681	10244.435				
0.682	85380.817				
0.682	69438.014				
0.682	77472.555				
0.683	69548.508				
0.683	73115.908				
0.684	67812.163				
0.684	70653.455				
0.684	65649.625				
0.685	67922.658				
0.685	63297.666				
0.686	66407.302				
0.686	60061.751				
0.686	65318.14				
0.687	55673.533				
0.687	68964.465				
0.688	-19415.494				
0.688	-86327.915				
0.688	-70432.466				
0.689	-78403.868				
0.689	-70542.96				
0.69	-74189.285				
0.69	-68838.185				
0.69	-71679.477				
0.691	-66596.722				
0.691	-68932.895				
0.692	-64276.334				
0.692	-67401.754				
0.692	-61103.558				
0.693	-66375.732				
0.693	-56636.416				
0.694	-70274.616				
0.694	14269.599				
0.694	85207.183				
0.695	69453.798				
0.695	77393.63				
0.696	69532.723				
0.696	73052.768				
0.696	67875.303				
0.697	70653.455				
0.697	65586.485				
0.698	67875.303				
0.698	63313.451				
0.698	66375.732				
0.699	60124.891				
0.699	65191.861				
0.7	55894.523				
0.7	68396.207				
0.7	-23235.453				
0.701	-86122.71				
0.701	-70479.821				
0.702	-78246.018				
0.702	-70527.175				
0.702	-74047.22				
0.703	-68901.325				
0.703	-71521.627				
0.704	-66659.862				
0.704	-68822.4				
0.704	-64292.118				
0.705	-67370.185				
0.705	-61119.343				
0.706	-66312.593				
0.706	-56794.265				
0.706	-69801.067				
0.707	18215.837				
0.707	85080.903				
0.708	69516.938				
0.708	77283.136				
0.708	69516.938				
0.709	73005.413				
0.709	67843.733				
0.71	70511.39				
0.71	65586.485				
0.71	67749.023				
0.711	63408.161				
0.711	66202.098				
0.712	60172.245				
0.712	64970.871				
0.712	56115.512				
0.713	67670.099				
0.713	-27008.057				
0.714	-85838.581				
0.714	-70653.455				
0.714	-78135.523				
0.715	-70558.745				
0.715	-73920.941				
0.716	-68932.895				
0.716	-71442.703				
0.716	-66659.862				
0.717	-68775.045				
0.717	-64386.828				
0.718	-67243.905				
0.718	-61135.128				
0.718	-66202.098				
0.719	-56983.685				
0.719	-69232.809				
0.72	21909.516				
0.72	84954.624				
0.72	69595.863				
0.721	77204.211				
0.721	69564.293				
0.722	72894.919				
0.722	67954.228				
0.722	70385.111				
0.723	65633.84				
0.723	67654.314				
0.724	63345.021				
0.724	66044.248				
0.724	60251.17				
0.725	64797.237				
0.725	56383.856				
0.726	66801.926				
0.726	-30496.532				
0.726	-85491.312				
0.727	-70842.874				
0.727	-77930.319				
0.728	-70621.885				
0.728	-73778.876				
0.728	-68980.25				
0.729	-71332.208				
0.729	-66628.292				
0.73	-68711.906				
0.73	-64355.258				
0.73	-67117.625				
0.731	-61245.622				
0.731	-65965.324				
0.732	-57204.674				
0.732	-68569.841				
0.732	25492.701				
0.733	84654.709				
0.733	69769.498				
0.734	77030.577				
0.734	69564.293				
0.734	72831.779				
0.735	67891.088				
0.735	70274.616				
0.736	65649.625				
0.736	67512.249				
0.736	63487.086				
0.737	65886.399				
0.737	60409.02				
0.738	64481.538				
0.738	56746.91				
0.738	65886.399				
0.739	-34253.351				
0.739	-84970.408				
0.74	-71111.219				
0.74	-77677.76				
0.74	-70763.95				
0.741	-73652.596				
0.741	-69043.39				
0.742	-71190.143				
0.742	-66723.001				
0.742	-68569.841				
0.743	-64481.538				
0.743	-67022.916				
0.744	-61292.977				
0.744	-65775.904				
0.744	-57551.943				
0.745	-67654.314				
0.745	29265.305				
0.746	84260.086				
0.746	69895.777				
0.746	76793.802				
0.747	69674.788				
0.747	72642.359				
0.748	68033.153				
0.748	70085.197				
0.748	65728.549				
0.749	67385.969				
0.749	63581.796				
0.75	65728.549				
0.75	60630.009				
0.75	64197.409				
0.751	57157.319				
0.751	64655.172				
0.752	-37899.675				
0.752	-84339.01				
0.752	-71395.348				
0.753	-77425.2				
0.753	-70795.52				
0.754	-73447.392				
0.754	-69122.314				
0.754	-71095.434				
0.755	-66817.711				
0.755	-68396.207				
0.756	-64592.033				
0.756	-66817.711				
0.756	-61498.182				
0.757	-65412.85				
0.757	-57804.502				
0.758	-66691.432				
0.758	33195.759				
0.758	83786.537				
0.759	70179.906				
0.759	76557.028				
0.76	69722.143				
0.76	72468.725				
0.76	68112.077				
0.761	69990.487				
0.761	65823.259				
0.762	67212.335				
0.762	63739.645				
0.762	65554.915				
0.763	60819.429				
0.763	63834.355				
0.764	57646.653				
0.764	63266.096				
0.764	-41830.129				
0.765	-83770.752				
0.765	-71663.692				
0.766	-77172.641				
0.766	-71032.294				
0.766	-73242.187				
0.767	-69232.809				
0.767	-70874.444				
0.768	-66896.636				
0.768	-68254.142				
0.768	-64639.387				
0.769	-66628.292				
0.769	-61561.321				
0.77	-65239.216				
0.77	-58246.481				
0.77	-65397.065				
0.771	36968.363				
0.771	83234.064				
0.772	70432.466				
0.772	76336.039				
0.772	69879.992				
0.773	72263.52				
0.773	68238.357				
0.774	69801.067				
0.774	65981.109				
0.774	67070.27				
0.775	63834.355				
0.775	65239.216				
0.776	60898.353				
0.776	63566.011				
0.776	58057.062				
0.777	61829.666				
0.777	-45160.754				
0.778	-83186.709				
0.778	-72058.316				
0.778	-76825.372				
0.779	-71095.434				
0.779	-73100.123				
0.78	-69359.089				
0.78	-70732.38				
0.78	-66912.421				
0.781	-68191.002				
0.781	-64813.022				
0.782	-66391.517				
0.782	-61861.236				
0.782	-64844.592				
0.783	-58720.03				
0.783	-64181.624				
0.784	40330.558				
0.784	82650.02				
0.784	70748.165				
0.785	76083.479				
0.785	69974.702				
0.786	72089.886				
0.786	68333.067				
0.786	69595.863				
0.787	66060.033				
0.787	66928.206				
0.788	63929.065				
0.788	65018.226				
0.788	61182.482				
0.789	63108.247				
0.789	58688.46				
0.79	60219.6				
0.79	-48412.455				
0.79	-82460.601				
0.791	-72374.015				
0.791	-76557.028				
0.792	-71221.713				
0.792	-72879.134				
0.792	-69485.368				
0.793	-70527.175				
0.793	-67070.27				
0.794	-68048.938				
0.794	-64891.947				
0.794	-66186.313				
0.795	-61987.515				
0.795	-64481.538				
0.796	-59256.718				
0.796	-62650.483				
0.796	43819.033				
0.797	82034.407				
0.797	71063.864				
0.798	75736.21				
0.798	70211.476				
0.798	71932.036				
0.799	68475.131				
0.799	69516.938				
0.8	66044.248				
0.8	66691.432				
0.8	64023.774				
0.801	64702.527				
0.801	61371.902				
0.802	62776.763				
0.802	59240.933				
0.802	58435.9				
0.803	-51774.65				
0.803	-81687.138				
0.804	-72752.854				
0.804	-76209.759				
0.804	-71411.133				
0.805	-72721.284				
0.805	-69595.863				
0.806	-70369.326				
0.806	-67212.335				
0.806	-67733.238				
0.807	-65018.226				
0.807	-65902.184				
0.808	-62240.074				
0.808	-64071.129				
0.808	-59698.697				
0.809	-61008.848				
0.809	47291.723				
0.81	81355.654				
0.81	71442.703				
0.81	75420.511				
0.811	70321.971				
0.811	71663.692				
0.812	68632.981				
0.812	69185.454				
0.812	66217.883				
0.813	66454.657				
0.813	64213.194				
0.814	64497.323				
0.814	61577.106				
0.814	62303.214				
0.815	59935.471				
0.815	56352.287				
0.816	-54994.78				
0.816	-80976.815				
0.816	-73179.048				
0.817	-75878.275				
0.817	-71663.692				
0.818	-72437.155				
0.818	-69785.283				
0.818	-70100.982				
0.819	-67259.69				
0.819	-67528.034				
0.82	-65255.001				
0.82	-65681.194				
0.82	-62492.634				
0.821	-63644.935				
0.821	-60377.45				
0.822	-59177.793				
0.822	50543.423				
0.822	80597.976				
0.823	71853.112				
0.823	75025.887				
0.824	70495.605				
0.824	71411.133				
0.824	68759.261				
0.825	69090.745				
0.825	66312.593				
0.826	66391.517				
0.826	64418.398				
0.826	64244.764				
0.827	61877.02				
0.827	61892.805				
0.828	60551.084				
0.828	54394.952				
0.828	-57804.502				
0.829	-80219.137				
0.829	-73510.532				
0.83	-75562.576				
0.83	-71853.112				
0.83	-72279.305				
0.831	-69943.132				
0.831	-69927.347				
0.832	-67449.109				
0.832	-67370.185				
0.832	-65397.065				
0.833	-65475.99				
0.833	-62713.623				
0.834	-63297.666				
0.834	-60945.708				
0.834	-57425.663				
0.835	53463.64				
0.835	79919.223				
0.836	72105.671				
0.836	74836.468				
0.836	70669.24				
0.837	71269.068				
0.837	68917.11				
0.838	68853.97				
0.838	66502.012				
0.838	66107.388				
0.839	64592.033				
0.839	64007.989				
0.84	62161.15				
0.84	61387.687				
0.84	61198.267				
0.841	52121.919				
0.841	-60724.719				
0.842	-79461.459				
0.842	-74031.435				
0.842	-75231.092				
0.843	-72042.531				
0.843	-72026.746				
0.844	-70116.767				
0.844	-69722.143				
0.844	-67543.819				
0.845	-67133.41				
0.845	-65539.13				
0.846	-65081.366				
0.846	-63013.537				
0.846	-62839.903				
0.847	-61545.536				
0.847	-55326.264				
0.848	56510.136				
0.848	79114.19				
0.848	72579.219				
0.849	74536.554				
0.849	70874.444				
0.85	71048.079				
0.85	69090.745				
0.85	68585.626				
0.851	66580.937				
0.851	65902.184				
0.852	64749.882				
0.852	63581.796				
0.852	62413.709				
0.853	60977.278				
0.853	61940.16				
0.854	49643.681				
0.854	-63534.441				
0.854	-78703.782				
0.855	-74362.919				
0.855	-74773.328				
0.856	-72263.52				
0.856	-71711.047				
0.856	-70227.261				
0.857	-69374.874				
0.857	-67717.454				
0.858	-66912.421				
0.858	-65681.194				
0.858	-64797.237				
0.859	-63281.881				
0.859	-62397.924				
0.86	-62240.074				
0.86	-52863.812				
0.86	59635.557				
0.861	78356.513				
0.861	73021.198				
0.862	74063.005				
0.862	71048.079				
0.862	70779.735				
0.863	69264.379				
0.863	68364.637				
0.864	66723.001				
0.864	65681.194				
0.864	64955.087				
0.865	63345.021				
0.865	62776.763				
0.866	60456.375				
0.866	62760.978				
0.866	46960.239				
0.867	-66233.668				
0.867	-77772.469				
0.868	-74773.328				
0.868	-74473.414				
0.868	-72468.725				
0.869	-71505.843				
0.869	-70416.681				
0.87	-69248.594				
0.87	-67843.733				
0.87	-66659.862				
0.871	-65870.614				
0.871	-64576.248				
0.872	-63566.011				
0.872	-61877.02				
0.872	-63013.537				
0.873	-50227.724				
0.873	62524.204				
0.874	77535.695				
0.874	73463.177				
0.874	73668.381				
0.875	71284.853				
0.875	70511.39				
0.876	69406.444				
0.876	68112.077				
0.876	66833.496				
0.877	65475.99				
0.877	65144.506				
0.878	63076.677				
0.878	63045.107				
0.878	59982.826				
0.879	63408.161				
0.879	44103.162				
0.88	-68822.4				
0.88	-77062.146				
0.88	-75231.092				
0.881	-74078.79				
0.881	-72705.499				
0.882	-71205.928				
0.882	-70621.885				
0.882	-68996.035				
0.883	-68001.583				
0.883	-66470.442				
0.884	-65965.324				
0.884	-64260.549				
0.884	-63818.57				
0.885	-61403.472				
0.885	-63739.645				
0.886	-47560.067				
0.886	65128.721				
