Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
9.446	15895.449				
9.447	36131.76				
9.447	-69595.863				
9.448	81213.589				
9.448	-57015.255				
9.448	15737.599				
9.449	36273.825				
9.449	-69737.928				
9.45	81260.944				
9.45	-56904.76				
9.45	15485.04				
9.451	36479.029				
9.451	-69753.713				
9.452	81103.095				
9.452	-56825.835				
9.452	15390.33				
9.453	36573.739				
9.453	-69879.992				
9.454	81182.019				
9.454	-56604.846				
9.454	15248.266				
9.455	36810.513				
9.455	-69927.347				
9.456	81118.88				
9.456	-56557.491				
9.456	15074.631				
9.457	36842.083				
9.457	-70069.412				
9.458	81055.74				
9.458	-56368.071				
9.458	14822.072				
9.459	37063.072				
9.459	-70132.552				
9.46	81008.385				
9.46	-56336.502				
9.46	14774.717				
9.461	37189.352				
9.461	-70227.261				
9.462	81071.525				
9.462	-56194.437				
9.462	14616.868				
9.463	37284.062				
9.463	-70306.186				
9.464	81071.525				
9.464	-56226.007				
9.464	14490.588				
9.465	37394.557				
9.465	-70274.616				
9.466	81008.385				
9.466	-56020.802				
9.466	14348.523				
9.467	37489.266				
9.467	-70306.186				
9.468	81039.955				
9.468	-56036.587				
9.468	14222.244				
9.469	37631.331				
9.469	-70416.681				
9.47	80945.245				
9.47	-55973.448				
9.47	14159.104				
9.471	37710.256				
9.471	-70448.251				
9.472	80992.6				
9.472	-55799.813				
9.472	14095.964				
9.473	37804.965				
9.473	-70448.251				
9.474	80976.815				
9.474	-55815.598				
9.474	14017.039				
9.475	37868.105				
9.475	-70590.315				
9.476	80945.245				
9.476	-55720.888				
9.476	13859.19				
9.477	37962.815				
9.477	-70621.885				
9.478	80961.03				
9.478	-55626.179				
9.478	13796.05				
9.479	38073.31				
9.479	-70590.315				
9.48	80929.46				
9.48	-55594.609				
9.48	13685.555				
9.481	38010.17				
9.481	-70669.24				
9.482	80866.32				
9.482	-55531.469				
9.482	13559.276				
9.483	38262.729				
9.483	-70669.24				
9.484	80787.396				
9.484	-56147.082				
9.484	15958.589				
9.485	35831.846				
9.485	-69516.938				
9.486	81387.224				
9.486	-57725.578				
9.486	16558.417				
9.487	35500.362				
9.487	-69280.164				
9.488	81260.944				
9.488	-57425.663				
9.488	16400.567				
9.489	35689.781				
9.489	-69453.798				
9.49	81308.299				
9.49	-57315.169				
9.49	16226.933				
9.491	35847.631				
9.491	-69532.723				
9.492	81276.729				
9.492	-57252.029				
9.492	16037.513				
9.493	35958.126				
9.493	-69564.293				
9.494	81213.589				
9.494	-57157.319				
9.494	15911.234				
9.495	36100.19				
9.495	-69564.293				
9.496	81245.159				
9.496	-57031.04				
9.496	15848.094				
9.497	36179.115				
9.497	-69643.218				
9.498	81134.665				
9.498	-57015.255				
9.498	15611.32				
9.499	36368.534				
9.499	-69753.713				
9.5	81182.019				
9.5	-56920.545				
9.5	15563.965				
9.501	36479.029				
9.501	-69785.283				
9.502	81118.88				
9.502	-56794.265				
9.502	15390.33				
9.503	36621.094				
9.503	-69864.207				
9.504	81103.095				
9.504	-56636.416				
9.504	15232.481				
9.505	36731.588				
9.505	-69990.487				
9.506	81087.31				
9.506	-56541.706				
9.506	15043.061				
9.507	36936.793				
9.507	-70053.627				
9.508	81150.45				
9.508	-56431.211				
9.508	14853.642				
9.509	37078.857				
9.509	-70179.906				
9.51	81103.095				
9.51	-56446.996				
9.51	14727.362				
9.511	37173.567				
9.511	-70148.336				
9.512	81071.525				
9.512	-56178.652				
9.512	14537.943				
9.513	37473.481				
9.513	-70290.401				
9.514	81039.955				
9.514	-56099.727				
9.514	14348.523				
9.515	37473.481				
9.515	-70385.111				
9.516	80992.6				
9.516	-55973.448				
9.516	14253.814				
9.517	37615.546				
9.517	-70432.466				
9.518	80961.03				
9.518	-55910.308				
9.518	14048.609				
9.519	37789.18				
9.519	-70527.175				
9.52	80992.6				
9.52	-55720.888				
9.52	13890.76				
9.521	37947.03				
9.521	-70606.1				
9.522	81008.385				
9.522	-55673.533				
9.522	13811.835				
9.523	38010.17				
9.523	-70669.24				
9.524	80913.675				
9.524	-55578.824				
9.524	13717.125				
9.525	38120.664				
9.525	-70637.67				
9.526	80929.46				
9.526	-55578.824				
9.526	13606.631				
9.527	38231.159				
9.527	-70795.52				
9.528	80866.32				
9.528	-55436.759				
9.528	13354.071				
9.529	38436.363				
9.529	-70795.52				
9.53	80929.46				
9.53	-55278.91				
9.53	13306.716				
9.531	38483.718				
9.531	-70858.659				
9.532	80897.89				
9.532	-55263.125				
9.532	13227.792				
9.533	38546.858				
9.533	-70906.014				
9.534	80818.966				
9.534	-55199.985				
9.534	13148.867				
9.535	38609.998				
9.535	-70937.584				
9.536	80803.181				
9.536	-55105.275				
9.536	13054.157				
9.537	38673.138				
9.537	-70953.369				
9.538	80755.826				
9.538	-55026.35				
9.538	12927.877				
9.539	38815.202				
9.539	-71016.509				
9.54	80755.826				
9.54	-55010.565				
9.54	12896.308				
9.541	38830.987				
9.541	-71016.509				
9.542	80834.75				
9.542	-54947.426				
9.542	12833.168				
9.543	38894.127				
9.543	-71063.864				
9.544	80755.826				
9.544	-55010.565				
9.544	12801.598				
9.545	38894.127				
9.545	-71095.434				
9.546	80787.396				
9.546	-54994.78				
9.546	12785.813				
9.547	38973.052				
9.547	-71158.574				
9.548	80787.396				
9.548	-54836.931				
9.548	12722.673				
9.549	38988.837				
9.549	-71142.789				
9.55	80755.826				
9.55	-54821.146				
9.55	12580.608				
9.551	39036.192				
9.551	-71127.004				
9.552	80724.256				
9.552	-54821.146				
9.552	12612.178				
9.553	39099.332				
9.553	-71190.143				
9.554	80787.396				
9.554	-54773.791				
9.554	12627.963				
9.555	39115.117				
9.555	-71221.713				
9.556	80692.686				
9.556	-54742.221				
9.556	12470.114				
9.557	39115.117				
9.557	-71174.358				
9.558	80724.256				
9.558	-54726.436				
9.558	12549.039				
9.559	39130.901				
9.559	-71158.574				
9.56	80740.041				
9.56	-54742.221				
9.56	12470.114				
9.561	39288.751				
9.561	-71237.498				
9.562	80708.471				
9.562	-54694.866				
9.562	12422.759				
9.563	39241.396				
9.563	-71221.713				
9.564	80676.901				
9.564	-54631.726				
9.564	12422.759				
9.565	39178.256				
9.565	-71269.068				
9.566	80755.826				
9.566	-54584.372				
9.566	12343.834				
9.567	39320.321				
9.567	-71300.638				
9.568	80676.901				
9.568	-54600.157				
9.568	12217.555				
9.569	39272.966				
9.569	-71332.208				
9.57	80676.901				
9.57	-54552.802				
9.57	12249.124				
9.571	39462.386				
9.571	-71253.283				
9.572	80676.901				
9.572	-54442.307				
9.572	12217.555				
9.573	39415.031				
9.573	-71284.853				
9.574	80629.546				
9.574	-54521.232				
9.574	12185.985				
9.575	39525.525				
9.575	-71395.348				
9.576	80661.116				
9.576	-54505.447				
9.576	12170.2				
9.577	39509.74				
9.577	-71347.993				
9.578	80629.546				
9.578	-54442.307				
9.578	12122.845				
9.579	39509.74				
9.579	-71411.133				
9.58	80645.331				
9.58	-54458.092				
9.58	12154.415				
9.581	39525.525				
9.581	-71411.133				
9.582	80692.686				
9.582	-54426.522				
9.582	12043.92				
9.583	39636.02				
9.583	-71379.563				
9.584	80661.116				
9.584	-54347.597				
9.584	12012.35				
9.585	39588.665				
9.585	-71395.348				
9.586	80582.191				
9.586	-54363.382				
9.586	11964.995				
9.587	39651.805				
9.587	-71458.488				
9.588	80645.331				
9.588	-54284.458				
9.588	11980.78				
9.589	39651.805				
9.589	-71458.488				
9.59	80692.686				
9.59	-54268.673				
9.59	11917.64				
9.591	39699.16				
9.591	-71474.273				
9.592	80645.331				
9.592	-54237.103				
9.592	11917.64				
9.593	39667.59				
9.593	-71474.273				
9.594	80629.546				
9.594	-54268.673				
9.594	11933.425				
9.595	39683.375				
9.595	-71442.703				
9.596	80582.191				
9.596	-54268.673				
9.596	11886.071				
9.597	39730.73				
9.597	-71537.412				
9.598	80534.836				
9.598	-54237.103				
9.598	11791.361				
9.599	39730.73				
9.599	-71442.703				
9.6	80566.406				
9.6	-54189.748				
9.6	11870.286				
9.601	39841.224				
9.601	-71537.412				
9.602	80613.761				
9.602	-54237.103				
9.602	11807.146				
9.603	39793.87				
9.603	-71537.412				
9.604	80597.976				
9.604	-54173.963				
9.604	11680.866				
9.605	39920.149				
9.605	-71537.412				
9.606	80566.406				
9.606	-54126.608				
9.606	11712.436				
9.607	39904.364				
9.607	-71521.627				
9.608	80550.621				
9.608	-54095.038				
9.608	11680.866				
9.609	39904.364				
9.609	-71505.843				
9.61	80519.051				
9.61	-54063.468				
9.61	11586.156				
9.611	39999.074				
9.611	-71616.337				
9.612	80550.621				
9.612	-53905.619				
9.612	11586.156				
9.613	40030.644				
9.613	-71616.337				
9.614	80566.406				
9.614	-54016.113				
9.614	11538.802				
9.615	40014.859				
9.615	-71663.692				
9.616	80487.481				
9.616	-54016.113				
9.616	11491.447				
9.617	40109.569				
9.617	-71600.552				
9.618	80550.621				
9.618	-53905.619				
9.618	11365.167				
9.619	40141.139				
9.619	-71600.552				
9.62	80471.697				
9.62	-53889.834				
9.62	11412.522				
9.621	40109.569				
9.621	-71647.907				
9.622	80519.051				
9.622	-53952.973				
9.622	11444.092				
9.623	40093.784				
9.623	-71663.692				
9.624	80550.621				
9.624	-53921.404				
9.624	11412.522				
9.625	40141.139				
9.625	-71663.692				
9.626	80566.406				
9.626	-53921.404				
9.626	11380.952				
9.627	40046.429				
9.627	-71695.262				
9.628	80487.481				
9.628	-53952.973				
9.628	11412.522				
9.629	40141.139				
9.629	-71632.122				
9.63	80534.836				
9.63	-53905.619				
9.63	11428.307				
9.631	40188.493				
9.631	-71726.832				
9.632	80471.697				
9.632	-53874.049				
9.632	11396.737				
9.633	40220.063				
9.633	-71711.047				
9.634	80455.912				
9.634	-53889.834				
9.634	11317.812				
9.635	40188.493				
9.635	-71742.617				
9.636	80487.481				
9.636	-53795.124				
9.636	11317.812				
9.637	40267.418				
9.637	-71711.047				
9.638	80471.697				
9.638	-53842.479				
9.638	11286.242				
9.639	40298.988				
9.639	-71726.832				
9.64	80487.481				
9.64	-53747.769				
9.64	11191.533				
9.641	40298.988				
9.641	-71695.262				
9.642	80503.266				
9.642	-53731.984				
9.642	11159.963				
9.643	40346.343				
9.643	-71758.402				
9.644	80424.342				
9.644	-53763.554				
9.644	11081.038				
9.645	40393.698				
9.645	-71868.896				
9.646	80455.912				
9.646	-53700.414				
9.646	11144.178				
9.647	40409.483				
9.647	-71805.757				
9.648	80408.557				
9.648	-53605.704				
9.648	11144.178				
9.649	40393.698				
9.649	-71758.402				
9.65	80392.772				
9.65	-53637.274				
9.65	11128.393				
9.651	40330.558				
9.651	-71821.542				
9.652	80424.342				
9.652	-53684.629				
9.652	11128.393				
9.653	40425.268				
9.653	-71789.972				
9.654	80455.912				
9.654	-53747.769				
9.654	11144.178				
9.655	40362.128				
9.655	-71837.327				
9.656	80455.912				
9.656	-53747.769				
9.656	11049.468				
9.657	40441.053				
9.657	-71805.757				
9.658	80487.481				
9.658	-53668.844				
9.658	11096.823				
9.659	40472.623				
9.659	-71821.542				
9.66	80487.481				
9.66	-53716.199				
9.66	11049.468				
9.661	40409.483				
9.661	-71805.757				
9.662	80440.127				
9.662	-53668.844				
9.662	11049.468				
9.663	40488.408				
9.663	-71837.327				
9.664	80408.557				
9.664	-53621.489				
9.664	11017.898				
9.665	40441.053				
9.665	-71789.972				
9.666	80440.127				
9.666	-53589.92				
9.666	10970.543				
9.667	40519.977				
9.667	-71884.681				
9.668	80440.127				
9.668	-53542.565				
9.668	10954.758				
9.669	40630.472				
9.669	-71900.466				
9.67	80440.127				
9.67	-53526.78				
9.67	10954.758				
9.671	40567.332				
9.671	-71821.542				
9.672	80408.557				
9.672	-53510.995				
9.672	10891.618				
9.673	40551.547				
9.673	-71916.251				
9.674	80361.202				
9.674	-53558.35				
9.674	10907.403				
9.675	40630.472				
9.675	-71837.327				
9.676	80408.557				
9.676	-53479.425				
9.676	10828.479				
9.677	40630.472				
9.677	-71868.896				
9.678	80361.202				
9.678	-53479.425				
9.678	10828.479				
9.679	40614.687				
9.679	-71963.606				
9.68	80408.557				
9.68	-53479.425				
9.68	10765.339				
9.681	40662.042				
9.681	-71947.821				
9.682	80376.987				
9.682	-53400.5				
9.682	10765.339				
9.683	40709.397				
9.683	-71947.821				
9.684	80376.987				
9.684	-53384.715				
9.684	10702.199				
9.685	40693.612				
9.685	-71979.391				
9.686	80329.632				
9.686	-53447.855				
9.686	10765.339				
9.687	40756.752				
9.687	-71916.251				
9.688	80361.202				
9.688	-53337.36				
9.688	10686.414				
9.689	40819.892				
9.689	-71916.251				
9.69	80345.417				
9.69	-53368.93				
9.69	10639.059				
9.691	40819.892				
9.691	-71963.606				
9.692	80313.847				
9.692	-53353.145				
9.692	10702.199				
9.693	40772.537				
9.693	-72026.746				
9.694	80376.987				
9.694	-53321.575				
9.694	10623.274				
9.695	40819.892				
9.695	-72105.671				
9.696	80361.202				
9.696	-53337.36				
9.696	10607.489				
9.697	40804.107				
9.697	-72042.531				
9.698	80361.202				
9.698	-53321.575				
9.698	10591.704				
9.699	40804.107				
9.699	-71979.391				
9.7	80408.557				
9.7	-53274.22				
9.7	10623.274				
9.701	40851.461				
9.701	-71979.391				
9.702	80361.202				
9.702	-53368.93				
9.702	10528.564				
9.703	40867.246				
9.703	-72026.746				
9.704	80361.202				
9.704	-53242.651				
9.704	10575.919				
9.705	40851.461				
9.705	-71995.176				
9.706	80376.987				
9.706	-53400.5				
9.706	10654.844				
9.707	40883.031				
9.707	-72026.746				
9.708	80329.632				
9.708	-53321.575				
9.708	10560.134				
9.709	40883.031				
9.709	-72026.746				
9.71	80313.847				
9.71	-53242.651				
9.71	10512.779				
9.711	40883.031				
9.711	-72010.961				
9.712	80329.632				
9.712	-53132.156				
9.712	10449.64				
9.713	40993.526				
9.713	-72089.886				
9.714	80298.062				
9.714	-53258.435				
9.714	10386.5				
9.715	40977.741				
9.715	-72089.886				
9.716	80282.277				
9.716	-53179.511				
9.716	10418.07				
9.717	41088.236				
9.717	-72105.671				
9.718	80313.847				
9.718	-53116.371				
9.718	10307.575				
9.719	41056.666				
9.719	-72105.671				
9.72	80234.922				
9.72	-53100.586				
9.72	10228.65				
9.721	41072.451				
9.721	-72184.596				
9.722	80298.062				
9.722	-53021.661				
9.722	10276.005				
9.723	41151.376				
9.723	-72153.026				
9.724	80266.492				
9.724	-53021.661				
9.724	10212.865				
9.725	41198.73				
9.725	-72153.026				
9.726	80282.277				
9.726	-53021.661				
9.726	10149.726				
9.727	41293.44				
9.727	-72184.596				
9.728	80250.707				
9.728	-52958.521				
9.728	10181.295				
9.729	41293.44				
9.729	-72137.241				
9.73	80266.492				
9.73	-52958.521				
9.73	10118.156				
9.731	41293.44				
9.731	-72247.735				
9.732	80234.922				
9.732	-52958.521				
9.732	10039.231				
9.733	41277.655				
9.733	-72168.811				
9.734	80219.137				
9.734	-52879.597				
9.734	10102.371				
9.735	41325.01				
9.735	-72200.381				
9.736	80282.277				
9.736	-52832.242				
9.736	10039.231				
9.737	41372.365				
9.737	-72326.66				
9.738	80250.707				
9.738	-52863.812				
9.738	9991.876				
9.739	41403.935				
9.739	-72295.09				
9.74	80187.567				
9.74	-52832.242				
9.74	9991.876				
9.741	41435.505				
9.741	-72310.875				
9.742	80250.707				
9.742	-52848.027				
9.742	9928.736				
9.743	41372.365				
9.743	-72358.23				
9.744	80140.212				
9.744	-52816.457				
9.744	9849.811				
9.745	41530.215				
9.745	-72279.305				
9.746	80250.707				
9.746	-52705.962				
9.746	9897.166				
9.747	41514.43				
9.747	-72279.305				
9.748	80171.782				
9.748	-52690.177				
9.748	9707.747				
9.749	41561.784				
9.749	-72342.445				
9.75	80171.782				
9.75	-52705.962				
9.75	9755.102				
9.751	41640.709				
9.751	-72342.445				
9.752	80155.997				
9.752	-52611.252				
9.752	9660.392				
9.753	41656.494				
9.753	-72374.015				
9.754	80171.782				
9.754	-52579.682				
9.754	9644.607				
9.755	41688.064				
9.755	-72389.8				
9.756	80124.428				
9.756	-52532.328				
9.756	9581.467				
9.757	41703.849				
9.757	-72437.155				
9.758	80171.782				
9.758	-52437.618				
9.758	9502.542				
9.759	41814.344				
9.759	-72421.37				
9.76	80108.643				
9.76	-52484.973				
9.76	9423.618				
9.761	41845.914				
9.761	-72531.865				
9.762	80108.643				
9.762	-52406.048				
9.762	9407.833				
9.763	41940.623				
9.763	-72484.51				
9.764	80108.643				
9.764	-52453.403				
9.764	9470.973				
9.765	41956.408				
9.765	-72516.08				
9.766	80092.858				
9.766	-52342.908				
9.766	9313.123				
9.767	42019.548				
9.767	-72563.434				
9.768	80077.073				
9.768	-52342.908				
9.768	9265.768				
9.769	42003.763				
9.769	-72516.08				
9.77	80108.643				
9.77	-52295.553				
9.77	9281.553				
9.771	42082.688				
9.771	-72579.219				
9.772	80045.503				
9.772	-52279.768				
9.772	9092.134				
9.773	42130.043				
9.773	-72658.144				
9.774	80029.718				
9.774	-52200.844				
9.774	9092.134				
9.775	42208.968				
9.775	-72563.434				
9.776	80077.073				
9.776	-52153.489				
9.776	9092.134				
9.777	42193.183				
9.777	-72673.929				
9.778	79982.363				
9.778	-52074.564				
9.778	9028.994				
9.779	42272.107				
9.779	-72689.714				
9.78	79982.363				
9.78	-52074.564				
9.78	8918.499				
9.781	42351.032				
9.781	-72689.714				
9.782	79982.363				
9.782	-51979.854				
9.782	8823.789				
9.783	42414.172				
9.783	-72737.069				
9.784	79966.578				
9.784	-51885.144				
9.784	8760.65				
9.785	42461.527				
9.785	-72784.424				
9.786	79919.223				
9.786	-51869.36				
9.786	8665.94				
9.787	42572.021				
9.787	-72784.424				
9.788	79966.578				
9.788	-51837.79				
9.788	8555.445				
9.789	42650.946				
9.789	-72847.564				
9.79	79808.728				
9.79	-51711.51				
9.79	8350.241				
9.791	42761.441				
9.791	-72942.273				
9.792	79792.943				
9.792	-51490.521				
9.792	8176.606				
9.793	42966.645				
9.793	-73021.198				
9.794	79808.728				
9.794	-51395.811				
9.794	8034.542				
9.795	43140.28				
9.795	-73115.908				
9.796	79714.019				
9.796	-51253.746				
9.796	7892.477				
9.797	43171.85				
9.797	-73147.478				
9.798	79714.019				
9.798	-51237.961				
9.798	7781.982				
9.799	43329.699				
9.799	-73257.972				
9.8	79761.374				
9.8	-51080.112				
9.8	7576.778				
9.801	43455.979				
9.801	-73257.972				
9.802	79635.094				
9.802	-51001.187				
9.802	7355.789				
9.803	43629.613				
9.803	-73289.542				
9.804	79698.234				
9.804	-50795.983				
9.804	7292.649				
9.805	43819.033				
9.805	-73368.467				
9.806	79650.879				
9.806	-50701.273				
9.806	7040.09				
9.807	43961.097				
9.807	-73510.532				
9.808	79603.524				
9.808	-50574.993				
9.808	6866.455				
9.809	44087.377				
9.809	-73526.317				
9.81	79540.384				
9.81	-50369.789				
9.81	6692.821				
9.811	44308.366				
9.811	-73605.241				
9.812	79461.459				
9.812	-50196.154				
9.812	6471.831				
9.813	44466.216				
9.813	-73684.166				
9.814	79398.32				
9.814	-50069.875				
9.814	6313.982				
9.815	44576.711				
9.815	-73763.091				
9.816	79414.105				
9.816	-49896.24				
9.816	6171.917				
9.817	44797.7				
9.817	-73731.521				
9.818	79303.61				
9.818	-49864.67				
9.818	5998.283				
9.819	44797.7				
9.819	-73842.016				
9.82	79240.47				
9.82	-49738.391				
9.82	5808.863				
9.821	45034.474				
9.821	-73936.725				
9.822	79256.255				
9.822	-49675.251				
9.822	5714.153				
9.823	45081.829				
9.823	-73889.371				
9.824	79193.115				
9.824	-49454.262				
9.824	5493.164				
9.825	45160.754				
9.825	-74015.65				
9.826	79082.621				
9.826	-49422.692				
9.826	5382.669				
9.827	45287.034				
9.827	-73999.865				
9.828	79129.975				
9.828	-49296.412				
9.828	5256.39				
9.829	45429.098				
9.829	-74094.575				
9.83	79082.621				
9.83	-49201.702				
9.83	5114.325				
9.831	45413.313				
9.831	-74173.5				
9.832	79051.051				
9.832	-49138.562				
9.832	5051.185				
9.833	45634.303				
9.833	-74110.36				
9.834	79098.406				
9.834	-48996.498				
9.834	4924.906				
9.835	45729.012				
9.835	-74220.855				
9.836	78940.556				
9.836	-48996.498				
9.836	4782.841				
9.837	45855.292				
9.837	-74283.994				
9.838	78908.986				
9.838	-48886.003				
9.838	4703.916				
9.839	45934.217				
9.839	-74362.919				
9.84	78908.986				
9.84	-48728.154				
9.84	4530.282				
9.841	46060.496				
9.841	-74378.704				
9.842	78877.416				
9.842	-48601.874				
9.842	4467.142				
9.843	46139.421				
9.843	-74394.489				
9.844	78877.416				
9.844	-48570.304				
9.844	4340.862				
9.845	46186.776				
9.845	-74378.704				
9.846	78877.416				
9.846	-48428.239				
9.846	4246.153				
9.847	46328.841				
9.847	-74473.414				
9.848	78798.491				
9.848	-48475.594				
9.848	4040.948				
9.849	46344.626				
9.849	-74520.769				
9.85	78798.491				
9.85	-48301.96				
9.85	3930.454				
9.851	46565.615				
9.851	-74568.124				
9.852	78719.567				
9.852	-48175.68				
9.852	3914.669				
9.853	46565.615				
9.853	-74583.909				
9.854	78672.212				
9.854	-48144.11				
9.854	3772.604				
9.855	46660.325				
9.855	-74615.479				
9.856	78719.567				
9.856	-48002.046				
9.856	3677.894				
9.857	46739.249				
9.857	-74583.909				
9.858	78624.857				
9.858	-47954.691				
9.858	3630.539				
9.859	46755.034				
9.859	-74694.403				
9.86	78545.932				
9.86	-47875.766				
9.86	3425.335				
9.861	46897.099				
9.861	-74694.403				
9.862	78577.502				
9.862	-47717.917				
9.862	3362.195				
9.863	47007.594				
9.863	-74710.188				
9.864	78530.147				
9.864	-47702.132				
9.864	3188.561				
9.865	47149.658				
9.865	-74820.683				
9.866	78498.577				
9.866	-47591.637				
9.866	3078.066				
9.867	47181.228				
9.867	-74836.468				
9.868	78451.222				
9.868	-47449.572				
9.868	2983.356				
9.869	47275.938				
9.869	-74915.393				
9.87	78435.437				
9.87	-47370.648				
9.87	2793.937				
9.871	47481.142				
9.871	-74962.748				
9.872	78340.728				
9.872	-47133.873				
9.872	2541.378				
9.873	47654.777				
9.873	-75104.812				
9.874	78309.158				
9.874	-47039.164				
9.874	2399.313				
9.875	47859.981				
9.875	-75089.027				
9.876	78277.588				
9.876	-46912.884				
9.876	2225.679				
9.877	47891.551				
9.877	-75215.307				
9.878	78214.448				
9.878	-46802.389				
9.878	2099.399				
9.879	48049.401				
9.879	-75167.952				
9.88	78214.448				
9.88	-46660.325				
9.88	1941.549				
9.881	48175.68				
9.881	-75183.737				
9.882	78119.738				
9.882	-46534.045				
9.882	1878.41				
9.883	48254.605				
9.883	-75246.877				
9.884	78103.953				
9.884	-46470.905				
9.884	1704.775				
9.885	48349.315				
9.885	-75325.801				
9.886	78040.814				
9.886	-46360.41				
9.886	1594.28				
9.887	48459.809				
9.887	-75310.017				
9.888	78072.383				
9.888	-46281.486				
9.888	1515.356				
9.889	48522.949				
9.889	-75357.371				
9.89	77993.459				
9.89	-46234.131				
9.89	1357.506				
9.891	48665.014				
9.891	-75325.801				
9.892	78025.029				
9.892	-46044.711				
9.892	1247.011				
9.893	48759.724				
9.893	-75436.296				
9.894	77946.104				
9.894	-46013.142				
9.894	1089.162				
9.895	48807.078				
9.895	-75420.511				
9.896	77867.179				
9.896	-45950.002				
9.896	1057.592				
9.897	48917.573				
9.897	-75483.651				
9.898	77898.749				
9.898	-45823.722				
9.898	931.312				
9.899	48996.498				
9.899	-75546.791				
9.9	77851.394				
9.9	-45713.227				
9.9	836.603				
9.901	49106.993				
9.901	-75609.931				
9.902	77819.824				
9.902	-45650.088				
9.902	647.183				
9.903	49201.702				
9.903	-75546.791				
9.904	77819.824				
9.904	-45571.163				
9.904	615.613				
9.905	49327.982				
9.905	-75625.716				
9.906	77725.114				
9.906	-45460.668				
9.906	394.624				
9.907	49406.907				
9.907	-75704.64				
9.908	77677.76				
9.908	-45350.173				
9.908	363.054				
9.909	49533.186				
9.909	-75704.64				
9.91	77677.76				
9.91	-45255.464				
9.91	236.774				
9.911	49675.251				
9.911	-75767.78				
9.912	77693.545				
9.912	-45129.184				
9.912	47.355				
9.913	49754.176				
9.913	-75799.35				
9.914	77598.835				
9.914	-44955.55				
9.914	-94.71				
9.915	49896.24				
9.915	-75909.845				
9.916	77598.835				
9.916	-44781.915				
9.916	-268.344				
9.917	49975.165				
9.917	-75846.705				
9.918	77504.125				
9.918	-44734.56				
9.918	-426.194				
9.919	50085.66				
9.919	-75909.845				
9.92	77440.985				
9.92	-44560.926				
9.92	-536.688				
9.921	50322.434				
9.921	-75972.985				
9.922	77425.2				
9.922	-44418.861				
9.922	-694.538				
9.923	50338.219				
9.923	-75988.77				
9.924	77330.491				
9.924	-44355.721				
9.924	-852.388				
9.925	50448.714				
9.925	-76067.694				
9.926	77298.921				
9.926	-44213.657				
9.926	-1010.237				
9.927	50622.348				
9.927	-76051.909				
9.928	77204.211				
9.928	-44166.302				
9.928	-1089.162				
9.929	50717.058				
9.929	-76067.694				
9.93	77156.856				
9.93	-43976.882				
9.93	-1262.796				
9.931	50732.843				
9.931	-76067.694				
9.932	77109.501				
9.932	-43897.958				
9.932	-1404.861				
9.933	50874.907				
9.933	-76146.619				
9.934	77109.501				
9.934	-43771.678				
9.934	-1531.141				
9.935	50953.832				
9.935	-76257.114				
9.936	77030.577				
9.936	-43740.108				
9.936	-1720.56				
9.937	51143.252				
9.937	-76241.329				
9.938	76967.437				
9.938	-43598.044				
9.938	-1767.915				
9.939	51190.606				
9.939	-76320.254				
9.94	76967.437				
9.94	-43455.979				
9.94	-1894.195				
9.941	51285.316				
9.941	-76320.254				
9.942	76888.512				
9.942	-43392.839				
9.942	-2083.614				
9.943	51364.241				
9.943	-76351.823				
9.944	76825.372				
9.944	-43203.42				
9.944	-2241.463				
9.945	51474.736				
9.945	-76399.178				
9.946	76778.017				
9.946	-43156.065				
9.946	-2288.818				
9.947	51522.091				
9.947	-76430.748				
9.948	76746.447				
9.948	-43108.71				
9.948	-2478.238				
9.949	51727.295				
9.949	-76430.748				
9.95	76699.092				
9.95	-42871.936				
9.95	-2572.948				
9.951	51837.79				
9.951	-76509.673				
9.952	76651.738				
9.952	-42856.151				
9.952	-2778.152				
9.953	51932.499				
9.953	-76604.383				
9.954	76604.383				
9.954	-42619.376				
9.954	-2936.001				
9.955	52027.209				
9.955	-76635.953				
9.956	76557.028				
9.956	-42572.021				
9.956	-3014.926				
9.957	52169.274				
9.957	-76635.953				
9.958	76430.748				
9.958	-42445.742				
9.958	-3156.991				
9.959	52232.413				
9.959	-76730.662				
9.96	76478.103				
9.96	-42287.892				
9.96	-3377.98				
9.961	52358.693				
9.961	-76699.092				
9.962	76351.823				
9.962	-42145.828				
9.962	-3488.475				
9.963	52532.328				
9.963	-76730.662				
9.964	76272.899				
9.964	-42019.548				
9.964	-3725.249				
9.965	52595.467				
9.965	-76793.802				
9.966	76225.544				
9.966	-41940.623				
9.966	-3851.529				
9.967	52784.887				
9.967	-76809.587				
9.968	76193.974				
9.968	-41798.559				
9.968	-3993.593				
9.969	52879.597				
9.969	-76856.942				
9.97	76130.834				
9.97	-41656.494				
9.97	-4072.518				
9.971	52895.382				
9.971	-76872.727				
9.972	76083.479				
9.972	-41593.354				
9.972	-4167.228				
9.973	53005.876				
9.973	-76935.867				
9.974	76083.479				
9.974	-41451.29				
9.974	-4293.508				
9.975	53084.801				
9.975	-76983.222				
9.976	76036.124				
9.976	-41356.58				
9.976	-4482.927				
9.977	53179.511				
9.977	-77014.792				
9.978	75957.2				
9.978	-41214.515				
9.978	-4593.422				
9.979	53368.93				
9.979	-76983.222				
