Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	-71095.434				
0.525	-71347.993				
0.526	-69343.304				
0.526	-68664.551				
0.526	-66517.797				
0.527	-65823.259				
0.527	-64718.312				
0.528	-63155.602				
0.528	-62019.085				
0.528	-60740.504				
0.529	-60409.02				
0.529	-58041.277				
0.53	-58151.771				
0.53	-55720.888				
0.53	-57046.824				
0.531	-52058.779				
0.531	-57804.502				
0.532	-32296.016				
0.532	81276.729				
0.532	83328.773				
0.533	83360.343				
0.533	80329.632				
0.534	79603.524				
0.534	77851.394				
0.534	77172.641				
0.535	74836.468				
0.535	73857.801				
0.536	72595.004				
0.536	71568.982				
0.536	69659.003				
0.537	68648.766				
0.537	67622.744				
0.538	66407.302				
0.538	64765.667				
0.538	63944.849				
0.539	62887.258				
0.539	61719.171				
0.54	60219.6				
0.54	59667.127				
0.54	58435.9				
0.541	57346.739				
0.541	56683.771				
0.542	49075.423				
0.542	-66123.173				
0.542	-84512.645				
0.543	-78672.212				
0.543	-79382.535				
0.544	-75972.985				
0.544	-76036.124				
0.544	-74094.575				
0.545	-72879.134				
0.545	-70937.584				
0.546	-70290.401				
0.546	-68917.11				
0.546	-67275.475				
0.547	-66186.313				
0.547	-64876.162				
0.548	-64276.334				
0.548	-61955.945				
0.548	-61845.451				
0.549	-59761.837				
0.549	-60140.676				
0.55	-56667.986				
0.55	-58483.255				
0.55	-54047.683				
0.551	-57725.578				
0.551	-49438.477				
0.552	-59698.697				
0.552	41830.129				
0.552	93099.66				
0.553	78609.072				
0.553	84780.989				
0.554	77519.91				
0.554	80171.782				
0.554	76162.404				
0.555	76762.232				
0.555	73384.252				
0.556	73668.381				
0.556	71663.692				
0.556	70621.885				
0.557	68948.68				
0.557	68001.583				
0.558	67275.475				
0.558	64955.087				
0.558	64907.732				
0.559	62492.634				
0.559	63392.376				
0.56	59209.363				
0.56	61750.741				
0.56	56352.287				
0.561	61498.182				
0.561	50969.617				
0.562	65981.109				
0.562	-19399.709				
0.562	-92057.853				
0.563	-74962.748				
0.563	-82949.934				
0.564	-74583.909				
0.564	-77993.459				
0.564	-73352.682				
0.565	-74599.694				
0.565	-70732.38				
0.566	-71190.143				
0.566	-69059.175				
0.566	-68285.712				
0.567	-66344.163				
0.567	-65554.915				
0.568	-64655.172				
0.568	-62634.698				
0.568	-62208.505				
0.569	-60140.676				
0.569	-60708.934				
0.57	-56983.685				
0.57	-58909.449				
0.57	-54284.458				
0.571	-58388.546				
0.571	-49422.692				
0.572	-62003.3				
0.572	-10039.231				
0.572	91221.25				
0.573	79461.459				
0.573	85222.968				
0.574	78340.728				
0.574	80534.836				
0.574	76762.232				
0.575	77535.695				
0.575	73984.08				
0.576	74063.005				
0.576	72105.671				
0.576	71379.563				
0.577	69327.519				
0.577	68459.346				
0.578	67528.034				
0.578	65839.044				
0.578	64923.517				
0.579	63281.881				
0.579	63250.311				
0.58	60598.439				
0.58	61103.558				
0.58	58009.707				
0.581	60172.245				
0.581	54142.393				
0.582	61545.536				
0.582	30859.585				
0.582	-81387.224				
0.583	-79524.599				
0.583	-81197.804				
0.584	-77046.361				
0.584	-77109.501				
0.584	-74836.468				
0.585	-74631.263				
0.585	-71884.681				
0.586	-71174.358				
0.586	-69722.143				
0.586	-68885.54				
0.587	-66865.066				
0.587	-65996.894				
0.588	-64813.022				
0.588	-63755.43				
0.588	-61987.515				
0.589	-61435.042				
0.589	-60077.536				
0.59	-59225.148				
0.59	-57267.814				
0.59	-57267.814				
0.591	-55357.834				
0.591	-55247.34				
0.592	-52879.597				
0.592	-49596.326				
0.592	64118.484				
0.593	88537.808				
0.593	80771.611				
0.594	82681.59				
0.594	78451.222				
0.594	79114.19				
0.595	76620.168				
0.595	75799.35				
0.596	73621.026				
0.596	73163.263				
0.596	71600.552				
0.597	70085.197				
0.597	68790.83				
0.598	67749.023				
0.598	66912.421				
0.598	64765.667				
0.599	64544.678				
0.599	62524.204				
0.6	62824.118				
0.6	59446.138				
0.6	61040.418				
0.601	56857.405				
0.601	60014.396				
0.602	52642.822				
0.602	60835.213				
0.602	-44608.281				
0.603	-89516.475				
0.603	-76178.189				
0.604	-81576.643				
0.604	-74883.823				
0.604	-77204.211				
0.605	-73557.887				
0.605	-73889.371				
0.606	-70669.24				
0.606	-70779.735				
0.606	-68948.68				
0.607	-67764.808				
0.607	-66249.453				
0.608	-65223.431				
0.608	-64513.108				
0.608	-62176.935				
0.609	-62176.935				
0.609	-59824.976				
0.61	-60693.149				
0.61	-56525.921				
0.61	-59098.869				
0.611	-53621.489				
0.611	-58862.094				
0.612	-48254.605				
0.612	-63423.946				
0.612	15753.384				
0.613	94741.295				
0.613	77772.469				
0.614	85728.086				
0.614	77393.63				
0.614	80724.256				
0.615	76130.834				
0.615	77346.276				
0.616	73542.102				
0.616	73999.865				
0.616	71853.112				
0.617	71063.864				
0.617	69090.745				
0.618	68159.432				
0.618	67433.324				
0.618	65270.786				
0.619	64970.871				
0.619	62745.193				
0.62	63534.441				
0.62	59635.557				
0.62	61766.526				
0.621	56762.695				
0.621	61466.612				
0.622	51616.8				
0.622	65507.56				
0.622	6819.1				
0.623	-89990.024				
0.623	-76051.909				
0.624	-82807.87				
0.624	-75215.307				
0.624	-77851.394				
0.625	-73842.016				
0.625	-74789.113				
0.626	-71174.358				
0.626	-71300.638				
0.626	-69327.519				
0.627	-68680.336				
0.627	-66533.582				
0.628	-65744.334				
0.628	-64670.957				
0.628	-63155.602				
0.629	-62161.15				
0.629	-60740.504				
0.63	-60440.59				
0.63	-58120.201				
0.63	-58199.126				
0.631	-55657.749				
0.631	-57094.179				
0.632	-52090.349				
0.632	-57757.147				
0.632	-32406.511				
0.633	81197.804				
0.633	83360.343				
0.634	83423.483				
0.634	80266.492				
0.634	79650.879				
0.635	77867.179				
0.635	77125.286				
0.636	74820.683				
0.636	73810.446				
0.636	72626.574				
0.637	71505.843				
0.637	69611.648				
0.638	68632.981				
0.638	67638.529				
0.638	66407.302				
0.639	64765.667				
0.639	63976.419				
0.64	62887.258				
0.64	61734.956				
0.64	60203.815				
0.641	59603.987				
0.641	58435.9				
0.642	57252.029				
0.642	56699.555				
0.642	48838.648				
0.643	-66407.302				
0.643	-84433.72				
0.644	-78640.642				
0.644	-79382.535				
0.644	-75957.2				
0.645	-75957.2				
0.645	-74031.435				
0.646	-72863.349				
0.646	-70874.444				
0.646	-70306.186				
0.647	-68980.25				
0.647	-67243.905				
0.648	-66154.743				
0.648	-64986.656				
0.648	-64228.979				
0.649	-61971.73				
0.649	-61940.16				
0.65	-59777.622				
0.65	-60156.46				
0.65	-56636.416				
0.651	-58530.61				
0.651	-54047.683				
0.652	-57741.362				
0.652	-49470.046				
0.652	-59651.342				
0.653	42208.968				
0.653	92989.165				
0.654	78577.502				
0.654	84702.064				
0.654	77504.125				
0.655	80155.997				
0.655	76193.974				
0.656	76714.877				
0.656	73384.252				
0.656	73652.596				
0.657	71679.477				
0.657	70606.1				
0.658	68964.465				
0.658	67938.443				
0.658	67212.335				
0.659	64907.732				
0.659	64860.377				
0.66	62445.279				
0.66	63313.451				
0.66	59209.363				
0.661	61766.526				
0.661	56289.147				
0.662	61450.827				
0.662	50985.402				
0.662	65854.829				
0.663	-20599.365				
0.663	-92010.498				
0.664	-75057.457				
0.664	-82871.01				
0.664	-74489.199				
0.665	-77898.749				
0.665	-73384.252				
0.666	-74552.339				
0.666	-70748.165				
0.666	-71205.928				
0.667	-69090.745				
0.667	-68238.357				
0.668	-66296.808				
0.668	-65475.99				
0.668	-64655.172				
0.669	-62634.698				
0.669	-62224.289				
0.67	-60077.536				
0.67	-60740.504				
0.67	-57031.04				
0.671	-58925.234				
0.671	-54300.242				
0.672	-58514.825				
0.672	-49359.552				
0.672	-62271.644				
0.673	-8508.09				
0.673	91600.089				
0.674	79319.395				
0.674	85365.032				
0.674	78293.373				
0.675	80613.761				
0.675	76683.308				
0.676	77488.34				
0.676	73984.08				
0.676	73999.865				
0.677	72074.101				
0.677	71316.423				
0.678	69280.164				
0.678	68475.131				
0.678	67464.894				
0.679	65791.689				
0.679	64907.732				
0.68	63297.666				
0.68	63329.236				
0.68	60519.514				
0.681	61150.913				
0.681	57930.782				
0.682	60219.6				
0.682	53952.973				
0.682	61829.666				
0.683	29549.434				
0.683	-82065.977				
0.684	-79287.825				
0.684	-81324.084				
0.684	-76920.082				
0.685	-77172.641				
0.685	-74773.328				
0.686	-74568.124				
0.686	-71805.757				
0.686	-71158.574				
0.687	-69722.143				
0.687	-68917.11				
0.688	-66754.571				
0.688	-66012.678				
0.688	-64860.377				
0.689	-63771.215				
0.689	-61987.515				
0.69	-61403.472				
0.69	-60030.181				
0.69	-59209.363				
0.691	-57299.384				
0.691	-57204.674				
0.692	-55342.049				
0.692	-55136.845				
0.692	-53084.801				
0.693	-49075.423				
0.693	64986.656				
0.694	88332.604				
0.694	80834.75				
0.694	82618.45				
0.695	78451.222				
0.695	79035.266				
0.696	76620.168				
0.696	75783.565				
0.696	73589.456				
0.697	73115.908				
0.697	71647.907				
0.698	70053.627				
0.698	68806.615				
0.698	67749.023				
0.699	66849.281				
0.699	64813.022				
0.7	64481.538				
0.7	62539.989				
0.7	62729.408				
0.701	59430.353				
0.701	60929.923				
0.702	56999.47				
0.702	59967.041				
0.702	52769.102				
0.703	60614.224				
0.703	-45381.743				
0.704	-89295.486				
0.704	-76193.974				
0.704	-81529.288				
0.705	-74946.963				
0.705	-77235.781				
0.706	-73557.887				
0.706	-73920.941				
0.706	-70685.025				
0.707	-70874.444				
0.707	-68901.325				
0.708	-67796.378				
0.708	-66233.668				
0.708	-65176.076				
0.709	-64513.108				
0.709	-62176.935				
0.71	-62161.15				
0.71	-59761.837				
0.71	-60677.364				
0.711	-56541.706				
0.711	-59114.653				
0.712	-53637.274				
0.712	-58814.739				
0.712	-48238.82				
0.713	-63408.161				
0.713	16810.976				
0.714	94772.865				
0.714	77851.394				
0.714	85712.301				
0.715	77409.415				
0.715	80708.471				
0.716	76257.114				
0.716	77330.491				
0.716	73510.532				
0.717	73952.51				
0.717	71821.542				
0.718	70969.154				
0.718	69027.605				
0.718	68127.862				
0.719	67417.539				
0.719	65270.786				
0.72	64970.871				
0.72	62729.408				
0.72	63550.226				
0.721	59651.342				
0.721	61782.311				
0.722	56715.34				
0.722	61450.827				
0.722	51601.015				
0.723	65602.27				
0.723	6061.422				
0.724	-90163.658				
0.724	-75925.63				
0.724	-82855.225				
0.725	-75231.092				
0.725	-77930.319				
0.726	-73794.661				
0.726	-74789.113				
0.726	-71142.789				
0.727	-71300.638				
0.727	-69311.734				
0.728	-68632.981				
0.728	-66502.012				
0.728	-65775.904				
0.729	-64734.097				
0.729	-63218.742				
0.73	-62066.44				
0.73	-60787.859				
0.73	-60487.945				
0.731	-58104.416				
0.731	-58183.341				
0.732	-55689.318				
0.732	-57062.609				
0.732	-52011.424				
0.733	-57820.287				
0.733	-31996.102				
0.734	81450.364				
0.734	83234.064				
0.734	83423.483				
0.735	80219.137				
0.735	79603.524				
0.736	77740.899				
0.736	77109.501				
0.736	74868.038				
0.737	73810.446				
0.737	72563.434				
0.738	71505.843				
0.738	69627.433				
0.738	68664.551				
0.739	67606.959				
0.739	66344.163				
0.74	64781.452				
0.74	63960.634				
0.74	62887.258				
0.741	61656.031				
0.741	60203.815				
0.742	59619.772				
0.742	58420.116				
0.742	57236.244				
0.743	56746.91				
0.743	48728.154				
0.744	-66502.012				
0.744	-84402.15				
0.744	-78656.427				
0.745	-79287.825				
0.745	-75957.2				
0.746	-76004.554				
0.746	-74047.22				
0.746	-72910.703				
0.747	-70953.369				
0.747	-70337.756				
0.748	-68980.25				
0.748	-67307.045				
0.748	-66170.528				
0.749	-65002.441				
0.749	-64197.409				
0.75	-61924.375				
0.75	-61892.805				
0.75	-59761.837				
0.751	-60156.46				
0.751	-56620.631				
0.752	-58467.47				
0.752	-54047.683				
0.752	-57646.653				
0.753	-49470.046				
0.753	-59714.482				
0.754	41909.053				
0.754	93052.305				
0.754	78545.932				
0.755	84717.849				
0.755	77519.91				
0.756	80171.782				
0.756	76225.544				
0.756	76762.232				
0.757	73384.252				
0.757	73668.381				
0.758	71663.692				
0.758	70574.53				
0.758	68917.11				
0.759	67922.658				
0.759	67133.41				
0.76	64876.162				
0.76	64797.237				
0.76	62461.064				
0.761	63392.376				
0.761	59288.288				
0.762	61813.881				
0.762	56336.502				
0.762	61498.182				
0.763	50938.047				
0.763	65917.969				
0.764	-19967.967				
0.764	-92089.423				
0.764	-75089.027				
0.765	-82918.364				
0.765	-74520.769				
0.766	-77930.319				
0.766	-73494.747				
0.766	-74536.554				
0.767	-70700.81				
0.767	-71190.143				
0.768	-69106.529				
0.768	-68254.142				
0.768	-66296.808				
0.769	-65507.56				
0.769	-64686.742				
0.77	-62618.913				
0.77	-62192.72				
0.77	-60140.676				
0.771	-60756.289				
0.771	-57078.394				
0.772	-58925.234				
0.772	-54221.318				
0.772	-58514.825				
0.773	-49343.767				
0.773	-62145.365				
0.774	-9439.403				
0.774	91410.67				
0.774	79461.459				
0.775	85270.323				
0.775	78309.158				
0.776	80487.481				
0.776	76635.953				
0.776	77456.77				
0.777	73952.51				
0.777	73984.08				
0.778	72121.456				
0.778	71332.208				
0.778	69327.519				
0.779	68427.776				
0.779	67559.604				
0.78	65823.259				
0.78	64891.947				
0.78	63266.096				
0.781	63360.806				
0.781	60503.729				
0.782	61119.343				
0.782	57946.567				
0.782	60188.03				
0.783	53968.758				
0.783	61687.601				
0.784	30022.983				
0.784	-81876.557				
0.784	-79319.395				
0.785	-81245.159				
0.785	-76983.222				
0.786	-77109.501				
0.786	-74773.328				
0.786	-74568.124				
0.787	-71884.681				
0.787	-71221.713				
0.788	-69737.928				
0.788	-68917.11				
0.788	-66912.421				
0.789	-66012.678				
0.789	-64828.807				
0.79	-63755.43				
0.79	-61924.375				
0.79	-61324.547				
0.791	-60045.966				
0.791	-59162.008				
0.792	-57236.244				
0.792	-57236.244				
0.792	-55357.834				
0.793	-55152.63				
0.793	-53147.941				
0.794	-48996.498				
0.794	65034.011				
0.794	88253.679				
0.795	80882.105				
0.795	82492.171				
0.796	78467.007				
0.796	79019.481				
0.796	76651.738				
0.797	75783.565				
0.797	73589.456				
0.798	73131.693				
0.798	71600.552				
0.798	70069.412				
0.799	68806.615				
0.799	67733.238				
0.8	66849.281				
0.8	64765.667				
0.8	64513.108				
0.801	62524.204				
0.801	62713.623				
0.802	59430.353				
0.802	61008.848				
0.802	56983.685				
0.803	59935.471				
0.803	52942.736				
0.804	60456.375				
0.804	-45871.077				
0.804	-89263.916				
0.805	-76272.899				
0.805	-81513.504				
0.806	-74962.748				
0.806	-77251.566				
0.806	-73557.887				
0.807	-73873.586				
0.807	-70748.165				
0.808	-70795.52				
0.808	-69011.82				
0.808	-67764.808				
0.809	-66186.313				
0.809	-65207.646				
0.81	-64481.538				
0.81	-62161.15				
0.81	-62161.15				
0.811	-59824.976				
0.811	-60661.579				
0.812	-56525.921				
0.812	-59193.578				
0.812	-53574.135				
0.813	-58862.094				
0.813	-48191.465				
0.814	-63423.946				
0.814	17189.815				
0.814	94772.865				
0.815	77882.964				
0.815	85712.301				
0.816	77393.63				
0.816	80771.611				
0.816	76130.834				
0.817	77346.276				
0.817	73447.392				
0.818	73920.941				
0.818	71789.972				
0.818	70969.154				
0.819	69074.96				
0.819	68191.002				
0.82	67449.109				
0.82	65302.356				
0.82	64986.656				
0.821	62729.408				
0.821	63550.226				
0.822	59619.772				
0.822	61766.526				
0.822	56683.771				
0.823	61450.827				
0.823	51537.875				
0.824	65618.055				
0.824	5524.734				
0.824	-90195.228				
0.825	-75925.63				
0.825	-82839.44				
0.826	-75167.952				
0.826	-77914.534				
0.826	-73747.306				
0.827	-74789.113				
0.827	-71142.789				
0.828	-71332.208				
0.828	-69264.379				
0.828	-68648.766				
0.829	-66502.012				
0.829	-65791.689				
0.83	-64813.022				
0.83	-63171.387				
0.83	-62098.01				
0.831	-60756.289				
0.831	-60503.729				
0.832	-58041.277				
0.832	-58167.556				
0.832	-55531.469				
0.833	-57188.889				
0.833	-51853.575				
0.834	-58057.062				
0.834	-31206.854				
0.834	81971.267				
0.835	83028.859				
0.835	83455.053				
0.836	80092.858				
0.836	79635.094				
0.836	77693.545				
0.837	77172.641				
0.837	74820.683				
0.838	73857.801				
0.838	72547.65				
0.838	71474.273				
0.839	69690.573				
0.839	68617.196				
0.84	67606.959				
0.84	66344.163				
0.84	64781.452				
0.841	63881.71				
0.841	62903.042				
0.842	61640.246				
0.842	60251.17				
0.842	59461.922				
0.843	58562.18				
0.843	57031.04				
0.844	57046.824				
0.844	47733.702				
0.844	-67606.959				
0.845	-84054.881				
0.845	-78830.061				
0.846	-79193.115				
0.846	-76051.909				
0.846	-75941.415				
0.847	-74205.07				
0.847	-72831.779				
0.848	-71000.724				
0.848	-70258.831				
0.848	-68932.895				
0.849	-67180.765				
0.849	-66091.603				
0.85	-64939.302				
0.85	-64150.054				
0.85	-61987.515				
0.851	-61877.02				
0.851	-59746.052				
0.852	-60140.676				
0.852	-56667.986				
0.852	-58530.61				
0.853	-54047.683				
0.853	-57630.868				
0.854	-49659.466				
0.854	-59209.363				
0.854	43629.613				
0.855	92815.531				
0.855	78672.212				
0.856	84638.924				
0.856	77551.48				
0.856	80092.858				
0.857	76209.759				
0.857	76683.308				
0.858	73431.607				
0.858	73589.456				
0.858	71647.907				
0.859	70542.96				
0.859	68869.755				
0.86	67970.013				
0.86	67196.55				
0.86	64891.947				
0.861	64844.592				
0.861	62508.419				
0.862	63360.806				
0.862	59240.933				
0.862	61782.311				
0.863	56352.287				
0.863	61371.902				
0.864	50969.617				
0.864	65696.979				
0.864	-21814.807				
0.865	-92026.283				
0.865	-75057.457				
0.866	-82886.795				
0.866	-74504.984				
0.866	-77914.534				
0.867	-73352.682				
0.867	-74552.339				
0.868	-70716.595				
0.868	-71174.358				
0.868	-69027.605				
0.869	-68254.142				
0.869	-66296.808				
0.87	-65491.775				
0.87	-64623.603				
0.87	-62587.343				
0.871	-62240.074				
0.871	-60093.321				
0.872	-60819.429				
0.872	-56952.115				
0.872	-58988.374				
0.873	-54189.748				
0.873	-58530.61				
0.874	-49170.132				
0.874	-62318.999				
0.874	-7292.649				
0.875	91947.358				
0.875	79193.115				
0.876	85333.462				
0.876	78151.308				
0.876	80519.051				
0.877	76620.168				
0.877	77488.34				
0.878	73920.941				
0.878	74047.22				
0.878	72074.101				
0.879	71363.778				
0.879	69280.164				
0.88	68411.992				
0.88	67512.249				
0.88	65728.549				
0.881	64876.162				
0.881	63234.527				
0.882	63313.451				
0.882	60456.375				
0.882	61214.052				
0.883	57772.932				
0.883	60409.02				
0.884	53731.984				
0.884	62161.15				
0.884	28002.509				
0.885	-82965.719				
0.885	-78924.771				
