Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
17.58	-70385.111				
17.581	-68980.25				
17.581	-67780.593				
17.582	-66754.571				
17.582	-66028.463				
17.582	-63960.634				
17.583	-63944.849				
17.583	-61813.881				
17.584	-62429.494				
17.584	-58846.309				
17.584	-60945.708				
17.585	-56320.717				
17.585	-60377.45				
17.586	-51695.725				
17.586	-62981.967				
17.586	31617.263				
17.587	89626.97				
17.587	75167.952				
17.588	81702.923				
17.588	74441.844				
17.588	77298.921				
17.589	73352.682				
17.589	74094.575				
17.59	70795.52				
17.59	71111.219				
17.59	69217.024				
17.591	68317.282				
17.591	66675.647				
17.592	65807.474				
17.592	65160.291				
17.592	63076.677				
17.593	62981.967				
17.593	60787.859				
17.594	61671.816				
17.594	57709.793				
17.594	60093.321				
17.595	54931.641				
17.595	59935.471				
17.596	49817.315				
17.596	64276.334				
17.596	-12738.458				
17.597	-91489.595				
17.597	-75972.985				
17.598	-83533.978				
17.598	-75578.361				
17.598	-78766.921				
17.599	-74520.769				
17.599	-75704.64				
17.6	-72042.531				
17.6	-72547.65				
17.6	-70574.53				
17.601	-69864.207				
17.601	-68064.723				
17.602	-67307.045				
17.602	-66454.657				
17.602	-64655.172				
17.603	-64150.054				
17.603	-62429.494				
17.604	-62713.623				
17.604	-59603.987				
17.604	-60914.138				
17.605	-57062.609				
17.605	-60345.88				
17.606	-52769.102				
17.606	-63202.957				
17.606	-19415.494				
17.607	84149.591				
17.607	77362.061				
17.608	81339.869				
17.608	75783.565				
17.608	77219.996				
17.609	74110.36				
17.609	74504.984				
17.61	71521.627				
17.61	71347.993				
17.61	69832.637				
17.611	68964.465				
17.611	67133.41				
17.612	66312.593				
17.612	65444.42				
17.612	63960.634				
17.613	62824.118				
17.613	61608.676				
17.614	61387.687				
17.614	59146.223				
17.614	59193.578				
17.615	56936.33				
17.615	58120.201				
17.616	53605.704				
17.616	58704.245				
17.616	34758.469				
17.617	-76872.727				
17.617	-81481.934				
17.618	-81024.17				
17.618	-78356.513				
17.618	-77646.19				
17.619	-76083.479				
17.619	-75515.221				
17.62	-73352.682				
17.62	-72374.015				
17.62	-71269.068				
17.621	-70306.186				
17.621	-68490.916				
17.622	-67638.529				
17.622	-66612.507				
17.622	-65807.474				
17.623	-63802.785				
17.623	-63581.796				
17.624	-61987.515				
17.624	-61640.246				
17.624	-59319.858				
17.625	-59919.686				
17.625	-57362.524				
17.626	-58420.116				
17.626	-54394.952				
17.626	-55057.92				
17.627	53526.78				
17.627	86264.775				
17.628	76856.942				
17.628	80061.288				
17.628	75057.457				
17.629	76414.963				
17.629	73699.951				
17.63	73273.757				
17.63	70921.799				
17.63	70590.315				
17.631	69201.239				
17.631	67891.088				
17.632	66596.722				
17.632	65665.409				
17.632	64781.452				
17.633	62839.903				
17.633	62745.193				
17.634	60693.149				
17.634	61150.913				
17.634	57757.147				
17.635	59603.987				
17.635	55294.695				
17.636	58893.664				
17.636	50859.122				
17.636	60850.998				
17.637	-37520.836				
17.637	-90353.078				
17.638	-76541.243				
17.638	-82602.665				
17.638	-75625.716				
17.639	-78356.513				
17.639	-74520.769				
17.64	-75215.307				
17.64	-71884.681				
17.64	-72168.811				
17.641	-70464.036				
17.641	-69422.229				
17.642	-67938.443				
17.642	-66975.561				
17.642	-66391.517				
17.643	-64228.979				
17.643	-64150.054				
17.644	-61971.73				
17.644	-62839.903				
17.644	-58893.664				
17.645	-61245.622				
17.645	-56162.867				
17.646	-61040.418				
17.646	-51127.467				
17.646	-65397.065				
17.647	4940.691				
17.647	89690.11				
17.648	75089.027				
17.648	82192.257				
17.648	74631.263				
17.649	77519.91				
17.649	73447.392				
17.65	74599.694				
17.65	70906.014				
17.65	71347.993				
17.651	69485.368				
17.651	68696.121				
17.652	66849.281				
17.652	66091.603				
17.652	65349.71				
17.653	63455.516				
17.653	63013.537				
17.654	61008.848				
17.654	61671.816				
17.654	58167.556				
17.655	59824.976				
17.655	55594.609				
17.656	59540.847				
17.656	50953.832				
17.656	62839.903				
17.657	12864.738				
17.657	-87353.937				
17.658	-77598.835				
17.658	-82934.149				
17.658	-76588.598				
17.659	-78467.007				
17.659	-75120.597				
17.66	-75783.565				
17.66	-72579.219				
17.66	-72547.65				
17.661	-70858.659				
17.661	-70211.476				
17.662	-68254.142				
17.662	-67512.249				
17.662	-66517.797				
17.663	-65207.646				
17.663	-63976.419				
17.664	-62903.042				
17.664	-62397.924				
17.664	-60614.224				
17.665	-60093.321				
17.665	-58514.825				
17.666	-58877.879				
17.666	-55468.329				
17.666	-58783.169				
17.667	-40314.773				
17.667	71900.466				
17.668	81466.149				
17.668	79272.04				
17.668	77788.254				
17.669	76209.759				
17.669	75262.662				
17.67	74110.36				
17.67	72405.585				
17.67	71174.358				
17.671	70211.476				
17.671	69074.96				
17.672	67401.754				
17.672	66438.872				
17.672	65539.13				
17.673	64449.968				
17.673	62824.118				
17.674	62192.72				
17.674	60977.278				
17.674	60298.525				
17.675	58325.406				
17.675	58483.255				
17.676	56431.211				
17.676	56683.771				
17.676	54126.608				
17.677	51190.606				
17.677	-59509.277				
17.678	-86280.56				
17.678	-78545.932				
17.678	-80724.256				
17.679	-76493.888				
17.679	-77362.061				
17.68	-74978.532				
17.68	-74347.134				
17.68	-72121.456				
17.681	-71789.972				
17.681	-70353.541				
17.682	-68980.25				
17.682	-67780.593				
17.682	-66770.356				
17.683	-66170.528				
17.683	-63913.28				
17.684	-63976.419				
17.684	-61908.59				
17.684	-62366.354				
17.685	-58877.879				
17.685	-61024.633				
17.686	-56273.362				
17.686	-60409.02				
17.686	-51601.015				
17.687	-63297.666				
17.687	29549.434				
17.688	89784.82				
17.688	75120.597				
17.688	81750.278				
17.689	74394.489				
17.689	77298.921				
17.69	73321.112				
17.69	74157.715				
17.69	70795.52				
17.691	71111.219				
17.691	69311.734				
17.692	68348.852				
17.692	66754.571				
17.692	65839.044				
17.693	65239.216				
17.693	62950.397				
17.694	62997.752				
17.694	60724.719				
17.694	61592.891				
17.695	57741.362				
17.695	60124.891				
17.696	54963.211				
17.696	59935.471				
17.696	49864.67				
17.697	64323.688				
17.697	-11333.597				
17.698	-91442.24				
17.698	-75957.2				
17.698	-83455.053				
17.699	-75641.501				
17.699	-78766.921				
17.7	-74536.554				
17.7	-75751.995				
17.7	-72121.456				
17.701	-72547.65				
17.701	-70574.53				
17.702	-69974.702				
17.702	-67922.658				
17.702	-67433.324				
17.703	-66375.732				
17.703	-64718.312				
17.704	-63976.419				
17.704	-62587.343				
17.704	-62571.558				
17.705	-59919.686				
17.705	-60519.514				
17.706	-57520.373				
17.706	-59761.837				
17.706	-53684.629				
17.707	-61450.827				
17.707	-28649.692				
17.708	79982.363				
17.708	78924.771				
17.708	80582.191				
17.709	76604.383				
17.709	76872.727				
17.71	74599.694				
17.71	74504.984				
17.71	71947.821				
17.711	71316.423				
17.711	70037.842				
17.712	69059.175				
17.712	67322.83				
17.712	66438.872				
17.713	65460.205				
17.713	64150.054				
17.714	62918.827				
17.714	61924.375				
17.714	61229.837				
17.715	59777.622				
17.715	58862.094				
17.716	57678.223				
17.716	57441.448				
17.716	55026.35				
17.717	56573.276				
17.717	43045.57				
17.718	-69848.422				
17.718	-83612.902				
17.718	-79808.728				
17.719	-79493.029				
17.719	-77062.146				
17.72	-76620.168				
17.72	-75231.092				
17.72	-73715.736				
17.721	-72279.305				
17.721	-71474.273				
17.722	-70321.971				
17.722	-68680.336				
17.722	-67701.669				
17.723	-66644.077				
17.723	-65870.614				
17.724	-63881.71				
17.724	-63787				
17.724	-61877.02				
17.725	-62066.44				
17.725	-59004.159				
17.726	-60424.805				
17.726	-56746.91				
17.726	-59525.062				
17.727	-52784.887				
17.727	-59809.191				
17.728	43014				
17.728	88206.324				
17.728	75830.92				
17.729	80961.03				
17.729	74662.833				
17.73	76904.297				
17.73	73384.252				
17.73	73715.736				
17.731	70827.09				
17.731	70953.369				
17.732	69232.809				
17.732	68096.292				
17.732	66675.647				
17.733	65807.474				
17.733	65065.581				
17.734	62950.397				
17.734	62855.688				
17.734	60724.719				
17.735	61482.397				
17.735	57646.653				
17.736	59951.256				
17.736	54994.78				
17.736	59588.202				
17.737	50069.875				
17.737	63329.236				
17.738	-24829.733				
17.738	-91363.315				
17.738	-76004.554				
17.739	-83186.709				
17.739	-75531.006				
17.74	-78624.857				
17.74	-74473.414				
17.74	-75531.006				
17.741	-71979.391				
17.741	-72437.155				
17.742	-70527.175				
17.742	-69722.143				
17.742	-67922.658				
17.743	-67149.195				
17.743	-66375.732				
17.744	-64449.968				
17.744	-64055.344				
17.744	-62098.01				
17.745	-62824.118				
17.745	-59193.578				
17.746	-61135.128				
17.746	-56557.491				
17.746	-60835.213				
17.747	-51822.005				
17.747	-64528.893				
17.748	-8744.865				
17.748	87353.937				
17.748	76051.909				
17.749	81908.127				
17.749	75136.382				
17.75	77488.34				
17.75	73747.306				
17.75	74568.124				
17.751	71269.068				
17.751	71363.778				
17.752	69643.218				
17.752	68869.755				
17.752	66991.346				
17.753	66217.883				
17.753	65428.635				
17.754	63739.645				
17.754	62950.397				
17.754	61403.472				
17.755	61466.612				
17.755	58720.03				
17.756	59525.062				
17.756	56320.717				
17.756	58767.384				
17.757	52453.403				
17.757	60582.654				
17.758	26218.809				
17.758	-82050.192				
17.758	-79682.449				
17.759	-81971.267				
17.759	-77614.62				
17.76	-78088.168				
17.76	-75625.716				
17.76	-75641.501				
17.761	-72973.843				
17.761	-72547.65				
17.762	-71032.294				
17.762	-70369.326				
17.762	-68364.637				
17.763	-67654.314				
17.763	-66628.292				
17.764	-65428.635				
17.764	-63913.28				
17.764	-63329.236				
17.765	-62145.365				
17.765	-61277.192				
17.766	-59556.632				
17.766	-59430.353				
17.766	-57836.072				
17.767	-57346.739				
17.767	-55973.448				
17.768	-50275.079				
17.768	61071.988				
17.768	84496.86				
17.769	77725.114				
17.769	79177.33				
17.77	75483.651				
17.77	75957.2				
17.77	73778.876				
17.771	73005.413				
17.771	70953.369				
17.772	70479.821				
17.772	69201.239				
17.772	67670.099				
17.773	66612.507				
17.773	65618.055				
17.774	64813.022				
17.774	62808.333				
17.774	62587.343				
17.775	60803.644				
17.775	60898.353				
17.776	57914.997				
17.776	59272.503				
17.776	55578.824				
17.777	58278.051				
17.777	51679.94				
17.778	58483.255				
17.778	-45066.044				
17.778	-89342.841				
17.779	-76999.007				
17.779	-82081.762				
17.78	-75925.63				
17.78	-78009.244				
17.78	-74678.618				
17.781	-74931.178				
17.781	-71916.251				
17.782	-72184.596				
17.782	-70416.681				
17.782	-69280.164				
17.783	-67906.873				
17.783	-66928.206				
17.784	-66265.238				
17.784	-64134.269				
17.784	-64086.914				
17.785	-61892.805				
17.785	-62729.408				
17.786	-58830.524				
17.786	-61245.622				
17.786	-56131.297				
17.787	-61008.848				
17.787	-51001.187				
17.788	-65302.356				
17.788	12122.845				
17.788	90195.228				
17.789	74820.683				
17.789	82176.472				
17.79	74473.414				
17.79	77504.125				
17.79	73368.467				
17.791	74473.414				
17.791	70906.014				
17.792	71379.563				
17.792	69390.659				
17.792	68538.271				
17.793	66865.066				
17.793	65949.539				
17.794	65302.356				
17.794	63408.161				
17.794	63013.537				
17.795	60961.493				
17.795	61671.816				
17.796	58009.707				
17.796	60045.966				
17.796	55357.834				
17.797	59746.052				
17.797	50496.068				
17.798	63581.796				
17.798	6898.025				
17.798	-88948.217				
17.799	-77046.361				
17.799	-83202.494				
17.8	-76241.329				
17.8	-78672.212				
17.8	-74946.963				
17.801	-75815.135				
17.801	-72389.8				
17.802	-72673.929				
17.802	-70716.595				
17.802	-70132.552				
17.803	-68112.077				
17.803	-67449.109				
17.804	-66502.012				
17.804	-65081.366				
17.804	-63992.204				
17.805	-62824.118				
17.805	-62508.419				
17.806	-60393.235				
17.806	-60298.525				
17.806	-58183.341				
17.807	-59162.008				
17.807	-54868.501				
17.808	-59793.407				
17.808	-36368.534				
17.808	75041.672				
17.809	80440.127				
17.809	79777.159				
17.81	77346.276				
17.81	76414.963				
17.81	74962.748				
17.811	74220.855				
17.811	72200.381				
17.812	71205.928				
17.812	70116.767				
17.812	69106.529				
17.813	67370.185				
17.813	66423.087				
17.814	65460.205				
17.814	64402.613				
17.814	62792.548				
17.815	62145.365				
17.815	61135.128				
17.816	60045.966				
17.816	58467.47				
17.816	58214.911				
17.817	56699.555				
17.817	56115.512				
17.818	54773.791				
17.818	48901.788				
17.818	-62997.752				
17.819	-85538.667				
17.819	-78893.201				
17.82	-80345.417				
17.82	-76667.523				
17.82	-77125.286				
17.821	-75057.457				
17.821	-74189.285				
17.822	-72263.52				
17.822	-71647.907				
17.822	-70385.111				
17.823	-68948.68				
17.823	-67796.378				
17.824	-66738.786				
17.824	-66154.743				
17.824	-63834.355				
17.825	-63929.065				
17.825	-61861.236				
17.826	-62318.999				
17.826	-58830.524				
17.826	-60898.353				
17.827	-56368.071				
17.827	-60188.03				
17.828	-51885.144				
17.828	-62555.774				
17.828	33274.683				
17.829	89405.981				
17.829	75278.447				
17.83	81450.364				
17.83	74441.844				
17.83	77219.996				
17.831	73321.112				
17.831	74063.005				
17.832	70827.09				
17.832	71174.358				
17.832	69232.809				
17.833	68348.852				
17.833	66644.077				
17.834	65839.044				
17.834	65112.936				
17.834	62981.967				
17.835	62966.182				
17.835	60677.364				
17.836	61608.676				
17.836	57741.362				
17.836	60077.536				
17.837	54915.856				
17.837	59888.116				
17.838	49801.531				
17.838	64197.409				
17.838	-14537.943				
17.839	-91521.164				
17.839	-75957.2				
17.84	-83439.268				
17.84	-75531.006				
17.84	-78814.276				
17.841	-74489.199				
17.841	-75736.21				
17.842	-72042.531				
17.842	-72531.865				
17.842	-70574.53				
17.843	-69864.207				
17.843	-68001.583				
17.844	-67259.69				
17.844	-66438.872				
17.844	-64623.603				
17.845	-64134.269				
17.845	-62303.214				
17.846	-62760.978				
17.846	-59540.847				
17.846	-61008.848				
17.847	-57031.04				
17.847	-60472.16				
17.848	-52563.897				
17.848	-63376.591				
17.848	-18389.472				
17.849	84560				
17.849	77172.641				
17.85	81387.224				
17.85	75751.995				
17.85	77172.641				
17.851	74047.22				
17.851	74583.909				
17.852	71490.058				
17.852	71332.208				
17.852	69737.928				
17.853	68964.465				
17.853	67054.485				
17.854	66312.593				
17.854	65397.065				
17.854	63913.28				
17.855	62934.612				
17.855	61592.891				
17.856	61340.332				
17.856	59209.363				
17.856	59193.578				
17.857	56920.545				
17.857	58183.341				
17.858	53558.35				
17.858	58783.169				
17.858	34458.555				
17.859	-77188.426				
17.859	-81387.224				
17.86	-81024.17				
17.86	-78372.298				
17.86	-77535.695				
17.861	-76099.264				
17.861	-75420.511				
17.862	-73321.112				
17.862	-72421.37				
17.862	-71284.853				
17.863	-70385.111				
17.863	-68522.486				
17.864	-67733.238				
17.864	-66659.862				
17.864	-65744.334				
17.865	-63865.925				
17.865	-63502.871				
17.866	-62066.44				
17.866	-61687.601				
17.866	-59272.503				
17.867	-59935.471				
17.867	-57378.309				
17.868	-58278.051				
17.868	-54473.877				
17.868	-55105.275				
17.869	53447.855				
17.869	86185.85				
17.87	76841.157				
17.87	79998.148				
17.87	75041.672				
17.871	76462.318				
17.871	73605.241				
17.872	73368.467				
17.872	70827.09				
17.872	70685.025				
17.873	69232.809				
17.873	67922.658				
17.874	66659.862				
17.874	65665.409				
17.874	64939.302				
17.875	62839.903				
17.875	62713.623				
17.876	60677.364				
17.876	61182.482				
17.876	57646.653				
17.877	59635.557				
17.877	55231.555				
17.878	58972.589				
17.878	50811.768				
17.878	61071.988				
17.879	-36636.879				
17.879	-90510.927				
17.88	-76509.673				
17.88	-82650.02				
17.88	-75562.576				
17.881	-78356.513				
17.881	-74552.339				
17.882	-75231.092				
17.882	-71995.176				
17.882	-72310.875				
17.883	-70432.466				
17.883	-69516.938				
17.884	-67875.303				
17.884	-66975.561				
17.884	-66359.947				
17.885	-64244.764				
17.885	-64134.269				
17.886	-62019.085				
17.886	-62792.548				
17.886	-58972.589				
17.887	-61292.977				
17.887	-56226.007				
17.888	-61056.203				
17.888	-51253.746				
17.888	-65365.495				
17.889	3188.561				
17.889	89484.905				
17.89	75183.737				
17.89	82160.687				
17.89	74694.403				
17.891	77598.835				
17.891	73478.962				
17.892	74536.554				
17.892	71016.509				
17.892	71332.208				
17.893	69438.014				
17.893	68711.906				
17.894	66912.421				
17.894	66060.033				
17.894	65365.495				
17.895	63392.376				
17.895	62950.397				
17.896	61182.482				
17.896	61624.461				
17.896	58325.406				
17.897	59872.331				
17.897	55705.103				
17.898	59414.568				
17.898	51237.961				
17.898	62445.279				
17.899	15721.814				
17.899	-86501.549				
17.9	-78009.244				
17.9	-82744.73				
17.9	-76762.232				
17.901	-78467.007				
17.901	-75246.877				
17.902	-75736.21				
17.902	-72673.929				
17.902	-72563.434				
17.903	-70842.874				
17.903	-70274.616				
17.904	-68191.002				
17.904	-67591.174				
17.904	-66596.722				
17.905	-65302.356				
17.905	-63976.419				
17.906	-63108.247				
17.906	-62413.709				
17.906	-60740.504				
17.907	-60045.966				
17.907	-58641.105				
17.908	-58688.46				
17.908	-55926.093				
17.908	-58072.847				
17.909	-42777.226				
17.909	69690.573				
17.91	82144.902				
17.91	78924.771				
17.91	78040.814				
17.911	75988.77				
17.911	75357.371				
17.912	74015.65				
17.912	72547.65				
17.912	71048.079				
17.913	70290.401				
17.913	69138.099				
17.914	67512.249				
17.914	66470.442				
17.914	65507.56				
17.915	64592.033				
17.915	62745.193				
17.916	62350.569				
17.916	60914.138				
17.916	60472.16				
17.917	58151.771				
17.917	58593.75				
17.918	56178.652				
17.918	57062.609				
17.918	53432.07				
17.919	53290.005				
17.919	-56210.222				
17.92	-87164.517				
17.92	-78119.738				
17.92	-81118.88				
17.921	-76304.469				
17.921	-77488.34				
17.922	-74946.963				
17.922	-74473.414				
17.922	-72105.671				
17.923	-71900.466				
17.923	-70385.111				
17.924	-69074.96				
17.924	-67922.658				
17.924	-66786.141				
17.925	-66217.883				
17.925	-63976.419				
17.926	-64007.989				
17.926	-61798.096				
17.926	-62555.774				
17.927	-58767.384				
17.927	-61087.773				
17.928	-56178.652				
17.928	-60645.794				
17.928	-51316.886				
17.929	-64134.269				
17.929	25271.712				
17.93	90084.734				
17.93	74868.038				
17.93	81939.697				
17.931	74394.489				
17.931	77425.2				
17.932	73368.467				
17.932	74299.779				
17.932	70763.95				
17.933	71205.928				
17.933	69311.734				
17.934	68364.637				
17.934	66738.786				
17.934	65870.614				
17.935	65207.646				
17.935	63076.677				
17.936	62981.967				
17.936	60819.429				
17.936	61640.246				
17.937	57788.717				
17.937	60140.676				
17.938	55057.92				
17.938	59903.901				
17.938	49927.81				
17.939	64371.043				
17.939	-6298.197				
17.94	-91031.831				
17.94	-76130.834				
17.94	-83486.623				
17.941	-75720.425				
17.941	-78845.846				
17.942	-74615.479				
17.942	-75767.78				
17.942	-72121.456				
17.943	-72579.219				
17.943	-70621.885				
17.944	-70006.272				
17.944	-68033.153				
17.944	-67385.969				
17.945	-66470.442				
17.945	-64813.022				
17.946	-64086.914				
17.946	-62476.849				
17.946	-62808.333				
17.947	-59793.407				
17.947	-60756.289				
17.948	-57425.663				
17.948	-60045.966				
17.948	-53337.36				
17.949	-62098.01				
17.949	-25224.357				
17.95	81702.923				
17.95	78246.018				
17.95	80897.89				
17.951	76193.974				
17.951	76951.652				
17.952	74299.779				
17.952	74441.844				
17.952	71758.402				
17.953	71316.423				
17.953	69848.422				
17.954	68980.25				
17.954	67228.12				
17.954	66344.163				
17.955	65444.42				
17.955	64165.839				
17.956	62760.978				
17.956	61782.311				
17.956	61277.192				
17.957	59493.492				
17.957	58909.449				
17.958	57315.169				
17.958	57615.083				
17.958	54489.662				
17.959	57409.878				
17.959	39888.579				
17.96	-72721.284				
17.96	-82792.085				
17.96	-80329.632				
17.961	-79035.266				
17.961	-77330.491				
17.962	-76446.533				
17.962	-75325.801				
17.962	-73684.166				
17.963	-72358.23				
17.963	-71474.273				
17.964	-70400.896				
17.964	-68648.766				
17.964	-67780.593				
17.965	-66659.862				
17.965	-65902.184				
17.966	-63834.355				
17.966	-63676.505				
17.966	-61955.945				
17.967	-61908.59				
17.967	-59114.653				
17.968	-60282.74				
17.968	-56857.405				
17.968	-59146.223				
17.969	-53353.145				
17.969	-58309.621				
17.97	46723.464				
17.97	87464.431				
17.97	76130.834				
17.971	80597.976				
17.971	74804.898				
17.972	76714.877				
17.972	73478.962				
17.972	73542.102				
17.973	70890.229				
17.973	70890.229				
17.974	69185.454				
17.974	67985.798				
17.974	66580.937				
17.975	65633.84				
17.975	64986.656				
17.976	62792.548				
17.976	62808.333				
17.976	60614.224				
17.977	61356.117				
17.977	57646.653				
17.978	59872.331				
17.978	55026.35				
17.978	59414.568				
17.979	50259.294				
17.979	62697.838				
17.98	-29028.531				
17.98	-91268.605				
17.98	-76130.834				
17.981	-82981.504				
17.981	-75515.221				
17.982	-78530.147				
17.982	-74441.844				
17.982	-75515.221				
17.983	-71979.391				
17.983	-72405.585				
17.984	-70495.605				
17.984	-69580.078				
17.984	-67875.303				
17.985	-67086.055				
17.985	-66391.517				
17.986	-64386.828				
17.986	-64118.484				
17.986	-62082.225				
17.987	-62839.903				
17.987	-59130.438				
17.988	-61245.622				
17.988	-56462.781				
17.988	-60945.708				
17.989	-51506.306				
17.989	-64891.947				
17.99	-4404.002				
17.99	88411.528				
17.99	75657.285				
17.991	82034.407				
17.991	74962.748				
17.992	77472.555				
17.992	73573.672				
17.992	74552.339				
17.993	71127.004				
17.993	71363.778				
17.994	69516.938				
17.994	68743.476				
17.994	66975.561				
17.995	66170.528				
17.995	65397.065				
17.996	63613.365				
17.996	62934.612				
17.996	61229.837				
17.997	61577.106				
17.997	58625.32				
17.998	59698.697				
17.998	56005.018				
17.998	59067.299				
17.999	51900.929				
17.999	61371.902				
18	22162.076				
18	-84070.666				
18	-78940.556				
18.001	-82239.611				
18.001	-77251.566				
18.002	-78182.878				
18.002	-75388.941				
18.002	-75736.21				
18.003	-72815.994				
18.003	-72531.865				
18.004	-71000.724				
18.004	-70353.541				
18.004	-68333.067				
18.005	-67701.669				
18.005	-66580.937				
18.006	-65475.99				
18.006	-63929.065				
18.006	-63155.602				
18.007	-62224.289				
18.007	-61040.418				
18.008	-59730.267				
18.008	-59067.299				
18.008	-58230.696				
18.009	-56715.34				
18.009	-56873.19				
18.01	-47307.508				
18.01	64813.022				
18.01	83470.838				
18.011	78214.448				
18.011	78751.137				
18.012	75641.501				
18.012	75736.21				
18.012	73905.156				
18.013	72831.779				
18.013	71016.509				
18.014	70400.896				
18.014	69138.099				
18.014	67606.959				
18.015	66502.012				
18.015	65602.27				
18.016	64655.172				
18.016	62824.118				
18.016	62429.494				
18.017	60819.429				
18.017	60708.934				
18.018	57962.352				
18.018	59114.653				
18.018	55768.243				
18.019	57836.072				
18.019	52421.833				
18.02	56557.491				
18.02	-49817.315				
18.02	-88458.883				
18.021	-77472.555				
18.021	-81671.353				
18.022	-76004.554				
18.022	-77898.749				
18.022	-74741.758				
18.023	-74789.113				
18.023	-72058.316				
18.024	-72010.961				
18.024	-70416.681				
18.024	-69232.809				
18.025	-67827.948				
18.025	-66833.496				
18.026	-66344.163				
18.026	-64007.989				
18.026	-64023.774				
18.027	-61861.236				
18.027	-62650.483				
18.028	-58830.524				
18.028	-61214.052				
18.028	-56131.297				
18.029	-60882.568				
18.029	-51064.327				
18.03	-64939.302				
18.03	17584.439				
18.03	90274.153				
18.031	74820.683				
18.031	82113.332				
18.032	74331.349				
18.032	77472.555				
18.032	73336.897				
18.033	74315.564				
18.033	70890.229				
18.034	71284.853				
18.034	69295.949				
18.034	68569.841				
18.035	66738.786				
18.035	65965.324				
18.036	65302.356				
18.036	63266.096				
18.036	63013.537				
18.037	60898.353				
18.037	61687.601				
18.038	57914.997				
18.038	60061.751				
18.038	55136.845				
18.039	59824.976				
18.039	50180.369				
18.04	63944.849				
18.04	1752.13				
18.04	-89974.239				
18.041	-76620.168				
18.041	-83328.773				
18.042	-75972.985				
18.042	-78735.352				
18.042	-74725.973				
18.043	-75830.92				
18.043	-72310.875				
18.044	-72610.789				
18.044	-70732.38				
18.044	-70069.412				
18.045	-68033.153				
18.045	-67401.754				
18.046	-66517.797				
18.046	-65002.441				
18.046	-64023.774				
18.047	-62682.053				
18.047	-62539.989				
18.048	-60124.891				
18.048	-60472.16				
18.048	-57757.147				
18.049	-59477.707				
18.049	-54237.103				
18.05	-60756.289				
18.05	-32232.876				
18.05	77851.394				
18.051	79524.599				
18.051	80155.997				
18.052	76841.157				
18.052	76651.738				
18.052	74615.479				
18.053	74347.134				
18.053	72010.961				
18.054	71269.068				
18.054	70022.057				
18.054	69059.175				
18.055	67291.26				
18.055	66502.012				
18.056	65475.99				
18.056	64244.764				
18.056	62855.688				
18.057	61955.945				
18.057	61119.343				
18.058	59856.546				
18.058	58641.105				
18.058	57851.857				
18.059	57046.824				
18.059	55468.329				
18.06	55815.598				
18.06	45571.163				
18.06	-67101.84				
18.061	-84402.15				
18.061	-79477.244				
18.062	-79824.513				
18.062	-76935.867				
18.062	-76872.727				
18.063	-75167.952				
18.063	-74015.65				
18.064	-72231.95				
18.064	-71537.412				
18.064	-70385.111				
18.065	-68775.045				
18.065	-67812.163				
18.066	-66628.292				
18.066	-66012.678				
18.066	-63897.495				
18.067	-63850.14				
18.067	-61829.666				
18.068	-62208.505				
18.068	-58956.804				
18.068	-60614.224				
18.069	-56589.061				
18.069	-59793.407				
18.07	-52327.123				
18.07	-61166.698				
18.07	38704.708				
18.071	88774.582				
18.071	75578.361				
18.072	81292.514				
18.072	74489.199				
18.072	77030.577				
18.073	73336.897				
18.073	73905.156				
18.074	70811.305				
18.074	70984.939				
18.074	69217.024				
18.075	68191.002				
18.075	66644.077				
18.076	65744.334				
18.076	65081.366				
18.076	62966.182				
18.077	62934.612				
18.077	60677.364				
18.078	61577.106				
18.078	57615.083				
18.078	60093.321				
18.079	54915.856				
18.079	59761.837				
18.08	49817.315				
18.08	63818.57				
18.08	-19873.257				
18.081	-91615.874				
18.081	-75941.415				
18.082	-83360.343				
18.082	-75546.791				
18.082	-78751.137				
18.083	-74473.414				
18.083	-75562.576				
18.084	-71995.176				
18.084	-72500.295				
18.084	-70495.605				
18.085	-69769.498				
18.085	-68001.583				
18.086	-67180.765				
18.086	-66454.657				
18.086	-64560.463				
18.087	-64118.484				
18.087	-62224.289				
18.088	-62824.118				
18.088	-59351.428				
18.088	-61056.203				
18.089	-56699.555				
18.089	-60614.224				
18.09	-52121.919				
18.09	-64023.774				
18.09	-13590.846				
18.091	86154.28				
18.091	76525.458				
18.092	81639.783				
18.092	75373.156				
18.092	77235.781				
18.093	73873.586				
18.093	74568.124				
18.094	71379.563				
18.094	71411.133				
18.094	69722.143				
18.095	68964.465				
18.095	67133.41				
18.096	66217.883				
18.096	65460.205				
18.096	63818.57				
18.097	62918.827				
18.097	61482.397				
18.098	61419.257				
18.098	58972.589				
18.098	59382.998				
18.099	56573.276				
18.099	58451.685				
18.1	52974.306				
18.1	59714.482				
18.1	30496.532				
18.101	-79682.449				
18.101	-80503.266				
18.102	-81497.719				
18.102	-77993.459				
18.102	-77835.609				
18.103	-75815.135				
18.103	-75531.006				
18.104	-73210.618				
18.104	-72484.51				
18.104	-71174.358				
18.105	-70432.466				
18.105	-68459.346				
18.106	-67622.744				
18.106	-66580.937				
18.106	-65602.27				
18.107	-63865.925				
18.107	-63345.021				
18.108	-62082.225				
18.108	-61450.827				
18.108	-59446.138				
18.109	-59667.127				
18.109	-57583.513				
