Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.508	28854.896				
0.509	-63613.365				
0.509	-74410.274				
0.51	7766.197				
0.51	83660.257				
0.51	45571.163				
0.511	-51190.606				
0.511	-80455.912				
0.512	-10244.435				
0.512	77046.361				
0.512	60424.805				
0.513	-36210.685				
0.513	-83281.418				
0.514	-27576.315				
0.514	66754.571				
0.514	72421.37				
0.515	-19431.279				
0.515	-82413.246				
0.516	-43424.409				
0.516	53242.651				
0.516	80913.675				
0.517	-1499.571				
0.517	-78103.953				
0.518	-57188.889				
0.518	37426.126				
0.518	85459.742				
0.519	16605.772				
0.519	-70669.24				
0.52	-68459.346				
0.52	20220.526				
0.52	85791.226				
0.521	34300.705				
0.521	-59998.611				
0.522	-76699.092				
0.522	1988.904				
0.522	81987.052				
0.523	50559.208				
0.523	-46691.895				
0.524	-81655.568				
0.524	-15879.664				
0.524	74141.93				
0.525	64528.893				
0.525	-31143.715				
0.526	-83265.633				
0.526	-32785.35				
0.526	62697.838				
0.527	75531.006				
0.527	-13874.975				
0.528	-81403.009				
0.528	-48017.831				
0.528	48428.239				
0.529	82760.515				
0.529	4119.873				
0.53	-76099.264				
0.53	-61087.773				
0.53	32075.027				
0.531	86059.57				
0.531	22288.355				
0.532	-67512.249				
0.532	-71411.133				
0.532	14411.663				
0.533	85065.118				
0.533	39699.16				
0.534	-55989.233				
0.534	-78609.072				
0.534	-3804.174				
0.535	79887.653				
0.535	55247.34				
0.536	-42035.333				
0.536	-82602.665				
0.536	-21388.613				
0.537	70874.444				
0.537	68333.067				
0.538	-25776.83				
0.538	-83013.074				
0.538	-37852.32				
0.539	58451.685				
0.539	78246.018				
0.54	-8176.606				
0.54	-80077.073				
0.54	-52595.467				
0.541	43282.344				
0.541	84323.225				
0.542	10039.231				
0.542	-73715.736				
0.542	-64749.882				
0.543	26471.368				
0.543	86233.205				
0.544	27986.724				
0.544	-64228.979				
0.544	-74031.435				
0.545	8555.445				
0.545	83802.322				
0.546	44892.41				
0.546	-51822.005				
0.546	-80234.922				
0.547	-9502.542				
0.547	77425.2				
0.548	59746.052				
0.548	-37063.072				
0.548	-83091.999				
0.549	-26865.992				
0.549	67228.12				
0.55	71884.681				
0.55	-20236.311				
0.55	-82476.386				
0.551	-42793.011				
0.551	53937.189				
0.552	80597.976				
0.552	-2415.098				
0.552	-78435.437				
0.553	-56699.555				
0.553	38136.449				
0.554	85333.462				
0.554	15721.814				
0.554	-71032.294				
0.555	-68001.583				
0.555	20851.925				
0.556	85996.43				
0.556	33574.598				
0.556	-60535.299				
0.557	-76399.178				
0.557	2809.722				
0.558	82176.472				
0.558	49848.885				
0.558	-47402.217				
0.559	-81513.504				
0.559	-15153.556				
0.56	74520.769				
0.56	63976.419				
0.56	-31806.683				
0.561	-83249.848				
0.561	-32059.242				
0.562	63297.666				
0.562	75167.952				
0.562	-14632.653				
0.563	-81545.073				
0.563	-47481.142				
0.564	49122.777				
0.564	82555.31				
0.564	3362.195				
0.565	-76430.748				
0.565	-60566.869				
0.566	32832.705				
0.566	85964.861				
0.566	21546.462				
0.567	-67985.798				
0.567	-70984.939				
0.568	15169.341				
0.568	85207.183				
0.568	38878.342				
0.569	-56573.276				
0.569	-78340.728				
0.57	-2936.001				
0.57	80219.137				
0.57	54615.942				
0.571	-42572.021				
0.571	-82476.386				
0.572	-20662.505				
0.572	71347.993				
0.572	67906.873				
0.573	-26487.153				
0.573	-83091.999				
0.574	-37236.707				
0.574	59051.514				
0.574	77898.749				
0.575	-9044.779				
0.575	-80313.847				
0.576	-51743.08				
0.576	44261.012				
0.576	84070.666				
0.577	9171.058				
0.577	-74141.93				
0.578	-64181.624				
0.578	27323.756				
0.578	86185.85				
0.579	27197.476				
0.579	-64670.957				
0.58	-73668.381				
0.58	9502.542				
0.58	84086.451				
0.581	44055.807				
0.581	-52484.973				
0.582	-80092.858				
0.582	-8571.23				
0.582	77804.039				
0.583	59130.438				
0.583	-37615.546				
0.584	-83123.569				
0.584	-25903.11				
0.584	67812.163				
0.585	71395.348				
0.585	-21151.839				
0.586	-82650.02				
0.586	-41893.268				
0.586	54726.436				
0.587	80203.352				
0.587	-3393.765				
0.588	-78735.352				
0.588	-56020.802				
0.588	39083.547				
0.589	85207.183				
0.589	14790.502				
0.59	-71505.843				
0.59	-67512.249				
0.59	21767.452				
0.591	85964.861				
0.591	32564.361				
0.592	-61182.482				
0.592	-76020.339				
0.592	3835.744				
0.593	82555.31				
0.593	48996.498				
0.594	-48191.465				
0.594	-81387.224				
0.594	-14064.394				
0.595	75025.887				
0.595	63281.881				
0.596	-32659.07				
0.596	-83202.494				
0.596	-31269.994				
0.597	63992.204				
0.597	74568.124				
0.598	-15706.029				
0.598	-81718.708				
0.598	-46612.97				
0.599	49943.595				
0.599	82208.041				
0.6	2288.818				
0.6	-76778.017				
0.6	-59872.331				
0.601	33669.307				
0.601	85917.506				
0.602	20567.795				
0.602	-68617.196				
0.602	-70448.251				
0.603	16179.578				
0.603	85349.247				
0.604	37883.89				
0.604	-57394.093				
0.604	-78025.029				
0.605	-1909.979				
0.605	80582.191				
0.606	53842.479				
0.606	-43534.904				
0.606	-82223.826				
0.607	-19636.483				
0.607	71916.251				
0.608	67180.765				
0.608	-27560.53				
0.608	-83123.569				
0.609	-36226.47				
0.609	59856.546				
0.61	77456.77				
0.61	-10133.941				
0.61	-80550.621				
0.611	-51111.682				
0.611	45034.474				
0.612	83865.462				
0.612	8034.542				
0.612	-74536.554				
0.613	-63550.226				
0.613	28270.853				
0.614	86201.635				
0.614	26092.529				
0.614	-65302.356				
0.615	-73257.972				
0.615	10481.21				
0.616	84323.225				
0.616	43234.99				
0.616	-53147.941				
0.617	-79777.159				
0.617	-7529.423				
0.618	78246.018				
0.618	58356.976				
0.618	-38625.783				
0.619	-82934.149				
0.619	-25050.722				
0.62	68411.992				
0.62	70842.874				
0.62	-22067.366				
0.621	-82650.02				
0.621	-41246.085				
0.622	55436.759				
0.622	79903.438				
0.622	-4325.077				
0.623	-79035.266				
0.623	-55357.834				
0.624	39841.224				
0.624	85065.118				
0.624	13874.975				
0.625	-71900.466				
0.625	-66912.421				
0.626	22682.979				
0.626	86075.355				
0.626	31838.253				
0.627	-61719.171				
0.627	-75609.931				
0.628	4624.992				
0.628	82760.515				
0.628	48317.745				
0.629	-48743.939				
0.629	-81182.019				
0.63	-13306.716				
0.63	75452.081				
0.63	62729.408				
0.631	-33527.243				
0.631	-83297.203				
0.632	-30291.327				
0.632	64639.387				
0.632	74078.79				
0.633	-16479.492				
0.633	-81892.342				
0.634	-45934.217				
0.634	50622.348				
0.634	82018.622				
0.635	1594.28				
0.635	-77093.716				
0.636	-59367.213				
0.636	34521.695				
0.636	85870.151				
0.637	19715.408				
0.637	-68996.035				
0.638	-70053.627				
0.638	16953.041				
0.638	85459.742				
0.639	37347.202				
0.639	-57820.287				
0.64	-77804.039				
0.64	-1152.302				
0.64	80818.966				
0.641	53163.726				
0.641	-44166.302				
0.642	-82192.257				
0.642	-18878.805				
0.642	72437.155				
0.643	66691.432				
0.643	-28176.143				
0.644	-83186.709				
0.644	-35595.072				
0.644	60393.235				
0.645	77125.286				
0.645	-10844.264				
0.646	-80708.471				
0.646	-50590.778				
0.646	45697.442				
0.647	83691.827				
0.647	7355.789				
0.648	-74852.253				
0.648	-63060.892				
0.648	28996.961				
0.649	86185.85				
0.649	25413.776				
0.65	-65791.689				
0.65	-72863.349				
0.65	11207.317				
0.651	84433.72				
0.651	42587.806				
0.652	-53779.339				
0.652	-79587.739				
0.652	-7071.659				
0.653	78514.362				
0.653	57741.362				
0.654	-39194.041				
0.654	-82823.655				
0.654	-24403.539				
0.655	68964.465				
0.655	70385.111				
0.656	-22809.259				
0.656	-82760.515				
0.656	-40677.827				
0.657	55989.233				
0.657	79524.599				
0.658	-5066.97				
0.658	-79208.9				
0.658	-54789.576				
0.659	40583.117				
0.659	84812.559				
0.66	13180.437				
0.66	-72310.875				
0.66	-66612.507				
0.661	23456.442				
0.661	86043.785				
0.662	31080.575				
0.662	-62240.074				
0.662	-75294.232				
0.663	5382.669				
0.663	82981.504				
0.664	47654.777				
0.664	-49391.122				
0.664	-80961.03				
0.665	-12549.039				
0.665	75878.275				
0.666	62161.15				
0.666	-34174.426				
0.666	-83202.494				
0.667	-29738.854				
0.667	65160.291				
0.668	73699.951				
0.668	-17158.245				
0.668	-82018.622				
0.669	-45381.743				
0.669	51316.886				
0.67	81718.708				
0.67	615.613				
0.67	-77393.63				
0.671	-58893.664				
0.671	35263.588				
0.672	85759.656				
0.672	18973.515				
0.672	-69406.444				
0.673	-69659.003				
0.673	17679.149				
0.674	85649.162				
0.674	36447.459				
0.674	-58372.761				
0.675	-77614.62				
0.675	-236.774				
0.676	81087.31				
0.676	52705.962				
0.676	-44939.765				
0.677	-81813.418				
0.677	-18642.031				
0.678	73494.747				
0.678	64513.108				
0.678	-31790.898				
0.679	-83155.139				
0.679	-31159.5				
0.68	64181.624				
0.68	74426.059				
0.68	-15627.105				
0.681	-81766.063				
0.681	-46612.97				
0.682	50006.735				
0.682	82255.396				
0.682	2241.463				
0.683	-76825.372				
0.683	-59856.546				
0.684	33858.727				
0.684	85917.506				
0.684	20552.01				
0.685	-68522.486				
0.685	-70479.821				
0.686	16179.578				
0.686	85380.817				
0.686	38025.955				
0.687	-57346.739				
0.687	-78009.244				
0.688	-1909.979				
0.688	80629.546				
0.688	53731.984				
0.689	-43424.409				
0.689	-82302.751				
0.69	-19762.763				
0.69	71900.466				
0.69	67275.475				
0.691	-27418.465				
0.691	-83076.214				
0.692	-36321.18				
0.692	59824.976				
0.692	77456.77				
0.693	-10039.231				
0.693	-80487.481				
0.694	-51174.822				
0.694	44955.55				
0.694	83897.032				
0.695	8176.606				
0.695	-74473.414				
0.696	-63534.441				
0.696	28302.423				
0.696	86264.775				
0.697	26108.314				
0.697	-65255.001				
0.698	-73210.618				
0.698	10402.285				
0.698	84370.58				
0.699	43282.344				
0.699	-53116.371				
0.7	-79792.943				
0.7	-7734.628				
0.7	78230.233				
0.701	58467.47				
0.701	-38452.148				
0.702	-82965.719				
0.702	-25098.077				
0.702	68475.131				
0.703	70921.799				
0.703	-21972.656				
0.704	-82650.02				
0.704	-41277.655				
0.704	55373.619				
0.705	79903.438				
0.705	-4230.368				
0.706	-78972.126				
0.706	-55389.404				
0.706	39888.579				
0.707	85065.118				
0.707	13890.76				
0.708	-71900.466				
0.708	-67022.916				
0.708	22730.334				
0.709	86059.57				
0.709	31806.683				
0.71	-61703.386				
0.71	-75657.285				
0.71	4624.992				
0.711	82728.945				
0.711	48333.53				
0.712	-48743.939				
0.712	-81166.235				
0.712	-13290.931				
0.713	75531.006				
0.713	62697.838				
0.714	-33448.318				
0.714	-83218.279				
0.714	-30401.822				
0.715	64639.387				
0.715	74126.145				
0.716	-16479.492				
0.716	-81908.127				
0.716	-46028.926				
0.717	50717.058				
0.717	82018.622				
0.718	1688.99				
0.718	-77046.361				
0.718	-59351.428				
0.719	34490.125				
0.719	85901.721				
0.72	19794.333				
0.72	-68980.25				
0.72	-70069.412				
0.721	16968.826				
0.721	85428.172				
0.722	37362.987				
0.722	-57820.287				
0.722	-77835.609				
0.723	-1120.732				
0.723	80882.105				
0.724	53242.651				
0.724	-44087.377				
0.724	-82239.611				
0.725	-18878.805				
0.725	72405.585				
0.726	66738.786				
0.726	-28160.358				
0.726	-83170.924				
0.727	-35673.996				
0.727	60409.02				
0.728	77014.792				
0.728	-10765.339				
0.728	-80755.826				
0.729	-50559.208				
0.729	45586.948				
0.73	83723.397				
0.73	7497.853				
0.73	-74852.253				
0.731	-63076.677				
0.731	28965.391				
0.732	86154.28				
0.732	25571.626				
0.732	-65649.625				
0.733	-72958.058				
0.733	11159.963				
0.734	84402.15				
0.734	42619.376				
0.734	-53653.059				
0.735	-79603.524				
0.735	-7008.52				
0.736	78530.147				
0.736	57867.642				
0.736	-39115.117				
0.737	-82839.44				
0.737	-24498.249				
0.738	68901.325				
0.738	70448.251				
0.738	-22730.334				
0.739	-82744.73				
0.739	-40693.612				
0.74	55894.523				
0.74	79635.094				
0.74	-4940.691				
0.741	-79208.9				
0.741	-54852.716				
0.742	40488.408				
0.742	85001.978				
0.742	13290.931				
0.743	-72216.165				
0.743	-66549.367				
0.744	23330.162				
0.744	86122.71				
0.744	31096.36				
0.745	-62224.289				
0.745	-75404.726				
0.746	5272.175				
0.746	82997.289				
0.746	47686.347				
0.747	-49312.197				
0.747	-80976.815				
0.748	-12675.318				
0.748	75846.705				
0.748	62240.074				
0.749	-34048.146				
0.749	-83218.279				
0.75	-29912.488				
0.75	64970.871				
0.75	73810.446				
0.751	-17079.32				
0.751	-81987.052				
0.752	-45444.883				
0.752	51190.606				
0.752	81750.278				
0.753	852.388				
0.753	-77283.136				
0.754	-58972.589				
0.754	35121.523				
0.754	85854.366				
0.755	19099.795				
0.755	-69327.519				
0.756	-69769.498				
0.756	17584.439				
0.756	85522.882				
0.757	36668.449				
0.757	-58293.836				
0.758	-77583.05				
0.758	-536.688				
0.758	81103.095				
0.759	52753.317				
0.759	-44592.496				
0.76	-82081.762				
0.76	-18421.042				
0.76	72737.069				
0.761	66296.808				
0.761	-28697.047				
0.762	-83202.494				
0.762	-35121.523				
0.762	60914.138				
0.763	76762.232				
0.763	-11349.382				
0.764	-80882.105				
0.764	-50101.445				
0.764	46186.776				
0.765	83565.548				
0.765	6834.885				
0.766	-75041.672				
0.766	-62729.408				
0.766	29502.079				
0.767	86201.635				
0.767	25019.152				
0.768	-66044.248				
0.768	-72642.359				
0.768	11696.651				
0.769	84512.645				
0.769	42035.333				
0.77	-54126.608				
0.77	-79429.89				
0.77	-6140.347				
0.771	78845.846				
0.771	57473.018				
0.772	-39620.235				
0.772	-82823.655				
0.772	-23898.421				
0.773	69232.809				
0.773	70069.412				
0.774	-23188.098				
0.774	-82871.01				
0.774	-40125.354				
0.775	56431.211				
0.775	79382.535				
0.776	-5587.874				
0.776	-79350.965				
0.776	-54458.092				
0.777	40961.956				
0.777	84859.914				
0.778	12801.598				
0.778	-72468.725				
0.778	-66217.883				
0.779	23929.991				
0.779	86106.925				
0.78	30559.671				
0.78	-62571.558				
0.78	-75167.952				
0.781	5998.283				
0.781	83139.354				
0.782	47212.798				
0.782	-49738.391				
0.782	-80834.75				
0.783	-12122.845				
0.783	76178.189				
0.784	61813.881				
0.784	-34632.19				
0.784	-83186.709				
0.785	-29312.66				
0.785	65397.065				
0.786	73447.392				
0.786	-17710.719				
0.786	-82065.977				
0.787	-45002.904				
0.787	51743.08				
0.788	81560.858				
0.788	236.774				
0.788	-77504.125				
0.789	-58499.04				
0.789	35642.427				
0.79	85728.086				
0.79	18515.751				
0.79	-69564.293				
0.791	-69516.938				
0.791	18057.988				
0.792	85664.946				
0.792	36131.76				
0.792	-58735.815				
0.793	-77330.491				
0.793	47.355				
0.794	81292.514				
0.794	52185.059				
0.794	-45160.754				
0.795	-81987.052				
0.795	-17742.289				
0.796	73021.198				
0.796	65854.829				
0.796	-29375.8				
0.797	-83218.279				
0.797	-34537.48				
0.798	61340.332				
0.798	76383.393				
0.798	-12154.415				
0.799	-80961.03				
0.799	-49548.971				
0.8	46802.389				
0.8	83376.128				
0.8	6187.702				
0.801	-75278.447				
0.801	-62287.429				
0.802	30149.263				
0.802	86170.065				
0.802	24229.905				
0.803	-66486.227				
0.803	-72295.09				
0.804	12391.189				
0.804	84717.849				
0.804	41467.075				
0.805	-54615.942				
0.805	-79208.9				
0.806	-5729.938				
0.806	79114.19				
0.806	56825.835				
0.807	-40283.203				
0.807	-82776.3				
0.808	-23298.592				
0.808	69674.788				
0.808	69611.648				
0.809	-23929.991				
0.809	-82902.579				
0.81	-39525.525				
0.81	56936.33				
0.81	79145.76				
0.811	-6250.842				
0.811	-79540.384				
0.812	-53952.973				
0.812	41656.494				
0.812	84749.419				
0.813	12028.135				
0.813	-72847.564				
0.814	-65839.044				
0.814	24592.959				
0.814	86106.925				
0.815	29896.703				
0.815	-62981.967				
0.816	-74868.038				
0.816	6519.186				
0.816	83281.418				
0.817	46644.54				
0.817	-50290.864				
0.818	-80740.041				
0.818	-11349.382				
0.818	76462.318				
0.819	61261.407				
0.819	-35184.663				
0.82	-83091.999				
0.82	-28665.477				
0.82	65965.324				
0.821	73068.553				
0.821	-18373.687				
0.822	-82223.826				
0.822	-44403.076				
0.822	52311.338				
0.823	81339.869				
0.823	-347.269				
0.824	-77772.469				
0.824	-57993.922				
0.824	36415.889				
0.825	85633.377				
0.825	17758.073				
0.826	-69974.702				
0.826	-69027.605				
0.826	19052.44				
0.827	85649.162				
0.827	35374.082				
0.828	-59272.503				
0.828	-77030.577				
0.828	805.033				
0.829	81608.213				
0.829	51553.66				
0.83	-45697.442				
0.83	-81813.418				
0.83	-17031.966				
0.831	73478.962				
0.831	65349.71				
0.832	-30086.123				
0.832	-83249.848				
0.832	-33937.652				
0.833	61877.02				
0.833	76099.264				
0.834	-12612.178				
0.834	-81229.374				
0.834	-49012.283				
0.835	47433.787				
0.835	83155.139				
0.836	5398.454				
0.836	-75641.501				
0.836	-61861.236				
0.837	30906.94				
0.837	86075.355				
0.838	23503.797				
0.838	-66865.066				
0.838	-71995.176				
0.839	13148.867				
0.839	84875.699				
0.84	40725.182				
0.84	-55168.415				
0.84	-78987.911				
0.841	-4988.046				
0.841	79414.105				
0.842	56289.147				
0.842	-40851.461				
0.842	-82665.805				
0.843	-22588.269				
0.843	70132.552				
0.844	69122.314				
0.844	-24703.453				
0.844	-82934.149				
0.845	-38988.837				
0.845	57504.588				
0.846	78751.137				
0.846	-6945.38				
0.846	-79761.374				
0.847	-53432.07				
0.847	42303.677				
0.848	84591.57				
0.848	11238.887				
0.848	-73163.263				
0.849	-65349.71				
0.849	25319.067				
0.85	86201.635				
0.85	29186.38				
0.85	-63423.946				
0.851	-74583.909				
0.851	7340.004				
0.852	83518.193				
0.852	45965.787				
0.852	-50890.692				
0.853	-80534.836				
0.853	-10639.059				
0.854	76904.297				
0.854	60582.654				
0.854	-35973.911				
0.855	-83123.569				
0.855	-27939.369				
0.856	66486.227				
0.856	72610.789				
0.856	-19115.58				
0.857	-82302.751				
0.857	-43771.678				
0.858	52911.166				
0.858	81071.525				
0.858	-1152.302				
0.859	-77993.459				
0.859	-57551.943				
0.86	37078.857				
0.86	85570.237				
0.86	17000.396				
0.861	-70448.251				
0.861	-68727.691				
0.862	19636.483				
0.862	85775.441				
0.862	34742.684				
0.863	-59651.342				
0.863	-76904.297				
0.864	1610.065				
0.864	81844.988				
0.864	50922.262				
0.865	-46281.486				
0.865	-81687.138				
0.866	-16305.858				
0.866	73905.156				
0.866	64907.732				
0.867	-30654.381				
0.867	-83234.064				
0.868	-33227.329				
0.868	62461.064				
0.868	75720.425				
0.869	-13417.211				
0.869	-81324.084				
0.87	-48396.67				
0.87	48096.755				
0.87	82949.934				
0.871	4688.131				
0.871	-75830.92				
0.872	-61356.117				
0.872	31633.048				
0.872	86075.355				
0.873	22809.259				
0.873	-67307.045				
0.874	-71679.477				
0.874	13859.19				
0.874	84954.624				
0.875	40093.784				
0.875	-55657.749				
0.876	-78719.567				
0.876	-4277.723				
0.876	79698.234				
0.877	55673.533				
0.877	-41593.354				
0.878	-82523.741				
0.878	-21799.022				
0.878	70479.821				
0.879	68822.4				
0.879	-25177.002				
0.88	-83076.214				
0.88	-38357.439				
0.88	58041.277				
0.881	78451.222				
0.881	-7545.208				
0.882	-79966.578				
0.882	-52816.457				
0.882	42998.215				
0.883	84417.935				
0.883	10607.489				
0.884	-73463.177				
0.884	-65002.441				
0.884	25966.25				
0.885	86201.635				
0.885	28476.057				
0.886	-63897.495				
0.886	-74299.779				
0.886	8050.327				
0.887	83739.182				
0.887	45381.743				
0.888	-51364.241				
0.888	-80313.847				
0.888	-9976.091				
