Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
15.732	-25808.4				
15.732	-63992.204				
15.732	72184.596				
15.733	18752.526				
15.733	-81481.934				
15.734	39336.106				
15.734	58499.04				
15.734	-75167.952				
15.735	-4609.207				
15.735	81655.568				
15.736	-46897.099				
15.736	-46739.249				
15.736	81687.138				
15.737	-4656.561				
15.737	-75136.382				
15.738	58593.75				
15.738	39288.751				
15.738	-81403.009				
15.739	19005.085				
15.739	72153.026				
15.74	-64071.129				
15.74	-25650.551				
15.74	84733.634				
15.741	-27844.659				
15.741	-62634.698				
15.742	73352.682				
15.742	16842.546				
15.742	-81134.665				
15.743	41246.085				
15.743	56999.47				
15.744	-76004.554				
15.744	-2367.743				
15.744	81024.17				
15.745	-48633.444				
15.745	-44908.195				
15.746	82239.611				
15.746	-6898.025				
15.746	-74252.425				
15.747	60140.676				
15.747	37031.503				
15.748	-81766.063				
15.748	21104.484				
15.748	71000.724				
15.749	-65333.925				
15.749	-23677.431				
15.75	84702.064				
15.75	-29770.424				
15.75	-61182.482				
15.751	74410.274				
15.751	14664.222				
15.752	-80866.32				
15.752	42966.645				
15.752	55215.77				
15.753	-76778.017				
15.753	-363.054				
15.754	80424.342				
15.754	-50275.079				
15.754	-43234.99				
15.755	82744.73				
15.755	-8934.284				
15.756	-73321.112				
15.756	61624.461				
15.756	35421.437				
15.757	-81813.418				
15.757	23172.313				
15.758	69801.067				
15.758	-66659.862				
15.758	-21783.237				
15.759	84575.785				
15.759	-31743.543				
15.76	-59888.116				
15.76	75357.371				
15.76	12675.318				
15.761	-80392.772				
15.761	44781.915				
15.762	53731.984				
15.762	-77440.985				
15.762	1641.635				
15.763	79714.019				
15.763	-51964.069				
15.764	-41403.935				
15.764	83139.354				
15.764	-11081.038				
15.765	-72326.66				
15.765	63029.322				
15.766	33337.823				
15.766	-81971.267				
15.766	25113.862				
15.767	68506.701				
15.767	-67906.873				
15.768	-19557.558				
15.768	84339.01				
15.768	-33653.522				
15.769	-58372.761				
15.769	76336.039				
15.77	10465.425				
15.77	-79871.868				
15.77	46628.755				
15.771	51979.854				
15.771	-78088.168				
15.772	4088.303				
15.772	78972.126				
15.772	-53589.92				
15.773	-39572.88				
15.773	83549.763				
15.774	-13085.727				
15.774	-71347.993				
15.774	64481.538				
15.775	31459.414				
15.775	-82097.547				
15.776	27055.412				
15.776	67322.83				
15.776	-68917.11				
15.777	-17726.504				
15.777	84196.946				
15.778	-35484.577				
15.778	-56967.9				
15.778	77298.921				
15.779	8476.52				
15.779	-79445.675				
15.78	48223.035				
15.78	50448.714				
15.78	-78766.921				
15.781	5856.218				
15.781	78056.599				
15.782	-55121.06				
15.782	-37789.18				
15.782	83833.892				
15.783	-15106.201				
15.783	-70290.401				
15.784	65744.334				
15.784	29533.649				
15.784	-82113.332				
15.785	29044.316				
15.785	66028.463				
15.786	-69958.917				
15.786	-15642.89				
15.786	83944.386				
15.787	-37284.062				
15.787	-55405.189				
15.788	77993.459				
15.788	6329.767				
15.788	-78908.986				
15.789	49990.95				
15.789	48696.584				
15.79	-79303.61				
15.79	7987.187				
15.79	77519.91				
15.791	-56399.641				
15.791	-35894.986				
15.792	84165.376				
15.792	-17079.32				
15.792	-69169.669				
15.793	67054.485				
15.793	27481.605				
15.794	-82081.762				
15.794	31064.79				
15.794	64655.172				
15.795	-71142.789				
15.795	-13511.921				
15.796	83502.408				
15.796	-39383.461				
15.796	-53810.909				
15.797	78798.491				
15.797	4261.938				
15.798	-78277.588				
15.798	51664.155				
15.798	46912.884				
15.799	-79856.083				
15.799	10102.371				
15.8	76478.103				
15.8	-58120.201				
15.8	-34079.716				
15.801	84370.58				
15.801	-19210.289				
15.802	-68080.507				
15.802	68396.207				
15.802	25587.411				
15.803	-82034.407				
15.803	33037.909				
15.804	63297.666				
15.804	-72184.596				
15.804	-11444.092				
15.805	83297.203				
15.805	-41056.666				
15.806	-52232.413				
15.806	79619.309				
15.806	2115.184				
15.807	-77598.835				
15.807	53337.36				
15.808	45192.324				
15.808	-80298.062				
15.808	12264.909				
15.809	75531.006				
15.809	-59477.707				
15.81	-32232.876				
15.81	84528.43				
15.81	-21214.978				
15.811	-66912.421				
15.811	69564.293				
15.812	23456.442				
15.812	-81987.052				
15.812	35042.598				
15.813	61829.666				
15.813	-73179.048				
15.814	-9249.983				
15.814	82807.87				
15.814	-42871.936				
15.815	-50590.778				
15.815	80282.277				
15.816	-94.71				
15.816	-76888.512				
15.816	55042.135				
15.817	43219.205				
15.817	-80771.611				
15.818	14364.308				
15.818	74426.059				
15.818	-60929.923				
15.819	-30101.908				
15.819	84702.064				
15.82	-23314.377				
15.82	-65444.42				
15.82	70937.584				
15.821	21388.613				
15.821	-81750.278				
15.822	36905.223				
15.822	60266.955				
15.822	-74094.575				
15.823	-7150.584				
15.823	82350.106				
15.824	-44718.775				
15.824	-48822.863				
15.824	80976.815				
15.825	-2067.829				
15.825	-76130.834				
15.826	56589.061				
15.826	41435.505				
15.826	-81150.45				
15.827	16463.707				
15.827	73478.962				
15.828	-62382.139				
15.828	-28128.788				
15.828	84686.279				
15.829	-25382.206				
15.829	-64355.258				
15.83	71868.896				
15.83	19304.999				
15.83	-81592.428				
15.831	38925.697				
15.831	58814.739				
15.832	-74946.963				
15.832	-5082.755				
15.832	81829.203				
15.833	-46470.905				
15.833	-47118.088				
15.834	81513.504				
15.834	-4183.013				
15.834	-75452.081				
15.835	58309.621				
15.835	38104.879				
15.836	-81734.493				
15.836	22083.151				
15.836	70337.756				
15.837	-66060.033				
15.837	-22556.7				
15.838	84607.355				
15.838	-30796.446				
15.838	-60393.235				
15.839	74820.683				
15.839	13638.2				
15.84	-80550.621				
15.84	43961.097				
15.84	54379.167				
15.841	-77204.211				
15.841	852.388				
15.842	79950.793				
15.842	-51285.316				
15.842	-42193.183				
15.843	82997.289				
15.843	-10118.156				
15.844	-72737.069				
15.844	62413.709				
15.844	34221.781				
15.845	-82002.837				
15.845	24214.12				
15.846	69201.239				
15.846	-67322.83				
15.846	-20567.795				
15.847	84512.645				
15.847	-32801.135				
15.848	-58972.589				
15.848	75894.06				
15.848	11523.017				
15.849	-80092.858				
15.849	45871.077				
15.85	52816.457				
15.85	-77835.609				
15.85	3062.281				
15.851	79287.825				
15.851	-52800.672				
15.852	-40488.408				
15.852	83391.913				
15.852	-12185.985				
15.853	-71821.542				
15.853	63787				
15.854	32359.156				
15.854	-82176.472				
15.854	26360.874				
15.855	67780.593				
15.855	-68506.701				
15.856	-18499.966				
15.856	84291.655				
15.856	-34726.899				
15.857	-57520.373				
15.857	76746.447				
15.858	9407.833				
15.858	-79682.449				
15.858	47544.282				
15.859	51143.252				
15.859	-78514.362				
15.86	4988.046				
15.86	78482.792				
15.86	-54458.092				
15.861	-38499.503				
15.861	83739.182				
15.862	-14174.889				
15.862	-70732.38				
15.862	65112.936				
15.863	30417.607				
15.863	-82160.687				
15.864	28176.143				
15.864	66644.077				
15.864	-69580.078				
15.865	-16416.352				
15.865	84118.021				
15.866	-36526.384				
15.866	-55973.448				
15.866	77725.114				
15.867	7276.864				
15.867	-79066.836				
15.868	49438.477				
15.868	49375.337				
15.868	-79066.836				
15.869	7103.229				
15.869	77756.684				
15.87	-55878.738				
15.87	-36794.728				
15.87	83975.956				
15.871	-16274.288				
15.871	-69659.003				
15.872	66470.442				
15.872	28381.348				
15.872	-82208.041				
15.873	30291.327				
15.873	65302.356				
15.874	-70748.165				
15.874	-14364.308				
15.874	83691.827				
15.875	-38625.783				
15.875	-54489.662				
15.876	78435.437				
15.876	5209.035				
15.876	-78561.717				
15.877	51080.112				
15.877	47623.207				
15.878	-79587.739				
15.878	9313.123				
15.878	76888.512				
15.879	-57473.018				
15.879	-34742.684				
15.88	84244.301				
15.88	-18484.181				
15.88	-68522.486				
15.881	67701.669				
15.881	26408.228				
15.882	-82160.687				
15.882	32185.522				
15.882	63881.71				
15.883	-71726.832				
15.883	-12375.404				
15.884	83518.193				
15.884	-40235.848				
15.884	-52848.027				
15.885	79303.61				
15.885	3109.636				
15.886	-77898.749				
15.886	52690.177				
15.886	45934.217				
15.887	-80140.212				
15.887	11270.457				
15.888	75957.2				
15.888	-58893.664				
15.888	-32974.769				
15.889	84417.935				
15.889	-20394.161				
15.89	-67385.969				
15.89	69027.605				
15.89	24371.969				
15.891	-82018.622				
15.891	34174.426				
15.892	62461.064				
15.892	-72752.854				
15.892	-10244.435				
15.893	82949.934				
15.893	-42177.398				
15.894	-51301.101				
15.894	79950.793				
15.894	1120.732				
15.895	-77188.426				
15.895	54379.167				
15.896	44071.592				
15.896	-80550.621				
15.896	13464.566				
15.897	75041.672				
15.897	-60456.375				
15.898	-30891.155				
15.898	84623.139				
15.898	-22509.345				
15.899	-65996.894				
15.899	70369.326				
15.9	22256.785				
15.9	-81829.203				
15.9	36068.62				
15.901	60961.493				
15.901	-73652.596				
15.902	-8066.112				
15.902	82571.095				
15.902	-44024.237				
15.903	-49564.756				
15.903	80724.256				
15.904	-1278.581				
15.904	-76509.673				
15.904	55878.738				
15.905	42240.537				
15.905	-80945.245				
15.906	15516.61				
15.906	73968.295				
15.906	-61798.096				
15.907	-28949.606				
15.907	84717.849				
15.908	-24387.754				
15.908	-64970.871				
15.908	71395.348				
15.909	20094.247				
15.909	-81702.923				
15.91	38010.17				
15.91	59540.847				
15.91	-74599.694				
15.911	-6061.422				
15.911	81971.267				
15.912	-45681.657				
15.912	-47938.906				
15.912	81308.299				
15.913	-3188.561				
15.913	-75657.285				
15.914	57536.158				
15.914	40488.408				
15.914	-81245.159				
15.915	17616.009				
15.915	72926.488				
15.916	-63139.817				
15.916	-27039.627				
15.916	84733.634				
15.917	-26471.368				
15.917	-63550.226				
15.918	72500.295				
15.918	18326.332				
15.918	-81418.794				
15.919	39872.794				
15.919	58057.062				
15.92	-75467.866				
15.92	-3883.099				
15.92	81450.364				
15.921	-47481.142				
15.921	-46202.561				
15.922	81876.557				
15.922	-5445.809				
15.922	-74852.253				
15.923	59162.008				
15.923	38357.439				
15.924	-81655.568				
15.924	19746.978				
15.924	71821.542				
15.925	-64513.108				
15.925	-25019.152				
15.926	84749.419				
15.926	-28507.627				
15.926	-62224.289				
15.927	73715.736				
15.927	16037.513				
15.928	-81024.17				
15.928	41814.344				
15.928	56368.071				
15.929	-76336.039				
15.929	-1736.345				
15.93	80818.966				
15.93	-49138.562				
15.93	-44355.721				
15.931	82381.676				
15.931	-7482.068				
15.932	-73905.156				
15.932	60614.224				
15.932	36668.449				
15.933	-81718.708				
15.933	21799.022				
15.934	70511.39				
15.934	-65886.399				
15.934	-23030.248				
15.935	84670.494				
15.935	-30417.607				
15.936	-60850.998				
15.936	74678.618				
15.936	14032.824				
15.937	-80692.686				
15.937	43661.183				
15.938	54773.791				
15.938	-77093.716				
15.938	299.914				
15.939	80140.212				
15.939	-50859.122				
15.94	-42682.516				
15.94	82886.795				
15.94	-9660.392				
15.941	-72973.843				
15.941	62082.225				
15.942	34711.114				
15.942	-81923.912				
15.942	23645.861				
15.943	69580.078				
15.943	-66928.206				
15.944	-20946.634				
15.944	84544.215				
15.944	-32438.081				
15.945	-59398.783				
15.945	75704.64				
15.946	11886.071				
15.946	-80266.492				
15.946	45413.313				
15.947	53147.941				
15.947	-77709.33				
15.948	2667.657				
15.948	79493.029				
15.948	-52437.618				
15.949	-40867.246				
15.949	83344.558				
15.95	-11680.866				
15.95	-72042.531				
15.95	63487.086				
15.951	32706.425				
15.951	-82113.332				
15.952	25761.045				
15.952	68127.862				
15.952	-68175.217				
15.953	-19036.655				
15.953	84354.795				
15.954	-34253.351				
15.954	-57930.782				
15.954	76525.458				
15.955	9928.736				
15.955	-79840.298				
15.956	47118.088				
15.956	51601.015				
15.956	-78388.083				
15.957	4388.217				
15.957	78624.857				
15.958	-54079.253				
15.958	-38988.837				
15.958	83691.827				
15.959	-13653.985				
15.959	-71063.864				
15.96	64876.162				
15.96	30859.585				
15.96	-82097.547				
15.961	27718.38				
15.961	67022.916				
15.962	-69264.379				
15.962	-16968.826				
15.962	84023.311				
15.963	-36100.19				
15.963	-56541.706				
15.964	77425.2				
15.964	7829.337				
15.964	-79272.04				
15.965	48886.003				
15.965	49959.38				
15.966	-78940.556				
15.966	6519.186				
15.966	78009.244				
15.967	-55420.974				
15.967	-37394.557				
15.968	83928.601				
15.968	-15737.599				
15.968	-69911.562				
15.969	66170.528				
15.969	28933.821				
15.97	-82223.826				
15.97	29707.284				
15.97	65665.409				
15.971	-70385.111				
15.971	-14979.922				
15.972	83754.967				
15.972	-38010.17				
15.972	-54900.071				
15.973	78261.803				
15.973	5840.433				
15.974	-78687.997				
15.974	50496.068				
15.974	48254.605				
15.975	-79445.675				
15.975	8571.23				
15.976	77188.426				
15.976	-56952.115				
15.976	-35500.362				
15.977	84244.301				
15.977	-17679.149				
15.978	-68822.4				
15.978	67385.969				
15.978	27023.842				
15.979	-82176.472				
15.979	31569.908				
15.98	64371.043				
15.98	-71347.993				
15.98	-13101.512				
15.981	83565.548				
15.981	-39636.02				
15.982	-53447.855				
15.982	79051.051				
15.982	3804.174				
15.983	-78167.093				
15.983	52137.704				
15.984	46597.185				
15.984	-79903.438				
15.984	10528.564				
15.985	76257.114				
15.985	-58293.836				
15.986	-33732.447				
15.986	84386.365				
15.986	-19683.838				
15.987	-67812.163				
15.987	68601.411				
15.988	25145.432				
15.988	-82081.762				
15.988	33400.963				
15.989	63092.462				
15.989	-72310.875				
15.99	-11033.683				
15.99	83186.709				
15.99	-41388.15				
15.991	-52058.779				
15.991	79682.449				
15.992	1909.979				
15.992	-77567.265				
15.992	53684.629				
15.993	44781.915				
15.993	-80440.127				
15.994	12643.748				
15.994	75388.941				
15.994	-59761.837				
15.995	-31806.683				
15.995	84607.355				
15.996	-21578.032				
15.996	-66502.012				
15.996	69895.777				
15.997	23124.958				
15.997	-81923.912				
15.998	35295.158				
15.998	61656.031				
15.998	-73289.542				
15.999	-9013.209				
15.999	82728.945				
16	-43171.85				
16	-50290.864				
16	80376.987				
16.001	-426.194				
16.001	-76793.802				
16.002	55263.125				
16.002	43124.495				
16.002	-80818.966				
16.003	14616.868				
16.003	74362.919				
16.004	-61119.343				
16.004	-29928.273				
16.004	84670.494				
16.005	-23488.012				
16.005	-65460.205				
16.006	70858.659				
16.006	21167.624				
16.006	-81671.353				
16.007	37189.352				
16.007	60235.385				
16.008	-74110.36				
16.008	-7008.52				
16.008	82271.181				
16.009	-44829.27				
16.009	-48728.154				
16.01	81008.385				
16.01	-2304.603				
16.01	-76036.124				
16.011	56936.33				
16.011	41261.87				
16.012	-81150.45				
16.012	16684.697				
16.012	73384.252				
16.013	-62476.849				
16.013	-27970.939				
16.014	84733.634				
16.014	-25492.701				
16.014	-64197.409				
16.015	71979.391				
16.015	19304.999				
16.016	-81576.643				
16.016	38878.342				
16.016	58720.03				
16.017	-75025.887				
16.017	-4924.906				
16.018	81766.063				
16.018	-46597.185				
16.018	-46991.809				
16.019	81592.428				
16.019	-4325.077				
16.02	-75294.232				
16.02	58341.191				
16.02	39415.031				
16.021	-81513.504				
16.021	18610.461				
16.022	72279.305				
16.022	-63850.14				
16.022	-25982.035				
16.023	84733.634				
16.023	-27418.465				
16.024	-62792.548				
16.024	73179.048				
16.024	17205.6				
16.025	-81118.88				
16.025	40930.386				
16.026	57204.674				
16.026	-75799.35				
16.026	-2872.862				
16.027	81213.589				
16.027	-48254.605				
16.028	-45381.743				
16.028	82113.332				
16.028	-6345.552				
16.029	-74441.844				
16.029	59809.191				
16.03	37726.041				
16.03	-81671.353				
16.03	20583.58				
16.031	71253.283				
16.031	-65097.151				
16.032	-24150.98				
16.032	84686.279				
16.032	-29312.66				
16.033	-61656.031				
16.033	74141.93				
16.034	15232.481				
16.034	-80897.89				
16.034	42461.527				
16.035	55705.103				
16.035	-76667.523				
16.036	-757.678				
16.036	80566.406				
16.036	-49769.961				
16.037	-43692.753				
16.037	82618.45				
16.038	-8366.026				
16.038	-73557.887				
16.038	61119.343				
16.039	35800.276				
16.039	-81939.697				
16.04	22525.13				
16.04	70227.261				
16.04	-66186.313				
16.041	-22130.506				
16.041	84654.709				
16.042	-31238.424				
16.042	-60172.245				
16.042	75167.952				
16.043	13196.222				
16.043	-80440.127				
16.044	44324.151				
16.044	54237.103				
16.044	-77219.996				
16.045	1215.441				
16.045	79935.008				
16.046	-51474.736				
16.046	-41893.268				
16.046	83044.644				
16.047	-10386.5				
16.047	-72626.574				
16.048	62603.128				
16.048	33985.006				
16.048	-82018.622				
16.049	24671.883				
16.049	68806.615				
16.05	-67512.249				
16.05	-20267.881				
16.05	84354.795				
16.051	-33053.694				
16.051	-58814.739				
16.052	75988.77				
16.052	11223.102				
16.052	-80029.718				
16.053	46076.281				
16.053	52658.607				
16.054	-77930.319				
16.054	3204.346				
16.054	79240.47				
16.055	-53005.876				
16.055	-40251.633				
16.056	83360.343				
16.056	-12359.619				
16.056	-71663.692				
16.057	63913.28				
16.057	32106.597				
16.058	-82050.192				
16.058	26424.013				
16.058	67812.163				
16.059	-68490.916				
16.059	-18278.977				
16.06	84307.44				
16.06	-34932.104				
16.06	-57409.878				
16.061	76841.157				
16.061	9249.983				
16.062	-79587.739				
16.062	47575.852				
16.062	51080.112				
16.063	-78577.502				
16.063	5145.895				
16.064	78451.222				
16.064	-54442.307				
16.064	-38531.073				
16.065	83786.537				
16.065	-14332.738				
16.066	-70700.81				
16.066	65223.431				
16.066	30322.897				
16.067	-82160.687				
16.067	28318.208				
16.068	66486.227				
16.068	-69690.573				
16.068	-16432.137				
16.069	84039.096				
16.069	-36557.954				
16.07	-56020.802				
16.07	77756.684				
16.07	7213.724				
16.071	-79066.836				
16.071	49391.122				
16.072	49422.692				
16.072	-79114.19				
16.072	7213.724				
16.073	77756.684				
16.073	-55973.448				
16.074	-36463.244				
16.074	84118.021				
16.074	-16447.922				
16.075	-69580.078				
16.075	66438.872				
16.076	28333.993				
16.076	-82160.687				
16.076	30322.897				
16.077	65223.431				
16.077	-70685.025				
16.078	-14285.384				
16.078	83707.612				
16.078	-38594.213				
16.079	-54442.307				
16.079	78388.083				
16.08	5161.68				
16.08	-78514.362				
16.08	51048.542				
16.081	47670.562				
16.081	-79650.879				
16.082	9328.908				
16.082	76856.942				
16.082	-57394.093				
16.083	-34805.824				
16.083	84244.301				
16.084	-18610.461				
16.084	-68427.776				
16.084	67843.733				
16.085	26345.089				
16.085	-82113.332				
16.086	32248.661				
16.086	63865.925				
16.086	-71742.617				
16.087	-12217.555				
16.087	83391.913				
16.088	-40267.418				
16.088	-52863.812				
16.088	79287.825				
16.089	3172.776				
16.089	-77898.749				
16.09	52769.102				
16.09	45934.217				
16.09	-80171.782				
16.091	11365.167				
16.091	76036.124				
16.092	-58941.019				
16.092	-32911.63				
16.092	84465.29				
16.093	-20299.451				
16.093	-67370.185				
16.094	69027.605				
16.094	24403.539				
16.094	-81955.482				
16.095	34190.211				
16.095	62508.419				
16.096	-72721.284				
16.096	-10276.005				
16.096	82997.289				
16.097	-42145.828				
16.097	-51301.101				
16.098	79966.578				
16.098	852.388				
16.098	-77093.716				
16.099	54268.673				
16.099	44213.657				
16.1	-80534.836				
16.1	13369.856				
16.1	75041.672				
16.101	-60266.955				
16.101	-31049.005				
16.102	84654.709				
16.102	-22335.71				
16.102	-66138.958				
16.103	70258.831				
16.103	22383.065				
16.104	-81892.342				
16.104	35989.696				
16.104	61135.128				
16.105	-73652.596				
16.105	-8239.746				
16.106	82602.665				
16.106	-43819.033				
16.106	-49706.821				
16.107	80676.901				
16.107	-868.172				
16.108	-76446.533				
16.108	55878.738				
16.108	42287.892				
16.109	-81039.955				
16.109	15374.545				
16.11	74047.22				
16.11	-61640.246				
16.11	-29139.025				
16.111	84780.989				
16.111	-24293.045				
16.112	-64923.517				
16.112	71300.638				
16.112	20457.301				
16.113	-81734.493				
16.113	37852.32				
16.114	59572.417				
16.114	-74489.199				
16.114	-6171.917				
16.115	82129.117				
16.115	-45555.378				
16.116	-47986.261				
16.116	81292.514				
16.116	-3078.066				
16.117	-75704.64				
16.117	57378.309				
16.118	40740.967				
16.118	-81197.804				
16.118	17426.589				
16.119	73021.198				
16.119	-63076.677				
16.12	-27118.551				
16.12	84733.634				
16.12	-26329.304				
16.121	-63660.72				
16.121	72500.295				
16.122	18326.332				
16.122	-81371.439				
16.122	39920.149				
16.123	58135.986				
16.123	-75278.447				
16.124	-4072.518				
16.124	81576.643				
16.124	-47275.938				
16.125	-46344.626				
16.125	81844.988				
16.126	-5224.82				
16.126	-74915.393				
16.126	59019.944				
16.127	38609.998				
16.127	-81576.643				
16.128	19415.494				
16.128	71963.606				
16.128	-64292.118				
16.129	-25255.927				
16.129	84749.419				
16.13	-28239.283				
16.13	-62224.289				
16.13	73478.962				
16.131	16400.567				
16.131	-81134.665				
16.132	41514.43				
16.132	56510.136				
16.132	-76193.974				
16.133	-2020.474				
16.133	80976.815				
16.134	-48854.433				
16.134	-44671.42				
16.134	82381.676				
16.135	-7150.584				
16.135	-74031.435				
16.136	60377.45				
16.136	36999.933				
16.136	-81766.063				
16.137	21467.538				
16.137	70842.874				
16.138	-65649.625				
16.138	-23377.517				
16.138	84654.709				
16.139	-30117.693				
16.139	-61024.633				
16.14	74568.124				
16.14	14364.308				
16.14	-80755.826				
16.141	43345.484				
16.141	55184.2				
16.142	-76778.017				
16.142	-157.85				
16.142	80313.847				
16.143	-50559.208				
16.143	-42919.29				
16.144	82855.225				
16.144	-9249.983				
16.144	-73100.123				
16.145	61782.311				
16.145	34995.243				
16.146	-81923.912				
16.146	23519.582				
16.146	69580.078				
16.147	-66833.496				
16.147	-21230.763				
16.148	84528.43				
16.148	-31996.102				
16.148	-59651.342				
16.149	75483.651				
16.149	12312.264				
16.15	-80313.847				
16.15	45081.829				
16.15	53495.21				
16.151	-77551.48				
16.151	2083.614				
16.152	79619.309				
16.152	-52106.134				
16.152	-41135.591				
16.153	83249.848				
16.153	-11144.178				
16.154	-72231.95				
16.154	63234.527				
16.154	33101.049				
16.155	-82113.332				
16.155	25334.851				
16.156	68506.701				
16.156	-67843.733				
16.156	-19399.709				
16.157	84386.365				
16.157	-33874.512				
16.158	-58214.911				
16.158	76399.178				
16.158	10339.145				
16.159	-79903.438				
16.159	46849.744				
16.16	51900.929				
16.16	-78214.448				
16.16	4025.163				
16.161	78861.631				
16.161	-53637.274				
16.162	-39415.031				
16.162	83581.333				
16.162	-13259.362				
16.163	-71237.498				
16.163	64592.033				
16.164	31317.349				
16.164	-82113.332				
16.164	27386.896				
16.165	67243.905				
16.165	-69043.39				
16.166	-17473.944				
16.166	84181.161				
16.166	-35642.427				
16.167	-56873.19				
16.167	77251.566				
16.168	8208.176				
16.168	-79398.32				
16.168	48617.659				
16.169	50180.369				
16.169	-78766.921				
16.17	6219.272				
16.17	78198.663				
16.17	-55121.06				
16.171	-37457.696				
16.171	83944.386				
16.172	-15358.76				
16.172	-70148.336				
16.172	65917.969				
16.173	29249.52				
16.173	-82160.687				
16.174	29296.875				
16.174	65902.184				
16.174	-70195.691				
16.175	-15264.051				
16.175	83849.677				
16.176	-37694.471				
16.176	-55247.34				
16.176	78088.168				
16.177	6140.347				
16.177	-78845.846				
16.178	50322.434				
16.178	48459.809				
16.178	-79398.32				
16.179	8255.531				
16.179	77267.351				
16.18	-56699.555				
16.18	-35768.706				
16.18	84133.806				
16.181	-17410.804				
16.181	-69011.82				
16.182	67291.26				
16.182	27434.25				
16.182	-82144.902				
16.183	31238.424				
16.183	64639.387				
16.184	-71253.283				
16.184	-13322.501				
16.184	83565.548				
16.185	-39430.816				
16.185	-53653.059				
16.186	78924.771				
16.186	4009.378				
16.186	-78135.523				
16.187	51932.499				
16.187	46755.034				
16.188	-79887.653				
16.188	10370.715				
16.188	76430.748				
16.189	-58230.696				
16.189	-33874.512				
16.19	84433.72				
16.19	-19320.784				
16.19	-67954.228				
16.191	68396.207				
16.191	25287.497				
16.192	-82034.407				
16.192	33274.683				
16.192	63155.602				
16.193	-72279.305				
16.193	-11128.393				
16.194	83170.924				
16.194	-41293.44				
16.194	-52058.779				
16.195	79698.234				
16.195	1815.27				
16.196	-77583.05				
16.196	53668.844				
16.196	44876.625				
16.197	-80440.127				
16.197	12517.469				
16.198	75404.726				
16.198	-59714.482				
16.198	-31775.113				
16.199	84654.709				
16.199	-21435.968				
16.2	-66596.722				
16.2	69832.637				
16.2	23188.098				
16.201	-81955.482				
16.201	35200.448				
16.202	61703.386				
16.202	-73242.187				
16.202	-9013.209				
16.203	82713.16				
16.203	-43140.28				
16.204	-50385.574				
16.204	80376.987				
16.204	-63.14				
16.205	-76809.587				
16.205	55278.91				
16.206	43124.495				
16.206	-80787.396				
16.206	14553.728				
16.207	74457.629				
16.207	-61119.343				
16.208	-29865.133				
16.208	84670.494				
16.208	-23488.012				
16.209	-65523.345				
16.209	70906.014				
16.21	21151.839				
16.21	-81734.493				
16.21	37252.492				
16.211	60298.525				
16.211	-74189.285				
16.212	-6945.38				
16.212	82255.396				
16.212	-44766.13				
16.213	-48775.508				
16.213	80992.6				
16.214	-2320.388				
16.214	-76162.404				
16.214	56715.34				
16.215	41419.72				
16.215	-81118.88				
16.216	16668.912				
16.216	73384.252				
16.216	-62587.343				
16.217	-27892.014				
16.217	84765.204				
16.218	-25540.056				
16.218	-64086.914				
16.218	72089.886				
16.219	19162.934				
16.219	-81466.149				
16.22	39146.686				
16.22	58735.815				
16.22	-75041.672				
16.221	-4845.981				
16.221	81687.138				
16.222	-46581.4				
16.222	-47070.733				
16.222	81623.998				
16.223	-4372.432				
16.223	-75262.662				
16.224	58435.9				
16.224	39304.536				
16.224	-81481.934				
16.225	18642.031				
16.225	72342.445				
16.226	-63865.925				
16.226	-26060.959				
16.226	84812.559				
16.227	-27465.82				
16.227	-62824.118				
16.228	73179.048				
16.228	17158.245				
16.228	-81197.804				
16.229	40835.677				
16.229	57188.889				
16.23	-75988.77				
16.23	-2730.797				
16.23	81182.019				
16.231	-48270.39				
16.231	-45381.743				
16.232	82192.257				
16.232	-6487.616				
16.232	-74394.489				
16.233	59888.116				
16.233	37647.116				
16.234	-81702.923				
16.234	20836.14				
16.234	71205.928				
16.235	-65160.291				
16.235	-23993.13				
16.236	84765.204				
16.236	-29423.155				
16.236	-61513.967				
16.237	74126.145				
16.237	15106.201				
16.238	-80882.105				
16.238	42698.301				
16.238	55705.103				
16.239	-76588.598				
16.239	-789.248				
16.24	80550.621				
16.24	-49927.81				
16.24	-43534.904				
16.241	82681.59				
16.241	-8571.23				
16.242	-73463.177				
16.242	61324.547				
16.242	35658.212				
16.243	-81939.697				
16.243	22714.549				
16.244	69958.917				
16.244	-66407.302				
16.244	-21941.086				
16.245	84623.139				
16.245	-31348.919				
16.246	-60077.536				
16.246	75199.522				
16.246	12991.017				
16.247	-80424.342				
16.247	44545.141				
16.248	54031.898				
16.248	-77393.63				
16.248	1546.926				
16.249	79824.513				
16.249	-51664.155				
16.25	-41830.129				
16.25	83091.999				
16.25	-10623.274				
16.251	-72516.08				
16.251	62824.118				
16.252	33748.232				
16.252	-82034.407				
16.252	24829.733				
16.253	68838.185				
16.253	-67528.034				
16.254	-19999.537				
16.254	84449.505				
16.254	-33400.963				
16.255	-58625.32				
16.255	76115.049				
16.256	11002.113				
16.256	-80061.288				
16.256	46265.701				
16.257	52516.543				
16.257	-78025.029				
16.258	3409.55				
16.258	79129.975				
16.258	-53242.651				
16.259	-39920.149				
16.259	83455.053				
16.26	-12722.673				
16.26	-71474.273				
16.26	64134.269				
16.261	31917.177				
16.261	-82144.902				
