Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
14.633	-65397.065				
14.634	-62161.15				
14.634	48207.25				
14.634	76083.479				
14.635	67496.464				
14.635	71063.864				
14.636	65902.184				
14.636	68096.292				
14.636	64055.344				
14.637	63313.451				
14.637	-46802.389				
14.638	-77440.985				
14.638	-67559.604				
14.638	-72452.94				
14.639	-65823.259				
14.639	-70069.412				
14.64	-62682.053				
14.64	-69737.928				
14.64	33022.124				
14.641	79272.04				
14.641	65618.055				
14.642	72989.628				
14.642	64528.893				
14.642	70085.197				
14.643	61498.182				
14.643	70321.971				
14.644	-31175.285				
14.644	-80376.987				
14.644	-65933.754				
14.645	-73984.08				
14.645	-64765.667				
14.646	-71553.197				
14.646	-60977.278				
14.646	-74141.93				
14.647	15958.589				
14.647	81134.665				
14.648	64576.248				
14.648	74141.93				
14.648	63723.86				
14.649	71347.993				
14.649	59967.041				
14.65	74315.564				
14.65	-13764.48				
14.65	-82129.117				
14.651	-65097.151				
14.651	-74868.038				
14.652	-64481.538				
14.652	-72263.52				
14.652	-60503.729				
14.653	-75673.07				
14.653	-1815.27				
14.654	80961.03				
14.654	64749.882				
14.654	74394.489				
14.655	63865.925				
14.655	71711.047				
14.656	59793.407				
14.656	75215.307				
14.656	3725.249				
14.657	-81466.149				
14.657	-65475.99				
14.658	-74804.898				
14.658	-64828.807				
14.658	-72026.746				
14.659	-61182.482				
14.659	-74820.683				
14.66	-19257.644				
14.66	78119.738				
14.66	65996.894				
14.661	73652.596				
14.661	64797.237				
14.662	71142.789				
14.662	60882.568				
14.662	74078.79				
14.663	21325.473				
14.663	-78040.814				
14.664	-67101.84				
14.664	-73794.661				
14.664	-66075.818				
14.665	-71032.294				
14.665	-62824.118				
14.666	-72500.295				
14.666	-35326.728				
14.666	72247.735				
14.667	68475.131				
14.667	72200.381				
14.668	66438.872				
14.668	69753.713				
14.668	62776.763				
14.669	71300.638				
14.669	37205.137				
14.67	-71616.337				
14.67	-69816.852				
14.67	-72105.671				
14.671	-67938.443				
14.671	-69422.229				
14.672	-65065.581				
14.672	-69264.379				
14.672	-49312.197				
14.673	62918.827				
14.673	71884.681				
14.674	70037.842				
14.674	68538.271				
14.674	68033.153				
14.675	65207.646				
14.675	67875.303				
14.676	51001.187				
14.676	-61924.375				
14.676	-73289.542				
14.677	-69958.917				
14.677	-70116.767				
14.678	-67638.529				
14.678	-67543.819				
14.678	-65933.754				
14.679	-60693.149				
14.679	50432.929				
14.68	75531.006				
14.68	67843.733				
14.68	70763.95				
14.681	66217.883				
14.681	67701.669				
14.682	64528.893				
14.682	61908.59				
14.682	-49012.283				
14.683	-76872.727				
14.683	-67827.948				
14.684	-72153.026				
14.684	-65996.894				
14.684	-69737.928				
14.685	-63076.677				
14.685	-68680.336				
14.686	35610.857				
14.686	78845.846				
14.686	65854.829				
14.687	72705.499				
14.687	64781.452				
14.688	69769.498				
14.688	61798.096				
14.688	69438.014				
14.689	-33811.372				
14.689	-80013.933				
14.69	-66123.173				
14.69	-73842.016				
14.69	-64844.592				
14.691	-71300.638				
14.691	-61198.267				
14.692	-73605.241				
14.692	18847.235				
14.692	80961.03				
14.693	64639.387				
14.693	73999.865				
14.694	63771.215				
14.694	71221.713				
14.694	60140.676				
14.695	73857.801				
14.695	-16747.836				
14.696	-81844.988				
14.696	-65223.431				
14.696	-74820.683				
14.697	-64402.613				
14.697	-72168.811				
14.698	-60503.729				
14.698	-75594.146				
14.698	1183.872				
14.699	81150.45				
14.699	64544.678				
14.7	74362.919				
14.7	63723.86				
14.7	71726.832				
14.701	59682.912				
14.701	75341.586				
14.702	1120.732				
14.702	-81655.568				
14.702	-65270.786				
14.703	-74836.468				
14.703	-64781.452				
14.704	-72042.531				
14.704	-61008.848				
14.704	-75167.952				
14.705	-16526.847				
14.705	78735.352				
14.706	65712.764				
14.706	73842.016				
14.706	64592.033				
14.707	71269.068				
14.707	60614.224				
14.708	74410.274				
14.708	18957.73				
14.708	-78782.706				
14.709	-66817.711				
14.709	-74031.435				
14.71	-65886.399				
14.71	-71190.143				
14.71	-62555.774				
14.711	-72926.488				
14.711	-33085.264				
14.712	73242.187				
14.712	68017.368				
14.712	72452.94				
14.713	66217.883				
14.713	70037.842				
14.714	62445.279				
14.714	71837.327				
14.714	34963.674				
14.715	-72784.424				
14.715	-69343.304				
14.716	-72437.155				
14.716	-67654.314				
14.716	-69659.003				
14.717	-64781.452				
14.717	-69753.713				
14.718	-47481.142				
14.718	64386.828				
14.718	71316.423				
14.719	70495.605				
14.719	68175.217				
14.72	68348.852				
14.72	64860.377				
14.72	68443.561				
14.721	49249.057				
14.721	-63439.731				
14.722	-72752.854				
14.722	-70258.831				
14.722	-69801.067				
14.723	-67922.658				
14.723	-67212.335				
14.724	-66454.657				
14.724	-59083.084				
14.724	52548.113				
14.725	74978.532				
14.725	68175.217				
14.726	70432.466				
14.726	66486.227				
14.726	67338.615				
14.727	64970.871				
14.727	60456.375				
14.728	-51206.391				
14.728	-76383.393				
14.728	-68143.647				
14.729	-71900.466				
14.729	-66202.098				
14.73	-69469.583				
14.73	-63439.731				
14.73	-67622.744				
14.731	38041.74				
14.731	78372.298				
14.732	66249.453				
14.732	72374.015				
14.732	64860.377				
14.733	69548.508				
14.733	62129.58				
14.734	68522.486				
14.734	-36242.255				
14.734	-79666.664				
14.735	-66312.593				
14.735	-73557.887				
14.736	-65002.441				
14.736	-71142.789				
14.736	-61387.687				
14.737	-73068.553				
14.737	21546.462				
14.738	80676.901				
14.738	64844.592				
14.738	73826.231				
14.739	63865.925				
14.739	71016.509				
14.74	60298.525				
14.74	73352.682				
14.74	-19525.988				
14.741	-81702.923				
14.741	-65286.571				
14.742	-74631.263				
14.742	-64418.398				
14.742	-72105.671				
14.743	-60472.16				
14.743	-75499.436				
14.744	4072.518				
14.744	81276.729				
14.744	64528.893				
14.745	74410.274				
14.745	63660.72				
14.746	71726.832				
14.746	59635.557				
14.746	75262.662				
14.747	-1783.7				
14.747	-81908.127				
14.748	-65270.786				
14.748	-74915.393				
14.748	-64623.603				
14.749	-72137.241				
14.749	-60803.644				
14.75	-75373.156				
14.75	-13669.77				
14.75	79382.535				
14.751	65428.635				
14.751	73936.725				
14.752	64355.258				
14.752	71379.563				
14.752	60361.665				
14.753	74710.188				
14.753	15911.234				
14.754	-79429.89				
14.754	-66438.872				
14.754	-74299.779				
14.755	-65633.84				
14.755	-71379.563				
14.756	-62255.859				
14.756	-73400.037				
14.756	-30464.962				
14.757	74347.134				
14.757	67543.819				
14.758	72721.284				
14.758	65902.184				
14.758	70290.401				
14.759	62066.44				
14.759	72374.015				
14.76	32453.866				
14.76	-74015.65				
14.76	-68853.97				
14.761	-72721.284				
14.761	-67307.045				
14.762	-69958.917				
14.762	-64276.334				
14.762	-70385.111				
14.763	-45160.754				
14.763	66202.098				
14.764	70685.025				
14.764	70779.735				
14.764	67859.518				
14.765	68648.766				
14.765	64434.183				
14.766	69043.39				
14.766	47007.594				
14.766	-65239.216				
14.767	-72153.026				
14.767	-70685.025				
14.768	-69359.089				
14.768	-68254.142				
14.768	-66865.066				
14.769	-67007.131				
14.769	-57283.599				
14.77	54868.501				
14.77	74362.919				
14.77	68585.626				
14.771	70053.627				
14.771	66817.711				
14.772	66896.636				
14.772	65523.345				
14.772	58704.245				
14.773	-53558.35				
14.773	-75751.995				
14.774	-68569.841				
14.774	-71553.197				
14.774	-66517.797				
14.775	-69059.175				
14.775	-63944.849				
14.776	-66423.087				
14.776	40614.687				
14.776	77882.964				
14.777	66470.442				
14.777	72168.811				
14.778	65097.151				
14.778	69185.454				
14.778	62539.989				
14.779	67401.754				
14.779	-38878.342				
14.78	-79161.545				
14.78	-66628.292				
14.78	-73336.897				
14.781	-65160.291				
14.781	-70937.584				
14.782	-61640.246				
14.782	-72374.015				
14.782	24498.249				
14.783	80487.481				
14.783	64986.656				
14.784	73605.241				
14.784	63944.849				
14.784	70842.874				
14.785	60456.375				
14.785	72721.284				
14.786	-22509.345				
14.786	-81529.288				
14.786	-65381.28				
14.787	-74568.124				
14.787	-64465.753				
14.788	-71995.176				
14.788	-60535.299				
14.788	-75215.307				
14.789	7071.659				
14.789	81324.084				
14.79	64481.538				
14.79	74362.919				
14.79	63660.72				
14.791	71632.122				
14.791	59698.697				
14.792	75073.242				
14.792	-4798.626				
14.792	-82018.622				
14.793	-65223.431				
14.793	-75010.102				
14.794	-64497.323				
14.794	-72200.381				
14.794	-60693.149				
14.795	-75531.006				
14.795	-10702.199				
14.796	79887.653				
14.796	65112.936				
14.796	74126.145				
14.797	64181.624				
14.797	71458.488				
14.798	60109.106				
14.798	74899.608				
14.798	12943.662				
14.799	-80092.858				
14.799	-66154.743				
14.8	-74362.919				
14.8	-65349.71				
14.8	-71505.843				
14.801	-61877.02				
14.801	-73810.446				
14.802	-27671.025				
14.802	75420.511				
14.802	67086.055				
14.803	72989.628				
14.803	65539.13				
14.804	70511.39				
14.804	61750.741				
14.804	72800.209				
14.805	29738.854				
14.805	-75167.952				
14.806	-68380.422				
14.806	-73021.198				
14.806	-67038.7				
14.807	-70258.831				
14.807	-63897.495				
14.808	-70969.154				
14.808	-42761.441				
14.808	67859.518				
14.809	70022.057				
14.809	71158.574				
14.81	67449.109				
14.81	68917.11				
14.81	63960.634				
14.811	69706.358				
14.811	44639.85				
14.812	-67054.485				
14.812	-71537.412				
14.812	-71016.509				
14.813	-69059.175				
14.813	-68522.486				
14.814	-66375.732				
14.814	-67543.819				
14.814	-55515.684				
14.815	56888.975				
14.815	73715.736				
14.816	68917.11				
14.816	69659.003				
14.816	67101.84				
14.817	66502.012				
14.817	66138.958				
14.818	57031.04				
14.818	-55689.318				
14.818	-75136.382				
14.819	-68790.83				
14.819	-71142.789				
14.82	-66817.711				
14.82	-68711.906				
14.82	-64434.183				
14.821	-65128.721				
14.821	43282.344				
14.822	77298.921				
14.822	66738.786				
14.822	71774.187				
14.823	65397.065				
14.823	68806.615				
14.824	63013.537				
14.824	66107.388				
14.824	-41656.494				
14.825	-78593.287				
14.825	-66896.636				
14.826	-73100.123				
14.826	-65349.71				
14.826	-70732.38				
14.827	-62050.655				
14.827	-71553.197				
14.828	27339.541				
14.828	80108.643				
14.828	65191.861				
14.829	73478.962				
14.829	64197.409				
14.83	70606.1				
14.83	60803.644				
14.83	72105.671				
14.831	-25255.927				
14.831	-81197.804				
14.832	-65554.915				
14.832	-74378.704				
14.832	-64544.678				
14.833	-71868.896				
14.833	-60661.579				
14.834	-75041.672				
14.834	9976.091				
14.834	81339.869				
14.835	64481.538				
14.835	74268.21				
14.836	63629.15				
14.836	71537.412				
14.836	59856.546				
14.837	74931.178				
14.837	-7876.692				
14.838	-82065.977				
14.838	-65128.721				
14.838	-74931.178				
14.839	-64449.968				
14.839	-72231.95				
14.84	-60582.654				
14.84	-75625.716				
14.84	-7655.703				
14.841	80313.847				
14.841	65018.226				
14.842	74252.425				
14.842	64055.344				
14.842	71647.907				
14.843	59998.611				
14.843	75089.027				
14.844	9849.811				
14.844	-80661.116				
14.844	-65870.614				
14.845	-74552.339				
14.845	-65223.431				
14.846	-71742.617				
14.846	-61624.461				
14.846	-74189.285				
14.847	-24719.238				
14.847	76462.318				
14.848	66659.862				
14.848	73257.972				
14.848	65191.861				
14.849	70700.81				
14.849	61371.902				
14.85	73273.757				
14.85	26897.562				
14.85	-76241.329				
14.851	-67922.658				
14.851	-73400.037				
14.852	-66691.432				
14.852	-70527.175				
14.852	-63550.226				
14.853	-71490.058				
14.853	-40188.493				
14.854	69422.229				
14.854	69485.368				
14.854	71505.843				
14.855	67070.27				
14.855	69280.164				
14.856	63502.871				
14.856	70211.476				
14.856	42177.398				
14.857	-68711.906				
14.857	-70858.659				
14.858	-71474.273				
14.858	-68617.196				
14.858	-68822.4				
14.859	-65839.044				
14.859	-68127.862				
14.86	-53416.285				
14.86	59035.729				
14.86	73005.413				
14.861	69359.089				
14.861	69280.164				
14.862	67401.754				
14.862	66091.603				
14.862	66738.786				
14.863	54963.211				
14.863	-57914.997				
14.864	-74504.984				
14.864	-69264.379				
14.864	-70779.735				
14.865	-67101.84				
14.865	-68254.142				
14.866	-64907.732				
14.866	-63566.011				
14.866	45902.647				
14.867	76635.953				
14.867	67180.765				
14.868	71458.488				
14.868	65696.979				
14.868	68475.131				
14.869	63502.871				
14.869	64718.312				
14.87	-44324.151				
14.87	-77961.889				
14.87	-67180.765				
14.871	-72737.069				
14.871	-65586.485				
14.872	-70369.326				
14.872	-62366.354				
14.872	-70637.67				
14.873	30307.112				
14.873	79729.804				
14.874	65365.495				
14.874	73179.048				
14.874	64339.473				
14.875	70369.326				
14.875	61087.773				
14.876	71269.068				
14.876	-28207.713				
14.876	-80834.75				
14.877	-65775.904				
14.877	-74173.5				
14.878	-64623.603				
14.878	-71774.187				
14.878	-60787.859				
14.879	-74631.263				
14.879	12991.017				
14.88	81229.374				
14.88	64465.753				
14.88	74157.715				
14.881	63692.29				
14.881	71474.273				
14.882	59809.191				
14.882	74615.479				
14.882	-10938.973				
14.883	-82065.977				
14.883	-65128.721				
14.884	-74899.608				
14.884	-64355.258				
14.884	-72247.735				
14.885	-60566.869				
14.885	-75767.78				
14.886	-4703.916				
14.886	80629.546				
14.886	64797.237				
14.887	74347.134				
14.887	63976.419				
14.888	71742.617				
14.888	59888.116				
14.888	75199.522				
14.889	6913.81				
14.889	-81103.095				
14.89	-65712.764				
14.89	-74662.833				
14.89	-65002.441				
14.891	-71837.327				
14.891	-61371.902				
14.892	-74615.479				
14.892	-21909.516				
14.892	77377.846				
14.893	66296.808				
14.893	73478.962				
14.894	64986.656				
14.894	70937.584				
14.894	61087.773				
14.895	73731.521				
14.895	23898.421				
14.896	-77204.211				
14.896	-67464.894				
14.896	-73636.811				
14.897	-66391.517				
14.897	-70779.735				
14.898	-63171.387				
14.898	-72074.101				
14.898	-37678.686				
14.899	70937.584				
14.899	68948.68				
14.9	71868.896				
14.9	66723.001				
14.9	69548.508				
14.901	63124.032				
14.901	70779.735				
14.902	39604.45				
14.902	-70306.186				
14.902	-70337.756				
14.903	-71821.542				
14.903	-68285.712				
14.904	-69153.884				
14.904	-65412.85				
14.904	-68743.476				
14.905	-51348.456				
14.905	61119.343				
14.906	72421.37				
14.906	69674.788				
14.906	68996.035				
14.907	67733.238				
14.907	65554.915				
14.908	67385.969				
14.908	52942.736				
14.908	-60061.751				
14.909	-73747.306				
14.909	-69706.358				
14.91	-70464.036				
14.91	-67401.754				
14.91	-67891.088				
14.911	-65460.205				
14.911	-61924.375				
14.912	48522.949				
14.912	76004.554				
14.912	67543.819				
14.913	71063.864				
14.913	65996.894				
14.914	68048.938				
14.914	63960.634				
14.914	63218.742				
14.915	-46865.529				
14.915	-77472.555				
14.916	-67606.959				
14.916	-72452.94				
14.916	-65791.689				
14.917	-70069.412				
14.917	-62682.053				
14.918	-69674.788				
14.918	33053.694				
14.918	79272.04				
14.919	65586.485				
14.919	72894.919				
14.92	64513.108				
14.92	70116.767				
14.92	61482.397				
14.921	70337.756				
14.921	-31254.209				
14.922	-80361.202				
14.922	-65933.754				
14.922	-74015.65				
14.923	-64734.097				
14.923	-71584.767				
14.924	-60977.278				
14.924	-74094.575				
14.924	15958.589				
14.925	81166.235				
14.925	64560.463				
14.926	74078.79				
14.926	63771.215				
14.926	71332.208				
14.927	59998.611				
14.927	74236.64				
14.928	-13890.76				
14.928	-81987.052				
14.928	-65097.151				
14.929	-74741.758				
14.929	-64386.828				
14.93	-72184.596				
14.93	-60440.59				
14.93	-75673.07				
14.931	-1704.775				
14.931	80913.675				
14.932	64607.818				
14.932	74331.349				
14.932	63850.14				
14.933	71711.047				
14.933	59824.976				
14.934	75294.232				
14.934	4056.733				
14.934	-81418.794				
14.935	-65507.56				
14.935	-74820.683				
14.936	-64797.237				
14.936	-71947.821				
14.936	-61150.913				
14.937	-74978.532				
14.937	-19020.87				
14.938	78088.168				
14.938	65949.539				
14.938	73621.026				
14.939	64734.097				
14.939	71127.004				
14.94	60724.719				
14.94	74110.36				
14.94	21167.624				
14.941	-78119.738				
14.941	-67070.27				
14.942	-73794.661				
14.942	-66107.388				
14.942	-71016.509				
14.943	-62808.333				
14.943	-72531.865				
14.944	-35358.297				
14.944	72137.241				
14.944	68443.561				
14.945	72184.596				
14.945	66438.872				
14.946	69848.422				
14.946	62760.978				
14.946	71395.348				
14.947	37299.847				
14.947	-71537.412				
14.948	-69848.422				
14.948	-72121.456				
14.948	-67970.013				
14.949	-69453.798				
14.949	-65034.011				
14.95	-69295.949				
14.95	-49312.197				
14.95	62776.763				
14.951	71884.681				
14.951	69927.347				
14.952	68680.336				
14.952	67827.948				
14.952	65412.85				
14.953	67638.529				
14.953	51380.026				
14.954	-62476.849				
14.954	-72579.219				
14.954	-70842.874				
14.955	-68980.25				
14.955	-69185.454				
14.956	-65255.001				
14.956	-69911.562				
14.956	-46060.496				
14.957	66281.023				
14.957	70258.831				
14.958	70795.52				
14.958	67512.249				
14.958	68664.551				
14.959	64150.054				
14.959	68901.325				
14.96	46802.389				
14.96	-65381.28				
14.96	-72295.09				
14.961	-70906.014				
14.961	-69674.788				
14.962	-68364.637				
14.962	-66943.991				
14.962	-67133.41				
14.963	-57520.373				
14.963	54615.942				
14.964	74299.779				
14.964	68333.067				
14.964	69879.992				
14.965	66754.571				
14.965	66770.356				
14.966	65397.065				
14.966	58641.105				
14.966	-53637.274				
14.967	-75894.06				
14.967	-68664.551				
14.968	-71695.262				
14.968	-66580.937				
14.968	-69217.024				
14.969	-64007.989				
14.969	-66644.077				
14.97	40393.698				
14.97	77756.684				
14.97	66344.163				
14.971	72074.101				
14.971	65034.011				
14.972	69138.099				
14.972	62445.279				
14.972	67370.185				
14.973	-38862.557				
14.973	-79256.255				
14.974	-66707.216				
14.974	-73400.037				
14.974	-65223.431				
14.975	-70984.939				
14.975	-61687.601				
14.976	-72452.94				
14.976	24040.485				
14.976	80392.772				
14.977	64876.162				
14.977	73589.456				
14.978	63897.495				
14.978	70795.52				
14.978	60440.59				
14.979	72784.424				
14.979	-22162.076				
14.98	-81560.858				
14.98	-65428.635				
14.98	-74678.618				
14.981	-64481.538				
14.981	-72058.316				
14.982	-60661.579				
14.982	-75341.586				
14.982	6456.046				
14.983	81292.514				
14.983	64402.613				
14.984	74283.994				
14.984	63629.15				
14.984	71647.907				
14.985	59714.482				
14.985	75104.812				
14.986	-4261.938				
14.986	-82065.977				
14.986	-65270.786				
14.987	-74931.178				
14.987	-64560.463				
14.988	-72231.95				
14.988	-60819.429				
14.988	-75515.221				
14.989	-11444.092				
14.989	79698.234				
14.99	65128.721				
14.99	74015.65				
14.99	64228.979				
14.991	71458.488				
14.991	60172.245				
14.992	74836.468				
14.992	13543.491				
14.992	-79998.148				
14.993	-66281.023				
14.993	-74362.919				
14.994	-65523.345				
14.994	-71505.843				
14.994	-62034.87				
14.995	-73763.091				
14.995	-28412.918				
14.996	75057.457				
14.996	67164.98				
14.996	72863.349				
14.997	65618.055				
14.997	70464.036				
14.998	61782.311				
14.998	72642.359				
14.998	30528.101				
14.999	-74836.468				
14.999	-68585.626				
15	-72910.703				
15	-67101.84				
15	-70258.831				
15.001	-64023.774				
15.001	-70827.09				
15.002	-43566.474				
15.002	67275.475				
15.002	70243.046				
15.003	70984.939				
15.003	67528.034				
15.004	68790.83				
15.004	64086.914				
15.004	69469.583				
15.005	45429.098				
15.005	-66438.872				
15.006	-71726.832				
15.006	-70937.584				
15.006	-69201.239				
15.007	-68475.131				
15.007	-66486.227				
15.008	-67370.185				
15.008	-56083.942				
15.008	56083.942				
15.009	73905.156				
15.009	68806.615				
15.01	69816.852				
15.01	67007.131				
15.01	66612.507				
15.011	65902.184				
15.011	57615.083				
15.012	-54821.146				
15.012	-75404.726				
15.012	-68743.476				
15.013	-71347.993				
15.013	-66691.432				
15.014	-68869.755				
15.014	-64165.839				
15.014	-65681.194				
15.015	42098.473				
15.015	77504.125				
15.016	66644.077				
15.016	71932.036				
15.016	65318.14				
15.017	68980.25				
15.017	62839.903				
15.018	66628.292				
15.018	-40488.408				
15.018	-78877.416				
15.019	-66801.926				
15.019	-73210.618				
15.02	-65302.356				
15.02	-70842.874				
15.02	-61845.451				
15.021	-72010.961				
15.021	25887.325				
15.022	80298.062				
15.022	65049.796				
15.022	73494.747				
15.023	64071.129				
15.023	70732.38				
15.024	60630.009				
15.024	72405.585				
15.024	-23803.711				
15.025	-81355.654				
15.025	-65491.775				
15.026	-74473.414				
15.026	-64560.463				
15.026	-71947.821				
15.027	-60630.009				
15.027	-75215.307				
15.028	8271.316				
15.028	81355.654				
15.028	64465.753				
15.029	74347.134				
15.029	63644.935				
15.03	71632.122				
15.03	59777.622				
15.03	74994.317				
15.031	-6108.777				
15.031	-82065.977				
15.032	-65176.076				
15.032	-74931.178				
15.032	-64481.538				
15.033	-72184.596				
15.033	-60614.224				
15.034	-75515.221				
15.034	-9707.747				
15.034	79998.148				
15.035	65112.936				
15.035	74094.575				
15.036	64150.054				
15.036	71474.273				
15.036	60077.536				
15.037	74962.748				
15.037	11996.565				
15.038	-80282.277				
15.038	-66170.528				
15.038	-74426.059				
15.039	-65365.495				
15.039	-71600.552				
15.04	-61829.666				
15.04	-73968.295				
15.04	-26834.422				
15.041	75767.78				
15.041	67022.916				
15.042	73021.198				
15.042	65460.205				
15.042	70542.96				
15.043	61656.031				
15.043	72910.703				
15.044	28886.466				
15.044	-75467.866				
15.044	-68238.357				
15.045	-73115.908				
15.045	-66928.206				
15.046	-70243.046				
15.046	-63787				
15.046	-71032.294				
15.047	-42177.398				
15.047	68206.787				
15.048	69958.917				
15.048	71158.574				
15.048	67322.83				
15.049	69027.605				
15.049	63834.355				
15.05	69832.637				
15.05	44118.947				
15.05	-67433.324				
15.051	-71347.993				
15.051	-71142.789				
15.052	-68980.25				
15.052	-68585.626				
15.052	-66154.743				
15.053	-67685.884				
15.053	-55026.35				
15.054	57378.309				
15.054	73589.456				
15.054	68996.035				
15.055	69548.508				
15.055	67133.41				
15.056	66391.517				
15.056	66296.808				
15.056	56525.921				
15.057	-56083.942				
15.057	-74978.532				
15.058	-68964.465				
15.058	-71127.004				
15.058	-66833.496				
15.059	-68648.766				
15.059	-64434.183				
15.06	-64797.237				
15.06	43676.968				
15.06	77125.286				
15.061	66801.926				
15.061	71758.402				
15.062	65475.99				
15.062	68775.045				
15.062	63124.032				
15.063	65870.614				
15.063	-41987.978				
15.064	-78530.147				
15.064	-66975.561				
15.064	-73084.338				
15.065	-65412.85				
15.065	-70637.67				
15.066	-62066.44				
15.066	-71426.918				
15.066	27765.734				
15.067	79982.363				
15.067	65239.216				
15.068	73415.822				
15.068	64165.839				
15.068	70558.745				
15.069	60850.998				
15.069	71884.681				
15.07	-25808.4				
15.07	-81150.45				
15.07	-65570.7				
15.071	-74378.704				
15.071	-64513.108				
15.072	-71821.542				
15.072	-60693.149				
15.072	-74931.178				
15.073	10102.371				
15.073	81371.439				
15.074	64481.538				
15.074	74315.564				
15.074	63708.075				
15.075	71600.552				
15.075	59824.976				
15.076	74915.393				
15.076	-7939.832				
15.076	-82144.902				
15.077	-65128.721				
15.077	-74931.178				
15.078	-64497.323				
15.078	-72247.735				
15.078	-60645.794				
15.079	-75625.716				
15.079	-7781.982				
15.08	80345.417				
15.08	64986.656				
15.08	74268.21				
15.081	64055.344				
15.081	71647.907				
15.082	60093.321				
15.082	75089.027				
15.082	10118.156				
15.083	-80613.761				
15.083	-65902.184				
15.084	-74552.339				
15.084	-65207.646				
15.084	-71726.832				
15.085	-61671.816				
15.085	-74220.855				
15.086	-25066.507				
15.086	76399.178				
15.086	66723.001				
15.087	73226.403				
15.087	65333.925				
15.088	70669.24				
15.088	61482.397				
15.088	73179.048				
15.089	27307.971				
15.089	-76193.974				
15.09	-68033.153				
15.09	-73289.542				
15.09	-66738.786				
15.091	-70448.251				
15.091	-63534.441				
15.092	-71442.703				
15.092	-40709.397				
15.092	69185.454				
15.093	69595.863				
15.093	71411.133				
15.094	67149.195				
15.094	69185.454				
15.094	63644.935				
15.095	70116.767				
15.095	42666.731				
15.096	-68364.637				
15.096	-71127.004				
15.096	-71363.778				
15.097	-68727.691				
15.097	-68822.4				
15.098	-66012.678				
15.098	-68017.368				
15.098	-53905.619				
15.099	58641.105				
15.099	73194.833				
15.1	69248.594				
15.1	69374.874				
15.1	67338.615				
15.101	66233.668				
15.101	66565.152				
15.102	55468.329				
15.102	-57441.448				
15.102	-74647.048				
15.103	-69169.669				
15.103	-70953.369				
15.104	-66975.561				
15.104	-68348.852				
15.104	-64781.452				
15.105	-63976.419				
15.105	45129.184				
15.106	76872.727				
15.106	67007.131				
15.106	71490.058				
15.107	65586.485				
15.107	68569.841				
15.108	63392.376				
15.108	65112.936				
15.108	-43534.904				
15.109	-78167.093				
15.109	-67117.625				
15.11	-72831.779				
15.11	-65539.13				
15.11	-70432.466				
15.111	-62176.935				
15.111	-70906.014				
15.112	29344.23				
15.112	79824.513				
15.112	65318.14				
15.113	73257.972				
15.113	64260.549				
15.114	70464.036				
15.114	60961.493				
15.114	71521.627				
15.115	-27260.616				
15.115	-80961.03				
15.116	-65633.84				
15.116	-74299.779				
15.116	-64576.248				
15.117	-71805.757				
15.117	-60787.859				
15.118	-74694.403				
15.118	11870.286				
15.118	81229.374				
15.119	64497.323				
15.119	74220.855				
15.12	63692.29				
15.12	71584.767				
15.12	59840.761				
15.121	74789.113				
15.121	-9755.102				
15.122	-82113.332				
15.122	-65128.721				
15.122	-74978.532				
15.123	-64434.183				
15.123	-72231.95				
15.124	-60598.439				
15.124	-75673.07				
15.124	-5950.928				
15.125	80566.406				
15.125	64797.237				
15.126	74268.21				
15.126	63960.634				
15.126	71663.692				
15.127	59935.471				
15.127	75183.737				
15.128	8271.316				
15.128	-80882.105				
15.128	-65823.259				
15.129	-74536.554				
15.129	-65112.936				
15.13	-71774.187				
15.13	-61529.751				
15.13	-74457.629				
15.131	-23330.162				
15.131	76951.652				
15.132	66517.797				
15.132	73321.112				
15.132	65176.076				
15.133	70858.659				
15.133	61245.622				
15.134	73478.962				
15.134	25540.056				
15.134	-76778.017				
15.135	-67733.238				
15.135	-73478.962				
15.136	-66612.507				
15.136	-70653.455				
15.136	-63360.806				
15.137	-71726.832				
15.137	-39209.826				
15.138	70022.057				
15.138	69280.164				
15.138	71632.122				
15.139	66991.346				
15.139	69327.519				
15.14	63408.161				
15.14	70479.821				
15.14	41182.946				
15.141	-69295.949				
15.141	-70669.24				
15.142	-71600.552				
15.142	-68569.841				
15.142	-69011.82				
15.143	-65744.334				
15.143	-68333.067				
15.144	-52674.392				
15.144	59888.116				
15.144	72800.209				
15.145	69469.583				
15.145	69138.099				
15.146	67575.389				
15.146	65886.399				
15.146	66959.776				
15.147	54268.673				
15.147	-58688.46				
15.148	-74331.349				
15.148	-69422.229				
15.148	-70685.025				
15.149	-67196.55				
15.149	-68127.862				
15.15	-65065.581				
15.15	-63076.677				
15.15	46723.464				
15.151	76493.888				
15.151	67259.69				
15.152	71332.208				
15.152	65696.979				
15.152	68301.497				
15.153	63692.29				
15.153	64292.118				
15.154	-45002.904				
15.154	-77961.889				
15.154	-67338.615				
15.155	-72610.789				
15.155	-65649.625				
15.156	-70290.401				
15.156	-62397.924				
15.156	-70369.326				
15.157	31096.36				
15.157	79619.309				
15.158	65460.205				
15.158	73179.048				
15.158	64434.183				
15.159	70306.186				
15.159	61182.482				
15.16	71000.724				
15.16	-29123.241				
15.16	-80724.256				
15.161	-65728.549				
15.161	-74126.145				
15.162	-64655.172				
15.162	-71600.552				
