Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
15.476	-57615.083				
15.476	-64434.183				
15.477	-35216.233				
15.477	77693.545				
15.478	77014.792				
15.478	78340.728				
15.478	74852.253				
15.479	75041.672				
15.479	71963.606				
15.48	72673.929				
15.48	69532.723				
15.48	69864.207				
15.481	66691.432				
15.481	68127.862				
15.482	63692.29				
15.482	66391.517				
15.482	59572.417				
15.483	68790.83				
15.483	31285.779				
15.484	-78656.427				
15.484	-72610.789				
15.484	-76146.619				
15.485	-71300.638				
15.485	-72437.155				
15.486	-68759.261				
15.486	-69990.487				
15.486	-66549.367				
15.487	-67101.84				
15.487	-63787				
15.488	-65255.001				
15.488	-60898.353				
15.488	-63408.161				
15.489	-57062.609				
15.489	-65270.786				
15.49	-31143.715				
15.49	79887.653				
15.49	76162.404				
15.491	78782.706				
15.491	74299.779				
15.492	75262.662				
15.492	71711.047				
15.492	72847.564				
15.493	69264.379				
15.493	69990.487				
15.494	66470.442				
15.494	68285.712				
15.494	63376.591				
15.495	66723.001				
15.495	59035.729				
15.496	69627.433				
15.496	26944.917				
15.496	-80440.127				
15.497	-71963.606				
15.497	-76588.598				
15.498	-70890.229				
15.498	-72752.854				
15.498	-68538.271				
15.499	-70132.552				
15.499	-66217.883				
15.5	-67243.905				
15.5	-63581.796				
15.5	-65428.635				
15.501	-60551.084				
15.501	-63644.935				
15.502	-56541.706				
15.502	-66107.388				
15.502	-27181.691				
15.503	81829.203				
15.503	75357.371				
15.504	79177.33				
15.504	73952.51				
15.504	75404.726				
15.505	71505.843				
15.505	72973.843				
15.506	69043.39				
15.506	70116.767				
15.506	66233.668				
15.507	68490.916				
15.507	63060.892				
15.508	67022.916				
15.508	58672.675				
15.508	70274.616				
15.509	22840.829				
15.509	-81908.127				
15.51	-71411.133				
15.51	-76856.942				
15.51	-70606.1				
15.511	-72800.209				
15.511	-68285.712				
15.512	-70243.046				
15.512	-65996.894				
15.512	-67307.045				
15.513	-63392.376				
15.513	-65491.775				
15.514	-60345.88				
15.514	-63913.28				
15.514	-56131.297				
15.515	-66770.356				
15.515	-23488.012				
15.516	83281.418				
15.516	74694.403				
15.516	79540.384				
15.517	73621.026				
15.517	75625.716				
15.518	71316.423				
15.518	73131.693				
15.518	68853.97				
15.519	70164.121				
15.519	66123.173				
15.52	68617.196				
15.52	62824.118				
15.52	67196.55				
15.521	58230.696				
15.521	70906.014				
15.522	18531.536				
15.522	-83218.279				
15.522	-70779.735				
15.523	-77141.071				
15.523	-70243.046				
15.524	-72973.843				
15.524	-68159.432				
15.524	-70290.401				
15.525	-65854.829				
15.525	-67433.324				
15.526	-63187.172				
15.526	-65681.194				
15.526	-60077.536				
15.527	-64134.269				
15.527	-55657.749				
15.528	-67464.894				
15.528	-19147.149				
15.528	84891.484				
15.529	74110.36				
15.529	79840.298				
15.53	73400.037				
15.53	75815.135				
15.53	71111.219				
15.531	73273.757				
15.531	68617.196				
15.532	70369.326				
15.532	65823.259				
15.532	68727.691				
15.533	62587.343				
15.533	67354.4				
15.534	57836.072				
15.534	71395.348				
15.534	14269.599				
15.535	-84244.301				
15.535	-70243.046				
15.536	-77409.415				
15.536	-70053.627				
15.536	-73115.908				
15.537	-67859.518				
15.537	-70416.681				
15.538	-65633.84				
15.538	-67401.754				
15.538	-63045.107				
15.539	-65791.689				
15.539	-59809.191				
15.54	-64386.828				
15.54	-55278.91				
15.54	-68080.507				
15.541	-14837.857				
15.541	86091.14				
15.542	73652.596				
15.542	80124.428				
15.542	73100.123				
15.543	75862.49				
15.543	70890.229				
15.544	73273.757				
15.544	68443.561				
15.544	70416.681				
15.545	65665.409				
15.545	68822.4				
15.546	62350.569				
15.546	67591.174				
15.546	57520.373				
15.547	71947.821				
15.547	9818.242				
15.548	-85080.903				
15.548	-69848.422				
15.548	-77504.125				
15.549	-69832.637				
15.549	-73131.693				
15.55	-67827.948				
15.55	-70448.251				
15.55	-65523.345				
15.551	-67543.819				
15.551	-62887.258				
15.552	-65917.969				
15.552	-59651.342				
15.552	-64497.323				
15.553	-54978.995				
15.553	-68569.841				
15.554	-10449.64				
15.554	87132.947				
15.554	73163.263				
15.555	80313.847				
15.555	72815.994				
15.556	76004.554				
15.556	70653.455				
15.556	73336.897				
15.557	68301.497				
15.557	70479.821				
15.558	65633.84				
15.558	68869.755				
15.558	62192.72				
15.559	67654.314				
15.559	57409.878				
15.56	72216.165				
15.56	5114.325				
15.56	-85807.011				
15.561	-69501.153				
15.561	-77709.33				
15.562	-69627.433				
15.562	-73352.682				
15.562	-67685.884				
15.563	-70495.605				
15.563	-65349.71				
15.564	-67591.174				
15.564	-62713.623				
15.564	-65902.184				
15.565	-59461.922				
15.565	-64639.387				
15.566	-54615.942				
15.566	-68980.25				
15.566	-5745.723				
15.567	87985.335				
15.567	72768.639				
15.568	80534.836				
15.568	72658.144				
15.568	76036.124				
15.569	70590.315				
15.569	73384.252				
15.57	68175.217				
15.57	70511.39				
15.57	65491.775				
15.571	68932.895				
15.571	62034.87				
15.572	67749.023				
15.572	57188.889				
15.572	72326.66				
15.573	505.119				
15.573	-86280.56				
15.574	-69343.304				
15.574	-77882.964				
15.574	-69422.229				
15.575	-73210.618				
15.575	-67543.819				
15.576	-70479.821				
15.576	-65223.431				
15.576	-67638.529				
15.577	-62508.419				
15.577	-65981.109				
15.578	-59272.503				
15.578	-64797.237				
15.578	-54442.307				
15.579	-69295.949				
15.579	-1310.151				
15.58	88553.593				
15.58	72500.295				
15.58	80503.266				
15.581	72389.8				
15.581	76099.264				
15.582	70479.821				
15.582	73463.177				
15.582	68080.507				
15.583	70432.466				
15.583	65397.065				
15.584	68948.68				
15.584	61987.515				
15.584	67764.808				
15.585	57031.04				
15.585	72468.725				
15.586	-4246.153				
15.586	-86580.474				
15.586	-69122.314				
15.587	-77851.394				
15.587	-69295.949				
15.588	-73226.403				
15.588	-67480.679				
15.588	-70448.251				
15.589	-65049.796				
15.589	-67543.819				
15.59	-62539.989				
15.59	-66012.678				
15.59	-59130.438				
15.591	-64876.162				
15.591	-54316.027				
15.592	-69406.444				
15.592	3520.045				
15.592	89027.142				
15.593	72247.735				
15.593	80755.826				
15.594	72279.305				
15.594	76193.974				
15.594	70448.251				
15.595	73384.252				
15.595	67985.798				
15.596	70495.605				
15.596	65318.14				
15.596	68853.97				
15.597	61940.16				
15.597	67717.454				
15.598	56952.115				
15.598	72247.735				
15.598	-9202.628				
15.599	-86722.538				
15.599	-69074.96				
15.6	-77819.824				
15.6	-69232.809				
15.6	-73163.263				
15.601	-67417.539				
15.601	-70400.896				
15.602	-64986.656				
15.602	-67622.744				
15.602	-62492.634				
15.603	-66044.248				
15.603	-59019.944				
15.604	-64860.377				
15.604	-54237.103				
15.604	-69374.874				
15.605	8602.8				
15.605	89374.411				
15.606	72168.811				
15.606	80755.826				
15.606	72184.596				
15.607	76130.834				
15.607	70321.971				
15.608	73352.682				
15.608	67827.948				
15.608	70400.896				
15.609	65333.925				
15.609	68838.185				
15.61	61924.375				
15.61	67543.819				
15.61	57094.179				
15.611	71995.176				
15.611	-14127.534				
15.612	-86596.259				
15.612	-69059.175				
15.612	-77756.684				
15.613	-69122.314				
15.613	-73179.048				
15.614	-67370.185				
15.614	-70385.111				
15.614	-65002.441				
15.615	-67512.249				
15.615	-62397.924				
15.616	-65981.109				
15.616	-58972.589				
15.616	-64828.807				
15.617	-54158.178				
15.617	-69201.239				
15.618	13448.781				
15.618	89484.905				
15.618	72058.316				
15.619	80676.901				
15.619	72121.456				
15.62	76020.339				
15.62	70290.401				
15.62	73242.187				
15.621	67875.303				
15.621	70353.541				
15.622	65318.14				
15.622	68711.906				
15.622	61955.945				
15.623	67512.249				
15.623	57204.674				
15.624	71490.058				
15.624	-19068.225				
15.624	-86248.99				
15.625	-69138.099				
15.625	-77630.405				
15.626	-69122.314				
15.626	-73068.553				
15.626	-67401.754				
15.627	-70369.326				
15.627	-65002.441				
15.628	-67480.679				
15.628	-62445.279				
15.628	-65791.689				
15.629	-59035.729				
15.629	-64639.387				
15.63	-54300.242				
15.63	-68759.261				
15.63	18278.977				
15.631	89327.056				
15.631	72026.746				
15.632	80597.976				
15.632	72042.531				
15.632	75909.845				
15.633	70290.401				
15.633	73194.833				
15.634	67891.088				
15.634	70243.046				
15.634	65365.495				
15.635	68632.981				
15.635	62050.655				
15.636	67322.83				
15.636	57457.233				
15.636	70732.38				
15.637	-24072.055				
15.637	-85996.43				
15.638	-69311.734				
15.638	-77472.555				
15.638	-69248.594				
15.639	-72910.703				
15.639	-67449.109				
15.64	-70195.691				
15.64	-64986.656				
15.64	-67322.83				
15.641	-62524.204				
15.641	-65633.84				
15.642	-58988.374				
15.642	-64481.538				
15.642	-54489.662				
15.643	-68238.357				
15.643	23488.012				
15.644	89090.282				
15.644	72121.456				
15.644	80440.127				
15.645	72137.241				
15.645	75751.995				
15.646	70306.186				
15.646	73068.553				
15.646	67891.088				
15.647	70179.906				
15.647	65428.635				
15.648	68443.561				
15.648	62098.01				
15.648	67054.485				
15.649	57709.793				
15.649	69785.283				
15.65	-28728.617				
15.65	-85475.527				
15.65	-69580.078				
15.651	-77188.426				
15.651	-69295.949				
15.652	-72737.069				
15.652	-67464.894				
15.652	-70085.197				
15.653	-65018.226				
15.653	-67243.905				
15.654	-62508.419				
15.654	-65523.345				
15.654	-59114.653				
15.655	-64260.549				
15.655	-54742.221				
15.656	-67449.109				
15.656	28207.713				
15.656	88616.733				
15.657	72310.875				
15.657	80171.782				
15.658	72168.811				
15.658	75641.501				
15.658	70432.466				
15.659	72942.273				
15.659	67970.013				
15.66	69974.702				
15.66	65570.7				
15.66	68206.787				
15.661	62208.505				
15.661	66707.216				
15.662	58135.986				
15.662	68617.196				
15.662	-33558.813				
15.663	-84796.774				
15.663	-69801.067				
15.664	-76872.727				
15.664	-69422.229				
15.664	-72484.51				
15.665	-67591.174				
15.665	-69879.992				
15.666	-65034.011				
15.666	-67117.625				
15.666	-62697.838				
15.667	-65286.571				
15.667	-59288.288				
15.668	-63944.849				
15.668	-55121.06				
15.668	-66423.087				
15.669	32753.78				
15.669	88111.614				
15.67	72579.219				
15.67	79950.793				
15.67	72263.52				
15.671	75467.866				
15.671	70448.251				
15.672	72768.639				
15.672	68017.368				
15.672	69801.067				
15.673	65649.625				
15.673	67938.443				
15.674	62413.709				
15.674	66359.947				
15.674	58656.89				
15.675	67275.475				
15.675	-37773.395				
15.676	-84149.591				
15.676	-70085.197				
15.676	-76635.953				
15.677	-69501.153				
15.677	-72326.66				
15.678	-67701.669				
15.678	-69737.928				
15.678	-65160.291				
15.679	-66849.281				
15.679	-62745.193				
15.68	-65128.721				
15.68	-59446.138				
15.68	-63692.29				
15.681	-55452.544				
15.681	-65286.571				
15.682	36889.438				
15.682	87574.926				
15.682	72879.134				
15.683	79792.943				
15.683	72342.445				
15.684	75246.877				
15.684	70621.885				
15.684	72531.865				
15.685	68112.077				
15.685	69611.648				
15.686	65728.549				
15.686	67749.023				
15.686	62603.128				
15.687	66012.678				
15.687	59193.578				
15.688	65870.614				
15.688	-41672.279				
15.688	-83391.913				
15.689	-70542.96				
15.689	-76241.329				
15.69	-69690.573				
15.69	-72105.671				
15.69	-67875.303				
15.691	-69548.508				
15.691	-65191.861				
15.692	-66786.141				
15.692	-62855.688				
15.692	-64907.732				
15.693	-59572.417				
15.693	-63329.236				
15.694	-55878.738				
15.694	-63992.204				
15.694	41119.806				
15.695	86817.248				
15.695	73163.263				
15.696	79335.18				
15.696	72531.865				
15.696	75073.242				
15.697	70748.165				
15.697	72421.37				
15.698	68159.432				
15.698	69453.798				
15.698	65917.969				
15.699	67480.679				
15.699	62855.688				
15.7	65618.055				
15.7	59761.837				
15.7	64197.409				
15.701	-45665.873				
15.701	-82571.095				
15.702	-70953.369				
15.702	-75957.2				
15.702	-69848.422				
15.703	-71947.821				
15.703	-67906.873				
15.704	-69264.379				
15.704	-65397.065				
15.704	-66502.012				
15.705	-63013.537				
15.705	-64513.108				
15.706	-59840.761				
15.706	-62981.967				
15.706	-56415.426				
15.707	-62413.709				
15.707	45239.679				
15.708	86075.355				
15.708	73557.887				
15.708	79066.836				
15.709	72705.499				
15.709	74789.113				
15.71	70858.659				
15.71	72184.596				
15.71	68348.852				
15.711	69185.454				
15.711	66091.603				
15.712	67196.55				
15.712	63139.817				
15.712	65097.151				
15.713	60440.59				
15.713	62224.289				
15.714	-49643.681				
15.714	-81718.708				
15.714	-71379.563				
15.715	-75546.791				
15.715	-70069.412				
15.716	-71537.412				
15.716	-68127.862				
15.716	-69043.39				
15.717	-65444.42				
15.717	-66328.378				
15.718	-63076.677				
15.718	-64307.903				
15.718	-60093.321				
15.719	-62555.774				
15.719	-57109.964				
15.72	-60787.859				
15.72	48996.498				
15.72	85222.968				
15.721	74015.65				
15.721	78687.997				
15.722	72879.134				
15.722	74599.694				
15.722	70984.939				
15.723	71979.391				
15.723	68427.776				
15.724	69027.605				
15.724	66249.453				
15.724	66880.851				
15.725	63376.591				
15.725	64623.603				
15.726	61040.418				
15.726	60424.805				
15.726	-52958.521				
15.727	-80913.675				
15.727	-71726.832				
15.728	-75215.307				
15.728	-70274.616				
15.728	-71411.133				
15.729	-68285.712				
15.729	-68901.325				
15.73	-65618.055				
15.73	-66060.033				
15.73	-63313.451				
15.731	-64039.559				
15.731	-60345.88				
15.732	-62161.15				
15.732	-57662.438				
15.732	-58988.374				
15.733	52642.822				
15.733	84465.29				
15.734	74441.844				
15.734	78356.513				
15.734	73115.908				
15.735	74331.349				
15.735	71190.143				
15.736	71711.047				
15.736	68522.486				
15.736	68743.476				
15.737	66438.872				
15.737	66533.582				
15.738	63597.58				
15.738	64118.484				
15.738	61782.311				
15.739	57946.567				
15.739	-56573.276				
15.74	-79903.438				
15.74	-72310.875				
15.74	-74662.833				
15.741	-70558.745				
15.741	-71063.864				
15.742	-68538.271				
15.742	-68648.766				
15.742	-65744.334				
15.743	-65839.044				
15.743	-63534.441				
15.744	-63723.86				
15.744	-60661.579				
15.744	-61624.461				
15.745	-58435.9				
15.745	-56746.91				
15.746	56541.706				
15.746	83533.978				
15.746	74915.393				
15.747	77898.749				
15.747	73257.972				
15.748	74031.435				
15.748	71347.993				
15.748	71379.563				
15.749	68632.981				
15.749	68459.346				
15.75	66659.862				
15.75	66107.388				
15.75	64023.774				
15.751	63581.796				
15.751	62745.193				
15.752	55184.2				
15.752	-60172.245				
15.752	-78877.416				
15.753	-72784.424				
15.753	-74268.21				
15.754	-70811.305				
15.754	-70827.09				
15.754	-68632.981				
15.755	-68301.497				
15.755	-65917.969				
15.756	-65618.055				
15.756	-63739.645				
15.756	-63392.376				
15.757	-61071.988				
15.757	-61071.988				
15.758	-59288.288				
15.758	-54016.113				
15.758	60472.16				
15.759	82539.526				
15.759	75404.726				
15.76	77409.415				
15.76	73573.672				
15.76	73715.736				
15.761	71521.627				
15.761	71142.789				
15.762	68869.755				
15.762	68191.002				
15.762	66865.066				
15.763	65744.334				
15.763	64371.043				
15.764	63013.537				
15.764	63660.72				
15.764	52106.134				
15.765	-63802.785				
15.765	-77788.254				
15.766	-73463.177				
15.766	-73810.446				
15.766	-71079.649				
15.767	-70495.605				
15.767	-68838.185				
15.768	-68033.153				
15.768	-66091.603				
15.768	-65302.356				
15.769	-63913.28				
15.769	-63013.537				
15.77	-61340.332				
15.77	-60487.945				
15.77	-59982.826				
15.771	-51253.746				
15.771	64055.344				
15.772	81466.149				
15.772	75972.985				
15.772	76920.082				
15.773	73794.661				
15.773	73415.822				
15.774	71711.047				
15.774	70811.305				
15.774	69090.745				
15.775	67891.088				
15.775	67117.625				
15.776	65397.065				
15.776	64765.667				
15.776	62350.569				
15.777	64560.463				
15.777	48838.648				
15.778	-67054.485				
15.778	-76888.512				
15.778	-73999.865				
15.779	-73321.112				
15.779	-71347.993				
15.78	-70085.197				
15.78	-69043.39				
15.78	-67733.238				
15.781	-66249.453				
15.781	-65002.441				
15.782	-64165.839				
15.782	-62587.343				
15.782	-61750.741				
15.783	-59840.761				
15.783	-61119.343				
15.784	-48096.755				
15.784	67449.109				
15.784	80440.127				
15.785	76478.103				
15.785	76414.963				
15.786	74110.36				
15.786	73052.768				
15.786	71947.821				
15.787	70527.175				
15.787	69248.594				
15.788	67638.529				
15.788	67370.185				
15.788	65034.011				
15.789	65191.861				
15.789	61719.171				
15.79	65491.775				
15.79	45539.593				
15.79	-69943.132				
15.791	-75815.135				
15.791	-74520.769				
15.792	-72863.349				
15.792	-71553.197				
15.792	-69879.992				
15.793	-69169.669				
15.793	-67464.894				
15.794	-66470.442				
15.794	-64781.452				
15.794	-64402.613				
15.795	-62303.214				
15.795	-62113.795				
15.796	-59304.073				
15.796	-61987.515				
15.796	-45113.399				
15.797	70290.401				
15.797	79540.384				
15.798	77030.577				
15.798	76067.694				
15.798	74331.349				
15.799	72800.209				
15.799	72153.026				
15.8	70258.831				
15.8	69390.659				
15.8	67417.539				
15.801	67575.389				
15.801	64686.742				
15.802	65444.42				
15.802	61135.128				
15.802	66296.808				
15.803	42003.763				
15.803	-72468.725				
15.804	-74978.532				
15.804	-74915.393				
15.804	-72389.8				
15.805	-71853.112				
15.805	-69564.293				
15.806	-69438.014				
15.806	-67196.55				
15.806	-66628.292				
15.807	-64513.108				
15.807	-64576.248				
15.808	-61971.73				
15.808	-62397.924				
15.808	-58704.245				
15.809	-62808.333				
15.809	-41751.204				
15.81	73163.263				
15.81	78609.072				
15.81	77551.48				
15.811	75562.576				
15.811	74583.909				
15.812	72437.155				
15.812	72295.09				
15.812	70006.272				
15.813	69580.078				
15.813	67117.625				
15.814	67780.593				
15.814	64244.764				
15.814	65807.474				
15.815	60614.224				
15.815	67243.905				
15.816	38341.654				
15.816	-74931.178				
15.816	-73952.51				
15.817	-75404.726				
15.817	-71995.176				
15.818	-72042.531				
15.818	-69264.379				
15.818	-69611.648				
15.819	-66896.636				
15.819	-66786.141				
15.82	-64260.549				
15.82	-64828.807				
15.82	-61561.321				
15.821	-62808.333				
15.821	-58088.631				
15.822	-63644.935				
15.822	-38183.804				
15.822	75720.425				
15.823	77709.33				
15.823	77961.889				
15.824	75136.382				
15.824	74804.898				
15.824	72168.811				
15.825	72484.51				
15.825	69737.928				
15.826	69801.067				
15.826	66849.281				
15.826	68001.583				
15.827	63992.204				
15.827	66154.743				
15.828	60014.396				
15.828	68159.432				
15.828	34474.34				
15.829	-76983.222				
15.829	-73242.187				
15.83	-75862.49				
15.83	-71616.337				
15.83	-72263.52				
15.831	-69027.605				
15.831	-69816.852				
15.832	-66659.862				
15.832	-66928.206				
15.832	-64007.989				
15.833	-65049.796				
15.833	-61198.267				
15.834	-63108.247				
15.834	-57488.803				
15.834	-64544.678				
15.835	-34569.05				
15.835	77977.674				
15.836	76825.372				
15.836	78419.652				
15.836	74647.048				
15.837	75010.102				
15.837	71963.606				
15.838	72642.359				
15.838	69501.153				
15.838	69879.992				
15.839	66659.862				
15.839	68096.292				
15.84	63676.505				
15.84	66454.657				
15.84	59493.492				
15.841	68932.895				
15.841	30417.607				
15.842	-79019.481				
15.842	-72531.865				
15.842	-76241.329				
15.843	-71205.928				
15.843	-72516.08				
15.844	-68759.261				
15.844	-69848.422				
15.844	-66438.872				
15.845	-67086.055				
15.845	-63771.215				
15.846	-65191.861				
15.846	-60898.353				
15.846	-63345.021				
15.847	-57031.04				
15.847	-65412.85				
15.848	-30607.026				
15.848	80187.567				
15.848	75941.415				
15.849	78830.061				
15.849	74283.994				
15.85	75246.877				
15.85	71663.692				
15.85	72847.564				
15.851	69169.669				
15.851	70053.627				
15.852	66438.872				
15.852	68333.067				
15.852	63345.021				
15.853	66754.571				
15.853	58988.374				
15.854	69674.788				
15.854	26360.874				
15.854	-80724.256				
15.855	-71837.327				
15.855	-76651.738				
15.856	-70779.735				
15.856	-72642.359				
15.856	-68490.916				
15.857	-70053.627				
15.857	-66202.098				
15.858	-67212.335				
15.858	-63471.301				
15.858	-65397.065				
15.859	-60566.869				
15.859	-63676.505				
15.86	-56446.996				
15.86	-66186.313				
15.86	-26771.282				
15.861	81971.267				
15.861	75278.447				
15.862	79240.47				
15.862	73952.51				
15.862	75467.866				
15.863	71442.703				
15.863	72973.843				
15.864	69043.39				
15.864	70148.336				
15.864	66202.098				
15.865	68522.486				
15.865	62997.752				
15.866	66912.421				
15.866	58514.825				
15.866	70353.541				
15.867	22051.581				
15.867	-82113.332				
15.868	-71174.358				
15.868	-76904.297				
15.868	-70479.821				
15.869	-72768.639				
15.869	-68269.927				
15.87	-70243.046				
15.87	-65981.109				
15.87	-67322.83				
15.871	-63313.451				
15.871	-65554.915				
15.872	-60282.74				
15.872	-63960.634				
15.872	-55989.233				
15.873	-66975.561				
15.873	-22477.775				
15.874	83707.612				
15.874	74615.479				
15.874	79571.954				
15.875	73605.241				
15.875	75609.931				
15.876	71158.574				
15.876	73052.768				
15.876	68822.4				
15.877	70227.261				
15.877	66012.678				
15.878	68554.056				
15.878	62776.763				
15.878	67180.765				
15.879	58104.416				
15.879	71063.864				
15.88	17663.364				
15.88	-83391.913				
15.88	-70558.745				
15.881	-77188.426				
15.881	-70195.691				
15.882	-72973.843				
15.882	-68143.647				
15.882	-70353.541				
15.883	-65791.689				
15.883	-67449.109				
15.884	-63155.602				
15.884	-65744.334				
15.884	-59982.826				
15.885	-64276.334				
15.885	-55594.609				
15.886	-67606.959				
15.886	-18089.558				
15.886	85191.398				
15.887	73999.865				
15.887	79950.793				
15.888	73242.187				
15.888	75799.35				
15.888	70984.939				
15.889	73194.833				
15.889	68554.056				
15.89	70385.111				
15.89	65823.259				
15.89	68711.906				
15.891	62539.989				
15.891	67401.754				
15.892	57772.932				
15.892	71600.552				
15.892	12896.308				
15.893	-84512.645				
15.893	-70132.552				
15.894	-77456.77				
15.894	-69990.487				
15.894	-73194.833				
15.895	-67938.443				
15.895	-70432.466				
15.896	-65586.485				
15.896	-67559.604				
15.896	-62918.827				
15.897	-65791.689				
15.897	-59730.267				
15.898	-64418.398				
15.898	-55121.06				
15.898	-68191.002				
15.899	-13669.77				
15.899	86359.484				
15.9	73447.392				
15.9	80171.782				
15.9	72989.628				
15.901	75909.845				
15.901	70858.659				
15.902	73273.757				
15.902	68396.207				
15.902	70432.466				
15.903	65649.625				
15.903	68838.185				
15.904	62318.999				
15.904	67575.389				
15.904	57504.588				
15.905	71963.606				
15.905	8555.445				
15.906	-85317.677				
15.906	-69722.143				
15.906	-77646.19				
15.907	-69722.143				
15.907	-73194.833				
15.908	-67749.023				
15.908	-70464.036				
15.908	-65444.42				
15.909	-67591.174				
15.909	-62729.408				
15.91	-65886.399				
15.91	-59556.632				
15.91	-64592.033				
15.911	-54852.716				
15.911	-68680.336				
15.912	-9265.768				
15.912	87290.797				
15.912	73005.413				
15.913	80329.632				
15.913	72737.069				
15.914	75925.63				
15.914	70716.595				
15.914	73368.467				
15.915	68238.357				
15.915	70479.821				
15.916	65460.205				
15.916	68917.11				
15.916	62192.72				
15.917	67638.529				
15.917	57267.814				
15.918	72247.735				
15.918	3693.679				
15.918	-85933.291				
15.919	-69453.798				
15.919	-77819.824				
15.92	-69516.938				
15.92	-73289.542				
15.92	-67559.604				
15.921	-70479.821				
15.921	-65318.14				
15.922	-67559.604				
15.922	-62666.268				
15.922	-65933.754				
15.923	-59382.998				
15.923	-64734.097				
15.924	-54600.157				
15.924	-69169.669				
15.924	-4372.432				
15.925	88190.539				
15.925	72610.789				
15.926	80613.761				
15.926	72516.08				
15.926	76083.479				
15.927	70590.315				
15.927	73431.607				
15.928	68127.862				
15.928	70495.605				
15.928	65412.85				
15.929	68869.755				
15.929	62019.085				
15.93	67733.238				
15.93	57046.824				
15.93	72421.37				
15.931	-1199.657				
15.931	-86438.409				
15.932	-69248.594				
15.932	-77835.609				
15.932	-69438.014				
15.933	-73242.187				
15.933	-67512.249				
15.934	-70542.96				
15.934	-65176.076				
15.934	-67591.174				
15.935	-62555.774				
15.935	-66012.678				
15.936	-59240.933				
15.936	-64781.452				
15.936	-54363.382				
15.937	-69422.229				
15.937	599.828				
15.938	88790.367				
15.938	72326.66				
15.938	80645.331				
15.939	72374.015				
15.939	76099.264				
15.94	70416.681				
15.94	73400.037				
15.94	68001.583				
15.941	70448.251				
15.941	65333.925				
15.942	68869.755				
15.942	61877.02				
15.942	67717.454				
15.943	57046.824				
15.943	72421.37				
15.944	-5998.283				
15.944	-86612.044				
15.944	-69074.96				
15.945	-77867.179				
15.945	-69217.024				
15.946	-73226.403				
15.946	-67464.894				
15.946	-70511.39				
15.947	-65112.936				
15.947	-67606.959				
15.948	-62555.774				
15.948	-65933.754				
15.948	-59162.008				
15.949	-64860.377				
15.949	-54189.748				
15.95	-69485.368				
15.95	5351.099				
15.95	89200.776				
15.951	72168.811				
15.951	80724.256				
15.952	72247.735				
15.952	76036.124				
15.952	70337.756				
15.953	73368.467				
15.953	67875.303				
15.954	70432.466				
15.954	65302.356				
15.954	68822.4				
15.955	61924.375				
15.955	67733.238				
15.956	57031.04				
15.956	72200.381				
15.956	-10812.694				
15.957	-86690.968				
15.957	-69027.605				
15.958	-77835.609				
15.958	-69327.519				
15.958	-73115.908				
15.959	-67433.324				
15.959	-70479.821				
15.96	-65081.366				
15.96	-67606.959				
15.96	-62397.924				
15.961	-65949.539				
15.961	-59035.729				
15.962	-64860.377				
15.962	-54142.393				
15.962	-69374.874				
15.963	10149.726				
15.963	89358.626				
15.964	72042.531				
15.964	80629.546				
15.964	72137.241				
15.965	76004.554				
15.965	70290.401				
15.966	73336.897				
15.966	67827.948				
15.966	70369.326				
15.967	65333.925				
15.967	68727.691				
15.968	61955.945				
15.968	67622.744				
15.968	57125.749				
15.969	71837.327				
15.969	-16084.868				
15.97	-86485.764				
15.97	-69153.884				
15.97	-77772.469				
15.971	-69185.454				
15.971	-73147.478				
15.972	-67496.464				
15.972	-70353.541				
15.972	-65002.441				
15.973	-67433.324				
15.973	-62461.064				
15.974	-65839.044				
15.974	-59035.729				
15.974	-64718.312				
15.975	-54142.393				
15.975	-69074.96				
15.976	15453.47				
15.976	89405.981				
15.976	71979.391				
15.977	80629.546				
15.977	72074.101				
15.978	75957.2				
15.978	70227.261				
15.978	73242.187				
15.979	67843.733				
15.979	70258.831				
15.98	65381.28				
15.98	68617.196				
15.98	61908.59				
15.981	67385.969				
15.981	57283.599				
15.982	71190.143				
15.982	-20883.494				
15.982	-86359.484				
15.983	-69090.745				
15.983	-77535.695				
15.984	-69280.164				
15.984	-72942.273				
15.984	-67385.969				
15.985	-70243.046				
15.985	-64876.162				
15.986	-67417.539				
15.986	-62445.279				
15.986	-65807.474				
15.987	-59051.514				
15.987	-64655.172				
15.988	-54379.167				
15.988	-68664.551				
15.988	20015.322				
15.989	89232.346				
15.989	72010.961				
15.99	80534.836				
15.99	72074.101				
15.99	75941.415				
15.991	70290.401				
15.991	73163.263				
15.992	67875.303				
15.992	70179.906				
15.992	65412.85				
15.993	68475.131				
15.993	61971.73				
15.994	67228.12				
15.994	57473.018				
15.994	70416.681				
15.995	-25745.26				
15.995	-85838.581				
15.996	-69327.519				
15.996	-77377.846				
15.996	-69248.594				
15.997	-72768.639				
15.997	-67433.324				
15.998	-70085.197				
15.998	-64955.087				
15.998	-67322.83				
15.999	-62508.419				
15.999	-65712.764				
16	-59051.514				
16	-64497.323				
16	-54600.157				
16.001	-67954.228				
16.001	25003.367				
16.002	88916.647				
16.002	72168.811				
16.002	80361.202				
16.003	72168.811				
16.003	75736.21				
16.004	70369.326				
16.004	72989.628				
16.004	67891.088				
16.005	70085.197				
16.005	65491.775				
