Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
17.143	65602.27				
17.143	52642.822				
17.144	-61624.461				
17.144	-59746.052				
17.144	54379.167				
17.145	64213.194				
17.145	-50843.337				
17.146	-68885.54				
17.146	41182.946				
17.146	73542.102				
17.147	-38168.019				
17.147	-75673.07				
17.148	26566.078				
17.148	80108.643				
17.148	-24072.055				
17.149	-80013.933				
17.149	11270.457				
17.15	83707.612				
17.15	-9092.134				
17.15	-81687.138				
17.151	-4246.153				
17.151	84086.451				
17.152	6661.251				
17.152	-80913.675				
17.152	-19320.784				
17.153	81418.794				
17.153	22067.366				
17.154	-77504.125				
17.154	-33811.372				
17.154	75673.07				
17.155	36921.008				
17.155	-71442.703				
17.156	-46707.679				
17.156	67180.765				
17.156	50653.918				
17.157	-63108.247				
17.157	-58199.126				
17.158	56226.007				
17.158	62539.989				
17.158	-52674.392				
17.159	-67606.959				
17.159	43377.054				
17.16	72216.165				
17.16	-40251.633				
17.16	-74773.328				
17.161	29044.316				
17.161	79256.255				
17.162	-26439.798				
17.162	-79477.244				
17.162	13843.405				
17.163	83297.203				
17.163	-11491.447				
17.164	-81671.353				
17.164	-1720.56				
17.164	84260.086				
17.165	4167.228				
17.165	-81229.374				
17.166	-16968.826				
17.166	82018.622				
17.166	19636.483				
17.167	-78151.308				
17.167	-31459.414				
17.168	76762.232				
17.168	34632.19				
17.168	-72626.574				
17.169	-44750.345				
17.169	68759.261				
17.17	48507.164				
17.17	-64576.248				
17.17	-56510.136				
17.171	58104.416				
17.171	60708.934				
17.172	-54505.447				
17.172	-66170.528				
17.172	45508.023				
17.173	70842.874				
17.173	-42351.032				
17.174	-73699.951				
17.174	31380.489				
17.174	78324.943				
17.175	-28633.907				
17.175	-78782.706				
17.176	16290.073				
17.176	82871.01				
17.176	-13906.545				
17.177	-81497.719				
17.177	789.248				
17.178	84291.655				
17.178	1641.635				
17.178	-81434.579				
17.179	-14585.298				
17.179	82650.02				
17.18	17110.89				
17.18	-78766.921				
17.18	-29249.52				
17.181	77819.824				
17.181	32248.661				
17.182	-73668.381				
17.182	-42745.656				
17.182	70179.906				
17.183	46265.701				
17.183	-66107.388				
17.184	-54758.006				
17.184	59919.686				
17.184	58877.879				
17.185	-56273.362				
17.185	-64734.097				
17.186	47623.207				
17.186	69438.014				
17.186	-44403.076				
17.187	-72705.499				
17.187	33700.877				
17.188	77283.136				
17.188	-31017.435				
17.188	-78230.233				
17.189	18705.171				
17.189	82460.601				
17.19	-16290.073				
17.19	-81245.159				
17.19	3299.055				
17.191	84275.87				
17.191	-757.678				
17.192	-81687.138				
17.192	-12170.2				
17.192	83123.569				
17.193	14695.792				
17.193	-79414.105				
17.194	-26960.702				
17.194	78735.352				
17.194	29991.413				
17.195	-74615.479				
17.195	-40740.967				
17.196	71600.552				
17.196	44292.581				
17.196	-67512.249				
17.197	-52911.166				
17.197	61750.741				
17.198	57141.534				
17.198	-57930.782				
17.198	-63360.806				
17.199	49754.176				
17.199	67906.873				
17.2	-46407.765				
17.2	-71632.122				
17.2	35958.126				
17.201	76241.329				
17.201	-33211.544				
17.202	-77551.48				
17.202	21167.624				
17.202	81734.493				
17.203	-18657.816				
17.203	-80929.46				
17.204	5745.723				
17.204	84291.655				
17.204	-3377.98				
17.205	-81750.278				
17.205	-9707.747				
17.206	83486.623				
17.206	12217.555				
17.206	-79950.793				
17.207	-24656.098				
17.207	79682.449				
17.208	27560.53				
17.208	-75609.931				
17.208	-38609.998				
17.209	72973.843				
17.209	42114.258				
17.21	-68696.121				
17.21	-51127.467				
17.21	63455.516				
17.211	55199.985				
17.211	-59619.772				
17.212	-61813.881				
17.212	51806.22				
17.212	66265.238				
17.213	-48444.024				
17.213	-70369.326				
17.214	38357.439				
17.214	75089.027				
17.214	-35342.512				
17.215	-76714.877				
17.215	23661.646				
17.216	81024.17				
17.216	-21088.699				
17.216	-80566.406				
17.217	8129.251				
17.217	84023.311				
17.218	-5840.433				
17.218	-81766.063				
17.218	-7292.649				
17.219	83770.752				
17.219	9739.317				
17.22	-80376.987				
17.22	-22367.28				
17.22	80471.697				
17.221	25129.647				
17.221	-76493.888				
17.222	-36321.18				
17.222	74220.855				
17.222	39778.085				
17.223	-70116.767				
17.223	-49106.993				
17.224	65207.646				
17.224	53100.586				
17.224	-61292.977				
17.225	-60109.106				
17.225	53921.404				
17.226	64623.603				
17.226	-50290.864				
17.226	-69169.669				
17.227	40646.257				
17.227	73810.446				
17.228	-37647.116				
17.228	-75862.49				
17.228	26124.099				
17.229	80266.492				
17.229	-23535.367				
17.23	-80140.212				
17.23	10670.629				
17.23	83786.537				
17.231	-8429.166				
17.231	-81734.493				
17.232	-4767.056				
17.232	84070.666				
17.232	7119.014				
17.233	-80803.181				
17.233	-19952.182				
17.234	81324.084				
17.234	22604.054				
17.234	-77251.566				
17.235	-34348.06				
17.235	75373.156				
17.236	37520.836				
17.236	-71237.498				
17.236	-47197.013				
17.237	66754.571				
17.237	51190.606				
17.238	-62776.763				
17.238	-58499.04				
17.238	55768.243				
17.239	62950.397				
17.239	-52232.413				
17.24	-67891.088				
17.24	42856.151				
17.24	72563.434				
17.241	-39746.515				
17.241	-75041.672				
17.242	28428.703				
17.242	79445.675				
17.242	-25808.4				
17.243	-79603.524				
17.243	13196.222				
17.244	83439.268				
17.244	-10812.694				
17.244	-81655.568				
17.245	-2320.388				
17.245	84212.731				
17.246	4751.271				
17.246	-81118.88				
17.246	-17552.869				
17.247	81908.127				
17.247	20299.451				
17.248	-77993.459				
17.248	-32090.812				
17.248	76478.103				
17.249	35279.373				
17.249	-72247.735				
17.25	-45287.034				
17.25	68301.497				
17.25	49122.777				
17.251	-64228.979				
17.251	-56873.19				
17.252	57599.298				
17.252	61182.482				
17.252	-54031.898				
17.253	-66549.367				
17.253	44955.55				
17.254	71190.143				
17.254	-41830.129				
17.254	-73984.08				
17.255	30780.661				
17.255	78577.502				
17.256	-28128.788				
17.256	-78972.126				
17.256	15737.599				
17.257	83028.859				
17.257	-13306.716				
17.258	-81545.073				
17.258	126.28				
17.258	84323.225				
17.259	2257.248				
17.259	-81355.654				
17.26	-15185.126				
17.26	82507.956				
17.26	17805.428				
17.261	-78656.427				
17.261	-29801.994				
17.262	77614.62				
17.262	32832.705				
17.262	-73384.252				
17.263	-43234.99				
17.263	69801.067				
17.264	46865.529				
17.264	-65823.259				
17.264	-55184.2				
17.265	59525.062				
17.265	59272.503				
17.266	-55878.738				
17.266	-65176.076				
17.266	47118.088				
17.267	69801.067				
17.267	-43913.743				
17.268	-73005.413				
17.268	33164.189				
17.268	77535.695				
17.269	-30528.101				
17.269	-78356.513				
17.27	18089.558				
17.27	82523.741				
17.27	-15706.029				
17.271	-81260.944				
17.271	2636.087				
17.272	84339.01				
17.272	-157.85				
17.272	-81560.858				
17.273	-12659.533				
17.273	82981.504				
17.274	15453.47				
17.274	-79256.255				
17.274	-27544.745				
17.275	78545.932				
17.275	30607.026				
17.276	-74426.059				
17.276	-41214.515				
17.276	71205.928				
17.277	44797.7				
17.277	-67101.84				
17.278	-53384.715				
17.278	61292.977				
17.278	57567.728				
17.279	-57488.803				
17.279	-63692.29				
17.28	49280.627				
17.28	68285.712				
17.28	-45886.862				
17.281	-71932.036				
17.281	35500.362				
17.282	76446.533				
17.282	-32706.425				
17.282	-77646.19				
17.283	20583.58				
17.283	81971.267				
17.284	-18105.342				
17.284	-81055.74				
17.284	5177.465				
17.285	84291.655				
17.285	-2746.582				
17.286	-81702.923				
17.286	-10260.22				
17.286	83439.268				
17.287	12785.813				
17.287	-79871.868				
17.288	-25224.357				
17.288	79493.029				
17.288	28097.218				
17.289	-75341.586				
17.289	-39115.117				
17.29	72563.434				
17.29	42587.806				
17.29	-68396.207				
17.291	-51553.66				
17.291	63108.247				
17.292	55641.964				
17.292	-59225.148				
17.292	-62098.01				
17.293	51395.811				
17.293	66628.292				
17.294	-47970.476				
17.294	-70669.24				
17.294	37820.75				
17.295	75357.371				
17.295	-34932.104				
17.296	-76888.512				
17.296	23093.388				
17.296	81229.374				
17.297	-20567.795				
17.297	-80676.901				
17.298	7655.703				
17.298	84054.881				
17.298	-5366.884				
17.299	-81797.633				
17.299	-7892.477				
17.3	83707.612				
17.3	10181.295				
17.3	-80345.417				
17.301	-22856.614				
17.301	80282.277				
17.302	25682.12				
17.302	-76209.759				
17.302	-36842.083				
17.303	73952.51				
17.303	40346.343				
17.304	-69785.283				
17.304	-49470.046				
17.304	64813.022				
17.305	53574.135				
17.305	-60898.353				
17.306	-60440.59				
17.306	53542.565				
17.306	64876.162				
17.307	-49896.24				
17.307	-69422.229				
17.308	40141.139				
17.308	74110.36				
17.308	-37205.137				
17.309	-76020.339				
17.309	25634.766				
17.31	80424.342				
17.31	-22998.678				
17.31	-80234.922				
17.311	10165.511				
17.311	83786.537				
17.312	-7939.832				
17.312	-81797.633				
17.312	-5335.315				
17.313	84007.526				
17.313	7687.273				
17.314	-80755.826				
17.314	-20346.806				
17.314	81134.665				
17.315	23124.958				
17.315	-77014.792				
17.316	-34790.039				
17.316	75183.737				
17.316	37947.03				
17.317	-71032.294				
17.317	-47591.637				
17.318	66423.087				
17.318	51490.521				
17.318	-62476.849				
17.319	-58909.449				
17.319	55389.404				
17.32	63313.451				
17.32	-51869.36				
17.32	-68143.647				
17.321	42477.312				
17.321	72847.564				
17.322	-39415.031				
17.322	-75120.597				
17.322	28049.864				
17.323	79619.309				
17.323	-25445.346				
17.324	-79729.804				
17.324	12754.243				
17.324	83486.623				
17.325	-10481.21				
17.325	-81639.783				
17.326	-2778.152				
17.326	84196.946				
17.326	5193.25				
17.327	-81055.74				
17.327	-17963.278				
17.328	81813.418				
17.328	20583.58				
17.328	-77946.104				
17.329	-32390.726				
17.329	76320.254				
17.33	35642.427				
17.33	-72137.241				
17.33	-45618.518				
17.331	68080.507				
17.331	49454.262				
17.332	-63976.419				
17.332	-57173.104				
17.332	57378.309				
17.333	61450.827				
17.333	-53826.694				
17.334	-66770.356				
17.334	44545.141				
17.334	71458.488				
17.335	-41467.075				
17.335	-74189.285				
17.336	30401.822				
17.336	78640.642				
17.336	-27781.519				
17.337	-79066.836				
17.337	15279.836				
17.338	83091.999				
17.338	-12943.662				
17.338	-81545.073				
17.339	-157.85				
17.339	84307.44				
17.34	2651.872				
17.34	-81371.439				
17.34	-15500.825				
17.341	82492.171				
17.341	18152.697				
17.342	-78609.072				
17.342	-30054.553				
17.342	77409.415				
17.343	33179.974				
17.343	-73226.403				
17.344	-43519.119				
17.344	69706.358				
17.344	47118.088				
17.345	-65586.485				
17.345	-55405.189				
17.346	59304.073				
17.346	59540.847				
17.346	-55689.318				
17.347	-65365.495				
17.347	46818.174				
17.348	69911.562				
17.348	-43708.538				
17.348	-73084.338				
17.349	32848.49				
17.349	77646.19				
17.35	-30259.757				
17.35	-78419.652				
17.35	17900.138				
17.351	82539.526				
17.351	-15295.621				
17.352	-81371.439				
17.352	2367.743				
17.352	84291.655				
17.353	63.14				
17.353	-81592.428				
17.354	-12991.017				
17.354	82934.149				
17.354	15627.105				
17.355	-79208.9				
17.355	-27718.38				
17.356	78498.577				
17.356	30749.091				
17.356	-74315.564				
17.357	-41388.15				
17.357	71111.219				
17.358	44923.98				
17.358	-66991.346				
17.358	-53510.995				
17.359	61071.988				
17.359	57741.362				
17.36	-57362.524				
17.36	-63771.215				
17.36	49122.777				
17.361	68490.916				
17.361	-45713.227				
17.362	-71963.606				
17.362	35216.233				
17.362	76557.028				
17.363	-32532.791				
17.363	-77725.114				
17.364	20346.806				
17.364	81971.267				
17.364	-17900.138				
17.365	-81118.88				
17.365	5003.83				
17.366	84244.301				
17.366	-2636.087				
17.366	-81655.568				
17.367	-10560.134				
17.367	83360.343				
17.368	13054.157				
17.368	-79808.728				
17.368	-25397.991				
17.369	79382.535				
17.369	28333.993				
17.37	-75278.447				
17.37	-39304.536				
17.37	72500.295				
17.371	42840.366				
17.371	-68333.067				
17.372	-51727.295				
17.372	62855.688				
17.372	55862.953				
17.373	-59051.514				
17.373	-62255.859				
17.374	51174.822				
17.374	66833.496				
17.374	-47670.562				
17.375	-70858.659				
17.375	37583.976				
17.376	75436.296				
17.376	-34774.254				
17.376	-76951.652				
17.377	22903.969				
17.377	81324.084				
17.378	-20299.451				
17.378	-80692.686				
17.378	7340.004				
17.379	84086.451				
17.379	-5066.97				
17.38	-81781.848				
17.38	-8145.036				
17.38	83691.827				
17.381	10496.995				
17.381	-80313.847				
17.382	-23093.388				
17.382	80250.707				
17.382	25918.895				
17.383	-76257.114				
17.383	-37031.503				
17.384	73857.801				
17.384	40488.408				
17.384	-69595.863				
17.385	-49738.391				
17.385	64670.957				
17.386	53779.339				
17.386	-60756.289				
17.386	-60614.224				
17.387	53211.081				
17.387	65065.581				
17.388	-49675.251				
17.388	-69564.293				
17.388	39920.149				
17.389	74220.855				
17.389	-36936.793				
17.39	-76115.049				
17.39	25413.776				
17.39	80534.836				
17.391	-22746.119				
17.391	-80219.137				
17.392	9881.381				
17.392	83849.677				
17.392	-7639.918				
17.393	-81813.418				
17.393	-5572.089				
17.394	83991.741				
17.394	7971.402				
17.394	-80661.116				
17.395	-20709.86				
17.395	81039.955				
17.396	23472.227				
17.396	-76999.007				
17.396	-34963.674				
17.397	74994.317				
17.397	38231.159				
17.398	-70827.09				
17.398	-47828.411				
17.398	66281.023				
17.399	51711.51				
17.399	-62334.784				
17.4	-59067.299				
17.4	55168.415				
17.4	63439.731				
17.401	-51648.37				
17.401	-68301.497				
17.402	42224.752				
17.402	73005.413				
17.402	-39162.471				
17.403	-75215.307				
17.403	27718.38				
17.404	79745.589				
17.404	-25208.572				
17.404	-79761.374				
17.405	12454.329				
17.405	83439.268				
17.406	-10118.156				
17.406	-81718.708				
17.406	-2967.571				
17.407	84196.946				
17.407	5382.669				
17.408	-81039.955				
17.408	-18152.697				
17.408	81766.063				
17.409	20946.634				
17.409	-77819.824				
17.41	-32595.93				
17.41	76193.974				
17.41	35863.416				
17.411	-72074.101				
17.411	-45823.722				
17.412	67954.228				
17.412	49627.896				
17.412	-63865.925				
17.413	-57236.244				
17.413	57188.889				
17.414	61624.461				
17.414	-53526.78				
17.414	-66896.636				
17.415	44450.431				
17.415	71505.843				
17.416	-41340.795				
17.416	-74252.425				
17.416	30165.047				
17.417	78814.276				
17.417	-27607.885				
17.418	-79145.76				
17.418	15137.771				
17.418	83139.354				
17.419	-12659.533				
17.419	-81513.504				
17.42	-410.409				
17.42	84307.44				
17.42	2809.722				
17.421	-81339.869				
17.421	-15753.384				
17.422	82350.106				
17.422	18326.332				
17.422	-78530.147				
17.423	-30307.112				
17.423	77346.276				
17.424	33274.683				
17.424	-73194.833				
17.424	-43724.323				
17.425	69532.723				
17.425	47370.648				
17.426	-65507.56				
17.426	-55515.684				
17.426	59130.438				
17.427	59746.052				
17.427	-55515.684				
17.428	-65444.42				
17.428	46660.325				
17.428	70132.552				
17.429	-43487.549				
17.429	-73163.263				
17.43	32611.715				
17.43	77740.899				
17.43	-29912.488				
17.431	-78545.932				
17.431	17663.364				
17.432	82634.235				
17.432	-15121.986				
17.432	-81355.654				
17.433	2162.539				
17.433	84275.87				
17.434	284.129				
17.434	-81608.213				
17.434	-13164.652				
17.435	82839.44				
17.435	15879.664				
17.436	-79177.33				
17.436	-27907.799				
17.436	78356.513				
17.437	31080.575				
17.437	-74236.64				
17.438	-41545.999				
17.438	71000.724				
17.438	45208.109				
17.439	-66849.281				
17.439	-53810.909				
17.44	60961.493				
17.44	57867.642				
17.44	-57173.104				
17.441	-64007.989				
17.441	48791.293				
17.442	68585.626				
17.442	-45555.378				
17.442	-72105.671				
17.443	35058.383				
17.443	76683.308				
17.444	-32264.446				
17.444	-77819.824				
17.444	20141.602				
17.445	82018.622				
17.445	-17758.073				
17.446	-81087.31				
17.446	4782.841				
17.446	84196.946				
17.447	-2383.528				
17.447	-81687.138				
17.448	-10623.274				
17.448	83344.558				
17.448	13180.437				
17.449	-79729.804				
17.449	-25587.411				
17.45	79335.18				
17.45	28523.412				
17.45	-75294.232				
17.451	-39399.246				
17.451	72405.585				
17.452	42950.86				
17.452	-68269.927				
17.452	-51837.79				
17.453	62760.978				
17.453	55894.523				
17.454	-58988.374				
17.454	-62350.569				
17.454	51016.972				
17.455	66959.776				
17.455	-47623.207				
17.456	-70984.939				
17.456	37489.266				
17.456	75515.221				
17.457	-34521.695				
17.457	-77014.792				
17.458	22588.269				
17.458	81403.009				
17.458	-20220.526				
17.459	-80755.826				
17.459	7213.724				
17.46	84054.881				
17.46	-4861.766				
17.46	-81718.708				
17.461	-8334.456				
17.461	83707.612				
17.462	10686.414				
17.462	-80219.137				
17.462	-23219.668				
17.463	80140.212				
17.463	26076.744				
17.464	-76162.404				
17.464	-37173.567				
17.464	73747.306				
17.465	40662.042				
17.465	-69469.583				
17.466	-49880.455				
17.466	64544.678				
17.466	53937.189				
17.467	-60582.654				
17.467	-60708.934				
17.468	53116.371				
17.468	65239.216				
17.468	-49533.186				
17.469	-69722.143				
17.469	39667.59				
17.47	74315.564				
17.47	-36731.588				
17.47	-76209.759				
17.471	25066.507				
17.471	80613.761				
17.472	-22540.915				
17.472	-80298.062				
17.472	9676.177				
17.473	83865.462				
17.473	-7418.928				
17.474	-81781.848				
17.474	-5903.573				
17.474	83975.956				
17.475	8176.606				
17.475	-80661.116				
17.476	-20883.494				
17.476	80945.245				
17.476	23693.216				
17.477	-76920.082				
17.477	-35168.878				
17.478	74994.317				
17.478	38452.148				
17.478	-70763.95				
17.479	-48017.831				
17.479	66075.818				
17.48	51979.854				
17.48	-62129.58				
17.48	-59256.718				
17.481	54994.78				
17.481	63597.58				
17.482	-51490.521				
17.482	-68333.067				
17.482	41940.623				
17.483	73194.833				
17.483	-38909.912				
17.484	-75325.801				
17.484	27465.82				
17.484	79824.513				
17.485	-24877.088				
17.485	-79824.513				
17.486	12217.555				
17.486	83565.548				
17.486	-9960.306				
17.487	-81718.708				
17.487	-3156.991				
17.488	84149.591				
17.488	5729.938				
17.488	-81008.385				
17.489	-18436.827				
17.489	81718.708				
17.49	21262.333				
17.49	-77756.684				
17.49	-32848.49				
17.491	76115.049				
17.491	36100.19				
17.492	-71932.036				
17.492	-45997.357				
17.492	67638.529				
17.493	49896.24				
17.493	-63644.935				
17.494	-57551.943				
17.494	56983.685				
17.494	61892.805				
17.495	-53353.145				
17.495	-67070.27				
17.496	44118.947				
17.496	71774.187				
17.496	-41072.451				
17.497	-74362.919				
17.497	29991.413				
17.498	78877.416				
17.498	-27244.831				
17.498	-79240.47				
17.499	14790.502				
17.499	83170.924				
17.5	-12438.544				
17.5	-81592.428				
17.5	-678.753				
17.501	84196.946				
17.501	3283.27				
17.502	-81292.514				
17.502	-16053.298				
17.502	82318.536				
17.503	18563.106				
17.503	-78403.868				
17.504	-30638.596				
17.504	77188.426				
17.504	33590.383				
17.505	-73084.338				
17.505	-43992.667				
17.506	69343.304				
17.506	47607.422				
17.506	-65270.786				
17.507	-55705.103				
17.507	58893.664				
17.508	59967.041				
17.508	-55278.91				
17.508	-65586.485				
17.509	46281.486				
17.509	70274.616				
17.51	-43187.635				
17.51	-73321.112				
17.51	32343.371				
17.511	77851.394				
17.511	-29659.929				
17.512	-78609.072				
17.512	17363.45				
17.512	82618.45				
17.513	-14790.502				
17.513	-81403.009				
17.514	1878.41				
17.514	84354.795				
17.514	631.398				
17.515	-81545.073				
17.515	-13511.921				
17.516	82855.225				
17.516	16084.868				
17.516	-79114.19				
17.517	-28223.498				
17.517	78246.018				
17.518	31380.489				
17.518	-74063.005				
17.518	-41814.344				
17.519	70827.09				
17.519	45460.668				
17.52	-66628.292				
17.52	-53921.404				
17.52	60740.504				
17.521	58151.771				
17.521	-57015.255				
17.522	-64165.839				
17.522	48554.519				
17.522	68727.691				
17.523	-45255.464				
17.523	-72184.596				
17.524	34821.609				
17.524	76856.942				
17.524	-31980.317				
17.525	-77930.319				
17.525	19841.687				
17.526	82065.977				
17.526	-17395.02				
17.526	-81134.665				
17.527	4451.357				
17.527	84244.301				
17.528	-2036.259				
17.528	-81718.708				
17.528	-11096.823				
17.529	83249.848				
17.529	13543.491				
17.53	-79666.664				
17.53	-25903.11				
17.53	79193.115				
17.531	28839.111				
17.531	-75120.597				
17.532	-39730.73				
17.532	72200.381				
17.532	43266.559				
17.533	-68048.938				
17.533	-52121.919				
17.534	62524.204				
17.534	56241.792				
17.534	-58735.815				
17.535	-62650.483				
17.535	50795.983				
17.536	67133.41				
17.536	-47291.723				
17.536	-71079.649				
17.537	37078.857				
17.537	75673.07				
17.538	-34269.136				
17.538	-77172.641				
17.538	22304.14				
17.539	81434.579				
17.539	-19794.333				
17.54	-80771.611				
17.54	6898.025				
17.54	84149.591				
17.541	-4593.422				
17.541	-81781.848				
17.542	-8587.015				
17.542	83660.257				
17.542	11049.468				
17.543	-80171.782				
17.543	-23519.582				
17.544	80092.858				
17.544	26408.228				
17.544	-75972.985				
17.545	-37426.126				
17.545	73542.102				
17.546	40977.741				
17.546	-69359.089				
17.546	-50085.66				
17.547	64307.903				
17.547	54237.103				
17.548	-60361.665				
17.548	-60977.278				
17.548	52848.027				
17.549	65539.13				
17.549	-49312.197				
17.55	-69879.992				
17.55	39399.246				
17.55	74473.414				
17.551	-36463.244				
17.551	-76383.393				
17.552	24766.593				
17.552	80692.686				
17.552	-22209.431				
17.553	-80298.062				
17.553	9328.908				
17.554	83912.817				
17.554	-7119.014				
17.554	-81750.278				
17.555	-6140.347				
17.555	83975.956				
17.556	8523.875				
17.556	-80582.191				
17.556	-21246.548				
17.557	80850.535				
17.557	23977.345				
17.558	-76872.727				
17.558	-35468.792				
17.558	74710.188				
17.559	38752.063				
17.559	-70606.1				
17.56	-48238.82				
17.56	65996.894				
17.56	52137.704				
17.561	-61971.73				
17.561	-59461.922				
17.562	54710.651				
17.562	63818.57				
17.562	-51332.671				
17.563	-68569.841				
17.563	41719.634				
17.564	73210.618				
17.564	-38657.353				
17.564	-75436.296				
17.565	27229.046				
17.565	79903.438				
17.566	-24624.529				
17.566	-79840.298				
17.566	11917.64				
17.567	83612.902				
17.567	-9707.747				
17.568	-81781.848				
17.568	-3567.4				
17.568	84228.516				
17.569	5950.928				
17.569	-80992.6				
17.57	-18752.526				
17.57	81608.213				
17.57	21435.968				
17.571	-77661.975				
17.571	-33085.264				
17.572	75909.845				
17.572	36384.319				
17.572	-71805.757				
17.573	-46218.346				
17.573	67559.604				
17.574	50101.445				
17.574	-63518.656				
17.574	-57709.793				
17.575	56762.695				
17.575	62082.225				
17.576	-53132.156				
17.576	-67180.765				
17.576	43961.097				
17.577	71884.681				
17.577	-40835.677				
17.578	-74441.844				
17.578	29628.359				
17.578	78972.126				
17.579	-27039.627				
17.579	-79303.61				
17.58	14459.018				
17.58	83202.494				
17.58	-12122.845				
17.581	-81608.213				
17.581	-994.452				
17.582	84307.44				
17.582	3456.905				
17.582	-81260.944				
17.583	-16384.782				
17.583	82271.181				
17.584	18894.59				
17.584	-78388.083				
17.584	-30843.801				
17.585	77062.146				
17.585	33858.727				
17.586	-72942.273				
17.586	-44166.302				
17.586	69138.099				
17.587	47907.336				
17.587	-65097.151				
17.588	-55941.878				
17.588	58688.46				
17.588	60172.245				
17.589	-55121.06				
17.589	-65791.689				
17.59	46123.636				
17.59	70511.39				
17.59	-42935.075				
17.591	-73478.962				
17.591	31932.962				
17.592	78009.244				
17.592	-29328.445				
17.592	-78719.567				
17.593	17016.181				
17.593	82792.085				
17.594	-14459.018				
17.594	-81355.654				
17.594	1546.926				
17.595	84339.01				
17.595	962.882				
17.596	-81560.858				
17.596	-13796.05				
17.596	82728.945				
17.597	16463.707				
17.597	-78987.911				
17.598	-28554.982				
17.598	78103.953				
17.598	31648.833				
17.599	-73952.51				
17.599	-42130.043				
17.6	70558.745				
17.6	45792.152				
17.6	-66438.872				
17.601	-54189.748				
17.601	60487.945				
17.602	58404.331				
17.602	-56778.48				
17.602	-64355.258				
17.603	48254.605				
17.603	68964.465				
17.604	-44955.55				
17.604	-72468.725				
17.604	33969.221				
17.605	77393.63				
17.605	-30812.231				
17.606	-78277.588				
17.606	18689.386				
17.606	82365.891				
17.607	-16148.008				
17.607	-81276.729				
17.608	3046.496				
17.608	84307.44				
17.608	-805.033				
17.609	-81623.998				
17.609	-12312.264				
17.61	83028.859				
17.61	14916.782				
17.61	-79414.105				
17.611	-27102.766				
17.611	78751.137				
17.612	30054.553				
17.612	-74583.909				
17.612	-40788.322				
17.613	71442.703				
17.613	44403.076				
17.614	-67401.754				
17.614	-53100.586				
17.614	61656.031				
17.615	57078.394				
17.615	-57788.717				
17.616	-63455.516				
17.616	49564.756				
17.616	68001.583				
17.617	-46344.626				
17.617	-71663.692				
17.618	35926.556				
17.618	76257.114				
17.618	-33085.264				
17.619	-77535.695				
17.619	21104.484				
17.62	81797.633				
17.62	-18594.676				
17.62	-81039.955				
17.621	5556.304				
17.621	84275.87				
17.622	-3235.916				
17.622	-81766.063				
17.622	-9818.242				
17.623	83533.978				
17.623	12343.834				
17.624	-79871.868				
17.624	-24829.733				
17.624	79635.094				
17.625	27639.455				
17.625	-75499.436				
17.626	-38767.848				
17.626	72752.854				
17.626	42240.537				
17.627	-68617.196				
17.627	-51301.101				
17.628	63376.591				
17.628	55310.48				
17.628	-59588.202				
17.629	-61813.881				
17.629	51711.51				
17.63	66344.163				
17.63	-48254.605				
17.63	-70432.466				
17.631	38325.869				
17.631	75136.382				
17.632	-35358.297				
17.632	-76699.092				
17.632	23645.861				
17.633	81039.955				
17.633	-20978.204				
17.634	-80597.976				
17.634	8176.606				
17.634	83975.956				
17.635	-5761.508				
17.635	-81781.848				
17.636	-7308.434				
17.636	83833.892				
17.636	9849.811				
17.637	-80376.987				
17.637	-22556.7				
17.638	80424.342				
17.638	25255.927				
17.638	-76462.318				
17.639	-36621.094				
17.639	74078.79				
17.64	39951.719				
17.64	-69879.992				
17.64	-49312.197				
17.641	65065.581				
17.641	53258.435				
17.642	-61087.773				
17.642	-60298.525				
17.642	53621.489				
17.643	64781.452				
17.643	-50243.509				
17.644	-69217.024				
17.644	40409.483				
17.644	73968.295				
17.645	-37536.621				
17.645	-75925.63				
17.646	25855.755				
17.646	80313.847				
17.646	-23424.872				
17.647	-80140.212				
17.647	10639.059				
17.648	83786.537				
17.648	-8208.176				
17.648	-81702.923				
17.649	-4988.046				
17.649	84039.096				
17.65	7292.649				
17.65	-80850.535				
17.65	-20031.107				
17.651	81197.804				
17.651	22809.259				
17.652	-77204.211				
17.652	-34332.275				
17.652	75357.371				
17.653	37710.256				
17.653	-71127.004				
17.654	-47370.648				
17.654	66738.786				
17.654	51206.391				
17.655	-62666.268				
17.655	-58656.89				
17.656	55641.964				
17.656	63124.032				
17.656	-52137.704				
17.657	-67938.443				
17.657	42650.946				
17.658	72642.359				
17.658	-39683.375				
17.658	-75010.102				
17.659	28349.778				
17.659	79461.459				
17.66	-25824.185				
17.66	-79635.094				
17.66	13148.867				
17.661	83391.913				
17.661	-10717.984				
17.662	-81718.708				
17.662	-2351.958				
17.662	84228.516				
17.663	4767.056				
17.663	-81134.665				
17.664	-17631.794				
17.664	81892.342				
17.664	20346.806				
17.665	-77946.104				
17.665	-32106.597				
17.666	76430.748				
17.666	35342.512				
17.666	-72279.305				
17.667	-45350.173				
17.667	68175.217				
17.668	49106.993				
17.668	-64181.624				
17.668	-56952.115				
17.669	57630.868				
17.669	61277.192				
17.67	-53921.404				
17.67	-66659.862				
17.67	44939.765				
17.671	71221.713				
17.671	-41861.699				
