Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
14.528	-67749.023				
14.528	-62966.182				
14.528	-74094.575				
14.529	21293.903				
14.529	80077.073				
14.53	69879.992				
14.53	67749.023				
14.53	78277.588				
14.531	-6692.821				
14.531	-77946.104				
14.532	-65034.011				
14.532	-65255.001				
14.532	-73542.102				
14.533	-12296.479				
14.533	81087.31				
14.534	68506.701				
14.534	69990.487				
14.534	75988.77				
14.535	26313.519				
14.535	-76809.587				
14.536	-63960.634				
14.536	-68254.142				
14.536	-68554.056				
14.537	-42256.322				
14.537	73305.327				
14.538	69753.713				
14.538	71900.466				
14.538	71095.434				
14.539	53842.479				
14.539	-65349.71				
14.54	-66470.442				
14.54	-69501.153				
14.54	-64023.774				
14.541	-63455.516				
14.541	54442.307				
14.542	74189.285				
14.542	71916.251				
14.542	67749.023				
14.543	71363.778				
14.543	-42650.946				
14.544	-72137.241				
14.544	-68191.002				
14.544	-62792.548				
14.545	-73542.102				
14.545	25871.54				
14.546	79508.814				
14.546	70132.552				
14.546	67575.389				
14.547	77977.674				
14.547	-11617.726				
14.548	-77472.555				
14.548	-65365.495				
14.548	-64844.592				
14.549	-74031.435				
14.549	-7403.144				
14.55	81371.439				
14.55	68554.056				
14.55	69674.788				
14.551	76588.598				
14.551	21704.312				
14.552	-77504.125				
14.552	-63881.71				
14.552	-67922.658				
14.553	-69359.089				
14.553	-38262.729				
14.554	75120.597				
14.554	69343.304				
14.554	71742.617				
14.555	71805.757				
14.555	50338.219				
14.556	-67812.163				
14.556	-65870.614				
14.556	-69532.723				
14.557	-64560.463				
14.557	-61071.988				
14.558	57883.427				
14.558	73384.252				
14.558	72089.886				
14.559	68112.077				
14.559	69532.723				
14.56	-46612.97				
14.56	-71190.143				
14.56	-68475.131				
14.561	-62776.763				
14.561	-72737.069				
14.562	30496.532				
14.562	78766.921				
14.562	70495.605				
14.563	67433.324				
14.563	77567.265				
14.564	-16574.202				
14.564	-76888.512				
14.564	-65791.689				
14.565	-64386.828				
14.565	-74457.629				
14.566	-2257.248				
14.566	81513.504				
14.566	68711.906				
14.567	69201.239				
14.567	77046.361				
14.568	16732.051				
14.568	-78056.599				
14.568	-63992.204				
14.569	-67528.034				
14.569	-70116.767				
14.57	-33985.006				
14.57	76762.232				
14.57	69043.39				
14.571	71537.412				
14.571	72579.219				
14.572	46612.97				
14.572	-70006.272				
14.572	-65412.85				
14.573	-69469.583				
14.573	-65176.076				
14.574	-58325.406				
14.574	61119.343				
14.574	72626.574				
14.575	72137.241				
14.575	68490.916				
14.576	67275.475				
14.576	-50527.638				
14.576	-70258.831				
14.577	-68822.4				
14.577	-62760.978				
14.578	-71695.262				
14.578	35105.738				
14.578	78025.029				
14.579	70811.305				
14.579	67307.045				
14.58	77062.146				
14.58	-21246.548				
14.58	-76257.114				
14.581	-66233.668				
14.581	-64007.989				
14.582	-74552.339				
14.582	2651.872				
14.582	81466.149				
14.583	68917.11				
14.583	68932.895				
14.584	77535.695				
14.584	11886.071				
14.584	-78403.868				
14.585	-63976.419				
14.585	-67180.765				
14.586	-70984.939				
14.586	-29754.639				
14.586	78009.244				
14.587	68853.97				
14.587	71269.068				
14.588	73273.757				
14.588	42714.086				
14.588	-71789.972				
14.589	-64844.592				
14.589	-69343.304				
14.59	-65791.689				
14.59	-55373.619				
14.59	64165.839				
14.591	71868.896				
14.591	72168.811				
14.592	68948.68				
14.592	64970.871				
14.592	-54079.253				
14.593	-69406.444				
14.593	-69027.605				
14.594	-62903.042				
14.594	-70369.326				
14.594	39588.665				
14.595	77204.211				
14.595	71095.434				
14.596	67259.69				
14.596	76178.189				
14.596	-26329.304				
14.597	-75483.651				
14.597	-66644.077				
14.598	-63629.15				
14.598	-74725.973				
14.598	7703.058				
14.599	81308.299				
14.599	69153.884				
14.6	68601.411				
14.6	77930.319				
14.6	6834.885				
14.601	-78530.147				
14.601	-64244.764				
14.602	-66612.507				
14.602	-71853.112				
14.602	-25066.507				
14.603	79224.685				
14.603	68601.411				
14.604	70906.014				
14.604	74063.005				
14.604	38436.363				
14.605	-73573.672				
14.605	-64513.108				
14.606	-69106.529				
14.606	-66533.582				
14.606	-52074.564				
14.607	67054.485				
14.607	71269.068				
14.608	72216.165				
14.608	69501.153				
14.608	62192.72				
14.609	-57520.373				
14.609	-68554.056				
14.61	-69232.809				
14.61	-63139.817				
14.61	-68822.4				
14.611	44008.452				
14.611	76414.963				
14.612	71395.348				
14.612	67291.26				
14.612	75183.737				
14.613	-31001.65				
14.613	-74631.263				
14.614	-67038.7				
14.614	-63360.806				
14.614	-74710.188				
14.615	12817.383				
14.615	80961.03				
14.616	69374.874				
14.616	68269.927				
14.616	78103.953				
14.617	1767.915				
14.617	-78419.652				
14.618	-64449.968				
14.618	-66060.033				
14.618	-72484.51				
14.619	-20283.666				
14.619	80045.503				
14.62	68506.701				
14.62	70621.885				
14.62	74773.328				
14.621	33985.006				
14.621	-75041.672				
14.622	-64244.764				
14.622	-68853.97				
14.622	-67275.475				
14.623	-48475.594				
14.623	69643.218				
14.624	70621.885				
14.624	72153.026				
14.624	70069.412				
14.625	59209.363				
14.625	-60772.074				
14.626	-67701.669				
14.626	-69501.153				
14.626	-63455.516				
14.627	-67054.485				
14.627	48080.971				
14.628	75515.221				
14.628	71632.122				
14.628	67464.894				
14.629	73984.08				
14.629	-35484.577				
14.63	-73715.736				
14.63	-67449.109				
14.63	-63076.677				
14.631	-74489.199				
14.631	17852.783				
14.632	80440.127				
14.632	69690.573				
14.632	67938.443				
14.633	78230.233				
14.633	-3283.27				
14.634	-78214.448				
14.634	-64797.237				
14.634	-65602.27				
14.635	-73163.263				
14.635	-15516.61				
14.636	80676.901				
14.636	68522.486				
14.636	70274.616				
14.637	75499.436				
14.637	29375.8				
14.638	-76209.759				
14.638	-63992.204				
14.638	-68538.271				
14.639	-68112.077				
14.639	-44845.055				
14.64	71947.821				
14.64	70100.982				
14.64	72089.886				
14.641	70700.81				
14.641	56226.007				
14.642	-63566.011				
14.642	-66991.346				
14.642	-69564.293				
14.643	-63771.215				
14.643	-65191.861				
14.644	51837.79				
14.644	74725.973				
14.644	71884.681				
14.645	67606.959				
14.645	72595.004				
14.646	-39557.095				
14.646	-72863.349				
14.646	-67796.378				
14.647	-62934.612				
14.647	-73984.08				
14.648	22414.635				
14.648	79903.438				
14.648	69943.132				
14.649	67717.454				
14.649	78103.953				
14.65	-8097.682				
14.65	-77867.179				
14.65	-65097.151				
14.651	-65191.861				
14.651	-73699.951				
14.652	-10828.479				
14.652	81213.589				
14.652	68554.056				
14.653	69943.132				
14.653	76115.049				
14.654	25034.937				
14.654	-77030.577				
14.654	-63992.204				
14.655	-68254.142				
14.655	-68806.615				
14.656	-41119.806				
14.656	73810.446				
14.656	69674.788				
14.657	71963.606				
14.657	71347.993				
14.658	52911.166				
14.658	-66091.603				
14.658	-66359.947				
14.659	-69548.508				
14.659	-64197.409				
14.66	-62887.258				
14.66	55436.759				
14.66	73842.016				
14.661	72010.961				
14.661	67922.658				
14.662	70732.38				
14.662	-43866.388				
14.662	-71837.327				
14.663	-68254.142				
14.663	-62776.763				
14.664	-73352.682				
14.664	27339.541				
14.664	79256.255				
14.665	70337.756				
14.665	67528.034				
14.666	77804.039				
14.666	-13054.157				
14.666	-77298.921				
14.667	-65523.345				
14.667	-64765.667				
14.668	-74110.36				
14.668	-5856.218				
14.668	81450.364				
14.669	68601.411				
14.669	69595.863				
14.67	76778.017				
14.67	20315.236				
14.67	-77693.545				
14.671	-63913.28				
14.671	-67796.378				
14.672	-69659.003				
14.672	-37157.782				
14.672	75562.576				
14.673	69280.164				
14.673	71695.262				
14.674	72026.746				
14.674	49343.767				
14.674	-68396.207				
14.675	-65681.194				
14.675	-69485.368				
14.676	-64781.452				
14.676	-60282.74				
14.676	58956.804				
14.677	73115.908				
14.677	72137.241				
14.678	68159.432				
14.678	68901.325				
14.678	-47796.841				
14.679	-70984.939				
14.679	-68632.981				
14.68	-62776.763				
14.68	-72484.51				
14.68	31917.177				
14.681	78561.717				
14.681	70590.315				
14.682	67417.539				
14.682	77409.415				
14.682	-17868.568				
14.683	-76762.232				
14.683	-65933.754				
14.684	-64260.549				
14.684	-74583.909				
14.684	-962.882				
14.685	81497.719				
14.685	68759.261				
14.686	69232.809				
14.686	77251.566				
14.686	15516.61				
14.687	-78103.953				
14.687	-63944.849				
14.688	-67385.969				
14.688	-70432.466				
14.688	-32895.845				
14.689	77109.501				
14.689	68948.68				
14.69	71474.273				
14.69	72689.714				
14.69	45697.442				
14.691	-70495.605				
14.691	-65239.216				
14.692	-69422.229				
14.692	-65270.786				
14.692	-57615.083				
14.693	61955.945				
14.693	72437.155				
14.694	72216.165				
14.694	68601.411				
14.694	66644.077				
14.695	-51490.521				
14.695	-70069.412				
14.696	-68853.97				
14.696	-62792.548				
14.696	-71347.993				
14.697	36384.319				
14.697	77804.039				
14.698	70874.444				
14.698	67338.615				
14.698	76825.372				
14.699	-22761.904				
14.699	-75957.2				
14.7	-66312.593				
14.7	-63850.14				
14.7	-74757.543				
14.701	3867.314				
14.701	81418.794				
14.702	68948.68				
14.702	68822.4				
14.702	77661.975				
14.703	10733.769				
14.703	-78388.083				
14.704	-64086.914				
14.704	-66912.421				
14.704	-71190.143				
14.705	-28491.842				
14.705	78419.652				
14.706	68743.476				
14.706	71190.143				
14.706	73526.317				
14.707	41498.645				
14.707	-72326.66				
14.708	-64813.022				
14.708	-69280.164				
14.708	-65981.109				
14.709	-54537.017				
14.709	64986.656				
14.71	71711.047				
14.71	72231.95				
14.71	69074.96				
14.711	64244.764				
14.711	-55057.92				
14.712	-69122.314				
14.712	-69122.314				
14.712	-62966.182				
14.713	-70132.552				
14.713	40614.687				
14.714	76999.007				
14.714	71158.574				
14.714	67275.475				
14.715	76004.554				
14.715	-27339.541				
14.716	-75183.737				
14.716	-66754.571				
14.716	-63487.086				
14.717	-74804.898				
14.717	8965.854				
14.718	81213.589				
14.718	69074.96				
14.718	68522.486				
14.719	78009.244				
14.719	5698.368				
14.72	-78514.362				
14.72	-64371.043				
14.72	-66407.302				
14.721	-71947.821				
14.721	-23961.56				
14.722	79414.105				
14.722	68648.766				
14.722	70858.659				
14.723	74268.21				
14.723	37441.911				
14.724	-73936.725				
14.724	-64449.968				
14.724	-69043.39				
14.725	-66675.647				
14.725	-51458.951				
14.726	67717.454				
14.726	71032.294				
14.726	72247.735				
14.727	69548.508				
14.727	61624.461				
14.728	-58230.696				
14.728	-68348.852				
14.728	-69327.519				
14.729	-63171.387				
14.729	-68506.701				
14.73	44813.485				
14.73	76178.189				
14.73	71411.133				
14.731	67291.26				
14.731	74978.532				
14.732	-31948.747				
14.732	-74362.919				
14.732	-67164.98				
14.733	-63202.957				
14.733	-74647.048				
14.734	13843.405				
14.734	80850.535				
14.734	69516.938				
14.735	68238.357				
14.735	78119.738				
14.736	710.323				
14.736	-78340.728				
14.736	-64607.818				
14.737	-66012.678				
14.737	-72673.929				
14.738	-19289.214				
14.738	80250.707				
14.738	68490.916				
14.739	70558.745				
14.739	74931.178				
14.74	33101.049				
14.74	-75246.877				
14.74	-64181.624				
14.741	-68822.4				
14.741	-67354.4				
14.742	-47891.551				
14.742	70069.412				
14.742	70432.466				
14.743	72168.811				
14.743	70195.691				
14.744	58672.675				
14.744	-61214.052				
14.744	-67575.389				
14.745	-69469.583				
14.745	-63423.946				
14.746	-66691.432				
14.746	48822.863				
14.746	75357.371				
14.747	71663.692				
14.747	67449.109				
14.748	73715.736				
14.748	-36336.965				
14.748	-73478.962				
14.749	-67591.174				
14.749	-63108.247				
14.75	-74378.704				
14.75	18578.891				
14.75	80424.342				
14.751	69706.358				
14.751	67954.228				
14.752	78167.093				
14.752	-4340.862				
14.752	-78040.814				
14.753	-64891.947				
14.753	-65539.13				
14.754	-73289.542				
14.754	-14506.373				
14.754	80834.75				
14.755	68459.346				
14.755	70195.691				
14.756	75625.716				
14.756	28712.832				
14.756	-76288.684				
14.757	-63992.204				
14.757	-68475.131				
14.758	-68143.647				
14.758	-44292.581				
14.758	72231.95				
14.759	69943.132				
14.759	72026.746				
14.76	70763.95				
14.76	55610.394				
14.76	-64023.774				
14.761	-66865.066				
14.761	-69564.293				
14.762	-63802.785				
14.762	-64718.312				
14.762	52563.897				
14.763	74615.479				
14.763	71789.972				
14.764	67733.238				
14.764	72231.95				
14.764	-40551.547				
14.765	-72595.004				
14.765	-67985.798				
14.766	-62887.258				
14.766	-73889.371				
14.766	23440.657				
14.767	79792.943				
14.767	70022.057				
14.768	67670.099				
14.768	78119.738				
14.768	-9107.919				
14.769	-77677.76				
14.769	-65239.216				
14.77	-65018.226				
14.77	-73810.446				
14.77	-9849.811				
14.771	81245.159				
14.771	68506.701				
14.772	69816.852				
14.772	76209.759				
14.772	24119.41				
14.773	-77188.426				
14.773	-63929.065				
14.774	-68112.077				
14.774	-68996.035				
14.774	-40362.128				
14.775	74220.855				
14.775	69595.863				
14.776	71853.112				
14.776	71442.703				
14.776	52216.629				
14.777	-66549.367				
14.777	-66233.668				
14.778	-69580.078				
14.778	-64292.118				
14.778	-62350.569				
14.779	56147.082				
14.779	73794.661				
14.78	71979.391				
14.78	67954.228				
14.78	70448.251				
14.781	-44655.635				
14.781	-71679.477				
14.782	-68317.282				
14.782	-62792.548				
14.782	-73147.478				
14.783	28176.143				
14.783	79129.975				
14.784	70337.756				
14.784	67512.249				
14.784	77819.824				
14.785	-14048.609				
14.785	-77188.426				
14.786	-65570.7				
14.786	-64592.033				
14.786	-74205.07				
14.787	-5003.83				
14.787	81497.719				
14.788	68632.981				
14.788	69453.798				
14.788	76809.587				
14.789	19320.784				
14.789	-77772.469				
14.79	-63929.065				
14.79	-67749.023				
14.79	-69816.852				
14.791	-36352.75				
14.791	75925.63				
14.792	69232.809				
14.792	71647.907				
14.792	72153.026				
14.793	48696.584				
14.793	-68838.185				
14.794	-65618.055				
14.794	-69516.938				
14.794	-64828.807				
14.795	-59856.546				
14.795	59446.138				
14.796	73021.198				
14.796	72074.101				
14.796	68301.497				
14.797	68569.841				
14.797	-48396.67				
14.798	-70716.595				
14.798	-68632.981				
14.798	-62745.193				
14.799	-72310.875				
14.799	32643.285				
14.8	78482.792				
14.8	70637.67				
14.8	67338.615				
14.801	77314.706				
14.801	-18894.59				
14.802	-76620.168				
14.802	-65965.324				
14.802	-64181.624				
14.803	-74536.554				
14.803	-63.14				
14.804	81545.073				
14.804	68838.185				
14.804	69090.745				
14.805	77346.276				
14.805	14727.362				
14.806	-78246.018				
14.806	-64023.774				
14.806	-67291.26				
14.807	-70590.315				
14.807	-32185.522				
14.808	77283.136				
14.808	68964.465				
14.808	71363.778				
14.809	72926.488				
14.809	44781.915				
14.81	-70858.659				
14.81	-65176.076				
14.81	-69390.659				
14.811	-65428.635				
14.811	-57046.824				
14.812	62555.774				
14.812	72310.875				
14.812	72168.811				
14.813	68648.766				
14.813	66249.453				
14.814	-52216.629				
14.814	-69864.207				
14.814	-68901.325				
14.815	-62871.473				
14.815	-71111.219				
14.816	37094.642				
14.816	77677.76				
14.816	70984.939				
14.817	67291.26				
14.817	76730.662				
14.818	-23519.582				
14.818	-75894.06				
14.818	-66486.227				
14.819	-63865.925				
14.819	-74710.188				
14.82	4909.121				
14.82	81418.794				
14.82	69027.605				
14.821	68806.615				
14.821	77725.114				
14.822	9707.747				
14.822	-78403.868				
14.822	-64086.914				
14.823	-66928.206				
14.823	-71316.423				
14.824	-27749.949				
14.824	78545.932				
14.824	68711.906				
14.825	71142.789				
14.825	73605.241				
14.826	40883.031				
14.826	-72579.219				
14.826	-64702.527				
14.827	-69280.164				
14.827	-66060.033				
14.828	-54031.898				
14.828	65381.28				
14.828	71616.337				
14.829	72216.165				
14.829	69138.099				
14.83	63802.785				
14.83	-55578.824				
14.83	-69011.82				
14.831	-69153.884				
14.831	-62950.397				
14.832	-69832.637				
14.832	41372.365				
14.832	76904.297				
14.833	71253.283				
14.833	67322.83				
14.834	75862.49				
14.834	-28065.649				
14.834	-75120.597				
14.835	-66849.281				
14.835	-63534.441				
14.836	-74820.683				
14.836	9660.392				
14.836	81182.019				
14.837	69201.239				
14.837	68443.561				
14.838	77977.674				
14.838	4972.261				
14.838	-78530.147				
14.839	-64276.334				
14.839	-66454.657				
14.84	-71995.176				
14.84	-23361.732				
14.84	79571.954				
14.841	68538.271				
14.841	70890.229				
14.842	74220.855				
14.842	36952.578				
14.842	-74394.489				
14.843	-64150.054				
14.843	-69422.229				
14.844	-66060.033				
14.844	-52926.951				
14.844	66675.647				
14.845	71300.638				
14.845	72358.23				
14.846	69327.519				
14.846	62966.182				
14.846	-56731.125				
14.847	-68727.691				
14.847	-69264.379				
14.848	-63076.677				
14.848	-69248.594				
14.848	42761.441				
14.849	76667.523				
14.849	71332.208				
14.85	67322.83				
14.85	75531.006				
14.85	-29691.499				
14.851	-74773.328				
14.851	-66865.066				
14.852	-63392.376				
14.852	-74757.543				
14.852	11365.167				
14.853	81071.525				
14.853	69343.304				
14.854	68317.282				
14.854	78072.383				
14.854	3346.41				
14.855	-78482.792				
14.855	-64418.398				
14.856	-66249.453				
14.856	-72216.165				
14.856	-21830.592				
14.857	79808.728				
14.857	68585.626				
14.858	70732.38				
14.858	74552.339				
14.858	35437.222				
14.859	-74615.479				
14.859	-64323.688				
14.86	-68932.895				
14.86	-67022.916				
14.86	-49769.961				
14.861	68838.185				
14.861	70858.659				
14.862	72216.165				
14.862	69879.992				
14.862	60314.31				
14.863	-59635.557				
14.863	-68001.583				
14.864	-69406.444				
14.864	-63329.236				
14.864	-67701.669				
14.865	46628.755				
14.865	75830.92				
14.866	71521.627				
14.866	67385.969				
14.866	74473.414				
14.867	-34000.791				
14.867	-73984.08				
14.868	-67338.615				
14.868	-63171.387				
14.868	-74520.769				
14.869	16053.298				
14.869	80629.546				
14.87	69580.078				
14.87	68112.077				
14.87	78182.878				
14.871	-1452.216				
14.871	-78309.158				
14.872	-64655.172				
14.872	-65775.904				
14.872	-72942.273				
14.873	-17316.095				
14.873	80566.406				
14.874	68554.056				
14.874	70400.896				
14.874	75294.232				
14.875	31222.639				
14.875	-75736.21				
14.876	-64102.699				
14.876	-68696.121				
14.876	-67796.378				
14.877	-46249.916				
14.877	71111.219				
14.878	70258.831				
14.878	72089.886				
14.878	70527.175				
14.879	57283.599				
14.879	-62571.558				
14.88	-67243.905				
14.88	-69485.368				
14.88	-63597.58				
14.881	-65775.904				
14.881	50669.703				
14.882	74994.317				
14.882	71774.187				
14.882	67528.034				
14.883	73131.693				
14.883	-38231.159				
14.884	-73179.048				
14.884	-67685.884				
14.884	-62950.397				
14.885	-74141.93				
14.885	20757.215				
14.886	80108.643				
14.886	69911.562				
14.886	67827.948				
14.887	78135.523				
14.887	-6377.121				
14.888	-78025.029				
14.888	-65049.796				
14.888	-65381.28				
14.889	-73510.532				
14.889	-12470.114				
14.89	81055.74				
14.89	68538.271				
14.89	70069.412				
14.891	75925.63				
14.891	26692.358				
14.892	-76746.447				
14.892	-63960.634				
14.892	-68364.637				
14.893	-68538.271				
14.893	-42603.591				
14.894	73147.478				
14.894	69753.713				
14.894	71995.176				
14.895	71063.864				
14.895	54126.608				
14.896	-65160.291				
14.896	-66533.582				
14.896	-69580.078				
14.897	-64039.559				
14.897	-63708.075				
14.898	54110.823				
14.898	74220.855				
14.898	71947.821				
14.899	67780.593				
14.899	71490.058				
14.9	-42287.892				
14.9	-72263.52				
14.9	-68096.292				
14.901	-62887.258				
14.901	-73636.811				
14.902	25476.916				
14.902	79524.599				
14.902	70227.261				
14.903	67606.959				
14.903	78009.244				
14.904	-11175.748				
14.904	-77583.05				
14.904	-65365.495				
14.905	-64923.517				
14.905	-73984.08				
14.906	-7813.552				
14.906	81355.654				
14.906	68569.841				
14.907	69722.143				
14.907	76509.673				
14.908	22177.861				
14.908	-77456.77				
14.908	-63881.71				
14.909	-67938.443				
14.909	-69311.734				
14.91	-38704.708				
14.91	74946.963				
14.91	69422.229				
14.911	71837.327				
14.911	71742.617				
14.912	50795.983				
14.912	-67480.679				
14.912	-65965.324				
14.913	-69580.078				
14.913	-64513.108				
14.914	-61387.687				
14.914	57567.728				
14.914	73447.392				
14.915	72058.316				
14.915	68096.292				
14.916	69674.788				
14.916	-46281.486				
14.916	-71332.208				
14.917	-68459.346				
14.917	-62839.903				
14.918	-72894.919				
14.918	30022.983				
14.918	78814.276				
14.919	70527.175				
14.919	67449.109				
14.92	77677.76				
14.92	-15927.019				
14.92	-77046.361				
14.921	-65712.764				
14.921	-64434.183				
14.922	-74473.414				
14.922	-2904.432				
14.922	81513.504				
14.923	68696.121				
14.923	69343.304				
14.924	76983.222				
14.924	17473.944				
14.924	-78009.244				
14.925	-63944.849				
14.925	-67543.819				
14.926	-70148.336				
14.926	-34711.114				
14.926	76588.598				
14.927	69043.39				
14.927	71616.337				
14.928	72484.51				
14.928	47133.873				
14.928	-69674.788				
14.929	-65428.635				
14.929	-69564.293				
14.93	-65081.366				
14.93	-58704.245				
14.93	60740.504				
14.931	72673.929				
14.931	72184.596				
14.932	68427.776				
14.932	67764.808				
14.932	-49927.81				
14.933	-70416.681				
14.933	-68790.83				
14.934	-62792.548				
14.934	-71916.251				
14.934	34505.91				
14.935	78040.814				
14.935	70763.95				
14.936	67338.615				
14.936	77093.716				
14.936	-20899.279				
14.937	-76272.899				
14.937	-66138.958				
14.938	-64086.914				
14.938	-74615.479				
14.938	1988.904				
14.939	81529.288				
14.939	68869.755				
14.94	68996.035				
14.94	77488.34				
14.94	12659.533				
14.941	-78372.298				
14.941	-64039.559				
14.942	-67196.55				
14.942	-70858.659				
14.942	-30354.467				
14.943	77898.749				
14.943	68775.045				
14.944	71395.348				
14.944	73194.833				
14.944	43219.205				
14.945	-71600.552				
14.945	-64970.871				
14.946	-69390.659				
14.946	-65744.334				
14.946	-55878.738				
14.947	63802.785				
14.947	71963.606				
14.948	72168.811				
14.948	68917.11				
14.948	65270.786				
14.949	-53637.274				
14.949	-69453.798				
14.95	-68996.035				
14.95	-62871.473				
14.95	-70621.885				
14.951	38957.267				
14.951	77314.706				
14.952	71016.509				
14.952	67275.475				
14.952	76367.608				
14.953	-25461.131				
14.953	-75609.931				
14.954	-66580.937				
14.954	-63676.505				
14.954	-74757.543				
14.955	6945.38				
14.955	81308.299				
14.956	69106.529				
14.956	68664.551				
14.956	77882.964				
14.957	7750.413				
14.957	-78545.932				
14.958	-64197.409				
14.958	-66612.507				
14.958	-71679.477				
14.959	-25855.755				
14.959	79051.051				
14.96	68664.551				
14.96	71000.724				
14.96	73968.295				
14.961	39146.686				
14.961	-73226.403				
14.962	-64623.603				
14.962	-69122.314				
14.962	-66391.517				
14.963	-52705.962				
14.963	66612.507				
14.964	71269.068				
14.964	72184.596				
14.964	69359.089				
14.965	62760.978				
14.965	-56983.685				
14.966	-68632.981				
14.966	-69217.024				
14.966	-63029.322				
14.967	-69169.669				
14.967	43203.42				
14.968	76572.813				
14.968	71379.563				
14.968	67307.045				
14.969	75404.726				
14.969	-30149.263				
14.97	-74710.188				
14.97	-67054.485				
14.97	-63376.591				
14.971	-74789.113				
14.971	11917.64				
14.972	81039.955				
14.972	69359.089				
14.972	68364.637				
14.973	78072.383				
14.973	2778.152				
14.974	-78419.652				
14.974	-64465.753				
14.974	-66186.313				
14.975	-72358.23				
14.975	-21183.409				
14.976	79935.008				
14.976	68475.131				
14.976	70685.025				
14.977	74678.618				
14.977	34821.609				
14.978	-74741.758				
14.978	-64244.764				
14.978	-68885.54				
14.979	-67086.055				
14.979	-49280.627				
14.98	69201.239				
14.98	70653.455				
14.98	72216.165				
14.981	69943.132				
14.981	59809.191				
14.982	-60219.6				
14.982	-67780.593				
14.982	-69469.583				
14.983	-63392.376				
14.983	-67385.969				
14.984	47307.508				
14.984	75657.285				
14.984	71632.122				
14.985	67401.754				
14.985	74252.425				
14.986	-34663.759				
14.986	-73794.661				
14.986	-67401.754				
14.987	-63108.247				
14.987	-74568.124				
14.988	16779.406				
14.988	80566.406				
14.988	69580.078				
14.989	68017.368				
14.989	78182.878				
14.99	-2273.033				
14.99	-78182.878				
14.99	-64734.097				
14.991	-65665.409				
14.991	-73021.198				
14.992	-16400.567				
14.992	80629.546				
14.992	68475.131				
14.993	70306.186				
14.993	75341.586				
14.994	30417.607				
14.994	-75909.845				
14.994	-64055.344				
14.995	-68664.551				
14.995	-67875.303				
14.996	-45697.442				
14.996	71505.843				
14.996	70148.336				
14.997	72105.671				
14.997	70590.315				
14.998	56904.76				
14.998	-62808.333				
14.998	-67149.195				
14.999	-69501.153				
14.999	-63676.505				
15	-65618.055				
15	50969.617				
15	74915.393				
15.001	71774.187				
15.001	67575.389				
15.002	72847.564				
15.002	-38878.342				
15.002	-72942.273				
15.003	-67796.378				
15.003	-62887.258				
15.004	-74063.005				
15.004	21578.032				
15.004	80029.718				
15.005	69832.637				
15.005	67796.378				
15.006	78135.523				
15.006	-7150.584				
15.006	-77898.749				
15.007	-65034.011				
15.007	-65207.646				
15.008	-73542.102				
15.008	-11838.716				
15.008	81134.665				
15.009	68538.271				
15.009	69990.487				
15.01	75941.415				
15.01	25997.82				
15.01	-76825.372				
15.011	-63944.849				
15.011	-68285.712				
15.012	-68664.551				
15.012	-42035.333				
15.012	73463.177				
15.013	69753.713				
15.013	71932.036				
15.014	71269.068				
15.014	53653.059				
15.014	-65539.13				
15.015	-66470.442				
15.015	-69611.648				
15.016	-64039.559				
15.016	-63408.161				
15.016	54631.726				
15.017	74141.93				
15.017	71932.036				
15.018	67812.163				
15.018	71237.498				
15.018	-42935.075				
15.019	-72089.886				
15.019	-68064.723				
15.02	-62776.763				
15.02	-73478.962				
15.02	26092.529				
15.021	79477.244				
15.021	70211.476				
15.022	67606.959				
15.022	77914.534				
15.022	-11980.78				
15.023	-77346.276				
15.023	-65428.635				
15.024	-64813.022				
15.024	-74094.575				
15.024	-7024.305				
15.025	81434.579				
15.025	68632.981				
15.026	69627.433				
15.026	76635.953				
15.026	21514.893				
15.027	-77583.05				
15.027	-63865.925				
15.028	-67985.798				
15.028	-69438.014				
15.028	-38073.31				
15.029	75167.952				
15.029	69343.304				
15.03	71774.187				
15.03	71932.036				
15.03	50180.369				
15.031	-67875.303				
15.031	-65870.614				
15.032	-69532.723				
15.032	-64528.893				
15.032	-60945.708				
15.033	57993.922				
15.033	73384.252				
15.034	72042.531				
15.034	68080.507				
15.034	69359.089				
15.035	-46865.529				
15.035	-71190.143				
15.036	-68475.131				
15.036	-62729.408				
15.036	-72768.639				
15.037	30717.521				
15.037	78798.491				
15.038	70527.175				
15.038	67385.969				
15.038	77535.695				
15.039	-16716.267				
15.039	-76856.942				
15.04	-65839.044				
15.04	-64386.828				
15.04	-74378.704				
15.041	-2273.033				
15.041	81592.428				
15.042	68727.691				
15.042	69374.874				
15.042	77125.286				
15.043	16732.051				
15.043	-78103.953				
15.044	-63976.419				
15.044	-67480.679				
15.044	-70227.261				
15.045	-34079.716				
15.045	76714.877				
15.046	69106.529				
15.046	71537.412				
15.046	72516.08				
15.047	46707.679				
15.047	-69927.347				
15.048	-65412.85				
15.048	-69438.014				
15.048	-65112.936				
15.049	-58325.406				
15.049	61166.698				
15.05	72689.714				
15.05	72153.026				
15.05	68459.346				
15.051	67307.045				
15.051	-50527.638				
15.052	-70290.401				
15.052	-68853.97				
15.052	-62808.333				
15.053	-71711.047				
15.053	35074.168				
15.054	78056.599				
15.054	70779.735				
15.054	67385.969				
15.055	76999.007				
15.055	-21230.763				
15.056	-76178.189				
15.056	-66217.883				
15.056	-63992.204				
