Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
11.001	13543.491				
11.002	32311.801				
11.002	-68380.422				
11.002	75704.64				
11.003	-56715.34				
11.003	13385.641				
11.004	32438.081				
11.004	-68459.346				
11.004	75609.931				
11.005	-56636.416				
11.005	13196.222				
11.006	32548.576				
11.006	-68506.701				
11.006	75673.07				
11.007	-56494.351				
11.007	13148.867				
11.008	32611.715				
11.008	-68554.056				
11.008	75562.576				
11.009	-56478.566				
11.009	12991.017				
11.01	32737.995				
11.01	-68569.841				
11.01	75609.931				
11.011	-56320.717				
11.011	12848.953				
11.012	32848.49				
11.012	-68648.766				
11.012	75609.931				
11.013	-56257.577				
11.013	12675.318				
11.014	33053.694				
11.014	-68775.045				
11.014	75515.221				
11.015	-56147.082				
11.015	12659.533				
11.016	33101.049				
11.016	-68885.54				
11.016	75546.791				
11.017	-56115.512				
11.017	12391.189				
11.018	33243.114				
11.018	-68885.54				
11.018	75499.436				
11.019	-55878.738				
11.019	12359.619				
11.02	33369.393				
11.02	-68980.25				
11.02	75436.296				
11.021	-55862.953				
11.021	12075.49				
11.022	33527.243				
11.022	-69090.745				
11.022	75467.866				
11.023	-55736.673				
11.023	11917.64				
11.024	33685.092				
11.024	-69122.314				
11.024	75436.296				
11.025	-55594.609				
11.025	11775.576				
11.026	33842.942				
11.026	-69201.239				
11.026	75452.081				
11.027	-55499.899				
11.027	11712.436				
11.028	33937.652				
11.028	-69232.809				
11.028	75388.941				
11.029	-55389.404				
11.029	11491.447				
11.03	34174.426				
11.03	-69438.014				
11.03	75420.511				
11.031	-55184.2				
11.031	11270.457				
11.032	34332.275				
11.032	-69406.444				
11.032	75341.586				
11.033	-55121.06				
11.033	10986.328				
11.034	34474.34				
11.034	-69564.293				
11.034	75325.801				
11.035	-54915.856				
11.035	10907.403				
11.036	34726.899				
11.036	-69595.863				
11.036	75357.371				
11.037	-54805.361				
11.037	10796.909				
11.038	34853.179				
11.038	-69753.713				
11.038	75294.232				
11.039	-54726.436				
11.039	10575.919				
11.04	34979.459				
11.04	-69785.283				
11.04	75231.092				
11.041	-54600.157				
11.041	10370.715				
11.042	35074.168				
11.042	-69864.207				
11.042	75215.307				
11.043	-54489.662				
11.043	10228.65				
11.044	35295.158				
11.044	-69911.562				
11.044	75183.737				
11.045	-54300.242				
11.045	10086.586				
11.046	35437.222				
11.046	-70006.272				
11.046	75215.307				
11.047	-54205.533				
11.047	9960.306				
11.048	35453.007				
11.048	-69974.702				
11.048	75199.522				
11.049	-54110.823				
11.049	9912.951				
11.05	35531.932				
11.05	-70085.197				
11.05	75136.382				
11.051	-54126.608				
11.051	9723.532				
11.052	35752.921				
11.052	-70100.982				
11.052	75136.382				
11.053	-53889.834				
11.053	9691.962				
11.054	35752.921				
11.054	-70116.767				
11.054	75089.027				
11.055	-53858.264				
11.055	9549.897				
11.056	35989.696				
11.056	-70179.906				
11.056	75025.887				
11.057	-53842.479				
11.057	9360.478				
11.058	36115.975				
11.058	-70274.616				
11.058	75057.457				
11.059	-53637.274				
11.059	9186.843				
11.06	36258.04				
11.06	-70385.111				
11.06	74978.532				
11.061	-53589.92				
11.061	9028.994				
11.062	36415.889				
11.062	-70400.896				
11.062	74962.748				
11.063	-53495.21				
11.063	8871.144				
11.064	36479.029				
11.064	-70416.681				
11.064	74962.748				
11.065	-53179.511				
11.065	8729.08				
11.066	36715.803				
11.066	-70558.745				
11.066	74946.963				
11.067	-53195.296				
11.067	8602.8				
11.068	36747.373				
11.068	-70606.1				
11.068	74899.608				
11.069	-53053.231				
11.069	8334.456				
11.07	36952.578				
11.07	-70732.38				
11.07	74899.608				
11.071	-52958.521				
11.071	8145.036				
11.072	37173.567				
11.072	-70858.659				
11.072	74789.113				
11.073	-52816.457				
11.073	8050.327				
11.074	37205.137				
11.074	-70748.165				
11.074	74773.328				
11.075	-52737.532				
11.075	7860.907				
11.076	37378.772				
11.076	-70921.799				
11.076	74804.898				
11.077	-52579.682				
11.077	7718.843				
11.078	37583.976				
11.078	-71000.724				
11.078	74647.048				
11.079	-52500.758				
11.079	7545.208				
11.08	37631.331				
11.08	-71095.434				
11.08	74662.833				
11.081	-52358.693				
11.081	7308.434				
11.082	37804.965				
11.082	-71127.004				
11.082	74662.833				
11.083	-52279.768				
11.083	7340.004				
11.084	37899.675				
11.084	-71142.789				
11.084	74647.048				
11.085	-52137.704				
11.085	7134.799				
11.086	38073.31				
11.086	-71237.498				
11.086	74568.124				
11.087	-52027.209				
11.087	6961.165				
11.088	38136.449				
11.088	-71395.348				
11.088	74536.554				
11.089	-51806.22				
11.089	6787.53				
11.09	38325.869				
11.09	-71347.993				
11.09	74473.414				
11.091	-51743.08				
11.091	6582.326				
11.092	38483.718				
11.092	-71521.627				
11.092	74457.629				
11.093	-51553.66				
11.093	6361.337				
11.094	38704.708				
11.094	-71553.197				
11.094	74394.489				
11.095	-51427.381				
11.095	6219.272				
11.096	38846.772				
11.096	-71568.982				
11.096	74489.199				
11.097	-51443.166				
11.097	6029.853				
11.098	38925.697				
11.098	-71647.907				
11.098	74362.919				
11.099	-51253.746				
11.099	5856.218				
11.1	39115.117				
11.1	-71679.477				
11.1	74347.134				
11.101	-51095.897				
11.101	5793.078				
11.102	39272.966				
11.102	-71711.047				
11.102	74299.779				
11.103	-51032.757				
11.103	5666.799				
11.104	39320.321				
11.104	-71789.972				
11.104	74252.425				
11.105	-50906.477				
11.105	5508.949				
11.106	39415.031				
11.106	-71900.466				
11.106	74252.425				
11.107	-50764.413				
11.107	5414.239				
11.108	39572.88				
11.108	-71900.466				
11.108	74157.715				
11.109	-50748.628				
11.109	5240.605				
11.11	39604.45				
11.11	-71995.176				
11.11	74189.285				
11.111	-50622.348				
11.111	5130.11				
11.112	39825.439				
11.112	-71995.176				
11.112	74126.145				
11.113	-50480.284				
11.113	5051.185				
11.114	39967.504				
11.114	-72121.456				
11.114	74141.93				
11.115	-50385.574				
11.115	4688.131				
11.116	40062.214				
11.116	-72089.886				
11.116	74047.22				
11.117	-50290.864				
11.117	4672.346				
11.118	40109.569				
11.118	-72168.811				
11.118	74078.79				
11.119	-50180.369				
11.119	4530.282				
11.12	40330.558				
11.12	-72247.735				
11.12	73968.295				
11.121	-50054.09				
11.121	4246.153				
11.122	40393.698				
11.122	-72310.875				
11.122	73984.08				
11.123	-49896.24				
11.123	4198.798				
11.124	40567.332				
11.124	-72326.66				
11.124	73936.725				
11.125	-49738.391				
11.125	4040.948				
11.126	40693.612				
11.126	-72389.8				
11.126	73857.801				
11.127	-49691.036				
11.127	3835.744				
11.128	40867.246				
11.128	-72468.725				
11.128	73763.091				
11.129	-49454.262				
11.129	3693.679				
11.13	40961.956				
11.13	-72547.65				
11.13	73747.306				
11.131	-49422.692				
11.131	3567.4				
11.132	41104.021				
11.132	-72610.789				
11.132	73699.951				
11.133	-49280.627				
11.133	3377.98				
11.134	41151.376				
11.134	-72579.219				
11.134	73699.951				
11.135	-49185.917				
11.135	3204.346				
11.136	41435.505				
11.136	-72689.714				
11.136	73621.026				
11.137	-48980.713				
11.137	3093.851				
11.138	41467.075				
11.138	-72784.424				
11.138	73557.887				
11.139	-48949.143				
11.139	2872.862				
11.14	41577.569				
11.14	-72800.209				
11.14	73573.672				
11.141	-48728.154				
11.141	2715.012				
11.142	41830.129				
11.142	-72926.488				
11.142	73542.102				
11.143	-48665.014				
11.143	2525.593				
11.144	41909.053				
11.144	-72942.273				
11.144	73478.962				
11.145	-48570.304				
11.145	2304.603				
11.146	42003.763				
11.146	-73068.553				
11.146	73431.607				
11.147	-48365.1				
11.147	2209.894				
11.148	42193.183				
11.148	-73084.338				
11.148	73352.682				
11.149	-48207.25				
11.149	1973.119				
11.15	42382.602				
11.15	-73163.263				
11.15	73321.112				
11.151	-48049.401				
11.151	1783.7				
11.152	42524.667				
11.152	-73194.833				
11.152	73273.757				
11.153	-47938.906				
11.153	1752.13				
11.154	42698.301				
11.154	-73242.187				
11.154	73257.972				
11.155	-47859.981				
11.155	1515.356				
11.156	42793.011				
11.156	-73336.897				
11.156	73226.403				
11.157	-47623.207				
11.157	1278.581				
11.158	42935.075				
11.158	-73384.252				
11.158	73147.478				
11.159	-47560.067				
11.159	1136.517				
11.16	43045.57				
11.16	-73368.467				
11.16	73052.768				
11.161	-47449.572				
11.161	883.957				
11.162	43203.42				
11.162	-73494.747				
11.162	73036.983				
11.163	-47275.938				
11.163	836.603				
11.164	43329.699				
11.164	-73478.962				
11.164	73005.413				
11.165	-47149.658				
11.165	662.968				
11.166	43519.119				
11.166	-73542.102				
11.166	72958.058				
11.167	-47118.088				
11.167	584.043				
11.168	43503.334				
11.168	-73573.672				
11.168	72958.058				
11.169	-47070.733				
11.169	441.979				
11.17	43645.398				
11.17	-73652.596				
11.17	72894.919				
11.171	-46849.744				
11.171	394.624				
11.172	43787.463				
11.172	-73605.241				
11.172	72831.779				
11.173	-46770.819				
11.173	189.419				
11.174	43850.603				
11.174	-73715.736				
11.174	72784.424				
11.175	-46707.679				
11.175	110.495				
11.176	43976.882				
11.176	-73794.661				
11.176	72831.779				
11.177	-46597.185				
11.177	-31.57				
11.178	44087.377				
11.178	-73826.231				
11.178	72768.639				
11.179	-46423.55				
11.179	-252.559				
11.18	44118.947				
11.18	-73889.371				
11.18	72721.284				
11.181	-46328.841				
11.181	-236.774				
11.182	44261.012				
11.182	-73826.231				
11.182	72768.639				
11.183	-46297.271				
11.183	-394.624				
11.184	44371.506				
11.184	-73936.725				
11.184	72689.714				
11.185	-46202.561				
11.185	-505.119				
11.186	44434.646				
11.186	-73968.295				
11.186	72626.574				
11.187	-46139.421				
11.187	-584.043				
11.188	44529.356				
11.188	-73984.08				
11.188	72626.574				
11.189	-45981.572				
11.189	-741.893				
11.19	44608.281				
11.19	-74047.22				
11.19	72516.08				
11.191	-45902.647				
11.191	-899.742				
11.192	44718.775				
11.192	-74047.22				
11.192	72516.08				
11.193	-45792.152				
11.193	-1057.592				
11.194	44829.27				
11.194	-74063.005				
11.194	72484.51				
11.195	-45665.873				
11.195	-1152.302				
11.196	44923.98				
11.196	-74126.145				
11.196	72421.37				
11.197	-45571.163				
11.197	-1278.581				
11.198	45097.614				
11.198	-74141.93				
11.198	72374.015				
11.199	-45444.883				
11.199	-1436.431				
11.2	45223.894				
11.2	-74299.779				
11.2	72279.305				
11.201	-45192.324				
11.201	-1610.065				
11.202	45334.388				
11.202	-74236.64				
11.202	72231.95				
11.203	-45144.969				
11.203	-1846.84				
11.204	45508.023				
11.204	-74362.919				
11.204	72184.596				
11.205	-45002.904				
11.205	-2083.614				
11.206	45681.657				
11.206	-74457.629				
11.206	72089.886				
11.207	-44766.13				
11.207	-2320.388				
11.208	45918.432				
11.208	-74552.339				
11.208	71979.391				
11.209	-44608.281				
11.209	-2588.732				
11.21	46076.281				
11.21	-74536.554				
11.21	72010.961				
11.211	-44355.721				
11.211	-2683.442				
11.212	46249.916				
11.212	-74662.833				
11.212	71947.821				
11.213	-44245.227				
11.213	-2951.786				
11.214	46328.841				
11.214	-74678.618				
11.214	71853.112				
11.215	-44103.162				
11.215	-3093.851				
11.216	46470.905				
11.216	-74694.403				
11.216	71837.327				
11.217	-44008.452				
11.217	-3156.991				
11.218	46565.615				
11.218	-74725.973				
11.218	71726.832				
11.219	-43913.743				
11.219	-3314.84				
11.22	46723.464				
11.22	-74852.253				
11.22	71711.047				
11.221	-43740.108				
11.221	-3472.69				
11.222	46802.389				
11.222	-74836.468				
11.222	71695.262				
11.223	-43676.968				
11.223	-3520.045				
11.224	46865.529				
11.224	-74852.253				
11.224	71616.337				
11.225	-43613.828				
11.225	-3741.034				
11.226	46976.024				
11.226	-74899.608				
11.226	71584.767				
11.227	-43487.549				
11.227	-3804.174				
11.228	47086.518				
11.228	-74915.393				
11.228	71490.058				
11.229	-43377.054				
11.229	-3914.669				
11.23	47133.873				
11.23	-74899.608				
11.23	71490.058				
11.231	-43377.054				
11.231	-3993.593				
11.232	47118.088				
11.232	-74899.608				
11.232	71458.488				
11.233	-43282.344				
11.233	-4072.518				
11.234	47291.723				
11.234	-75025.887				
11.234	71442.703				
11.235	-43219.205				
11.235	-4183.013				
11.236	47323.293				
11.236	-74978.532				
11.236	71395.348				
11.237	-43156.065				
11.237	-4293.508				
11.238	47386.433				
11.238	-75104.812				
11.238	71411.133				
11.239	-43029.785				
11.239	-4451.357				
11.24	47544.282				
11.24	-75057.457				
11.24	71332.208				
11.241	-42856.151				
11.241	-4404.002				
11.242	47544.282				
11.242	-75089.027				
11.242	71300.638				
11.243	-42840.366				
11.243	-4609.207				
11.244	47654.777				
11.244	-75089.027				
11.244	71237.498				
11.245	-42777.226				
11.245	-4609.207				
11.246	47733.702				
11.246	-75152.167				
11.246	71237.498				
11.247	-42698.301				
11.247	-4767.056				
11.248	47859.981				
11.248	-75167.952				
11.248	71190.143				
11.249	-42603.591				
11.249	-4830.196				
11.25	47875.766				
11.25	-75199.522				
11.25	71205.928				
11.251	-42508.882				
11.251	-4956.476				
11.252	47954.691				
11.252	-75231.092				
11.252	71190.143				
11.253	-42429.957				
11.253	-5114.325				
11.254	48017.831				
11.254	-75278.447				
11.254	71111.219				
11.255	-42540.452				
11.255	-5145.895				
11.256	48033.616				
11.256	-75246.877				
11.256	71079.649				
11.257	-42335.247				
11.257	-5193.25				
11.258	48144.11				
11.258	-75294.232				
11.258	71079.649				
11.259	-42335.247				
11.259	-5303.745				
11.26	48270.39				
11.26	-75294.232				
11.26	71032.294				
11.261	-42193.183				
11.261	-5319.53				
11.262	48207.25				
11.262	-75357.371				
11.262	70969.154				
11.263	-42114.258				
11.263	-5493.164				
11.264	48412.455				
11.264	-75357.371				
11.264	70969.154				
11.265	-42003.763				
11.265	-5572.089				
11.266	48396.67				
11.266	-75388.941				
11.266	70906.014				
11.267	-42003.763				
11.267	-5714.153				
11.268	48507.164				
11.268	-75404.726				
11.268	70937.584				
11.269	-41766.989				
11.269	-5761.508				
11.27	48601.874				
11.27	-75420.511				
11.27	70827.09				
11.271	-41751.204				
11.271	-5856.218				
11.272	48633.444				
11.272	-75467.866				
11.272	70827.09				
11.273	-41688.064				
11.273	-6029.853				
11.274	48728.154				
11.274	-75531.006				
11.274	70795.52				
11.275	-41593.354				
11.275	-6077.207				
11.276	48838.648				
11.276	-75531.006				
11.276	70685.025				
11.277	-41435.505				
11.277	-6250.842				
11.278	48964.928				
11.278	-75483.651				
11.278	70558.745				
11.279	-41325.01				
11.279	-6408.691				
11.28	49059.638				
11.28	-75546.791				
11.28	70558.745				
11.281	-41214.515				
11.281	-6582.326				
11.282	49233.272				
11.282	-75657.285				
11.282	70527.175				
11.283	-41088.236				
11.283	-6740.175				
11.284	49343.767				
11.284	-75688.855				
11.284	70448.251				
11.285	-40977.741				
11.285	-6850.67				
11.286	49470.046				
11.286	-75704.64				
11.286	70448.251				
11.287	-40772.537				
11.287	-7087.444				
11.288	49612.111				
11.288	-75767.78				
11.288	70321.971				
11.289	-40535.762				
11.289	-7340.004				
11.29	49801.531				
11.29	-75846.705				
11.29	70243.046				
11.291	-40425.268				
11.291	-7560.993				
11.292	49864.67				
11.292	-75878.275				
11.292	70164.121				
11.293	-40141.139				
11.293	-7766.197				
11.294	50085.66				
11.294	-75878.275				
11.294	69974.702				
11.295	-39935.934				
11.295	-8050.327				
11.296	50543.423				
11.296	-76036.124				
11.296	69706.358				
11.297	-39415.031				
11.297	-8571.23				
11.298	50748.628				
11.298	-76083.479				
11.298	69722.143				
11.299	-39209.826				
11.299	-8839.574				
11.3	50890.692				
11.3	-76146.619				
11.3	69595.863				
11.301	-39194.041				
11.301	-9013.209				
11.302	50938.047				
11.302	-76178.189				
11.302	69548.508				
11.303	-39020.407				
11.303	-9060.564				
11.304	51095.897				
11.304	-76146.619				
11.304	69595.863				
11.305	-39036.192				
11.305	-9044.779				
11.306	51127.467				
11.306	-76209.759				
11.306	69532.723				
11.307	-38862.557				
11.307	-9202.628				
11.308	51143.252				
11.308	-76162.404				
11.308	69469.583				
11.309	-38799.417				
11.309	-9313.123				
11.31	51159.037				
11.31	-76241.329				
11.31	69485.368				
11.311	-38704.708				
11.311	-9455.188				
11.312	51380.026				
11.312	-76225.544				
11.312	69359.089				
11.313	-38578.428				
11.313	-9518.327				
11.314	51395.811				
11.314	-76241.329				
11.314	69374.874				
11.315	-38562.643				
11.315	-9660.392				
11.316	51506.306				
11.316	-76288.684				
11.316	69280.164				
11.317	-38389.009				
11.317	-9707.747				
11.318	51569.445				
11.318	-76272.899				
11.318	69264.379				
11.319	-38404.794				
11.319	-9865.596				
11.32	51616.8				
11.32	-76320.254				
11.32	69185.454				
11.321	-38310.084				
11.321	-9834.026				
11.322	51664.155				
11.322	-76320.254				
11.322	69201.239				
11.323	-38199.589				
11.323	-9928.736				
11.324	51774.65				
11.324	-76351.823				
11.324	69169.669				
11.325	-38168.019				
11.325	-10070.801				
11.326	51790.435				
11.326	-76367.608				
11.326	69153.884				
11.327	-38152.234				
11.327	-10055.016				
11.328	51837.79				
11.328	-76336.039				
11.328	69106.529				
11.329	-38041.74				
11.329	-10228.65				
11.33	51869.36				
11.33	-76399.178				
11.33	69059.175				
11.331	-37978.6				
11.331	-10276.005				
11.332	51979.854				
11.332	-76367.608				
11.332	69043.39				
11.333	-37852.32				
11.333	-10370.715				
11.334	52027.209				
11.334	-76446.533				
11.334	68996.035				
11.335	-37820.75				
11.335	-10402.285				
11.336	52090.349				
11.336	-76446.533				
11.336	69027.605				
11.337	-37804.965				
11.337	-10512.779				
11.338	52058.779				
11.338	-76446.533				
11.338	68932.895				
11.339	-37662.901				
11.339	-10560.134				
11.34	52169.274				
11.34	-76383.393				
11.34	69011.82				
11.341	-37631.331				
11.341	-10591.704				
11.342	52153.489				
11.342	-76399.178				
11.342	68838.185				
11.343	-37520.836				
11.343	-10670.629				
11.344	52295.553				
11.344	-76462.318				
11.344	68838.185				
11.345	-37505.051				
11.345	-10702.199				
11.346	52327.123				
11.346	-76462.318				
11.346	68727.691				
11.347	-37394.557				
11.347	-10796.909				
11.348	52390.263				
11.348	-76509.673				
11.348	68775.045				
11.349	-37457.696				
11.349	-10938.973				
11.35	52421.833				
11.35	-76557.028				
11.35	68822.4				
11.351	-37394.557				
11.351	-10828.479				
11.352	52516.543				
11.352	-76509.673				
11.352	68727.691				
11.353	-37299.847				
11.353	-11033.683				
11.354	52595.467				
11.354	-76588.598				
11.354	68648.766				
11.355	-37220.922				
11.355	-11081.038				
11.356	52532.328				
11.356	-76541.243				
11.356	68727.691				
11.357	-37110.427				
11.357	-11159.963				
11.358	52721.747				
11.358	-76572.813				
11.358	68617.196				
11.359	-37031.503				
11.359	-11254.672				
11.36	52753.317				
11.36	-76604.383				
11.36	68664.551				
11.361	-36921.008				
11.361	-11428.307				
11.362	52879.597				
11.362	-76557.028				
11.362	68506.701				
11.363	-36810.513				
11.363	-11586.156				
11.364	52926.951				
11.364	-76699.092				
11.364	68506.701				
11.365	-36794.728				
11.365	-11633.511				
11.366	53021.661				
11.366	-76651.738				
11.366	68443.561				
11.367	-36652.664				
11.367	-11791.361				
11.368	53053.231				
11.368	-76699.092				
11.368	68411.992				
11.369	-36479.029				
11.369	-11870.286				
11.37	53211.081				
11.37	-76651.738				
11.37	68301.497				
11.371	-36415.889				
11.371	-12028.135				
11.372	53179.511				
11.372	-76667.523				
11.372	68159.432				
11.373	-36242.255				
11.373	-12122.845				
11.374	53353.145				
11.374	-76793.802				
11.374	68206.787				
11.375	-36163.33				
11.375	-12201.77				
11.376	53400.5				
11.376	-76746.447				
11.376	68080.507				
11.377	-36068.62				
11.377	-12359.619				
11.378	53447.855				
11.378	-76809.587				
11.378	68033.153				
11.379	-35942.341				
11.379	-12485.899				
11.38	53621.489				
11.38	-76841.157				
11.38	68033.153				
11.381	-35816.061				
11.381	-12643.748				
11.382	53668.844				
11.382	-76762.232				
11.382	67970.013				
11.383	-35752.921				
11.383	-12817.383				
11.384	53731.984				
11.384	-76904.297				
11.384	67922.658				
11.385	-35642.427				
11.385	-12833.168				
11.386	53810.909				
11.386	-76793.802				
11.386	67922.658				
11.387	-35531.932				
11.387	-13022.587				
11.388	53968.758				
11.388	-76841.157				
11.388	67780.593				
11.389	-35453.007				
11.389	-13117.297				
11.39	54047.683				
11.39	-76888.512				
11.39	67717.454				
11.391	-35279.373				
11.391	-13196.222				
11.392	54158.178				
11.392	-76872.727				
11.392	67622.744				
11.393	-35153.093				
11.393	-13417.211				
11.394	54252.888				
11.394	-76951.652				
11.394	67638.529				
11.395	-35026.813				
11.395	-13606.631				
11.396	54410.737				
11.396	-76935.867				
11.396	67512.249				
11.397	-34837.394				
11.397	-13606.631				
11.398	54521.232				
11.398	-76951.652				
11.398	67528.034				
11.399	-34742.684				
11.399	-13796.05				
11.4	54600.157				
11.4	-77014.792				
11.4	67433.324				
11.401	-34616.405				
11.401	-14001.254				
11.402	54600.157				
11.402	-76999.007				
11.402	67401.754				
11.403	-34505.91				
11.403	-14174.889				
11.404	54773.791				
11.404	-77014.792				
11.404	67259.69				
11.405	-34363.845				
11.405	-14206.459				
11.406	54868.501				
11.406	-77014.792				
11.406	67228.12				
11.407	-34269.136				
11.407	-14395.878				
11.408	54868.501				
11.408	-77109.501				
11.408	67164.98				
11.409	-34095.501				
11.409	-14553.728				
11.41	55010.565				
11.41	-77125.286				
11.41	67133.41				
11.411	-34079.716				
11.411	-14632.653				
11.412	55089.49				
11.412	-77109.501				
11.412	66975.561				
11.413	-33953.436				
11.413	-14790.502				
11.414	55184.2				
11.414	-77125.286				
11.414	67054.485				
11.415	-33748.232				
11.415	-14900.997				
11.416	55357.834				
11.416	-77109.501				
11.416	66833.496				
11.417	-33590.383				
11.417	-15137.771				
11.418	55484.114				
11.418	-77172.641				
11.418	66707.216				
11.419	-33416.748				
11.419	-15358.76				
11.42	55578.824				
11.42	-77235.781				
11.42	66723.001				
11.421	-33258.899				
11.421	-15406.115				
11.422	55673.533				
11.422	-77172.641				
11.422	66644.077				
11.423	-33179.974				
11.423	-15516.61				
11.424	55799.813				
11.424	-77283.136				
11.424	66628.292				
11.425	-33101.049				
11.425	-15674.46				
11.426	55847.168				
11.426	-77204.211				
11.426	66549.367				
11.427	-32990.554				
11.427	-15721.814				
11.428	55973.448				
11.428	-77251.566				
11.428	66502.012				
11.429	-32927.414				
11.429	-15958.589				
11.43	55989.233				
11.43	-77298.921				
11.43	66454.657				
11.431	-32785.35				
11.431	-15974.374				
11.432	56005.018				
11.432	-77283.136				
11.432	66328.378				
11.433	-32643.285				
11.433	-16084.868				
11.434	56147.082				
11.434	-77251.566				
11.434	66344.163				
11.435	-32564.361				
11.435	-16211.148				
11.436	56162.867				
11.436	-77377.846				
11.436	66249.453				
11.437	-32453.866				
11.437	-16432.137				
11.438	56320.717				
11.438	-77346.276				
11.438	66170.528				
11.439	-32327.586				
11.439	-16526.847				
11.44	56399.641				
11.44	-77346.276				
11.44	66123.173				
11.441	-32296.016				
11.441	-16621.557				
11.442	56431.211				
11.442	-77393.63				
11.442	65965.324				
11.443	-32059.242				
11.443	-16732.051				
11.444	56573.276				
11.444	-77362.061				
11.444	66044.248				
11.445	-31996.102				
11.445	-16858.331				
11.446	56604.846				
11.446	-77409.415				
11.446	65917.969				
11.447	-31948.747				
11.447	-17016.181				
11.448	56683.771				
11.448	-77377.846				
11.448	65886.399				
11.449	-31838.253				
11.449	-16984.611				
11.45	56715.34				
11.45	-77393.63				
11.45	65839.044				
11.451	-31775.113				
11.451	-17110.89				
11.452	56794.265				
11.452	-77314.706				
11.452	65775.904				
11.453	-31617.263				
11.453	-17284.525				
11.454	56904.76				
11.454	-77425.2				
11.454	65696.979				
11.455	-31506.769				
11.455	-17426.589				
11.456	56936.33				
11.456	-77377.846				
11.456	65712.764				
11.457	-31348.919				
11.457	-17537.084				
11.458	57125.749				
11.458	-77440.985				
11.458	65523.345				
11.459	-31254.209				
11.459	-17742.289				
11.46	57267.814				
11.46	-77535.695				
11.46	65444.42				
11.461	-31033.22				
11.461	-17900.138				
11.462	57315.169				
11.462	-77504.125				
11.462	65397.065				
11.463	-30938.51				
11.463	-17979.063				
11.464	57441.448				
11.464	-77535.695				
11.464	65397.065				
11.465	-30891.155				
11.465	-18105.342				
11.466	57473.018				
11.466	-77551.48				
11.466	65286.571				
11.467	-30733.306				
11.467	-18168.482				
11.468	57551.943				
11.468	-77488.34				
11.468	65239.216				
11.469	-30622.811				
11.469	-18263.192				
11.47	57599.298				
11.47	-77456.77				
11.47	65176.076				
11.471	-30496.532				
11.471	-18515.751				
11.472	57678.223				
11.472	-77504.125				
11.472	65081.366				
11.473	-30338.682				
11.473	-18547.321				
11.474	57899.212				
11.474	-77519.91				
11.474	65018.226				
11.475	-30243.972				
11.475	-18736.741				
11.476	57914.997				
11.476	-77567.265				
11.476	64970.871				
11.477	-30117.693				
11.477	-18831.45				
11.478	57962.352				
11.478	-77583.05				
11.478	64907.732				
11.479	-29975.628				
11.479	-18973.515				
11.48	58057.062				
11.48	-77535.695				
11.48	64781.452				
11.481	-29865.133				
11.481	-19131.364				
11.482	58167.556				
11.482	-77583.05				
11.482	64639.387				
11.483	-29675.714				
11.483	-19257.644				
11.484	58278.051				
11.484	-77551.48				
11.484	64623.603				
11.485	-29612.574				
11.485	-19415.494				
11.486	58404.331				
11.486	-77567.265				
11.486	64528.893				
11.487	-29423.155				
11.487	-19557.558				
11.488	58435.9				
11.488	-77614.62				
11.488	64434.183				
11.489	-29296.875				
11.489	-19731.193				
11.49	58593.75				
11.49	-77630.405				
11.49	64418.398				
11.491	-29217.95				
11.491	-19841.687				
11.492	58688.46				
11.492	-77583.05				
11.492	64402.613				
11.493	-29028.531				
11.493	-20062.677				
11.494	58783.169				
11.494	-77677.76				
11.494	64244.764				
11.495	-28902.251				
11.495	-20094.247				
11.496	58862.094				
11.496	-77646.19				
11.496	64165.839				
11.497	-28744.402				
11.497	-20252.096				
11.498	58925.234				
11.498	-77661.975				
11.498	64102.699				
11.499	-28602.337				
11.499	-20362.591				
11.5	59004.159				
11.5	-77646.19				
11.5	64007.989				
11.501	-28539.197				
11.501	-20488.871				
11.502	59067.299				
11.502	-77677.76				
11.502	63992.204				
11.503	-28318.208				
11.503	-20615.15				
11.504	59146.223				
11.504	-77677.76				
11.504	63881.71				
11.505	-28286.638				
11.505	-20788.785				
11.506	59256.718				
11.506	-77693.545				
11.506	63802.785				
11.507	-28144.573				
11.507	-20930.849				
11.508	59335.643				
11.508	-77725.114				
11.508	63771.215				
11.509	-28034.079				
11.509	-20946.634				
11.51	59398.783				
11.51	-77693.545				
11.51	63676.505				
11.511	-27923.584				
11.511	-21104.484				
11.512	59493.492				
11.512	-77693.545				
11.512	63597.58				
11.513	-27828.874				
11.513	-21199.193				
11.514	59540.847				
11.514	-77693.545				
11.514	63597.58				
11.515	-27639.455				
11.515	-21262.333				
11.516	59603.987				
11.516	-77677.76				
11.516	63502.871				
11.517	-27623.67				
11.517	-21451.753				
11.518	59651.342				
11.518	-77740.899				
11.518	63408.161				
11.519	-27450.035				
11.519	-21641.172				
11.52	59746.052				
11.52	-77709.33				
11.52	63408.161				
11.521	-27339.541				
11.521	-21688.527				
11.522	59840.761				
11.522	-77709.33				
11.522	63266.096				
11.523	-27197.476				
11.523	-21814.807				
11.524	59903.901				
11.524	-77740.899				
11.524	63218.742				
11.525	-27165.906				
11.525	-21925.301				
11.526	59982.826				
11.526	-77740.899				
11.526	63045.107				
11.527	-26992.272				
11.527	-22067.366				
11.528	60045.966				
11.528	-77772.469				
11.528	63029.322				
11.529	-26818.637				
