Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
9.325	69295.949				
9.325	74173.5				
9.326	68222.572				
9.326	70385.111				
9.326	66344.163				
9.327	68664.551				
9.327	63471.301				
9.328	66486.227				
9.328	60140.676				
9.328	68317.282				
9.329	34868.964				
9.329	-73557.887				
9.33	-73115.908				
9.33	-74047.22				
9.33	-72074.101				
9.331	-70400.896				
9.331	-69911.562				
9.332	-67670.099				
9.332	-68901.325				
9.332	-63755.43				
9.333	-68001.583				
9.333	-59209.363				
9.334	-72310.875				
9.334	-9834.026				
9.334	81481.934				
9.335	68632.981				
9.335	75089.027				
9.336	69232.809				
9.336	70227.261				
9.336	67796.378				
9.337	67370.185				
9.337	66754.571				
9.338	63218.742				
9.338	66044.248				
9.338	59256.718				
9.339	67891.088				
9.339	-30828.016				
9.34	-83123.569				
9.34	-69090.745				
9.34	-75957.2				
9.341	-69359.089				
9.341	-71347.993				
9.342	-67891.088				
9.342	-68964.465				
9.342	-66044.248				
9.343	-65602.27				
9.343	-64355.258				
9.344	-64055.344				
9.344	-56715.34				
9.344	53984.543				
9.345	77709.33				
9.345	70195.691				
9.346	73542.102				
9.346	68443.561				
9.346	70100.982				
9.347	66328.378				
9.347	68554.056				
9.348	63060.892				
9.348	66880.851				
9.348	59240.933				
9.349	69848.422				
9.349	26124.099				
9.35	-77677.76				
9.35	-71600.552				
9.35	-74868.038				
9.351	-71347.993				
9.351	-70700.81				
9.352	-69532.723				
9.352	-67906.873				
9.352	-68680.336				
9.353	-63692.29				
9.353	-68127.862				
9.354	-59051.514				
9.354	-72531.865				
9.354	-142.065				
9.355	82807.87				
9.355	67970.013				
9.356	75436.296				
9.356	68759.261				
9.356	70464.036				
9.357	67401.754				
9.357	67654.314				
9.358	66202.098				
9.358	63613.365				
9.358	65223.431				
9.359	60345.88				
9.359	64592.033				
9.36	-39935.934				
9.36	-81844.988				
9.36	-69737.928				
9.361	-75467.866				
9.361	-69359.089				
9.362	-71190.143				
9.362	-67749.023				
9.362	-69011.82				
9.363	-65539.13				
9.363	-66091.603				
9.364	-63345.021				
9.364	-65665.409				
9.364	-50906.477				
9.365	60787.859				
9.365	75972.985				
9.366	71127.004				
9.366	72752.854				
9.366	68696.121				
9.367	69832.637				
9.367	66359.947				
9.368	68522.486				
9.368	62776.763				
9.368	67196.55				
9.369	58562.18				
9.369	71032.294				
9.37	17237.17				
9.37	-80645.331				
9.37	-70448.251				
9.371	-75515.221				
9.371	-70732.38				
9.372	-70953.369				
9.372	-69185.454				
9.372	-67938.443				
9.373	-68411.992				
9.373	-63723.86				
9.374	-67859.518				
9.374	-59067.299				
9.374	-72058.316				
9.375	9486.757				
9.375	83360.343				
9.376	67701.669				
9.376	75499.436				
9.376	68364.637				
9.377	70606.1				
9.377	67117.625				
9.378	67875.303				
9.378	65665.409				
9.378	64118.484				
9.379	64323.688				
9.379	61734.956				
9.38	60614.224				
9.38	-48144.11				
9.38	-80250.707				
9.381	-70400.896				
9.381	-74915.393				
9.382	-69406.444				
9.382	-71032.294				
9.382	-67670.099				
9.383	-69106.529				
9.383	-65049.796				
9.384	-66675.647				
9.384	-62287.429				
9.384	-67307.045				
9.385	-44197.872				
9.385	66817.711				
9.386	74157.715				
9.386	72074.101				
9.386	72026.746				
9.387	68996.035				
9.387	69390.659				
9.388	66423.087				
9.388	68285.712				
9.388	62571.558				
9.389	67354.4				
9.389	58104.416				
9.39	71679.477				
9.39	7939.832				
9.39	-82697.375				
9.391	-69501.153				
9.391	-75957.2				
9.392	-70274.616				
9.392	-71158.574				
9.392	-68917.11				
9.393	-68175.217				
9.393	-68064.723				
9.394	-63944.849				
9.394	-67496.464				
9.394	-59556.632				
9.395	-70795.52				
9.395	19257.644				
9.396	83186.709				
9.396	67733.238				
9.396	75404.726				
9.397	68206.787				
9.397	70685.025				
9.398	66833.496				
9.398	68143.647				
9.398	65065.581				
9.399	64718.312				
9.399	63202.957				
9.4	63297.666				
9.4	55389.404				
9.4	-55957.663				
9.401	-78451.222				
9.401	-71284.853				
9.402	-74268.21				
9.402	-69595.863				
9.402	-70811.305				
9.403	-67606.959				
9.403	-69122.314				
9.404	-64607.818				
9.404	-67101.84				
9.404	-61340.332				
9.405	-69059.175				
9.405	-36400.104				
9.406	71979.391				
9.406	72358.23				
9.406	73005.413				
9.407	71253.283				
9.407	69327.519				
9.408	69011.82				
9.408	66612.507				
9.408	68080.507				
9.409	62524.204				
9.409	67354.4				
9.41	57946.567				
9.41	71853.112				
9.41	-2052.044				
9.411	-83912.817				
9.411	-68948.68				
9.412	-76241.329				
9.412	-69848.422				
9.412	-71300.638				
9.413	-68601.411				
9.413	-68317.282				
9.414	-67512.249				
9.414	-64165.839				
9.414	-66817.711				
9.415	-60282.74				
9.415	-68648.766				
9.416	29012.746				
9.416	82334.321				
9.416	68033.153				
9.417	75199.522				
9.417	68096.292				
9.418	70606.1				
9.418	66628.292				
9.418	68380.422				
9.419	64418.398				
9.419	65397.065				
9.42	62145.365				
9.42	65081.366				
9.42	49028.068				
9.421	-63076.677				
9.421	-76493.888				
9.422	-72279.305				
9.422	-73510.532				
9.422	-69895.777				
9.423	-70511.39				
9.423	-67575.389				
9.424	-69138.099				
9.424	-64228.979				
9.424	-67528.034				
9.425	-60424.805				
9.425	-70574.53				
9.426	-27497.39				
9.426	76414.963				
9.426	70795.52				
9.427	73920.941				
9.427	70495.605				
9.428	69690.573				
9.428	68601.411				
9.428	66849.281				
9.429	67701.669				
9.429	62618.913				
9.43	67054.485				
9.43	58072.847				
9.43	71127.004				
9.431	-12533.254				
9.431	-84307.44				
9.432	-68696.121				
9.432	-76257.114				
9.432	-69501.153				
9.433	-71332.208				
9.433	-68269.927				
9.434	-68538.271				
9.434	-67117.625				
9.434	-64576.248				
9.435	-66123.173				
9.435	-61340.332				
9.436	-65365.495				
9.436	38357.439				
9.436	81039.955				
9.437	68617.196				
9.437	74725.973				
9.438	68112.077				
9.438	70479.821				
9.438	66438.872				
9.439	68522.486				
9.439	63897.495				
9.44	65949.539				
9.44	61071.988				
9.44	66817.711				
9.441	41735.419				
9.441	-69280.164				
9.442	-74568.124				
9.442	-73289.542				
9.442	-72689.714				
9.443	-70227.261				
9.443	-70069.412				
9.444	-67764.808				
9.444	-68917.11				
9.444	-64055.344				
9.445	-67622.744				
9.445	-60077.536				
9.446	-71000.724				
9.446	-23472.227				
9.446	77882.964				
9.447	70164.121				
9.447	74299.779				
9.448	70116.767				
9.448	69816.852				
9.448	68506.701				
9.449	67007.131				
9.449	67559.604				
9.45	62745.193				
9.45	66928.206				
9.45	58309.621				
9.451	70763.95				
9.451	-16889.901				
9.452	-84149.591				
9.452	-68632.981				
9.452	-76304.469				
9.453	-69438.014				
9.453	-71300.638				
9.454	-68206.787				
9.454	-68664.551				
9.454	-66801.926				
9.455	-64781.452				
9.455	-65744.334				
9.456	-61798.096				
9.456	-63566.011				
9.456	42319.462				
9.457	80361.202				
9.457	68964.465				
9.458	74504.984				
9.458	68143.647				
9.458	70448.251				
9.459	66407.302				
9.459	68585.626				
9.46	63676.505				
9.46	66217.883				
9.46	60614.224				
9.461	67654.314				
9.461	38404.794				
9.462	-71474.273				
9.462	-73810.446				
9.462	-73605.241				
9.463	-72374.015				
9.463	-70290.401				
9.464	-69990.487				
9.464	-67622.744				
9.464	-69043.39				
9.465	-63787				
9.465	-67985.798				
9.466	-59414.568				
9.466	-72074.101				
9.466	-14095.964				
9.467	80645.331				
9.467	69011.82				
9.468	74836.468				
9.468	69516.938				
9.468	70085.197				
9.469	68017.368				
9.469	67228.12				
9.47	67007.131				
9.47	63013.537				
9.47	66296.808				
9.471	58862.094				
9.471	68917.11				
9.472	-26613.433				
9.472	-83565.548				
9.472	-68838.185				
9.473	-76036.124				
9.473	-69280.164				
9.474	-71284.853				
9.474	-67954.228				
9.474	-68806.615				
9.475	-66344.163				
9.475	-65270.786				
9.476	-64828.807				
9.476	-63266.096				
9.476	-59146.223				
9.477	50369.789				
9.477	78640.642				
9.478	69816.852				
9.478	73873.586				
9.478	68269.927				
9.479	70211.476				
9.479	66375.732				
9.48	68601.411				
9.48	63202.957				
9.48	66707.216				
9.481	59635.557				
9.481	69217.024				
9.482	30291.327				
9.482	-75894.06				
9.482	-72342.445				
9.483	-74520.769				
9.483	-71679.477				
9.484	-70558.745				
9.484	-69737.928				
9.484	-67733.238				
9.485	-68790.83				
9.485	-63660.72				
9.486	-68017.368				
9.486	-59083.084				
9.486	-72531.865				
9.487	-4830.196				
9.487	82239.611				
9.488	68269.927				
9.488	75183.737				
9.488	68964.465				
9.489	70400.896				
9.489	67606.959				
9.49	67512.249				
9.49	66517.797				
9.49	63376.591				
9.491	65696.979				
9.491	59761.837				
9.492	66312.593				
9.492	-35595.072				
9.492	-82555.31				
9.493	-69343.304				
9.493	-75720.425				
9.494	-69280.164				
9.494	-71253.283				
9.494	-67843.733				
9.495	-68932.895				
9.495	-65775.904				
9.496	-65823.259				
9.496	-63787				
9.496	-64907.732				
9.497	-53747.769				
9.497	57646.653				
9.498	76825.372				
9.498	70732.38				
9.498	73100.123				
9.499	68554.056				
9.499	69879.992				
9.5	66265.238				
9.5	68538.271				
9.5	62855.688				
9.501	67070.27				
9.501	58893.664				
9.502	70574.53				
9.502	21593.817				
9.502	-79287.825				
9.503	-70890.229				
9.503	-75215.307				
9.504	-71095.434				
9.504	-70890.229				
9.504	-69406.444				
9.505	-67891.088				
9.505	-68538.271				
9.506	-63613.365				
9.506	-67985.798				
9.506	-59019.944				
9.507	-72310.875				
9.507	5082.755				
9.508	83202.494				
9.508	67843.733				
9.508	75436.296				
9.509	68585.626				
9.509	70590.315				
9.51	67228.12				
9.51	67796.378				
9.51	65917.969				
9.511	63850.14				
9.511	64828.807				
9.512	61008.848				
9.512	62760.978				
9.512	-44182.087				
9.513	-81055.74				
9.513	-69958.917				
9.514	-75136.382				
9.514	-69343.304				
9.514	-71127.004				
9.515	-67685.884				
9.515	-69090.745				
9.516	-65318.14				
9.516	-66470.442				
9.516	-62808.333				
9.517	-66517.797				
9.517	-47623.207				
9.518	63944.849				
9.518	75041.672				
9.518	71647.907				
9.519	72374.015				
9.519	68901.325				
9.52	69595.863				
9.52	66375.732				
9.52	68459.346				
9.521	62682.053				
9.521	67307.045				
9.522	58309.621				
9.522	71442.703				
9.522	12659.533				
9.523	-81750.278				
9.523	-69927.347				
9.524	-75736.21				
9.524	-70495.605				
9.524	-71048.079				
9.525	-69043.39				
9.525	-68048.938				
9.526	-68206.787				
9.526	-63739.645				
9.526	-67670.099				
9.527	-59288.288				
9.527	-71568.982				
9.528	14285.384				
9.528	83265.633				
9.528	67670.099				
9.529	75483.651				
9.529	68301.497				
9.53	70621.885				
9.53	66959.776				
9.53	68017.368				
9.531	65412.85				
9.531	64481.538				
9.532	63865.925				
9.532	62413.709				
9.532	58230.696				
9.533	-51964.069				
9.533	-79461.459				
9.534	-70921.799				
9.534	-74552.339				
9.534	-69532.723				
9.535	-70858.659				
9.535	-67701.669				
9.536	-69138.099				
9.536	-64813.022				
9.536	-66943.991				
9.537	-61766.526				
9.537	-68222.572				
9.538	-40409.483				
9.538	69532.723				
9.538	73210.618				
9.539	72595.004				
9.539	71616.337				
9.54	69169.669				
9.54	69248.594				
9.54	66549.367				
9.541	68206.787				
9.541	62461.064				
9.542	67370.185				
9.542	57883.427				
9.542	71853.112				
9.543	3125.421				
9.543	-83376.128				
9.544	-69153.884				
9.544	-76067.694				
9.544	-70053.627				
9.545	-71205.928				
9.545	-68759.261				
9.546	-68285.712				
9.546	-67796.378				
9.546	-64086.914				
9.547	-67275.475				
9.547	-59824.976				
9.548	-69927.347				
9.548	23756.356				
9.548	82902.579				
9.549	67827.948				
9.549	75341.586				
9.55	68127.862				
9.55	70716.595				
9.55	66691.432				
9.551	68191.002				
9.551	64813.022				
9.552	64955.087				
9.552	62808.333				
9.552	64023.774				
9.553	52784.887				
9.553	-59098.869				
9.554	-77614.62				
9.554	-71695.262				
9.554	-73905.156				
9.555	-69737.928				
9.555	-70685.025				
9.556	-67559.604				
9.556	-69185.454				
9.556	-64402.613				
9.557	-67370.185				
9.557	-60993.063				
9.558	-69722.143				
9.558	-32864.275				
9.558	73889.371				
9.559	71711.047				
9.559	73368.467				
9.56	70921.799				
9.56	69580.078				
9.56	68853.97				
9.561	66707.216				
9.561	67954.228				
9.562	62524.204				
9.562	67180.765				
9.562	57962.352				
9.563	71663.692				
9.563	-6156.132				
9.564	-84133.806				
9.564	-68806.615				
9.564	-76320.254				
9.565	-69722.143				
9.565	-71316.423				
9.566	-68443.561				
9.566	-68427.776				
9.566	-67401.754				
9.567	-64276.334				
9.567	-66644.077				
9.568	-60614.224				
9.568	-67543.819				
9.568	32469.651				
9.569	81876.557				
9.569	68206.787				
9.57	75041.672				
9.57	68080.507				
9.57	70542.96				
9.571	66533.582				
9.571	68380.422				
9.572	64260.549				
9.572	65570.7				
9.572	61861.236				
9.573	65681.194				
9.573	46707.679				
9.574	-65302.356				
9.574	-75925.63				
9.574	-72642.359				
9.575	-73242.187				
9.575	-70006.272				
9.576	-70432.466				
9.576	-67575.389				
9.576	-69138.099				
9.577	-64055.344				
9.577	-67670.099				
9.578	-60140.676				
9.578	-70906.014				
9.578	-24640.314				
9.579	77504.125				
9.579	70337.756				
9.58	74063.005				
9.58	70258.831				
9.58	69769.498				
9.581	68490.916				
9.581	66912.421				
9.582	67512.249				
9.582	62713.623				
9.582	66896.636				
9.583	58167.556				
9.583	70906.014				
9.584	-15674.46				
9.584	-84260.086				
9.584	-68696.121				
9.585	-76304.469				
9.585	-69453.798				
9.586	-71411.133				
9.586	-68206.787				
9.586	-68632.981				
9.587	-67007.131				
9.587	-64702.527				
9.588	-65839.044				
9.588	-61734.956				
9.588	-64134.269				
9.589	41214.515				
9.589	80582.191				
9.59	68901.325				
9.59	74552.339				
9.59	68159.432				
9.591	70495.605				
9.591	66359.947				
9.592	68601.411				
9.592	63692.29				
9.592	66138.958				
9.593	60708.934				
9.593	67385.969				
9.594	39415.031				
9.594	-70795.52				
9.594	-74031.435				
9.595	-73573.672				
9.595	-72405.585				
9.596	-70243.046				
9.596	-70085.197				
9.596	-67622.744				
9.597	-68996.035				
9.597	-63802.785				
9.598	-67938.443				
9.598	-59525.062				
9.598	-71916.251				
9.599	-15453.47				
9.599	80266.492				
9.6	69185.454				
9.6	74773.328				
9.6	69595.863				
9.601	70085.197				
9.601	68080.507				
9.602	67212.335				
9.602	67133.41				
9.602	62981.967				
9.603	66438.872				
9.603	58704.245				
9.604	69232.809				
9.604	-25255.927				
9.604	-83770.752				
9.605	-68822.4				
9.605	-76083.479				
9.606	-69311.734				
9.606	-71347.993				
9.606	-68001.583				
9.607	-68727.691				
9.607	-66375.732				
9.608	-65239.216				
9.608	-64907.732				
9.608	-63108.247				
9.609	-59809.191				
9.609	49312.197				
9.61	78845.846				
9.61	69659.003				
9.61	73936.725				
9.611	68269.927				
9.611	70227.261				
9.612	66296.808				
9.612	68585.626				
9.612	63281.881				
9.613	66628.292				
9.613	59824.976				
9.614	68932.895				
9.614	31569.908				
9.614	-75294.232				
9.615	-72484.51				
9.615	-74362.919				
9.616	-71789.972				
9.616	-70590.315				
9.616	-69769.498				
9.617	-67733.238				
9.617	-68838.185				
9.618	-63692.29				
9.618	-68080.507				
9.618	-59083.084				
9.619	-72452.94				
9.619	-6108.777				
9.62	82097.547				
9.62	68380.422				
9.62	75120.597				
9.621	69027.605				
9.621	70321.971				
9.622	67638.529				
9.622	67512.249				
9.622	66580.937				
9.623	63250.311				
9.623	65775.904				
9.624	59651.342				
9.624	66644.077				
9.624	-34363.845				
9.625	-82744.73				
9.625	-69248.594				
9.626	-75815.135				
9.626	-69295.949				
9.626	-71237.498				
9.627	-67843.733				
9.627	-68885.54				
9.628	-65839.044				
9.628	-65791.689				
9.628	-63913.28				
9.629	-64702.527				
9.629	-54505.447				
9.63	56825.835				
9.63	77062.146				
9.63	70637.67				
9.631	73257.972				
9.631	68585.626				
9.632	70006.272				
9.632	66296.808				
9.632	68601.411				
9.633	62934.612				
9.633	67007.131				
9.634	58956.804				
9.634	70321.971				
9.634	22809.259				
9.635	-78830.061				
9.635	-71127.004				
9.636	-75089.027				
9.636	-71142.789				
9.636	-70779.735				
9.637	-69422.229				
9.637	-67922.658				
9.638	-68554.056				
9.638	-63676.505				
9.638	-67938.443				
9.639	-59004.159				
9.639	-72421.37				
9.64	3709.464				
9.64	83123.569				
9.64	67796.378				
9.641	75515.221				
9.641	68522.486				
9.642	70527.175				
9.642	67338.615				
9.642	67764.808				
9.643	66012.678				
9.643	63802.785				
9.644	64876.162				
9.644	60819.429				
9.644	63171.387				
9.645	-43187.635				
9.645	-81339.869				
9.646	-69943.132				
9.646	-75278.447				
9.646	-69390.659				
9.647	-71127.004				
9.647	-67670.099				
9.648	-68980.25				
9.648	-65333.925				
9.648	-66312.593				
9.649	-62950.397				
9.649	-66344.163				
9.65	-48317.745				
9.65	63329.236				
9.65	75167.952				
9.651	71505.843				
9.651	72500.295				
9.652	68806.615				
9.652	69595.863				
9.652	66391.517				
9.653	68475.131				
9.653	62697.838				
9.654	67307.045				
9.654	58341.191				
9.654	71395.348				
9.655	13527.706				
9.655	-81592.428				
9.656	-69974.702				
9.656	-75673.07				
9.656	-70574.53				
9.657	-71016.509				
9.657	-69074.96				
9.658	-68048.938				
9.658	-68269.927				
9.658	-63723.86				
9.659	-67733.238				
9.659	-59209.363				
9.66	-71647.907				
9.66	13338.286				
9.66	83344.558				
9.661	67654.314				
9.661	75515.221				
9.662	68285.712				
9.662	70606.1				
9.662	67007.131				
9.663	67954.228				
9.663	65475.99				
9.664	64418.398				
9.664	63929.065				
9.664	62271.644				
9.665	58783.169				
9.665	-51190.606				
9.666	-79650.879				
9.666	-70795.52				
9.666	-74631.263				
9.667	-69485.368				
9.667	-70984.939				
9.668	-67591.174				
9.668	-69201.239				
9.668	-64844.592				
9.669	-66896.636				
9.669	-61955.945				
9.67	-67954.228				
9.67	-41340.795				
9.67	68917.11				
9.671	73431.607				
9.671	72484.51				
9.672	71726.832				
9.672	69122.314				
9.672	69264.379				
9.673	66502.012				
9.673	68301.497				
9.674	62508.419				
9.674	67338.615				
9.674	57962.352				
9.675	71821.542				
9.675	4056.733				
9.676	-83265.633				
9.676	-69232.809				
9.676	-76099.264				
9.677	-70037.842				
9.677	-71190.143				
9.678	-68759.261				
9.678	-68175.217				
9.678	-67891.088				
9.679	-63992.204				
9.679	-67228.12				
9.68	-59761.837				
9.68	-70132.552				
9.68	22761.904				
9.681	82949.934				
9.681	67733.238				
9.682	75404.726				
9.682	68096.292				
9.682	70669.24				
9.683	66738.786				
9.683	68238.357				
9.684	64876.162				
9.684	64923.517				
9.684	62950.397				
9.685	63802.785				
9.685	53526.78				
9.686	-58262.266				
9.686	-77835.609				
9.686	-71663.692				
9.687	-73999.865				
9.687	-69769.498				
9.688	-70748.165				
9.688	-67638.529				
9.688	-69153.884				
9.689	-64434.183				
9.689	-67291.26				
9.69	-61008.848				
9.69	-69422.229				
9.69	-33890.297				
9.691	73415.822				
9.691	71853.112				
9.692	73242.187				
9.692	70969.154				
9.692	69406.444				
9.693	68901.325				
9.693	66754.571				
9.694	67985.798				
9.694	62508.419				
9.694	67275.475				
9.695	57883.427				
9.695	71805.757				
9.696	-4956.476				
9.696	-84102.236				
9.696	-68822.4				
9.697	-76241.329				
9.697	-69706.358				
9.698	-71347.993				
9.698	-68506.701				
9.698	-68411.992				
9.699	-67512.249				
9.699	-64213.194				
9.7	-66707.216				
9.7	-60519.514				
9.7	-67843.733				
9.701	31443.629				
9.701	82081.762				
9.702	68191.002				
9.702	74994.317				
9.702	68096.292				
9.703	70542.96				
9.703	66517.797				
9.704	68396.207				
9.704	64260.549				
9.704	65539.13				
9.705	61892.805				
9.705	65460.205				
9.706	47481.142				
9.706	-64576.248				
9.706	-76020.339				
9.707	-72500.295				
9.707	-73368.467				
9.708	-69927.347				
9.708	-70448.251				
9.708	-67606.959				
9.709	-69153.884				
9.709	-64102.699				
9.71	-67654.314				
9.71	-60235.385				
9.71	-70890.229				
9.711	-25413.776				
9.711	77172.641				
9.712	70464.036				
9.712	74078.79				
9.712	70274.616				
9.713	69816.852				
9.713	68554.056				
9.714	66880.851				
9.714	67638.529				
9.714	62729.408				
9.715	66928.206				
9.715	58167.556				
9.716	71016.509				
9.716	-14774.717				
9.716	-84291.655				
9.717	-68664.551				
9.717	-76288.684				
9.718	-69406.444				
9.718	-71332.208				
9.718	-68222.572				
9.719	-68601.411				
9.719	-66943.991				
9.72	-64749.882				
9.72	-65949.539				
9.72	-61671.816				
9.721	-64513.108				
9.721	40330.558				
9.722	80613.761				
9.722	68790.83				
9.722	74583.909				
9.723	68175.217				
9.723	70448.251				
9.724	66407.302				
9.724	68490.916				
9.724	63771.215				
9.725	66075.818				
9.725	60882.568				
9.726	67259.69				
9.726	40204.278				
9.726	-70258.831				
9.727	-74315.564				
9.727	-73447.392				
9.728	-72610.789				
9.728	-70211.476				
9.728	-70085.197				
9.729	-67733.238				
9.729	-68980.25				
9.73	-63897.495				
9.73	-67891.088				
9.73	-59540.847				
9.731	-71837.327				
9.731	-16463.707				
9.732	79966.578				
9.732	69232.809				
9.732	74662.833				
9.733	69595.863				
9.733	70006.272				
9.734	68080.507				
9.734	67149.195				
9.734	67212.335				
9.735	62966.182				
9.735	66454.657				
9.736	58735.815				
9.736	69422.229				
9.736	-24182.55				
9.737	-83849.677				
9.737	-68853.97				
9.738	-76146.619				
9.738	-69343.304				
9.738	-71347.993				
9.739	-67985.798				
9.739	-68775.045				
9.74	-66470.442				
9.74	-65191.861				
9.74	-65049.796				
9.741	-62934.612				
9.741	-60298.525				
9.742	48649.229				
9.742	79035.266				
9.742	69564.293				
9.743	73999.865				
9.743	68238.357				
9.744	70274.616				
9.744	66281.023				
9.744	68601.411				
9.745	63329.236				
9.745	66517.797				
9.746	59888.116				
9.746	68853.97				
9.746	32106.597				
9.747	-74946.963				
9.747	-72626.574				
9.748	-74299.779				
9.748	-71837.327				
9.748	-70574.53				
9.749	-69737.928				
9.749	-67780.593				
9.75	-68885.54				
9.75	-63708.075				
9.75	-68064.723				
9.751	-59193.578				
9.751	-72484.51				
9.752	-6913.81				
9.752	82018.622				
9.752	68427.776				
9.753	75152.167				
9.753	69090.745				
9.754	70290.401				
9.754	67733.238				
9.754	67464.894				
9.755	66612.507				
9.755	63313.451				
9.756	65823.259				
9.756	59588.202				
9.756	66896.636				
9.757	-33621.952				
9.757	-82807.87				
9.758	-69248.594				
9.758	-75751.995				
9.758	-69295.949				
9.759	-71300.638				
9.759	-67843.733				
9.76	-68948.68				
9.76	-65870.614				
9.76	-65728.549				
9.761	-64055.344				
9.761	-64560.463				
9.762	-55073.705				
9.762	56036.587				
9.762	77219.996				
9.763	70495.605				
9.763	73273.757				
9.764	68522.486				
9.764	70037.842				
9.764	66359.947				
9.765	68632.981				
9.765	63013.537				
9.766	66975.561				
9.766	59019.944				
9.766	70227.261				
9.767	23630.076				
9.767	-78624.857				
9.768	-71269.068				
9.768	-74994.317				
9.768	-71205.928				
9.769	-70779.735				
9.769	-69453.798				
9.77	-67938.443				
9.77	-68585.626				
9.77	-63708.075				
9.771	-68033.153				
9.771	-58956.804				
9.772	-72468.725				
9.772	2494.023				
9.772	83060.429				
9.773	67859.518				
9.773	75420.511				
9.774	68696.121				
9.774	70479.821				
9.774	67385.969				
9.775	67685.884				
9.775	66091.603				
9.776	63771.215				
9.776	65018.226				
9.776	60772.074				
9.777	63629.15				
9.777	-42287.892				
9.778	-81481.934				
9.778	-69911.562				
9.778	-75325.801				
9.779	-69359.089				
9.779	-71174.358				
9.78	-67764.808				
9.78	-69074.96				
9.78	-65412.85				
9.781	-66233.668				
9.781	-63060.892				
9.782	-66060.033				
9.782	-49154.347				
9.782	62587.343				
9.783	75420.511				
9.783	71411.133				
9.784	72626.574				
9.784	68790.83				
9.784	69737.928				
9.785	66391.517				
9.785	68475.131				
9.786	62697.838				
9.786	67196.55				
9.786	58372.761				
9.787	71284.853				
9.787	14648.438				
9.788	-81292.514				
9.788	-70148.336				
9.788	-75688.855				
9.789	-70527.175				
9.789	-71048.079				
9.79	-69138.099				
9.79	-68080.507				
9.79	-68317.282				
9.791	-63787				
9.791	-67812.163				
9.792	-59193.578				
9.792	-71789.972				
9.792	12328.049				
9.793	83360.343				
9.793	67749.023				
9.794	75499.436				
9.794	68396.207				
9.794	70653.455				
9.795	67070.27				
9.795	67954.228				
9.796	65507.56				
9.796	64260.549				
9.796	64023.774				
9.797	62113.795				
9.797	59240.933				
9.798	-50480.284				
9.798	-79840.298				
9.798	-70685.025				
9.799	-74773.328				
9.799	-69469.583				
9.8	-70953.369				
9.8	-67638.529				
9.8	-69153.884				
9.801	-64907.732				
9.801	-66786.141				
9.802	-62050.655				
9.802	-67796.378				
9.802	-42098.473				
9.803	68380.422				
9.803	73668.381				
9.804	72310.875				
9.804	71868.896				
9.804	69074.96				
9.805	69311.734				
9.805	66533.582				
9.806	68301.497				
9.806	62539.989				
9.806	67401.754				
9.807	57978.137				
9.807	71868.896				
9.808	5019.615				
9.808	-83186.709				
9.808	-69343.304				
9.809	-76051.909				
9.809	-70100.982				
9.81	-71142.789				
9.81	-68743.476				
9.81	-68175.217				
9.811	-67843.733				
9.811	-63960.634				
9.812	-67370.185				
9.812	-59635.557				
9.812	-70274.616				
9.813	21656.957				
9.813	82965.719				
9.814	67812.163				
9.814	75357.371				
9.814	68143.647				
9.815	70669.24				
9.815	66738.786				
9.816	68222.572				
9.816	64939.302				
9.816	64939.302				
9.817	63013.537				
9.817	63771.215				
9.818	53889.834				
9.818	-57725.578				
9.818	-77946.104				
9.819	-71553.197				
9.819	-73999.865				
9.82	-69769.498				
9.82	-70700.81				
9.82	-67606.959				
9.821	-69169.669				
9.821	-64449.968				
9.822	-67243.905				
9.822	-61056.203				
9.822	-69359.089				
9.823	-34221.781				
9.823	73194.833				
9.824	71979.391				
9.824	73226.403				
9.824	70953.369				
9.825	69485.368				
9.825	68869.755				
9.826	66644.077				
9.826	67985.798				
9.826	62476.849				
9.827	67259.69				
9.827	57836.072				
9.828	71774.187				
9.828	-4593.422				
9.828	-84086.451				
9.829	-68806.615				
9.829	-76257.114				
9.83	-69706.358				
9.83	-71316.423				
9.83	-68506.701				
9.831	-68443.561				
9.831	-67464.894				
9.832	-64307.903				
9.832	-66754.571				
9.832	-60456.375				
9.833	-67970.013				
9.833	31143.715				
9.834	82081.762				
9.834	68143.647				
9.834	75120.597				
9.835	68080.507				
9.835	70653.455				
9.836	66517.797				
9.836	68427.776				
9.836	64307.903				
9.837	65491.775				
9.837	61924.375				
9.838	65381.28				
9.838	47717.917				
9.838	-64371.043				
9.839	-76130.834				
9.839	-72437.155				
9.84	-73352.682				
9.84	-69927.347				
9.84	-70448.251				
9.841	-67638.529				
9.841	-69122.314				
9.842	-64086.914				
9.842	-67606.959				
9.842	-60251.17				
9.843	-70811.305				
9.843	-25855.755				
9.844	76983.222				
9.844	70479.821				
9.844	74015.65				
9.845	70321.971				
9.845	69769.498				
9.846	68538.271				
9.846	66912.421				
9.846	67654.314				
9.847	62666.268				
9.847	66991.346				
9.848	58120.201				
9.848	71048.079				
9.848	-14206.459				
9.849	-84275.87				
9.849	-68711.906				
9.85	-76336.039				
9.85	-69516.938				
9.85	-71316.423				
9.851	-68285.712				
9.851	-68569.841				
9.852	-66896.636				
9.852	-64639.387				
9.852	-65965.324				
9.853	-61529.751				
9.853	-64813.022				
9.854	39778.085				
