Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.525	65823.259				
0.526	68127.862				
0.526	62145.365				
0.526	68443.561				
0.527	42524.667				
0.527	-68569.841				
0.528	-72942.273				
0.528	-72342.445				
0.528	-70195.691				
0.529	-69311.734				
0.529	-68317.282				
0.53	-67243.905				
0.53	-65775.904				
0.53	-65065.581				
0.531	-58325.406				
0.531	52911.166				
0.532	76509.673				
0.532	69185.454				
0.532	71584.767				
0.533	67133.41				
0.533	69043.39				
0.534	65239.216				
0.534	66691.432				
0.534	62145.365				
0.535	63313.451				
0.535	-45239.679				
0.536	-79477.244				
0.536	-68743.476				
0.536	-73715.736				
0.537	-66896.636				
0.537	-71111.219				
0.538	-64891.947				
0.538	-69438.014				
0.538	-60377.45				
0.539	-71442.703				
0.539	23803.711				
0.54	81766.063				
0.54	66359.947				
0.54	74410.274				
0.541	65286.571				
0.541	71205.928				
0.542	63392.376				
0.542	69643.218				
0.542	58593.75				
0.543	72800.209				
0.543	-14174.889				
0.544	-83139.354				
0.544	-66912.421				
0.544	-75625.716				
0.545	-66028.463				
0.545	-72216.165				
0.546	-64276.334				
0.546	-70779.735				
0.546	-59509.277				
0.547	-74173.5				
0.547	-9470.973				
0.548	80866.32				
0.548	66786.141				
0.548	74647.048				
0.549	65807.474				
0.549	71190.143				
0.55	63881.71				
0.55	69895.777				
0.55	59240.933				
0.551	72705.499				
0.551	18989.3				
0.552	-79350.965				
0.552	-68790.83				
0.552	-74804.898				
0.553	-67575.389				
0.553	-71253.283				
0.554	-65949.539				
0.554	-69438.014				
0.554	-62271.644				
0.555	-70085.197				
0.555	-39841.224				
0.556	69816.852				
0.556	71300.638				
0.556	72200.381				
0.557	68569.841				
0.557	69327.519				
0.558	66454.657				
0.558	67559.604				
0.558	63060.892				
0.559	67180.765				
0.559	47386.433				
0.56	-64813.022				
0.56	-74220.855				
0.56	-71695.262				
0.561	-70906.014				
0.561	-68822.4				
0.562	-68948.68				
0.562	-66707.216				
0.562	-66596.722				
0.563	-63881.71				
0.563	-61845.451				
0.564	47717.917				
0.564	77914.534				
0.564	68459.346				
0.565	72247.735				
0.565	66596.722				
0.566	69564.293				
0.566	64686.742				
0.566	67449.109				
0.567	61150.913				
0.567	66075.818				
0.568	-39493.955				
0.568	-80566.406				
0.568	-68159.432				
0.569	-74205.07				
0.569	-66628.292				
0.57	-71521.627				
0.57	-64544.678				
0.57	-69943.132				
0.571	-59872.331				
0.571	-72768.639				
0.572	17221.385				
0.572	82208.041				
0.572	66154.743				
0.573	74694.403				
0.573	65144.506				
0.574	71474.273				
0.574	63281.881				
0.574	70037.842				
0.575	58420.116				
0.575	73494.747				
0.576	-7624.133				
0.576	-83234.064				
0.576	-66943.991				
0.577	-75673.07				
0.577	-66186.313				
0.578	-72216.165				
0.578	-64465.753				
0.578	-70685.025				
0.579	-59824.976				
0.579	-73810.446				
0.58	-15737.599				
0.58	79571.954				
0.58	67370.185				
0.581	74394.489				
0.581	66170.528				
0.582	71063.864				
0.582	64260.549				
0.582	69516.938				
0.583	59840.761				
0.583	71853.112				
0.584	25192.787				
0.584	-77409.415				
0.584	-69611.648				
0.585	-74378.704				
0.585	-68175.217				
0.586	-70827.09				
0.586	-66502.012				
0.586	-68932.895				
0.587	-63060.892				
0.587	-68853.97				
0.588	-44876.625				
0.588	66391.517				
0.588	72421.37				
0.589	71490.058				
0.589	69248.594				
0.59	68711.906				
0.59	67086.055				
0.59	67038.7				
0.591	63976.419				
0.591	65949.539				
0.592	51695.725				
0.592	-60772.074				
0.592	-75467.866				
0.593	-70937.584				
0.593	-71537.412				
0.594	-68317.282				
0.594	-69469.583				
0.594	-66202.098				
0.595	-67433.324				
0.595	-62855.688				
0.596	-64765.667				
0.596	42319.462				
0.596	78972.126				
0.597	67859.518				
0.597	72910.703				
0.598	66202.098				
0.598	70085.197				
0.598	64355.258				
0.599	68112.077				
0.599	60345.88				
0.6	68269.927				
0.6	-33858.727				
0.6	-81434.579				
0.601	-67843.733				
0.601	-74710.188				
0.602	-66312.593				
0.602	-71774.187				
0.602	-64339.473				
0.603	-70274.616				
0.603	-59461.922				
0.604	-73557.887				
0.604	11144.178				
0.604	82365.891				
0.605	66060.033				
0.605	74868.038				
0.606	65160.291				
0.606	71505.843				
0.606	63313.451				
0.607	70100.982				
0.607	58372.761				
0.608	73731.521				
0.608	-1357.506				
0.608	-82792.085				
0.609	-67164.98				
0.609	-75673.07				
0.61	-66359.947				
0.61	-72121.456				
0.61	-64718.312				
0.611	-70511.39				
0.611	-60219.6				
0.612	-73210.618				
0.612	-21578.032				
0.612	77977.674				
0.613	68112.077				
0.613	74031.435				
0.614	66612.507				
0.614	70700.81				
0.614	64718.312				
0.615	69185.454				
0.615	60393.235				
0.616	71032.294				
0.616	30496.532				
0.616	-75246.877				
0.617	-70464.036				
0.617	-73873.586				
0.618	-68711.906				
0.618	-70495.605				
0.618	-67054.485				
0.619	-68443.561				
0.619	-63850.14				
0.62	-67749.023				
0.62	-49106.993				
0.62	62934.612				
0.621	73621.026				
0.621	70827.09				
0.622	69911.562				
0.622	68238.357				
0.622	67701.669				
0.623	66454.657				
0.623	64781.452				
0.624	64781.452				
0.624	55484.114				
0.624	-56794.265				
0.625	-76588.598				
0.625	-70274.616				
0.626	-72263.52				
0.626	-67843.733				
0.626	-70022.057				
0.627	-65744.334				
0.627	-68033.153				
0.628	-62034.87				
0.628	-67038.7				
0.628	37268.277				
0.629	79935.008				
0.629	67370.185				
0.63	73368.467				
0.63	65791.689				
0.63	70464.036				
0.631	64007.989				
0.631	68680.336				
0.632	59682.912				
0.632	69974.702				
0.632	-28539.197				
0.633	-82144.902				
0.633	-67370.185				
0.634	-75057.457				
0.634	-66138.958				
0.634	-71995.176				
0.635	-64355.258				
0.635	-70479.821				
0.636	-59367.213				
0.636	-74078.79				
0.636	5493.164				
0.637	82239.611				
0.637	66138.958				
0.638	74931.178				
0.638	65207.646				
0.638	71568.982				
0.639	63423.946				
0.639	70085.197				
0.64	58388.546				
0.64	73778.876				
0.64	4388.217				
0.641	-82334.321				
0.641	-67433.324				
0.642	-75499.436				
0.642	-66596.722				
0.642	-71932.036				
0.643	-65018.226				
0.643	-70321.971				
0.644	-60677.364				
0.644	-72500.295				
0.644	-26818.637				
0.645	76272.899				
0.645	68822.4				
0.646	73684.166				
0.646	67086.055				
0.646	70337.756				
0.647	65081.366				
0.647	68790.83				
0.648	61056.203				
0.648	70037.842				
0.648	35547.717				
0.649	-72831.779				
0.649	-71411.133				
0.65	-73289.542				
0.65	-69311.734				
0.65	-69958.917				
0.651	-67543.819				
0.651	-67970.013				
0.652	-64560.463				
0.652	-66659.862				
0.652	-53147.941				
0.653	59098.869				
0.653	74836.468				
0.654	70116.767				
0.654	70606.1				
0.654	67749.023				
0.655	68269.927				
0.655	65965.324				
0.656	65586.485				
0.656	63644.935				
0.656	58972.589				
0.657	-52169.274				
0.657	-77867.179				
0.658	-69564.293				
0.658	-72847.564				
0.658	-67433.324				
0.659	-70495.605				
0.659	-65412.85				
0.66	-68743.476				
0.66	-61214.052				
0.66	-69122.314				
0.661	31869.823				
0.661	80818.966				
0.662	66849.281				
0.662	73889.371				
0.662	65570.7				
0.663	70842.874				
0.663	63629.15				
0.664	69153.884				
0.664	59162.008				
0.664	71379.563				
0.665	-22698.764				
0.665	-82760.515				
0.666	-67054.485				
0.666	-75420.511				
0.666	-66107.388				
0.667	-72105.671				
0.667	-64228.979				
0.668	-70621.885				
0.668	-59304.073				
0.668	-74299.779				
0.669	-947.097				
0.669	81923.912				
0.67	66281.023				
0.67	74962.748				
0.67	65460.205				
0.671	71490.058				
0.671	63581.796				
0.672	70069.412				
0.672	58720.03				
0.672	73510.532				
0.673	10733.769				
0.673	-81276.729				
0.674	-67812.163				
0.674	-75215.307				
0.674	-66991.346				
0.675	-71679.477				
0.675	-65397.065				
0.676	-69974.702				
0.676	-61277.192				
0.676	-71616.337				
0.677	-32296.016				
0.677	73905.156				
0.678	69753.713				
0.678	73068.553				
0.678	67701.669				
0.679	69927.347				
0.679	65633.84				
0.68	68380.422				
0.68	61782.311				
0.68	68980.25				
0.681	40535.762				
0.681	-69879.992				
0.682	-72500.295				
0.682	-72579.219				
0.682	-69974.702				
0.683	-69406.444				
0.683	-68222.572				
0.684	-67322.83				
0.684	-65649.625				
0.684	-65112.936				
0.685	-58151.771				
0.685	52926.951				
0.686	76509.673				
0.686	69185.454				
0.686	71584.767				
0.687	67149.195				
0.687	68980.25				
0.688	65255.001				
0.688	66659.862				
0.688	62176.935				
0.689	63202.957				
0.689	-45444.883				
0.69	-79319.395				
0.69	-68775.045				
0.69	-73573.672				
0.691	-66896.636				
0.691	-71079.649				
0.692	-64860.377				
0.692	-69390.659				
0.692	-60330.095				
0.693	-71379.563				
0.693	23929.991				
0.694	81734.493				
0.694	66359.947				
0.694	74410.274				
0.695	65286.571				
0.695	71158.574				
0.696	63455.516				
0.696	69706.358				
0.696	58562.18				
0.697	72815.994				
0.697	-14459.018				
0.698	-83170.924				
0.698	-66865.066				
0.698	-75546.791				
0.699	-66044.248				
0.699	-72200.381				
0.7	-64292.118				
0.7	-70732.38				
0.7	-59477.707				
0.701	-74205.07				
0.701	-9028.994				
0.702	80897.89				
0.702	66738.786				
0.702	74741.758				
0.703	65760.119				
0.703	71253.283				
0.704	63897.495				
0.704	69927.347				
0.704	59256.718				
0.705	72721.284				
0.705	18689.386				
0.706	-79524.599				
0.706	-68775.045				
0.706	-74804.898				
0.707	-67496.464				
0.707	-71253.283				
0.708	-65870.614				
0.708	-69453.798				
0.708	-62224.289				
0.709	-70116.767				
0.709	-39430.816				
0.71	70069.412				
0.71	71253.283				
0.71	72263.52				
0.711	68554.056				
0.711	69374.874				
0.712	66423.087				
0.712	67685.884				
0.712	63013.537				
0.713	67228.12				
0.713	46976.024				
0.714	-65160.291				
0.714	-74110.36				
0.714	-71695.262				
0.715	-70795.52				
0.715	-68853.97				
0.716	-68838.185				
0.716	-66723.001				
0.716	-66533.582				
0.717	-63960.634				
0.717	-61482.397				
0.718	48207.25				
0.718	77661.975				
0.718	68554.056				
0.719	72200.381				
0.719	66675.647				
0.72	69564.293				
0.72	64813.022				
0.72	67401.754				
0.721	61324.547				
0.721	65775.904				
0.722	-40204.278				
0.722	-80455.912				
0.722	-68238.357				
0.723	-74126.145				
0.723	-66675.647				
0.724	-71411.133				
0.724	-64607.818				
0.724	-69911.562				
0.725	-59840.761				
0.725	-72642.359				
0.726	18042.203				
0.726	82192.257				
0.726	66123.173				
0.727	74694.403				
0.727	65207.646				
0.728	71379.563				
0.728	63360.806				
0.728	69974.702				
0.729	58404.331				
0.729	73431.607				
0.73	-8413.381				
0.73	-83170.924				
0.73	-66943.991				
0.731	-75657.285				
0.731	-66138.958				
0.732	-72247.735				
0.732	-64355.258				
0.732	-70685.025				
0.733	-59698.697				
0.733	-73873.586				
0.734	-14837.857				
0.734	79792.943				
0.734	67291.26				
0.735	74426.059				
0.735	66107.388				
0.736	71063.864				
0.736	64228.979				
0.736	69627.433				
0.737	59714.482				
0.737	72089.886				
0.738	24072.055				
0.738	-77804.039				
0.738	-69453.798				
0.739	-74362.919				
0.739	-68001.583				
0.74	-70906.014				
0.74	-66407.302				
0.74	-68996.035				
0.741	-62966.182				
0.741	-69106.529				
0.742	-43866.388				
0.742	67101.84				
0.742	72231.95				
0.743	71695.262				
0.743	69138.099				
0.744	68838.185				
0.744	66943.991				
0.744	67117.625				
0.745	63771.215				
0.745	66186.313				
0.746	50969.617				
0.746	-61529.751				
0.746	-75294.232				
0.747	-71079.649				
0.747	-71490.058				
0.748	-68396.207				
0.748	-69390.659				
0.748	-66265.238				
0.749	-67196.55				
0.749	-63029.322				
0.75	-64118.484				
0.75	43471.764				
0.75	78719.567				
0.751	67938.443				
0.751	72689.714				
0.752	66328.378				
0.752	69974.702				
0.752	64418.398				
0.753	68001.583				
0.753	60598.439				
0.754	67749.023				
0.754	-35326.728				
0.754	-81276.729				
0.755	-67827.948				
0.755	-74631.263				
0.756	-66328.378				
0.756	-71711.047				
0.756	-64386.828				
0.757	-70179.906				
0.757	-59619.772				
0.758	-73415.822				
0.758	12533.254				
0.758	82381.676				
0.759	66107.388				
0.759	74852.253				
0.76	65160.291				
0.76	71568.982				
0.76	63281.881				
0.761	70085.197				
0.761	58451.685				
0.762	73731.521				
0.762	-2462.453				
0.762	-82871.01				
0.763	-67086.055				
0.763	-75704.64				
0.764	-66375.732				
0.764	-72121.456				
0.764	-64749.882				
0.765	-70574.53				
0.765	-60109.106				
0.766	-73368.467				
0.766	-20457.301				
0.766	78324.943				
0.767	67938.443				
0.767	74173.5				
0.768	66502.012				
0.768	70842.874				
0.768	64639.387				
0.769	69217.024				
0.769	60330.095				
0.77	71205.928				
0.77	29486.294				
0.77	-75704.64				
0.771	-70290.401				
0.771	-73889.371				
0.772	-68585.626				
0.772	-70479.821				
0.772	-66880.851				
0.773	-68506.701				
0.773	-63708.075				
0.774	-67938.443				
0.774	-48349.315				
0.774	63581.796				
0.775	73447.392				
0.775	70969.154				
0.776	69737.928				
0.776	68285.712				
0.776	67543.819				
0.777	66596.722				
0.777	64576.248				
0.778	65018.226				
0.778	54821.146				
0.778	-57488.803				
0.779	-76383.393				
0.779	-70416.681				
0.78	-72121.456				
0.78	-67970.013				
0.78	-69879.992				
0.781	-65870.614				
0.781	-67938.443				
0.782	-62176.935				
0.782	-66675.647				
0.782	38341.654				
0.783	79745.589				
0.783	67417.539				
0.784	73257.972				
0.784	65886.399				
0.784	70448.251				
0.785	64071.129				
0.785	68569.841				
0.786	59840.761				
0.786	69690.573				
0.786	-29581.004				
0.787	-82050.192				
0.787	-67433.324				
0.788	-74978.532				
0.788	-66217.883				
0.788	-71932.036				
0.789	-64323.688				
0.789	-70495.605				
0.79	-59382.998				
0.79	-74031.435				
0.79	6471.831				
0.791	82413.246				
0.791	66044.248				
0.792	74994.317				
0.792	65191.861				
0.792	71521.627				
0.793	63376.591				
0.793	70100.982				
0.794	58404.331				
0.794	73763.091				
0.794	3409.55				
0.795	-82381.676				
0.795	-67354.4				
0.796	-75531.006				
0.796	-66580.937				
0.796	-71947.821				
0.797	-64907.732				
0.797	-70290.401				
0.798	-60582.654				
0.798	-72658.144				
0.798	-25918.895				
0.799	76572.813				
0.799	68617.196				
0.8	73668.381				
0.8	67022.916				
0.8	70416.681				
0.801	65128.721				
0.801	68869.755				
0.802	60882.568				
0.802	70258.831				
0.802	34537.48				
0.803	-73289.542				
0.803	-71237.498				
0.804	-73368.467				
0.804	-69169.669				
0.804	-70116.767				
0.805	-67496.464				
0.805	-68112.077				
0.806	-64481.538				
0.806	-66849.281				
0.806	-52374.478				
0.807	59824.976				
0.807	74583.909				
0.808	70306.186				
0.808	70574.53				
0.808	67812.163				
0.809	68048.938				
0.809	66107.388				
0.81	65381.28				
0.81	63881.71				
0.81	58278.051				
0.811	-53195.296				
0.811	-77519.91				
0.812	-69816.852				
0.812	-72784.424				
0.812	-67449.109				
0.813	-70416.681				
0.813	-65460.205				
0.814	-68632.981				
0.814	-61387.687				
0.814	-68727.691				
0.815	32958.984				
0.815	80661.116				
0.816	66943.991				
0.816	73794.661				
0.816	65681.194				
0.817	70748.165				
0.817	63723.86				
0.818	69059.175				
0.818	59209.363				
0.818	71127.004				
0.819	-23898.421				
0.819	-82555.31				
0.82	-67133.41				
0.82	-75294.232				
0.82	-66154.743				
0.821	-72137.241				
0.821	-64244.764				
0.822	-70621.885				
0.822	-59335.643				
0.822	-74331.349				
0.823	505.119				
0.823	82018.622				
0.824	66202.098				
0.824	74978.532				
0.824	65365.495				
0.825	71521.627				
0.825	63534.441				
0.826	70069.412				
0.826	58609.535				
0.826	73605.241				
0.827	9344.693				
0.827	-81623.998				
0.828	-67717.454				
0.828	-75357.371				
0.828	-66896.636				
0.829	-71726.832				
0.829	-65270.786				
0.83	-70053.627				
0.83	-61214.052				
0.83	-71774.187				
0.831	-31301.564				
0.831	74331.349				
0.832	69580.078				
0.832	73194.833				
0.832	67575.389				
0.833	70053.627				
0.833	65507.56				
0.834	68427.776				
0.834	61687.601				
0.834	69074.96				
0.835	39541.31				
0.835	-70479.821				
0.836	-72216.165				
0.836	-72721.284				
0.836	-69864.207				
0.837	-69501.153				
0.837	-68017.368				
0.838	-67543.819				
0.838	-65255.001				
0.838	-65791.689				
0.839	-56178.652				
0.839	55563.039				
0.84	75767.78				
0.84	69580.078				
0.84	71205.928				
0.841	67370.185				
0.841	68648.766				
0.842	65602.27				
0.842	66202.098				
0.842	62824.118				
0.843	61435.042				
0.843	-48475.594				
0.844	-78703.782				
0.844	-69106.529				
0.844	-73321.112				
0.845	-67180.765				
0.845	-70748.165				
0.846	-65112.936				
0.846	-69122.314				
0.846	-60708.934				
0.847	-70527.175				
0.847	27497.39				
0.848	81355.654				
0.848	66565.152				
0.848	74189.285				
0.849	65460.205				
0.849	71063.864				
0.85	63518.656				
0.85	69438.014				
0.85	58798.954				
0.851	72247.735				
0.851	-18057.988				
0.852	-83076.214				
0.852	-67022.916				
0.852	-75578.361				
0.853	-66091.603				
0.853	-72216.165				
0.854	-64213.194				
0.854	-70732.38				
0.854	-59335.643				
0.855	-74331.349				
0.855	-5461.594				
0.856	81418.794				
0.856	66517.797				
0.856	74820.683				
0.857	65570.7				
0.857	71411.133				
0.858	63692.29				
0.858	69943.132				
0.858	58941.019				
0.859	73147.478				
0.859	15011.491				
0.86	-80424.342				
0.86	-68301.497				
0.86	-75057.457				
0.861	-67259.69				
0.861	-71505.843				
0.862	-65649.625				
0.862	-69769.498				
0.862	-61750.741				
0.863	-70779.735				
0.863	-36289.61				
0.864	71884.681				
0.864	70495.605				
0.864	72658.144				
0.865	68033.153				
0.865	69611.648				
0.866	66091.603				
0.866	68017.368				
0.866	62476.849				
0.867	68048.938				
0.867	44055.807				
0.868	-67480.679				
0.868	-73352.682				
0.868	-72263.52				
0.869	-70400.896				
0.869	-69138.099				
0.87	-68459.346				
0.87	-67070.27				
0.87	-66044.248				
0.871	-64670.957				
0.871	-59430.353				
0.872	51380.026				
0.872	76951.652				
0.872	68932.895				
0.873	71789.972				
0.873	66959.776				
0.874	69169.669				
0.874	65128.721				
0.874	66865.066				
0.875	61908.59				
0.875	64134.269				
0.876	-43566.474				
0.876	-79729.804				
0.876	-68554.056				
0.877	-73857.801				
0.877	-66801.926				
0.878	-71237.498				
0.878	-64718.312				
0.878	-69564.293				
0.879	-60203.815				
0.879	-71774.187				
0.88	21846.377				
0.88	81939.697				
0.88	66265.238				
0.881	74489.199				
0.881	65255.001				
0.882	71269.068				
0.882	63360.806				
0.882	69801.067				
0.883	58530.61				
0.883	73005.413				
0.884	-12485.899				
0.884	-83234.064				
0.884	-66943.991				
0.885	-75609.931				
0.885	-66075.818				
0.886	-72263.52				
