Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
0.526	-77961.889				
0.526	49833.1				
0.526	1894.195				
0.527	-55026.35				
0.527	77030.577				
0.528	-61166.698				
0.528	10907.403				
0.528	42540.452				
0.529	-76304.469				
0.529	67749.023				
0.53	-26187.239				
0.53	-31412.059				
0.53	70148.336				
0.531	-74804.898				
0.531	37915.46				
0.532	16511.062				
0.532	-64465.753				
0.532	76509.673				
0.533	-51001.187				
0.533	-3567.4				
0.534	53826.694				
0.534	-78545.932				
0.534	59525.062				
0.535	-12075.49				
0.535	-44261.012				
0.536	74946.963				
0.536	-68948.68				
0.536	24450.894				
0.537	30386.037				
0.537	-71647.907				
0.538	73289.542				
0.538	-38909.912				
0.538	-18200.052				
0.539	63345.021				
0.539	-77867.179				
0.54	49312.197				
0.54	2588.732				
0.54	-55578.824				
0.541	77030.577				
0.541	-60693.149				
0.542	10165.511				
0.542	43187.635				
0.542	-76462.318				
0.543	67354.4				
0.543	-25397.991				
0.544	-32075.027				
0.544	70432.466				
0.544	-74599.694				
0.545	37173.567				
0.545	17126.675				
0.546	-64955.087				
0.546	76336.039				
0.546	-50385.574				
0.547	-4467.142				
0.547	54426.522				
0.548	-78451.222				
0.548	59035.729				
0.548	-11207.317				
0.549	-44829.27				
0.549	75120.597				
0.55	-68569.841				
0.55	23630.076				
0.55	31001.65				
0.551	-72010.961				
0.551	73021.198				
0.552	-38310.084				
0.552	-18957.73				
0.552	63787				
0.553	-77756.684				
0.553	48538.734				
0.554	3472.69				
0.554	-56131.297				
0.554	77077.931				
0.555	-60140.676				
0.555	9439.403				
0.556	43834.818				
0.556	-76620.168				
0.556	66943.991				
0.557	-24766.593				
0.557	-32753.78				
0.558	70700.81				
0.558	-74362.919				
0.558	36479.029				
0.559	17821.213				
0.559	-65381.28				
0.56	76241.329				
0.56	-49675.251				
0.56	-5177.465				
0.561	54978.995				
0.561	-78467.007				
0.562	58530.61				
0.562	-10481.21				
0.562	-45602.733				
0.563	75246.877				
0.563	-68127.862				
0.564	22982.893				
0.564	31759.328				
0.564	-72421.37				
0.565	72658.144				
0.565	-37457.696				
0.566	-19604.913				
0.566	64276.334				
0.566	-77646.19				
0.567	47844.196				
0.567	4372.432				
0.568	-56762.695				
0.568	77141.071				
0.568	-59635.557				
0.569	8523.875				
0.569	44513.571				
0.57	-76841.157				
0.57	66533.582				
0.57	-23993.13				
0.571	-33606.167				
0.571	71174.358				
0.572	-73984.08				
0.572	35705.566				
0.572	18720.956				
0.573	-65886.399				
0.573	76162.404				
0.574	-48980.713				
0.574	-6124.562				
0.574	55641.964				
0.575	-78514.362				
0.575	57914.997				
0.576	-9628.822				
0.576	-46234.131				
0.576	75531.006				
0.577	-67685.884				
0.577	22256.785				
0.578	32627.5				
0.578	-72752.854				
0.578	72374.015				
0.579	-36747.373				
0.579	-20378.376				
0.58	64813.022				
0.58	-77519.91				
0.58	47212.798				
0.581	5114.325				
0.581	-57409.878				
0.582	77077.931				
0.582	-59083.084				
0.582	7655.703				
0.583	45192.324				
0.583	-77046.361				
0.584	66138.958				
0.584	-23251.238				
0.584	-34363.845				
0.585	71474.273				
0.585	-73699.951				
0.586	35011.028				
0.586	19494.418				
0.586	-66391.517				
0.587	76020.339				
0.587	-48365.1				
0.588	-7040.09				
0.588	56273.362				
0.588	-78498.577				
0.589	57394.093				
0.589	-8697.51				
0.59	-46912.884				
0.59	75688.855				
0.59	-67243.905				
0.591	21341.258				
0.591	33322.038				
0.592	-73052.768				
0.592	72168.811				
0.592	-36084.405				
0.593	-21357.043				
0.593	65160.291				
0.594	-77314.706				
0.594	46660.325				
0.594	5966.713				
0.595	-57930.782				
0.595	77141.071				
0.596	-58499.04				
0.596	6850.67				
0.596	45871.077				
0.597	-77125.286				
0.597	65696.979				
0.598	-22351.495				
0.598	-35089.953				
0.598	71711.047				
0.599	-73415.822				
0.599	34221.781				
0.6	20488.871				
0.6	-66738.786				
0.6	75783.565				
0.601	-47796.841				
0.601	-7734.628				
0.602	56794.265				
0.602	-78498.577				
0.602	56857.405				
0.603	-7971.402				
0.603	-47544.282				
0.604	75799.35				
0.604	-66959.776				
0.604	20583.58				
0.605	33921.867				
0.605	-73321.112				
0.606	71916.251				
0.606	-35326.728				
0.606	-22146.291				
0.607	65554.915				
0.607	-77172.641				
0.608	46234.131				
0.608	6629.681				
0.608	-58420.116				
0.609	77077.931				
0.609	-58120.201				
0.61	6219.272				
0.61	46376.195				
0.61	-77298.921				
0.611	65365.495				
0.611	-21751.667				
0.612	-35705.566				
0.612	72089.886				
0.612	-73115.908				
0.613	33669.307				
0.613	21057.129				
0.614	-67149.195				
0.614	75704.64				
0.614	-47354.863				
0.615	-8271.316				
0.615	57109.964				
0.616	-78514.362				
0.616	56415.426				
0.616	-7245.294				
0.617	-48159.895				
0.617	76036.124				
0.618	-66738.786				
0.618	20220.526				
0.618	33795.587				
0.619	-72579.219				
0.619	72484.51				
0.62	-37141.997				
0.62	-19983.752				
0.62	64434.183				
0.621	-77551.48				
0.621	47717.917				
0.622	4546.067				
0.622	-56936.33				
0.622	77062.146				
0.623	-59461.922				
0.623	8302.886				
0.624	44734.56				
0.624	-76856.942				
0.624	66344.163				
0.625	-23677.431				
0.625	-33842.942				
0.626	71253.283				
0.626	-73842.016				
0.626	35389.867				
0.627	18957.73				
0.627	-66075.818				
0.628	76146.619				
0.628	-48696.584				
0.628	-6440.261				
0.629	55862.953				
0.629	-78482.792				
0.63	57820.287				
0.63	-9297.338				
0.63	-46486.69				
0.631	75578.361				
0.631	-67528.034				
0.632	21956.871				
0.632	32785.35				
0.632	-72863.349				
0.633	72326.66				
0.633	-36589.524				
0.634	-20662.505				
0.634	64860.377				
0.634	-77472.555				
0.635	47007.594				
0.635	5335.315				
0.636	-57504.588				
0.636	77125.286				
0.636	-58956.804				
0.637	7497.853				
0.637	45381.743				
0.638	-77077.931				
0.638	65996.894				
0.638	-23014.463				
0.639	-34569.05				
0.639	71537.412				
0.64	-73573.672				
0.64	34790.039				
0.64	19683.838				
0.641	-66596.722				
0.641	75988.77				
0.642	-48096.755				
0.642	-7261.079				
0.642	56415.426				
0.643	-78482.792				
0.643	57267.814				
0.644	-8476.52				
0.644	-47054.948				
0.644	75751.995				
0.645	-67196.55				
0.645	21057.129				
0.646	33653.522				
0.646	-73194.833				
0.646	72042.531				
0.647	-35752.921				
0.647	-21641.172				
0.648	65333.925				
0.648	-77283.136				
0.648	46534.045				
0.649	6250.842				
0.649	-58151.771				
0.65	77062.146				
0.65	-58356.976				
0.65	6692.821				
0.651	45950.002				
0.651	-77251.566				
0.652	65507.56				
0.652	-22098.936				
0.652	-35295.158				
0.653	71805.757				
0.653	-73352.682				
0.654	34063.931				
0.654	20662.505				
0.654	-66880.851				
0.655	75846.705				
0.655	-47591.637				
0.656	-7987.187				
0.656	56952.115				
0.656	-78451.222				
0.657	56762.695				
0.657	-7718.843				
0.658	-47717.917				
0.658	75862.49				
0.658	-66707.216				
0.659	20331.021				
0.659	34205.996				
0.66	-73384.252				
0.66	71742.617				
0.66	-35089.953				
0.661	-22430.42				
0.661	65744.334				
0.662	-77077.931				
0.662	45934.217				
0.662	6945.38				
0.663	-58641.105				
0.663	77046.361				
0.664	-57836.072				
0.664	5935.143				
0.664	46723.464				
0.665	-77298.921				
0.665	65176.076				
0.666	-21278.118				
0.666	-36005.481				
0.666	72184.596				
0.667	-73021.198				
0.667	33274.683				
0.668	21483.323				
0.668	-67275.475				
0.668	75594.146				
0.669	-47039.164				
0.669	-8729.08				
0.67	57330.954				
0.67	-78561.717				
0.67	56210.222				
0.671	-6913.81				
0.671	-48396.67				
0.672	75909.845				
0.672	-66296.808				
0.672	19478.633				
0.673	34995.243				
0.673	-73715.736				
0.674	71411.133				
0.674	-34348.06				
0.674	-23203.883				
0.675	66123.173				
0.675	-76951.652				
0.676	45208.109				
0.676	7797.767				
0.676	-59177.793				
0.677	77141.071				
0.677	-57220.459				
0.678	5003.83				
0.678	47433.787				
0.678	-77440.985				
0.679	64592.033				
0.679	-20504.656				
0.68	-36873.653				
0.68	72421.37				
0.68	-72673.929				
0.681	32469.651				
0.681	22209.431				
0.682	-67670.099				
0.682	75467.866				
0.682	-46360.41				
0.683	-9565.682				
0.683	57851.857				
0.684	-78577.502				
0.684	55594.609				
0.684	-5903.573				
0.685	-49122.777				
0.685	76099.264				
0.686	-65823.259				
0.686	18705.171				
0.686	35737.136				
0.687	-73984.08				
0.687	71111.219				
0.688	-33543.028				
0.688	-23961.56				
0.688	66565.152				
0.689	-76809.587				
0.689	44403.076				
0.69	8587.015				
0.69	-59588.202				
0.69	77188.426				
0.691	-56731.125				
0.691	4167.228				
0.692	48017.831				
0.692	-77693.545				
0.692	64150.054				
0.693	-19731.193				
0.693	-37473.481				
0.694	72737.069				
0.694	-72389.8				
0.694	31790.898				
0.695	22982.893				
0.695	-68143.647				
0.696	75310.017				
0.696	-45571.163				
0.696	-10481.21				
0.697	58435.9				
0.697	-78561.717				
0.698	54963.211				
0.698	-5051.185				
0.698	-49848.885				
0.699	76272.899				
0.699	-65349.71				
0.7	17900.138				
0.7	36573.739				
0.7	-74236.64				
0.701	70811.305				
0.701	-32785.35				
0.702	-24719.238				
0.702	66991.346				
0.702	-76667.523				
0.703	43755.893				
0.703	9455.188				
0.704	-60172.245				
0.704	77156.856				
0.704	-56131.297				
0.705	3267.486				
0.705	48649.229				
0.706	-77788.254				
0.706	63692.29				
0.706	-18878.805				
0.707	-38231.159				
0.707	72989.628				
0.708	-72121.456				
0.708	31049.005				
0.708	23693.216				
0.709	-68680.336				
0.709	75199.522				
0.71	-44908.195				
0.71	-11317.812				
0.71	59051.514				
0.711	-78482.792				
0.711	54394.952				
0.712	-4293.508				
0.712	-50417.144				
0.712	76462.318				
0.713	-64876.162				
0.713	17095.105				
0.714	37315.632				
0.714	-74520.769				
0.714	70511.39				
0.715	-32075.027				
0.715	-25634.766				
0.716	67370.185				
0.716	-76462.318				
0.716	43061.355				
0.717	10291.79				
0.717	-60787.859				
0.718	76999.007				
0.718	-55515.684				
0.718	2572.948				
0.719	49375.337				
0.719	-77898.749				
0.72	63155.602				
0.72	-18057.988				
0.72	-38988.837				
0.721	73226.403				
0.721	-71742.617				
0.722	30133.478				
0.722	24592.959				
0.722	-68996.035				
0.723	74915.393				
0.723	-44103.162				
0.724	-12107.06				
0.724	59746.052				
0.724	-78388.083				
0.725	53826.694				
0.725	-3630.539				
0.726	-51032.757				
0.726	76541.243				
0.726	-64449.968				
0.727	16274.288				
0.727	37962.815				
0.728	-74773.328				
0.728	70069.412				
0.728	-31222.639				
0.729	-26439.798				
0.729	67796.378				
0.73	-76209.759				
0.73	42240.537				
0.73	11223.102				
0.731	-61419.257				
0.731	76888.512				
0.732	-54836.931				
0.732	1736.345				
0.732	50038.305				
0.733	-77993.459				
0.733	62697.838				
0.734	-17221.385				
0.734	-39841.224				
0.734	73510.532				
0.735	-71284.853				
0.735	29328.445				
0.736	25524.271				
0.736	-69438.014				
0.736	74710.188				
0.737	-43298.129				
0.737	-13180.437				
0.738	60314.31				
0.738	-78388.083				
0.738	53037.446				
0.739	-2683.442				
0.739	-51822.005				
0.74	76525.458				
0.74	-63897.495				
0.74	15248.266				
0.741	38862.557				
0.741	-75041.672				
0.742	69611.648				
0.742	-30275.542				
0.742	-27386.896				
0.743	68285.712				
0.743	-75925.63				
0.744	41482.86				
0.744	12170.2				
0.744	-61940.16				
0.745	76904.297				
0.745	-54205.533				
0.746	710.323				
0.746	50669.703				
0.746	-77977.674				
0.747	62287.429				
0.747	-16242.718				
0.748	-40598.902				
0.748	73810.446				
0.748	-70827.09				
0.749	28523.412				
0.749	26281.949				
0.75	-69832.637				
0.75	74410.274				
0.75	-42603.591				
0.751	-14080.179				
0.751	60693.149				
0.752	-78309.158				
0.752	52500.758				
0.752	-1736.345				
0.753	-52374.478				
0.753	76651.738				
0.754	-63408.161				
0.754	14443.233				
0.754	39636.02				
0.755	-75325.801				
0.755	69280.164				
0.756	-29486.294				
0.756	-28128.788				
0.756	68696.121				
0.757	-75783.565				
0.757	40851.461				
0.758	12975.232				
0.758	-62397.924				
0.758	76825.372				
0.759	-53605.704				
0.759	-205.204				
0.76	51301.101				
0.76	-78072.383				
0.76	61766.526				
0.761	-15390.33				
0.761	-41372.365				
0.762	73999.865				
0.762	-70574.53				
0.762	27623.67				
0.763	27118.551				
0.763	-70306.186				
0.764	74220.855				
0.764	-41956.408				
0.764	-14774.717				
0.765	61245.622				
0.765	-78182.878				
0.766	51885.144				
0.766	-883.957				
0.766	-53021.661				
0.767	76730.662				
0.767	-62950.397				
0.768	13638.2				
0.768	40251.633				
0.768	-75641.501				
0.769	68932.895				
0.769	-28665.477				
0.77	-28933.821				
0.77	69074.96				
0.77	-75515.221				
0.771	40235.848				
0.771	13717.125				
0.772	-62934.612				
0.772	76888.512				
0.772	-52974.306				
0.773	-1041.807				
0.773	51964.069				
0.774	-78214.448				
0.774	61214.052				
0.774	-14648.438				
0.775	-42098.473				
0.775	74236.64				
0.776	-70195.691				
0.776	26897.562				
0.776	27781.519				
0.777	-70558.745				
0.777	74015.65				
0.778	-41261.87				
0.778	-15611.32				
0.778	61829.666				
0.779	-78151.308				
0.779	51143.252				
0.78	-31.57				
0.78	-53731.984				
0.78	76920.082				
0.781	-62318.999				
0.781	12770.028				
0.782	40977.741				
0.782	-75799.35				
0.782	68664.551				
0.783	-27907.799				
0.783	-29644.144				
0.784	69374.874				
0.784	-75310.017				
0.784	39446.601				
0.785	14537.943				
0.785	-63408.161				
0.786	76667.523				
0.786	-52406.048				
0.786	-1831.055				
0.787	52563.897				
0.787	-78340.728				
0.788	60630.009				
0.788	-13843.405				
0.788	-42666.731				
0.789	74504.984				
0.789	-69848.422				
0.79	26171.454				
0.79	28602.337				
0.79	-71000.724				
0.791	73778.876				
0.791	-40488.408				
0.792	-16416.352				
0.792	62271.644				
0.792	-78088.168				
0.793	50638.133				
0.793	883.957				
0.794	-54268.673				
0.794	76983.222				
0.794	-61734.956				
0.795	11980.78				
0.795	41482.86				
0.796	-76051.909				
0.796	68333.067				
0.796	-27276.401				
0.797	-30370.252				
0.797	69690.573				
0.798	-75120.597				
0.798	38783.632				
0.798	15311.406				
0.799	-63865.925				
0.799	76588.598				
0.8	-51679.94				
0.8	-2572.948				
0.8	53147.941				
0.801	-78419.652				
0.801	60219.6				
0.802	-13085.727				
0.802	-43250.775				
0.802	74710.188				
0.803	-69485.368				
0.803	25524.271				
0.804	29281.09				
0.804	-71300.638				
0.804	73526.317				
0.805	-39793.87				
0.805	-17126.675				
0.806	62776.763				
0.806	-77946.104				
0.806	50085.66				
0.807	1610.065				
0.807	-54900.071				
0.808	77030.577				
0.808	-61340.332				
0.808	11238.887				
0.809	42098.473				
0.809	-76241.329				
0.81	67875.303				
0.81	-26645.003				
0.81	-31096.36				
0.811	70132.552				
0.811	-74710.188				
0.812	38041.74				
0.812	16179.578				
0.812	-64355.258				
0.813	76541.243				
0.813	-51143.252				
0.814	-3472.69				
0.814	53700.414				
0.814	-78451.222				
0.815	59714.482				
0.815	-12249.124				
0.816	-44103.162				
0.816	74820.683				
0.816	-68948.68				
0.817	24829.733				
0.817	30086.123				
0.818	-71647.907				
0.818	73226.403				
0.818	-39020.407				
0.819	-18042.203				
0.819	63218.742				
0.82	-77898.749				
0.82	49438.477				
0.82	2446.668				
0.821	-55484.114				
0.821	77030.577				
0.822	-60882.568				
0.822	10418.07				
0.822	43029.785				
0.823	-76430.748				
0.823	67433.324				
0.824	-25776.83				
0.824	-31932.962				
0.824	70527.175				
0.825	-74457.629				
0.825	37236.707				
0.826	17031.966				
0.826	-64891.947				
0.826	76414.963				
0.827	-50496.068				
0.827	-4261.938				
0.828	54316.027				
0.828	-78403.868				
0.828	59177.793				
0.829	-11428.307				
0.829	-44845.055				
0.83	75089.027				
0.83	-68617.196				
0.83	24072.055				
0.831	30875.37				
0.831	-72010.961				
0.832	72958.058				
0.832	-38310.084				
0.832	-18926.16				
0.833	63676.505				
0.833	-77756.684				
0.834	48743.939				
0.834	3267.486				
0.834	-56068.157				
0.835	77093.716				
0.835	-60314.31				
0.836	9597.252				
0.836	43661.183				
0.836	-76588.598				
0.837	67007.131				
0.837	-24971.798				
0.838	-32785.35				
0.838	70716.595				
0.838	-74315.564				
0.839	36589.524				
0.839	17931.708				
0.84	-65318.14				
0.84	76351.823				
0.84	-49722.606				
0.841	-5082.755				
0.841	54994.78				
0.842	-78514.362				
0.842	58546.395				
0.842	-10560.134				
0.843	-45492.238				
0.843	75246.877				
0.844	-68222.572				
0.844	23077.603				
0.844	31727.758				
0.845	-72389.8				
0.845	72752.854				
0.846	-37631.331				
0.846	-19715.408				
0.846	64150.054				
0.847	-77614.62				
0.847	48128.325				
0.848	4072.518				
0.848	-56620.631				
0.848	77093.716				
0.849	-59746.052				
0.849	8681.725				
0.85	44434.646				
0.85	-76841.157				
0.85	66644.077				
0.851	-23993.13				
0.851	-33495.673				
0.852	71063.864				
0.852	-74047.22				
0.852	35847.631				
0.853	18799.88				
0.853	-65775.904				
0.854	76178.189				
0.854	-49170.132				
0.854	-5887.788				
0.855	55547.254				
0.855	-78609.072				
0.856	57978.137				
0.856	-9802.457				
0.856	-46155.206				
0.857	75467.866				
0.857	-67827.948				
0.858	22225.216				
0.858	32406.511				
0.858	-72563.434				
0.859	72579.219				
0.859	-36889.438				
0.86	-20378.376				
0.86	64560.463				
0.86	-77504.125				
0.861	47433.787				
0.861	5003.83				
0.862	-57220.459				
0.862	77077.931				
0.862	-59114.653				
0.863	7813.552				
0.863	45239.679				
0.864	-76951.652				
0.864	66170.528				
0.864	-23109.173				
0.865	-34316.49				
0.865	71347.993				
0.866	-73810.446				
0.866	35105.738				
0.866	19415.494				
0.867	-66265.238				
0.867	75972.985				
0.868	-48444.024				
0.868	-6866.455				
0.868	56194.437				
0.869	-78498.577				
0.869	57504.588				
0.87	-8744.865				
0.87	-46881.314				
0.87	75657.285				
0.871	-67338.615				
0.871	21404.398				
0.872	33258.899				
0.872	-72973.843				
0.872	72121.456				
0.873	-36037.05				
0.873	-21246.548				
0.874	65160.291				
0.874	-77362.061				
0.874	46660.325				
0.875	5856.218				
0.875	-57820.287				
0.876	77141.071				
0.876	-58593.75				
0.876	6945.38				
0.877	45855.292				
0.877	-77141.071				
0.878	65696.979				
0.878	-22461.99				
0.878	-35011.028				
0.879	71726.832				
0.879	-73478.962				
0.88	34284.921				
0.88	20141.602				
0.88	-66770.356				
0.881	75925.63				
0.881	-47623.207				
0.882	-7766.197				
0.882	56825.835				
0.882	-78545.932				
0.883	56920.545				
0.883	-7939.832				
0.884	-47528.497				
0.884	75799.35				
0.884	-66896.636				
0.885	20504.656				
0.885	34032.361				
0.886	-73368.467				
0.886	71789.972				
0.886	-35310.943				
0.887	-21925.301				
0.887	65618.055				
0.888	-77188.426				
0.888	45934.217				
0.888	6740.175				
0.889	-58435.9				
0.889	77093.716				
