Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
19.104	-67701.669				
19.104	-74994.317				
19.104	-67875.303				
19.105	-70053.627				
19.105	-66391.517				
19.106	-67354.4				
19.106	-64449.968				
19.106	-63787				
19.107	-62603.128				
19.107	-61940.16				
19.108	-55578.824				
19.108	57804.502				
19.108	80976.815				
19.109	72847.564				
19.109	76351.823				
19.11	70890.229				
19.11	72673.929				
19.11	68585.626				
19.111	71048.079				
19.111	65112.936				
19.112	69169.669				
19.112	61166.698				
19.112	72058.316				
19.113	28491.842				
19.113	-77914.534				
19.114	-70337.756				
19.114	-73763.091				
19.114	-70116.767				
19.115	-69406.444				
19.115	-68064.723				
19.116	-66312.593				
19.116	-67196.55				
19.116	-61813.881				
19.117	-66438.872				
19.117	-56873.19				
19.118	-71221.713				
19.118	2288.818				
19.118	86864.603				
19.119	70511.39				
19.119	78372.298				
19.12	71269.068				
19.12	73100.123				
19.12	69816.852				
19.121	70022.057				
19.121	68569.841				
19.122	65633.84				
19.122	67480.679				
19.122	62019.085				
19.123	67433.324				
19.123	-39320.321				
19.124	-81481.934				
19.124	-68285.712				
19.124	-74473.414				
19.125	-67875.303				
19.125	-69879.992				
19.126	-66233.668				
19.126	-67512.249				
19.126	-63897.495				
19.127	-64386.828				
19.127	-61513.967				
19.128	-63739.645				
19.128	-49470.046				
19.128	64891.947				
19.129	78893.201				
19.129	73889.371				
19.13	75499.436				
19.13	71269.068				
19.13	72374.015				
19.131	68648.766				
19.131	70969.154				
19.132	64813.022				
19.132	69438.014				
19.132	60330.095				
19.133	73384.252				
19.133	19273.429				
19.134	-80897.89				
19.134	-69059.175				
19.134	-74520.769				
19.135	-69469.583				
19.135	-69643.218				
19.136	-67780.593				
19.136	-66423.087				
19.136	-66801.926				
19.137	-61861.236				
19.137	-66249.453				
19.138	-56920.545				
19.138	-70858.659				
19.138	12264.909				
19.139	87196.087				
19.139	70164.121				
19.14	78498.577				
19.14	70890.229				
19.14	73242.187				
19.141	69548.508				
19.141	70274.616				
19.142	67970.013				
19.142	66249.453				
19.142	66580.937				
19.143	63423.946				
19.143	63502.871				
19.144	-47781.056				
19.144	-79698.234				
19.144	-69138.099				
19.145	-73873.586				
19.145	-68064.723				
19.146	-69690.573				
19.146	-66186.313				
19.146	-67638.529				
19.147	-63281.881				
19.147	-64939.302				
19.148	-60440.59				
19.148	-65397.065				
19.148	-42903.506				
19.149	70858.659				
19.149	77030.577				
19.15	74852.253				
19.15	74678.618				
19.15	71568.982				
19.151	71963.606				
19.151	68743.476				
19.152	70763.95				
19.152	64686.742				
19.152	69627.433				
19.153	59888.116				
19.153	74220.855				
19.154	9912.951				
19.154	-82807.87				
19.154	-68127.862				
19.155	-74978.532				
19.155	-68932.895				
19.156	-69943.132				
19.156	-67449.109				
19.156	-66659.862				
19.157	-66533.582				
19.157	-62034.87				
19.158	-65965.324				
19.158	-57267.814				
19.158	-69706.358				
19.159	21862.162				
19.159	86990.883				
19.16	70179.906				
19.16	78451.222				
19.16	70621.885				
19.161	73336.897				
19.161	69201.239				
19.162	70527.175				
19.162	67338.615				
19.162	66833.496				
19.163	65491.775				
19.163	65034.011				
19.164	58325.406				
19.164	-55578.824				
19.164	-77788.254				
19.165	-70085.197				
19.165	-73131.693				
19.166	-68238.357				
19.166	-69469.583				
19.166	-66028.463				
19.167	-67670.099				
19.167	-62903.042				
19.168	-65460.205				
19.168	-59446.138				
19.168	-67117.625				
19.169	-35295.158				
19.169	75957.2				
19.17	75183.737				
19.17	75799.35				
19.17	73999.865				
19.171	71916.251				
19.171	71616.337				
19.172	68964.465				
19.172	70511.39				
19.172	64607.818				
19.173	69643.218				
19.173	59635.557				
19.174	74489.199				
19.174	94.71				
19.174	-84007.526				
19.175	-67528.034				
19.175	-75310.017				
19.176	-68506.701				
19.176	-70037.842				
19.176	-67133.41				
19.177	-66786.141				
19.177	-66028.463				
19.178	-62287.429				
19.178	-65349.71				
19.178	-57962.352				
19.179	-67717.454				
19.179	31364.704				
19.18	86043.785				
19.18	70432.466				
19.18	78167.093				
19.181	70621.885				
19.181	73210.618				
19.182	69043.39				
19.182	70779.735				
19.182	66786.141				
19.183	67496.464				
19.183	64418.398				
19.184	66754.571				
19.184	52627.037				
19.184	-62255.859				
19.185	-75862.49				
19.185	-71048.079				
19.186	-72500.295				
19.186	-68475.131				
19.186	-69217.024				
19.187	-66075.818				
19.187	-67670.099				
19.188	-62429.494				
19.188	-65854.829				
19.188	-58451.685				
19.189	-68664.551				
19.189	-27008.057				
19.19	80061.288				
19.19	73589.456				
19.19	76699.092				
19.191	73210.618				
19.191	72279.305				
19.192	71127.004				
19.192	69138.099				
19.192	70148.336				
19.193	64655.172				
19.193	69422.229				
19.194	59682.912				
19.194	74110.36				
19.194	-9739.317				
19.195	-84260.086				
19.195	-67228.12				
19.196	-75404.726				
19.196	-68127.862				
19.196	-70116.767				
19.197	-66880.851				
19.197	-67007.131				
19.198	-65570.7				
19.198	-62682.053				
19.198	-64639.387				
19.199	-58956.804				
19.199	-64876.162				
19.2	40409.483				
19.2	84812.559				
19.2	71111.219				
19.201	77709.33				
19.201	70637.67				
19.202	73242.187				
19.202	68790.83				
19.202	70906.014				
19.203	66123.173				
19.203	68064.723				
19.204	63281.881				
19.204	68569.841				
19.204	45586.948				
19.205	-68380.422				
19.205	-73905.156				
19.206	-72010.961				
19.206	-71663.692				
19.206	-68838.185				
19.207	-68790.83				
19.207	-66075.818				
19.208	-67559.604				
19.208	-62192.72				
19.208	-66138.958				
19.209	-57772.932				
19.209	-70053.627				
19.21	-18042.203				
19.21	83249.848				
19.21	72263.52				
19.211	77425.2				
19.211	72452.94				
19.212	72595.004				
19.212	70779.735				
19.212	69453.798				
19.213	69753.713				
19.213	64876.162				
19.214	68964.465				
19.214	60077.536				
19.214	72926.488				
19.215	-19478.633				
19.215	-83944.386				
19.216	-67243.905				
19.216	-75341.586				
19.216	-67954.228				
19.217	-70132.552				
19.217	-66612.507				
19.218	-67180.765				
19.218	-65034.011				
19.218	-63171.387				
19.219	-63739.645				
19.219	-60251.17				
19.22	-61008.848				
19.22	49059.638				
19.22	83091.999				
19.221	71853.112				
19.221	77125.286				
19.222	70763.95				
19.222	72926.488				
19.222	68648.766				
19.223	71016.509				
19.223	65618.055				
19.224	68711.906				
19.224	62318.999				
19.224	70274.616				
19.225	38089.094				
19.225	-73336.897				
19.226	-72137.241				
19.226	-72894.919				
19.226	-70984.939				
19.227	-69122.314				
19.227	-68569.841				
19.228	-66170.528				
19.228	-67449.109				
19.228	-61908.59				
19.229	-66454.657				
19.229	-57220.459				
19.23	-70827.09				
19.23	-8602.8				
19.23	85522.882				
19.231	71205.928				
19.231	77977.674				
19.232	71868.896				
19.232	72831.779				
19.232	70306.186				
19.233	69659.003				
19.233	69201.239				
19.234	65144.506				
19.234	68427.776				
19.234	60819.429				
19.235	70858.659				
19.235	-28918.036				
19.236	-83060.429				
19.236	-67654.314				
19.236	-74962.748				
19.237	-67827.948				
19.237	-70085.197				
19.238	-66328.378				
19.238	-67370.185				
19.238	-64544.678				
19.239	-63755.43				
19.239	-62792.548				
19.24	-61813.881				
19.24	-56257.577				
19.24	56825.835				
19.241	81260.944				
19.241	72784.424				
19.242	76509.673				
19.242	70906.014				
19.242	72784.424				
19.243	68632.981				
19.243	70984.939				
19.244	65191.861				
19.244	69043.39				
19.244	61308.762				
19.245	71821.542				
19.245	29612.574				
19.246	-77330.491				
19.246	-70558.745				
19.246	-73731.521				
19.247	-70227.261				
19.247	-69327.519				
19.248	-68222.572				
19.248	-66265.238				
19.248	-67243.905				
19.249	-61861.236				
19.249	-66438.872				
19.25	-56857.405				
19.25	-71190.143				
19.25	852.388				
19.251	86722.538				
19.251	70527.175				
19.252	78372.298				
19.252	71316.423				
19.252	73084.338				
19.253	69974.702				
19.253	69958.917				
19.254	68680.336				
19.254	65633.84				
19.254	67670.099				
19.255	61861.236				
19.255	68017.368				
19.256	-38041.74				
19.256	-81734.493				
19.256	-68222.572				
19.257	-74615.479				
19.257	-67875.303				
19.258	-69911.562				
19.258	-66233.668				
19.258	-67449.109				
19.259	-63944.849				
19.259	-64228.979				
19.26	-61656.031				
19.26	-63345.021				
19.26	-50606.563				
19.261	63944.849				
19.261	79272.04				
19.262	73715.736				
19.262	75688.855				
19.262	71205.928				
19.263	72437.155				
19.263	68696.121				
19.264	70937.584				
19.264	64891.947				
19.264	69406.444				
19.265	60503.729				
19.265	73210.618				
19.266	20709.86				
19.266	-80487.481				
19.266	-69201.239				
19.267	-74457.629				
19.267	-69532.723				
19.268	-69769.498				
19.268	-67827.948				
19.268	-66438.872				
19.269	-66959.776				
19.269	-61813.881				
19.27	-66281.023				
19.27	-56841.62				
19.27	-70874.444				
19.271	10654.844				
19.271	87259.227				
19.272	70195.691				
19.272	78482.792				
19.272	70969.154				
19.273	73179.048				
19.273	69532.723				
19.274	70258.831				
19.274	68096.292				
19.274	66107.388				
19.275	66754.571				
19.275	63234.527				
19.276	64118.484				
19.276	-46470.905				
19.276	-80013.933				
19.277	-68948.68				
19.277	-74031.435				
19.278	-68033.153				
19.278	-69769.498				
19.278	-66091.603				
19.279	-67606.959				
19.279	-63392.376				
19.28	-64844.592				
19.28	-60630.009				
19.28	-65112.936				
19.281	-43929.528				
19.281	70022.057				
19.282	77283.136				
19.282	74804.898				
19.282	74962.748				
19.283	71553.197				
19.283	72058.316				
19.284	68759.261				
19.284	70779.735				
19.284	64655.172				
19.285	69580.078				
19.285	59888.116				
19.286	74110.36				
19.286	11065.253				
19.286	-82586.88				
19.287	-68159.432				
19.287	-75025.887				
19.288	-68964.465				
19.288	-69801.067				
19.288	-67496.464				
19.289	-66486.227				
19.289	-66580.937				
19.29	-62003.3				
19.29	-65933.754				
19.29	-57220.459				
19.291	-69895.777				
19.291	20662.505				
19.292	86990.883				
19.292	70179.906				
19.292	78467.007				
19.293	70653.455				
19.293	73257.972				
19.294	69248.594				
19.294	70558.745				
19.294	67385.969				
19.295	66801.926				
19.295	65649.625				
19.296	64781.452				
19.296	59130.438				
19.296	-54631.726				
19.297	-78088.168				
19.297	-69974.702				
19.298	-73305.327				
19.298	-68222.572				
19.298	-69532.723				
19.299	-66044.248				
19.299	-67622.744				
19.3	-62918.827				
19.3	-65318.14				
19.3	-59556.632				
19.301	-66912.421				
19.301	-36305.395				
19.302	75262.662				
19.302	75420.511				
19.302	75688.855				
19.303	74047.22				
19.303	71884.681				
19.304	71553.197				
19.304	68980.25				
19.304	70542.96				
19.305	64576.248				
19.305	69674.788				
19.306	59635.557				
19.306	74457.629				
19.306	1294.366				
19.307	-83865.462				
19.307	-67575.389				
19.308	-75310.017				
19.308	-68522.486				
19.308	-69958.917				
19.309	-67228.12				
19.309	-66723.001				
19.31	-66138.958				
19.31	-62303.214				
19.31	-65397.065				
19.311	-57851.857				
19.311	-68001.583				
19.312	30196.617				
19.312	86248.99				
19.312	70495.605				
19.313	78198.663				
19.313	70606.1				
19.314	73257.972				
19.314	68917.11				
19.314	70748.165				
19.315	66754.571				
19.315	67370.185				
19.316	64607.818				
19.316	66517.797				
19.316	53305.79				
19.317	-61592.891				
19.317	-76051.909				
19.318	-70906.014				
19.318	-72500.295				
19.318	-68475.131				
19.319	-69248.594				
19.319	-66012.678				
19.32	-67670.099				
19.32	-62539.989				
19.32	-65823.259				
19.321	-58625.32				
19.321	-68506.701				
19.322	-27955.154				
19.322	79603.524				
19.322	73778.876				
19.323	76635.953				
19.323	73257.972				
19.324	72231.95				
19.324	71158.574				
19.324	69169.669				
19.325	70195.691				
19.325	64639.387				
19.326	69406.444				
19.326	59635.557				
19.326	74157.715				
19.327	-8444.95				
19.327	-84323.225				
19.328	-67259.69				
19.328	-75373.156				
19.328	-68159.432				
19.329	-70069.412				
19.329	-66880.851				
19.33	-66975.561				
19.33	-65602.27				
19.33	-62666.268				
19.331	-64781.452				
19.331	-58830.524				
19.332	-65302.356				
19.332	39257.181				
19.332	84954.624				
19.333	70921.799				
19.333	77851.394				
19.334	70542.96				
19.334	73194.833				
19.334	68838.185				
19.335	70921.799				
19.335	66249.453				
19.336	68001.583				
19.336	63423.946				
19.336	68269.927				
19.337	46723.464				
19.337	-67543.819				
19.338	-74141.93				
19.338	-71900.466				
19.338	-71821.542				
19.339	-68743.476				
19.339	-68901.325				
19.34	-66138.958				
19.34	-67575.389				
19.34	-62145.365				
19.341	-66170.528				
19.341	-57804.502				
19.342	-69801.067				
19.342	-19273.429				
19.342	82807.87				
19.343	72374.015				
19.343	77330.491				
19.344	72500.295				
19.344	72531.865				
19.344	70779.735				
19.345	69390.659				
19.345	69785.283				
19.346	64876.162				
19.346	69074.96				
19.346	60045.966				
19.347	73036.983				
19.347	-18105.342				
19.348	-84023.311				
19.348	-67322.83				
19.348	-75310.017				
19.349	-67970.013				
19.349	-70132.552				
19.35	-66644.077				
19.35	-67149.195				
19.35	-65081.366				
19.351	-63108.247				
19.351	-63865.925				
19.352	-60030.181				
19.352	-61513.967				
19.352	48033.616				
19.353	83344.558				
19.353	71774.187				
19.354	77204.211				
19.354	70669.24				
19.354	73052.768				
19.355	68664.551				
19.355	70906.014				
19.356	65681.194				
19.356	68538.271				
19.356	62350.569				
19.357	70179.906				
19.357	38894.127				
19.358	-72800.209				
19.358	-72279.305				
19.358	-72784.424				
19.359	-70953.369				
19.359	-69090.745				
19.36	-68585.626				
19.36	-66202.098				
19.36	-67401.754				
19.361	-62113.795				
19.361	-66359.947				
19.362	-57315.169				
19.362	-70637.67				
19.362	-11649.296				
19.363	84875.699				
19.363	71537.412				
19.364	77867.179				
19.364	72042.531				
19.364	72768.639				
19.365	70479.821				
19.365	69595.863				
19.366	69374.874				
19.366	65144.506				
19.366	68601.411				
19.367	60566.869				
19.367	71584.767				
19.368	-26187.239				
19.368	-83376.128				
19.368	-67528.034				
19.369	-75152.167				
19.369	-67875.303				
19.37	-70085.197				
19.37	-66423.087				
19.37	-67307.045				
19.371	-64655.172				
19.371	-63550.226				
19.372	-63060.892				
19.372	-61324.547				
19.372	-57741.362				
19.373	54631.726				
19.373	81797.633				
19.374	72421.37				
19.374	76699.092				
19.374	70890.229				
19.375	72784.424				
19.375	68648.766				
19.376	71063.864				
19.376	65318.14				
19.376	69027.605				
19.377	61577.106				
19.377	71474.273				
19.378	31980.317				
19.378	-76414.963				
19.378	-70937.584				
19.379	-73510.532				
19.379	-70400.896				
19.38	-69327.519				
19.38	-68269.927				
19.38	-66202.098				
19.381	-67291.26				
19.381	-61829.666				
19.382	-66407.302				
19.382	-57015.255				
19.382	-71174.358				
19.383	-1499.571				
19.383	86548.904				
19.384	70685.025				
19.384	78151.308				
19.384	71474.273				
19.385	73021.198				
19.385	70006.272				
19.386	69911.562				
19.386	68790.83				
19.386	65570.7				
19.387	67859.518				
19.387	61656.031				
19.388	68743.476				
19.388	-36037.05				
19.388	-82050.192				
19.389	-68112.077				
19.389	-74678.618				
19.39	-67891.088				
19.39	-70022.057				
19.39	-66217.883				
19.391	-67433.324				
19.391	-64102.699				
19.392	-64118.484				
19.392	-62019.085				
19.392	-63092.462				
19.393	-51790.435				
19.393	62429.494				
19.394	79682.449				
19.394	73526.317				
19.394	75878.275				
19.395	71142.789				
19.395	72468.725				
19.396	68664.551				
19.396	70984.939				
19.396	64891.947				
19.397	69374.874				
19.397	60614.224				
19.398	73005.413				
19.398	22209.431				
19.398	-79966.578				
19.399	-69438.014				
19.399	-74283.994				
19.4	-69659.003				
19.4	-69548.508				
19.4	-67906.873				
19.401	-66391.517				
19.401	-66991.346				
19.402	-61940.16				
19.402	-66344.163				
19.402	-56841.62				
19.403	-71016.509				
19.403	9202.628				
19.404	87259.227				
19.404	70258.831				
19.404	78514.362				
19.405	70984.939				
19.405	73163.263				
19.406	69706.358				
19.406	70195.691				
19.406	68143.647				
19.407	66060.033				
19.407	66880.851				
19.408	62981.967				
19.408	64734.097				
19.408	-45444.883				
19.409	-80266.492				
19.409	-68869.755				
19.41	-74126.145				
19.41	-67970.013				
19.41	-69769.498				
19.411	-66154.743				
19.411	-67591.174				
19.412	-63487.086				
19.412	-64765.667				
19.412	-60708.934				
19.413	-64970.871				
19.413	-44860.84				
19.414	69295.949				
19.414	77551.48				
19.414	74568.124				
19.415	74994.317				
19.415	71490.058				
19.416	72137.241				
19.416	68806.615				
19.416	70890.229				
19.417	64686.742				
19.417	69611.648				
19.418	59951.256				
19.418	73984.08				
19.418	12312.264				
19.419	-82492.171				
19.419	-68348.852				
19.42	-74883.823				
19.42	-69090.745				
19.42	-69848.422				
19.421	-67528.034				
19.421	-66549.367				
19.422	-66612.507				
19.422	-62003.3				
19.422	-65996.894				
19.423	-57157.319				
19.423	-70006.272				
19.424	19573.343				
19.424	87101.377				
19.424	70164.121				
19.425	78467.007				
19.425	70716.595				
19.426	73321.112				
19.426	69201.239				
19.426	70511.39				
19.427	67480.679				
19.427	66675.647				
19.428	65807.474				
19.428	64749.882				
19.428	59509.277				
19.429	-54000.328				
19.429	-78214.448				
19.43	-69848.422				
19.43	-73336.897				
19.43	-68269.927				
19.431	-69532.723				
19.431	-66075.818				
19.432	-67670.099				
19.432	-62934.612				
19.432	-65333.925				
19.433	-59603.987				
19.433	-66754.571				
19.434	-36684.234				
19.434	75136.382				
19.434	75483.651				
19.435	75736.21				
19.435	74141.93				
19.436	71868.896				
19.436	71711.047				
19.436	68885.54				
19.437	70558.745				
19.437	64576.248				
19.438	69643.218				
19.438	59635.557				
19.438	74473.414				
19.439	1578.495				
19.439	-83849.677				
19.44	-67575.389				
19.44	-75294.232				
19.44	-68554.056				
19.441	-69958.917				
19.441	-67180.765				
19.442	-66723.001				
19.442	-66154.743				
19.442	-62303.214				
19.443	-65444.42				
19.443	-57883.427				
19.444	-68033.153				
19.444	30307.112				
19.444	86217.42				
19.445	70479.821				
19.445	78277.588				
19.446	70621.885				
19.446	73242.187				
19.446	68996.035				
19.447	70763.95				
19.447	66786.141				
19.448	67338.615				
19.448	64528.893				
19.448	66517.797				
19.449	53274.22				
19.449	-61687.601				
19.45	-76051.909				
19.45	-70890.229				
19.45	-72579.219				
19.451	-68459.346				
19.451	-69217.024				
19.452	-66075.818				
19.452	-67654.314				
19.452	-62508.419				
19.453	-65902.184				
19.453	-58577.965				
19.454	-68538.271				
19.454	-27828.874				
19.454	79650.879				
19.455	73747.306				
19.455	76588.598				
19.456	73273.757				
19.456	72231.95				
19.456	71205.928				
19.457	69153.884				
19.457	70258.831				
19.458	64670.957				
19.458	69469.583				
19.458	59667.127				
19.459	74126.145				
19.459	-9013.209				
19.46	-84323.225				
19.46	-67307.045				
19.46	-75404.726				
19.461	-68222.572				
19.461	-70085.197				
19.462	-66865.066				
19.462	-66975.561				
19.462	-65554.915				
19.463	-62682.053				
19.463	-64670.957				
19.464	-58814.739				
19.464	-65034.011				
19.464	39778.085				
19.465	84891.484				
19.465	71032.294				
19.466	77772.469				
19.466	70590.315				
19.466	73163.263				
19.467	68759.261				
19.467	70921.799				
19.468	66186.313				
19.468	68033.153				
19.468	63439.731				
19.469	68475.131				
19.469	46123.636				
19.47	-67985.798				
19.47	-73999.865				
19.47	-71932.036				
19.471	-71679.477				
19.471	-68822.4				
19.472	-68932.895				
19.472	-66107.388				
19.472	-67575.389				
19.473	-62161.15				
19.473	-66202.098				
19.474	-57788.717				
19.474	-69864.207				
19.474	-18578.891				
19.475	83107.784				
19.475	72358.23				
19.476	77393.63				
19.476	72484.51				
19.476	72563.434				
19.477	70716.595				
19.477	69390.659				
19.478	69769.498				
19.478	64876.162				
19.478	68996.035				
19.479	60077.536				
19.479	73021.198				
19.48	-19099.795				
19.48	-83960.171				
19.48	-67275.475				
19.481	-75294.232				
19.481	-67970.013				
19.482	-70100.982				
19.482	-66628.292				
19.482	-67196.55				
19.483	-65065.581				
19.483	-63139.817				
19.484	-63787				
19.484	-60219.6				
19.484	-61119.343				
19.485	48759.724				
19.485	83170.924				
19.486	71821.542				
19.486	77219.996				
19.486	70779.735				
19.487	72942.273				
19.487	68727.691				
19.488	71016.509				
19.488	65649.625				
19.488	68632.981				
19.489	62208.505				
19.489	70211.476				
19.49	38152.234				
19.49	-73305.327				
19.49	-72137.241				
19.491	-72926.488				
19.491	-70937.584				
19.492	-69043.39				
19.492	-68522.486				
19.492	-66154.743				
19.493	-67449.109				
19.493	-61845.451				
19.494	-66454.657				
19.494	-57173.104				
19.494	-70858.659				
19.495	-8539.66				
19.495	85443.957				
19.496	71221.713				
19.496	77993.459				
19.496	71837.327				
19.497	72863.349				
19.497	70306.186				
19.498	69737.928				
19.498	69185.454				
19.498	65223.431				
19.499	68443.561				
19.499	60850.998				
19.5	70763.95				
19.5	-29281.09				
19.5	-83028.859				
19.501	-67701.669				
19.501	-75057.457				
19.502	-67906.873				
19.502	-70053.627				
19.502	-66423.087				
19.503	-67338.615				
19.503	-64434.183				
19.504	-63676.505				
19.504	-62682.053				
19.504	-61766.526				
19.505	-55926.093				
19.505	57220.459				
19.506	81150.45				
19.506	72847.564				
19.506	76383.393				
19.507	70890.229				
19.507	72768.639				
19.508	68648.766				
19.508	70984.939				
19.508	65239.216				
19.509	69138.099				
19.509	61229.837				
19.51	71995.176				
19.51	29075.886				
19.51	-77583.05				
19.511	-70527.175				
19.511	-73810.446				
19.512	-70116.767				
19.512	-69390.659				
19.512	-68143.647				
19.513	-66233.668				
19.513	-67228.12				
19.514	-61877.02				
19.514	-66470.442				
19.514	-56857.405				
19.515	-71221.713				
19.515	1657.42				
19.516	86848.818				
19.516	70527.175				
19.516	78403.868				
19.517	71379.563				
19.517	73100.123				
19.518	69864.207				
19.518	70006.272				
19.518	68601.411				
19.519	65665.409				
19.519	67559.604				
19.52	61987.515				
19.52	67717.454				
19.52	-38752.063				
19.521	-81529.288				
19.521	-68254.142				
19.522	-74489.199				
19.522	-67954.228				
19.522	-69864.207				
19.523	-66249.453				
19.523	-67464.894				
19.524	-63897.495				
19.524	-64339.473				
19.524	-61592.891				
19.525	-63581.796				
19.525	-49848.885				
19.526	64513.108				
19.526	79098.406				
19.526	73857.801				
19.527	75609.931				
19.527	71269.068				
19.528	72389.8				
19.528	68696.121				
19.528	70969.154				
19.529	64860.377				
19.529	69485.368				
19.53	60377.45				
19.53	73289.542				
19.53	19415.494				
19.531	-80803.181				
19.531	-69106.529				
19.532	-74457.629				
19.532	-69485.368				
19.532	-69580.078				
19.533	-67764.808				
19.533	-66423.087				
19.534	-66833.496				
19.534	-61845.451				
19.534	-66296.808				
19.535	-56920.545				
19.535	-70890.229				
19.536	12249.124				
19.536	87290.797				
19.536	70243.046				
19.537	78467.007				
19.537	70937.584				
19.538	73289.542				
19.538	69501.153				
19.538	70321.971				
19.539	67970.013				
19.539	66281.023				
19.54	66565.152				
19.54	63502.871				
19.54	63250.311				
19.541	-47891.551				
19.541	-79666.664				
19.542	-69169.669				
19.542	-73857.801				
19.542	-68096.292				
19.543	-69674.788				
19.543	-66154.743				
19.544	-67685.884				
19.544	-63297.666				
19.544	-64939.302				
19.545	-60393.235				
19.545	-65491.775				
19.546	-42445.742				
19.546	71158.574				
19.546	76951.652				
19.547	74915.393				
19.547	74678.618				
19.548	71553.197				
19.548	71963.606				
19.548	68790.83				
19.549	70748.165				
19.549	64670.957				
19.55	69659.003				
19.55	59888.116				
19.55	74236.64				
19.551	9076.349				
19.551	-82918.364				
19.552	-68001.583				
19.552	-75057.457				
19.552	-68869.755				
19.553	-69864.207				
19.553	-67480.679				
19.554	-66612.507				
19.554	-66470.442				
19.554	-62019.085				
19.555	-65902.184				
19.555	-57330.954				
19.556	-69532.723				
19.556	22919.754				
19.556	86943.528				
19.557	70211.476				
19.557	78451.222				
19.558	70653.455				
19.558	73305.327				
19.558	69248.594				
19.559	70558.745				
19.559	67228.12				
19.56	66865.066				
19.56	65397.065				
19.56	65255.001				
19.561	57757.147				
19.561	-56368.071				
19.562	-77535.695				
19.562	-70148.336				
19.562	-73084.338				
19.563	-68269.927				
19.563	-69422.229				
19.564	-66075.818				
19.564	-67701.669				
19.564	-62855.688				
19.565	-65539.13				
19.565	-59272.503				
19.566	-67322.83				
19.566	-34237.566				
19.566	76572.813				
19.567	75025.887				
19.567	75941.415				
19.568	73857.801				
19.568	71963.606				
19.568	71568.982				
19.569	68996.035				
19.569	70479.821				
19.57	64560.463				
19.57	69674.788				
19.57	59588.202				
19.571	74473.414				
19.571	-1562.71				
19.572	-84086.451				
19.572	-67464.894				
19.572	-75278.447				
19.573	-68427.776				
19.573	-70053.627				
19.574	-67038.7				
19.574	-66770.356				
19.574	-65981.109				
19.575	-62318.999				
19.575	-65223.431				
19.576	-58120.201				
19.576	-67243.905				
19.576	33006.339				
19.577	85838.581				
19.577	70590.315				
19.578	78151.308				
19.578	70606.1				
19.578	73273.757				
19.579	68932.895				
19.579	70811.305				
19.58	66659.862				
19.58	67591.174				
19.58	64213.194				
19.581	67212.335				
19.581	51159.037				
19.582	-63644.935				
19.582	-75436.296				
19.582	-71253.283				
19.583	-72247.735				
19.583	-68601.411				
19.584	-69138.099				
19.584	-65981.109				
19.584	-67654.314				
19.585	-62382.139				
19.585	-65981.109				
19.586	-58309.621				
19.586	-68948.68				
19.586	-25019.152				
19.587	80850.535				
19.587	73289.542				
19.588	76904.297				
19.588	73036.983				
19.588	72279.305				
19.589	71032.294				
19.589	69201.239				
19.59	70053.627				
19.59	64734.097				
19.59	69422.229				
19.591	59809.191				
19.591	73905.156				
19.592	-12138.63				
19.592	-84244.301				
19.592	-67212.335				
19.593	-75436.296				
19.593	-68112.077				
19.594	-70100.982				
19.594	-66801.926				
19.594	-67038.7				
19.595	-65365.495				
19.595	-62855.688				
19.596	-64355.258				
19.596	-59304.073				
19.596	-63881.71				
19.597	42903.506				
19.597	84370.58				
19.598	71300.638				
19.598	77598.835				
19.598	70606.1				
19.599	73179.048				
19.599	68775.045				
19.6	70953.369				
19.6	65996.894				
19.6	68301.497				
19.601	62966.182				
19.601	69074.96				
19.602	43582.259				
19.602	-69879.992				
19.602	-73336.897				
19.603	-72184.596				
19.603	-71458.488				
19.604	-68838.185				
19.604	-68759.261				
19.604	-66091.603				
19.605	-67559.604				
19.605	-62098.01				
19.606	-66359.947				
19.606	-57567.728				
19.606	-70306.186				
19.607	-15327.191				
19.607	83991.741				
19.608	71963.606				
19.608	77661.975				
19.608	72310.875				
19.609	72721.284				
19.609	70637.67				
19.61	69548.508				
19.61	69627.433				
19.61	64939.302				
19.611	68932.895				
19.611	60298.525				
19.612	72358.23				
19.612	-22493.56				
19.612	-83818.107				
19.613	-67385.969				
19.613	-75167.952				
19.614	-67938.443				
19.614	-70116.767				
19.614	-66517.797				
19.615	-67164.98				
19.615	-64860.377				
19.616	-63313.451				
19.616	-63408.161				
19.616	-60724.719				
19.617	-59477.707				
19.617	51743.08				
19.618	82413.246				
19.618	72168.811				
19.618	76904.297				
19.619	70827.09				
19.619	72926.488				
19.62	68696.121				
19.62	71095.434				
19.62	65554.915				
19.621	68806.615				
19.621	61908.59				
19.622	70858.659				
19.622	35216.233				
19.622	-74899.608				
19.623	-71490.058				
19.623	-73179.048				
19.624	-70653.455				
19.624	-69169.669				
19.624	-68443.561				
19.625	-66170.528				
19.625	-67322.83				
19.626	-61877.02				
19.626	-66407.302				
19.626	-57031.04				
19.627	-71063.864				
19.627	-5335.315				
19.628	86012.215				
19.628	70969.154				
19.628	78182.878				
19.629	71695.262				
19.629	72958.058				
19.63	70211.476				
19.63	69801.067				
19.63	69074.96				
19.631	65349.71				
19.631	68191.002				
19.632	61182.482				
19.632	70022.057				
19.632	-32280.231				
