Time (ms) - In-Phase Raw Data	Amplitude (uV) - In-Phase Raw Data	Time (ms) - Quad-Phase Raw Data	Amplitude (uV) - Quad-Phase Raw Data	Time (ms) - Envelope	Amplitude (uV) - Envelope
14.894	53147.941				
14.895	52200.844				
14.895	51458.951				
14.896	50527.638				
14.896	49406.907				
14.896	48712.369				
14.897	47891.551				
14.897	47070.733				
14.898	45981.572				
14.898	45444.883				
14.898	44403.076				
14.899	43913.743				
14.899	42508.882				
14.9	42587.806				
14.9	40977.741				
14.9	41372.365				
14.901	39004.622				
14.901	40519.977				
14.902	37141.997				
14.902	39762.3				
14.902	34663.759				
14.903	40172.708				
14.903	30622.811				
14.904	45287.034				
14.904	-17884.353				
14.904	-110510.464				
14.905	-94946.5				
14.905	-102033.944				
14.906	-93983.617				
14.906	-96272.436				
14.906	-91584.304				
14.907	-92657.681				
14.907	-88569.378				
14.908	-88395.744				
14.908	-85901.721				
14.908	-85301.893				
14.909	-82602.665				
14.909	-81702.923				
14.91	-80187.567				
14.91	-78861.631				
14.91	-76841.157				
14.911	-75830.92				
14.911	-74568.124				
14.912	-73021.198				
14.912	-71458.488				
14.912	-70369.326				
14.913	-69201.239				
14.913	-67685.884				
14.914	-66296.808				
14.914	-65349.71				
14.914	-64228.979				
14.915	-62729.408				
14.915	-61545.536				
14.916	-60708.934				
14.916	-59525.062				
14.916	-58167.556				
14.917	-57220.459				
14.917	-56352.287				
14.918	-55136.845				
14.918	-54047.683				
14.918	-53100.586				
14.919	-52216.629				
14.919	-51127.467				
14.92	-50069.875				
14.92	-49343.767				
14.92	-48412.455				
14.921	-47370.648				
14.921	-46455.12				
14.922	-45744.797				
14.922	-44876.625				
14.922	-43929.528				
14.923	-43108.71				
14.923	-42587.806				
14.924	-41514.43				
14.924	-40804.107				
14.924	-39872.794				
14.925	-39478.17				
14.925	-38278.514				
14.926	-37947.03				
14.926	-36700.019				
14.926	-36889.438				
14.927	-34963.674				
14.927	-35642.427				
14.928	-33416.748				
14.928	-35011.028				
14.928	-31617.263				
14.929	-31885.607				
14.929	79729.804				
14.93	108947.754				
14.93	99255.792				
14.93	102176.009				
14.931	96667.06				
14.931	97377.382				
14.932	94299.316				
14.932	93778.413				
14.932	90637.207				
14.933	90084.734				
14.933	88127.399				
14.934	86738.323				
14.934	84544.215				
14.934	83691.827				
14.935	82129.117				
14.935	80455.912				
14.936	78751.137				
14.936	77898.749				
14.936	76336.039				
14.937	74710.188				
14.937	73431.607				
14.938	72452.94				
14.938	71032.294				
14.938	69501.153				
14.939	68364.637				
14.939	67417.539				
14.94	65965.324				
14.94	64639.387				
14.94	63692.29				
14.941	62650.483				
14.941	61324.547				
14.942	60172.245				
14.942	59319.858				
14.942	58341.191				
14.943	57062.609				
14.943	56083.942				
14.944	55215.77				
14.944	54221.318				
14.944	53163.726				
14.945	52200.844				
14.945	51395.811				
14.946	50448.714				
14.946	49359.552				
14.946	48665.014				
14.947	47781.056				
14.947	46960.239				
14.948	45871.077				
14.948	45397.528				
14.948	44371.506				
14.949	43866.388				
14.949	42493.097				
14.95	42682.516				
14.95	40898.816				
14.95	41372.365				
14.951	38941.482				
14.951	40519.977				
14.952	37063.072				
14.952	39730.73				
14.952	34474.34				
14.953	40283.203				
14.953	30307.112				
14.954	45665.873				
14.954	-24229.905				
14.954	-111189.217				
14.955	-94504.521				
14.955	-102207.578				
14.956	-93557.424				
14.956	-96288.221				
14.956	-91458.025				
14.957	-92705.036				
14.957	-88332.604				
14.958	-88364.174				
14.958	-85838.581				
14.958	-85301.893				
14.959	-82429.031				
14.959	-81734.493				
14.96	-80061.288				
14.96	-78766.921				
14.96	-76793.802				
14.961	-75704.64				
14.961	-74504.984				
14.962	-72926.488				
14.962	-71426.918				
14.962	-70321.971				
14.963	-69122.314				
14.963	-67654.314				
14.964	-66265.238				
14.964	-65333.925				
14.964	-64102.699				
14.965	-62650.483				
14.965	-61561.321				
14.966	-60630.009				
14.966	-59446.138				
14.966	-58135.986				
14.967	-57078.394				
14.967	-56241.792				
14.968	-55105.275				
14.968	-53874.049				
14.968	-53069.016				
14.969	-52216.629				
14.969	-51143.252				
14.97	-50022.52				
14.97	-49233.272				
14.97	-48459.809				
14.971	-47418.002				
14.971	-46423.55				
14.972	-45713.227				
14.972	-44797.7				
14.972	-43897.958				
14.973	-43029.785				
14.973	-42445.742				
14.974	-41451.29				
14.974	-40693.612				
14.974	-39904.364				
14.975	-39399.246				
14.975	-38357.439				
14.976	-37852.32				
14.976	-36857.868				
14.976	-36778.943				
14.977	-35310.943				
14.977	-35358.297				
14.978	-33858.727				
14.978	-34348.06				
14.978	-32485.436				
14.979	-28839.111				
14.979	84591.57				
14.98	107669.173				
14.98	99918.76				
14.98	101607.75				
14.981	96840.694				
14.981	96998.544				
14.982	94394.026				
14.982	93446.929				
14.982	90700.347				
14.983	89911.099				
14.983	88143.184				
14.984	86612.044				
14.984	84560				
14.984	83660.257				
14.985	82065.977				
14.985	80392.772				
14.986	78782.706				
14.986	77756.684				
14.986	76320.254				
14.987	74615.479				
14.987	73352.682				
14.988	72374.015				
14.988	70890.229				
14.988	69422.229				
14.989	68348.852				
14.989	67307.045				
14.99	65965.324				
14.99	64607.818				
14.99	63566.011				
14.991	62666.268				
14.991	61340.332				
14.992	60156.46				
14.992	59272.503				
14.992	58246.481				
14.993	57031.04				
14.993	55989.233				
14.994	55168.415				
14.994	54173.963				
14.994	53021.661				
14.995	52169.274				
14.995	51301.101				
14.996	50432.929				
14.996	49359.552				
14.996	48680.799				
14.997	47765.271				
14.997	46928.669				
14.998	45839.507				
14.998	45397.528				
14.998	44276.797				
14.999	43866.388				
14.999	42429.957				
15	42603.591				
15	40819.892				
15	41356.58				
15.001	38894.127				
15.001	40535.762				
15.002	36984.148				
15.002	39809.654				
15.002	34474.34				
15.003	40377.913				
15.003	30212.402				
15.004	45760.582				
15.004	-30559.671				
15.004	-111662.766				
15.005	-94346.671				
15.005	-102191.794				
15.006	-93510.069				
15.006	-96240.866				
15.006	-91363.315				
15.007	-92547.186				
15.007	-88253.679				
15.008	-88301.034				
15.008	-85712.301				
15.008	-85144.043				
15.009	-82413.246				
15.009	-81687.138				
15.01	-80029.718				
15.01	-78687.997				
15.01	-76762.232				
15.011	-75767.78				
15.011	-74394.489				
15.012	-72831.779				
15.012	-71332.208				
15.012	-70243.046				
15.013	-69090.745				
15.013	-67464.894				
15.014	-66186.313				
15.014	-65207.646				
15.014	-64086.914				
15.015	-62650.483				
15.015	-61466.612				
15.016	-60630.009				
15.016	-59398.783				
15.016	-58041.277				
15.017	-57125.749				
15.017	-56241.792				
15.018	-55073.705				
15.018	-53874.049				
15.018	-53021.661				
15.019	-52121.919				
15.019	-51032.757				
15.02	-50006.735				
15.02	-49217.487				
15.02	-48317.745				
15.021	-47228.583				
15.021	-46360.41				
15.022	-45681.657				
15.022	-44813.485				
15.022	-43755.893				
15.023	-43045.57				
15.023	-42366.817				
15.024	-41514.43				
15.024	-40646.257				
15.024	-39920.149				
15.025	-39272.966				
15.025	-38404.794				
15.026	-37615.546				
15.026	-37031.503				
15.026	-36415.889				
15.027	-35531.932				
15.027	-34979.459				
15.028	-34363.845				
15.028	-33511.458				
15.028	-33937.652				
15.029	-24561.389				
15.029	90068.949				
15.03	106153.817				
15.03	100676.438				
15.03	100865.857				
15.031	97266.888				
15.031	96635.49				
15.032	94630.8				
15.032	93147.015				
15.032	90795.057				
15.033	89753.25				
15.033	88143.184				
15.034	86406.839				
15.034	84512.645				
15.034	83470.838				
15.035	81987.052				
15.035	80250.707				
15.036	78719.567				
15.036	77677.76				
15.036	76241.329				
15.037	74552.339				
15.037	73305.327				
15.038	72279.305				
15.038	70858.659				
15.038	69359.089				
15.039	68269.927				
15.039	67212.335				
15.04	65823.259				
15.04	64513.108				
15.04	63534.441				
15.041	62587.343				
15.041	61198.267				
15.042	60109.106				
15.042	59288.288				
15.042	58199.126				
15.043	56983.685				
15.043	55989.233				
15.044	55168.415				
15.044	54126.608				
15.044	52942.736				
15.045	52121.919				
15.045	51316.886				
15.046	50306.649				
15.046	49327.982				
15.046	48633.444				
15.047	47686.347				
15.047	46912.884				
15.048	45776.367				
15.048	45397.528				
15.048	44261.012				
15.049	43834.818				
15.049	42414.172				
15.05	42556.237				
15.05	40788.322				
15.05	41293.44				
15.051	38846.772				
15.051	40504.192				
15.052	36905.223				
15.052	39793.87				
15.052	34442.77				
15.053	40298.988				
15.053	30228.187				
15.054	45444.883				
15.054	-38941.482				
15.054	-111631.196				
15.055	-94157.252				
15.055	-102002.374				
15.056	-93289.079				
15.056	-96177.726				
15.056	-91300.175				
15.057	-92468.262				
15.057	-88127.399				
15.058	-88237.894				
15.058	-85728.086				
15.058	-85017.763				
15.059	-82350.106				
15.059	-81545.073				
15.06	-79871.868				
15.06	-78577.502				
15.06	-76635.953				
15.061	-75609.931				
15.061	-74268.21				
15.062	-72737.069				
15.062	-71269.068				
15.062	-70195.691				
15.063	-68948.68				
15.063	-67433.324				
15.064	-66154.743				
15.064	-65207.646				
15.064	-63992.204				
15.065	-62555.774				
15.065	-61435.042				
15.066	-60503.729				
15.066	-59335.643				
15.066	-57962.352				
15.067	-57078.394				
15.067	-56178.652				
15.068	-54994.78				
15.068	-53779.339				
15.068	-52974.306				
15.069	-52121.919				
15.069	-50969.617				
15.07	-50006.735				
15.07	-49154.347				
15.07	-48270.39				
15.071	-47181.228				
15.071	-46328.841				
15.072	-45602.733				
15.072	-44734.56				
15.072	-43708.538				
15.073	-43014				
15.073	-42240.537				
15.074	-41530.215				
15.074	-40519.977				
15.074	-39999.074				
15.075	-39099.332				
15.075	-38515.288				
15.076	-37441.911				
15.076	-37268.277				
15.076	-36021.265				
15.077	-35926.556				
15.077	-34332.275				
15.078	-35089.953				
15.078	-32343.371				
15.078	-35752.921				
15.079	-18184.267				
15.079	96288.221				
15.08	104180.698				
15.08	101591.965				
15.08	99981.9				
15.081	97614.157				
15.081	96098.801				
15.082	94804.435				
15.082	92783.961				
15.082	90779.272				
15.083	89516.475				
15.083	88158.969				
15.084	86185.85				
15.084	84544.215				
15.084	83376.128				
15.085	81908.127				
15.085	80092.858				
15.086	78624.857				
15.086	77551.48				
15.086	76067.694				
15.087	74394.489				
15.087	73226.403				
15.088	72184.596				
15.088	70763.95				
15.088	69248.594				
15.089	68238.357				
15.089	67164.98				
15.09	65760.119				
15.09	64449.968				
15.09	63550.226				
15.091	62492.634				
15.091	61135.128				
15.092	60030.181				
15.092	59098.869				
15.092	58120.201				
15.093	56857.405				
15.093	55847.168				
15.094	55073.705				
15.094	54016.113				
15.094	52942.736				
15.095	52027.209				
15.095	51269.531				
15.096	50227.724				
15.096	49201.702				
15.096	48507.164				
15.097	47670.562				
15.097	46818.174				
15.098	45729.012				
15.098	45255.464				
15.098	44166.302				
15.099	43708.538				
15.099	42366.817				
15.1	42524.667				
15.1	40772.537				
15.1	41246.085				
15.101	38925.697				
15.101	40362.128				
15.102	37047.288				
15.102	39525.525				
15.102	34600.62				
15.103	39999.074				
15.103	30591.241				
15.104	44245.227				
15.104	-49012.283				
15.104	-111062.938				
15.105	-94425.596				
15.105	-101670.89				
15.106	-93273.294				
15.106	-95956.737				
15.106	-91315.96				
15.107	-92199.917				
15.107	-88001.12				
15.108	-88095.829				
15.108	-85649.162				
15.108	-84844.129				
15.109	-82239.611				
15.109	-81497.719				
15.11	-79871.868				
15.11	-78372.298				
15.11	-76557.028				
15.111	-75531.006				
15.111	-74205.07				
15.112	-72610.789				
15.112	-71142.789				
15.112	-70069.412				
15.113	-68853.97				
15.113	-67291.26				
15.114	-66075.818				
15.114	-65081.366				
15.114	-63881.71				
15.115	-62461.064				
15.115	-61450.827				
15.116	-60456.375				
15.116	-59256.718				
15.116	-57914.997				
15.117	-57031.04				
15.117	-56068.157				
15.118	-54821.146				
15.118	-53684.629				
15.118	-52926.951				
15.119	-52011.424				
15.119	-50811.768				
15.12	-49880.455				
15.12	-49122.777				
15.12	-48238.82				
15.121	-47118.088				
15.121	-46249.916				
15.122	-45586.948				
15.122	-44639.85				
15.122	-43740.108				
15.123	-42903.506				
15.123	-42351.032				
15.124	-41325.01				
15.124	-40646.257				
15.124	-39667.59				
15.125	-39367.676				
15.125	-38025.955				
15.126	-37883.89				
15.126	-36494.814				
15.126	-36889.438				
15.127	-34774.254				
15.127	-35800.276				
15.128	-33132.619				
15.128	-35232.018				
15.128	-30670.166				
15.129	-33590.383				
15.129	76509.673				
15.13	109957.991				
15.13	99145.297				
15.13	102617.987				
15.131	96698.629				
15.131	97772.006				
15.132	94378.241				
15.132	93999.402				
15.132	90716.132				
15.133	90337.293				
15.133	88253.679				
15.134	86975.098				
15.134	84765.204				
15.134	83833.892				
15.135	82239.611				
15.135	80645.331				
15.136	79051.051				
15.136	77961.889				
15.136	76572.813				
15.137	74962.748				
15.137	73557.887				
15.138	72595.004				
15.138	71111.219				
15.138	69706.358				
15.139	68506.701				
15.139	67512.249				
15.14	66186.313				
15.14	64797.237				
15.14	63771.215				
15.141	62839.903				
15.141	61529.751				
15.142	60298.525				
15.142	59477.707				
15.142	58435.9				
15.143	57220.459				
15.143	56147.082				
15.144	55326.264				
15.144	54347.597				
15.144	53179.511				
15.145	52311.338				
15.145	51474.736				
15.146	50574.993				
15.146	49501.616				
15.146	48712.369				
15.147	47970.476				
15.147	47133.873				
15.148	46013.142				
15.148	45508.023				
15.148	44497.786				
15.149	44024.237				
15.149	42619.376				
15.15	42714.086				
15.15	41025.096				
15.15	41403.935				
15.151	39099.332				
15.151	40535.762				
15.152	37173.567				
15.152	39778.085				
15.152	34679.544				
15.153	40283.203				
15.153	30607.026				
15.154	45350.173				
15.154	-18294.762				
15.154	-110557.819				
15.155	-94851.79				
15.155	-101986.589				
15.156	-93873.123				
15.156	-96240.866				
15.156	-91584.304				
15.157	-92626.111				
15.157	-88506.238				
15.158	-88332.604				
15.158	-85838.581				
15.158	-85254.538				
15.159	-82507.956				
15.159	-81702.923				
15.16	-80045.503				
15.16	-78782.706				
15.16	-76825.372				
15.161	-75751.995				
15.161	-74520.769				
15.162	-73052.768				
15.162	-71426.918				
15.162	-70321.971				
15.163	-69232.809				
15.163	-67559.604				
15.164	-66344.163				
15.164	-65302.356				
15.164	-64228.979				
15.165	-62634.698				
15.165	-61561.321				
15.166	-60661.579				
15.166	-59525.062				
15.166	-58135.986				
15.167	-57173.104				
15.167	-56289.147				
15.168	-55152.63				
15.168	-53968.758				
15.168	-53069.016				
15.169	-52232.413				
15.169	-51143.252				
15.17	-50054.09				
15.17	-49264.842				
15.17	-48380.885				
15.171	-47354.863				
15.171	-46407.765				
15.172	-45681.657				
15.172	-44845.055				
15.172	-43882.173				
15.173	-43029.785				
15.173	-42508.882				
15.174	-41545.999				
15.174	-40788.322				
15.174	-39872.794				
15.175	-39572.88				
15.175	-38231.159				
15.176	-37962.815				
15.176	-36652.664				
15.176	-36921.008				
15.177	-34979.459				
15.177	-35752.921				
15.178	-33369.393				
15.178	-35011.028				
15.178	-31333.134				
15.179	-32422.296				
15.179	78656.427				
15.18	109263.453				
15.18	99224.222				
15.18	102302.288				
15.181	96682.844				
15.181	97440.522				
15.182	94251.962				
15.182	93857.338				
15.182	90668.777				
15.183	90163.658				
15.183	88158.969				
15.184	86785.678				
15.184	84638.924				
15.184	83707.612				
15.185	82129.117				
15.185	80503.266				
15.186	78814.276				
15.186	77819.824				
15.186	76399.178				
15.187	74789.113				
15.187	73431.607				
15.188	72437.155				
15.188	71095.434				
15.188	69516.938				
15.189	68459.346				
15.189	67464.894				
15.19	66060.033				
15.19	64670.957				
15.19	63676.505				
15.191	62713.623				
15.191	61371.902				
15.192	60219.6				
15.192	59335.643				
15.192	58325.406				
15.193	57046.824				
15.193	56083.942				
15.194	55231.555				
15.194	54284.458				
15.194	53084.801				
15.195	52200.844				
15.195	51490.521				
15.196	50448.714				
15.196	49391.122				
15.196	48743.939				
15.197	47812.626				
15.197	47070.733				
15.198	45839.507				
15.198	45523.808				
15.198	44371.506				
15.199	43882.173				
15.199	42508.882				
15.2	42666.731				
15.2	40914.601				
15.2	41435.505				
15.201	38973.052				
15.201	40567.332				
15.202	37063.072				
15.202	39793.87				
15.202	34553.265				
15.203	40267.418				
15.203	30370.252				
15.204	45602.733				
15.204	-22682.979				
15.204	-111047.153				
15.205	-94567.661				
15.205	-102144.439				
15.206	-93683.703				
15.206	-96288.221				
15.206	-91473.81				
15.207	-92626.111				
15.207	-88364.174				
15.208	-88348.389				
15.208	-85870.151				
15.208	-85254.538				
15.209	-82523.741				
15.209	-81687.138				
15.21	-80140.212				
15.21	-78782.706				
15.21	-76793.802				
15.211	-75704.64				
15.211	-74441.844				
15.212	-72942.273				
15.212	-71316.423				
15.212	-70274.616				
15.213	-69138.099				
15.213	-67622.744				
15.214	-66281.023				
15.214	-65365.495				
15.214	-64181.624				
15.215	-62697.838				
15.215	-61608.676				
15.216	-60645.794				
15.216	-59461.922				
15.216	-58120.201				
15.217	-57094.179				
15.217	-56178.652				
15.218	-55026.35				
15.218	-53921.404				
15.218	-53037.446				
15.219	-52121.919				
15.219	-51095.897				
15.22	-50069.875				
15.22	-49280.627				
15.22	-48444.024				
15.221	-47291.723				
15.221	-46486.69				
15.222	-45776.367				
15.222	-44829.27				
15.222	-43866.388				
15.223	-42998.215				
15.223	-42414.172				
15.224	-41482.86				
15.224	-40677.827				
15.224	-39904.364				
15.225	-39383.461				
15.225	-38310.084				
15.226	-37899.675				
15.226	-36700.019				
15.226	-36778.943				
15.227	-35200.448				
15.227	-35500.362				
15.228	-33653.522				
15.228	-34569.05				
15.228	-32090.812				
15.229	-30070.338				
15.229	82697.375				
15.23	108284.786				
15.23	99729.341				
15.23	101828.74				
15.231	96824.909				
15.231	97140.608				
15.232	94378.241				
15.232	93541.639				
15.232	90652.992				
15.233	89974.239				
15.233	88174.754				
15.234	86659.399				
15.234	84575.785				
15.234	83660.257				
15.235	82081.762				
15.235	80455.912				
15.236	78751.137				
15.236	77819.824				
15.236	76414.963				
15.237	74694.403				
15.237	73415.822				
15.238	72358.23				
15.238	71000.724				
15.238	69469.583				
15.239	68317.282				
15.239	67354.4				
15.24	66012.678				
15.24	64607.818				
15.24	63692.29				
15.241	62618.913				
15.241	61356.117				
15.242	60235.385				
15.242	59256.718				
15.242	58356.976				
15.243	57031.04				
15.243	55989.233				
15.244	55184.2				
15.244	54189.748				
15.244	53037.446				
15.245	52169.274				
15.245	51332.671				
15.246	50448.714				
15.246	49406.907				
15.246	48696.584				
15.247	47812.626				
15.247	47054.948				
15.248	45871.077				
15.248	45429.098				
15.248	44324.151				
15.249	43897.958				
15.249	42429.957				
15.25	42650.946				
15.25	40851.461				
15.25	41356.58				
15.251	38925.697				
15.251	40504.192				
15.252	37015.718				
15.252	39841.224				
15.252	34505.91				
15.253	40362.128				
15.253	30275.542				
15.254	45697.442				
15.254	-26250.379				
15.254	-111378.637				
15.255	-94472.951				
15.255	-102176.009				
15.256	-93573.209				
15.256	-96351.36				
15.256	-91442.24				
15.257	-92626.111				
15.257	-88332.604				
15.258	-88348.389				
15.258	-85791.226				
15.258	-85207.183				
15.259	-82365.891				
15.259	-81702.923				
15.26	-80013.933				
15.26	-78687.997				
15.26	-76778.017				
15.261	-75736.21				
15.261	-74441.844				
15.262	-72910.703				
15.262	-71316.423				
15.262	-70337.756				
15.263	-69122.314				
15.263	-67528.034				
15.264	-66265.238				
15.264	-65255.001				
15.264	-64071.129				
15.265	-62666.268				
15.265	-61498.182				
15.266	-60598.439				
15.266	-59446.138				
15.266	-58041.277				
15.267	-57157.319				
15.267	-56257.577				
15.268	-55168.415				
15.268	-53905.619				
15.268	-53005.876				
15.269	-52216.629				
15.269	-51032.757				
15.27	-50038.305				
15.27	-49233.272				
15.27	-48380.885				
15.271	-47307.508				
15.271	-46391.98				
15.272	-45697.442				
15.272	-44845.055				
15.272	-43882.173				
15.273	-43045.57				
15.273	-42414.172				
15.274	-41482.86				
15.274	-40662.042				
15.274	-39920.149				
15.275	-39336.106				
15.275	-38278.514				
15.276	-37804.965				
15.276	-36857.868				
15.276	-36605.309				
15.277	-35389.867				
15.277	-35263.588				
15.278	-33890.297				
15.278	-34253.351				
15.278	-32674.855				
15.279	-28397.133				
15.279	85128.258				
15.28	107606.033				
15.28	99981.9				
15.28	101481.471				
15.281	96966.974				
15.281	97014.329				
15.282	94441.381				
15.282	93431.144				
15.282	90652.992				
15.283	89958.454				
15.283	88095.829				
15.284	86659.399				
15.284	84512.645				
15.284	83581.333				
15.285	82065.977				
15.285	80329.632				
15.286	78798.491				
15.286	77740.899				
15.286	76336.039				
15.287	74694.403				
15.287	73384.252				
15.288	72405.585				
15.288	71016.509				
15.288	69422.229				
15.289	68380.422				
15.289	67291.26				
15.29	65917.969				
15.29	64592.033				
15.29	63613.365				
15.291	62650.483				
15.291	61277.192				
15.292	60124.891				
15.292	59256.718				
15.292	58262.266				
15.293	57078.394				
15.293	55957.663				
15.294	55231.555				
15.294	54205.533				
15.294	53021.661				
15.295	52200.844				
15.295	51364.241				
15.296	50432.929				
15.296	49327.982				
15.296	48617.659				
15.297	47796.841				
15.297	46912.884				
15.298	45823.722				
15.298	45444.883				
15.298	44324.151				
15.299	43866.388				
15.299	42445.742				
15.3	42635.161				
15.3	40835.677				
15.3	41388.15				
15.301	38909.912				
15.301	40504.192				
15.302	36936.793				
15.302	39825.439				
15.302	34395.415				
15.303	40346.343				
15.303	30212.402				
15.304	45744.797				
15.304	-28428.703				
15.304	-111489.132				
15.305	-94378.241				
15.305	-102144.439				
15.306	-93494.284				
15.306	-96288.221				
15.306	-91394.885				
15.307	-92594.541				
15.307	-88332.604				
15.308	-88364.174				
15.308	-85791.226				
15.308	-85175.613				
15.309	-82444.816				
15.309	-81702.923				
15.31	-80061.288				
15.31	-78703.782				
15.31	-76762.232				
15.311	-75720.425				
15.311	-74394.489				
15.312	-72879.134				
15.312	-71363.778				
15.312	-70227.261				
15.313	-69122.314				
15.313	-67575.389				
15.314	-66249.453				
15.314	-65255.001				
15.314	-64102.699				
15.315	-62666.268				
15.315	-61513.967				
15.316	-60598.439				
15.316	-59414.568				
15.316	-58072.847				
15.317	-57125.749				
15.317	-56241.792				
15.318	-54994.78				
15.318	-53874.049				
15.318	-53037.446				
15.319	-52216.629				
15.319	-51064.327				
15.32	-49975.165				
15.32	-49280.627				
15.32	-48380.885				
15.321	-47291.723				
15.321	-46407.765				
15.322	-45650.088				
15.322	-44781.915				
15.322	-43803.248				
15.323	-43014				
15.323	-42414.172				
15.324	-41498.645				
15.324	-40630.472				
15.324	-39935.934				
15.325	-39336.106				
15.325	-38341.654				
15.326	-37726.041				
15.326	-36857.868				
15.326	-36573.739				
15.327	-35389.867				
15.327	-35200.448				
15.328	-34048.146				
15.328	-33937.652				
15.328	-33148.404				
15.329	-27023.842				
15.329	86927.743				
15.33	107085.129				
15.33	100266.029				
15.33	101228.911				
15.331	97061.683				
15.331	96856.479				
15.332	94441.381				
15.332	93368.004				
15.332	90668.777				
15.333	89879.529				
15.333	88111.614				
15.334	86580.474				
15.334	84544.215				
15.334	83597.117				
15.335	82050.192				
15.335	80313.847				
15.336	78766.921				
15.336	77693.545				
15.336	76272.899				
15.337	74583.909				
15.337	73305.327				
15.338	72279.305				
15.338	70984.939				
15.338	69327.519				
15.339	68333.067				
15.339	67307.045				
15.34	65854.829				
15.34	64576.248				
15.34	63644.935				
15.341	62618.913				
15.341	61277.192				
15.342	60077.536				
15.342	59225.148				
15.342	58262.266				
15.343	56999.47				
15.343	55941.878				
15.344	55184.2				
15.344	54189.748				
15.344	52990.091				
15.345	52153.489				
15.345	51395.811				
15.346	50322.434				
15.346	49391.122				
15.346	48633.444				
15.347	47717.917				
15.347	46944.454				
15.348	45902.647				
15.348	45334.388				
15.348	44276.797				
15.349	43803.248				
15.349	42445.742				
15.35	42587.806				
15.35	40835.677				
15.35	41293.44				
15.351	38941.482				
15.351	40519.977				
15.352	36968.363				
15.352	39809.654				
15.352	34426.985				
15.353	40362.128				
15.353	30212.402				
15.354	45729.012				
15.354	-31917.177				
15.354	-111662.766				
15.355	-94236.177				
15.355	-102223.363				
15.356	-93399.574				
15.356	-96319.791				
15.356	-91363.315				
15.357	-92499.832				
15.357	-88206.324				
15.358	-88285.249				
15.358	-85743.871				
15.358	-85112.473				
15.359	-82381.676				
15.359	-81655.568				
15.36	-80077.073				
15.36	-78593.287				
15.36	-76730.662				
15.361	-75751.995				
15.361	-74410.274				
15.362	-72800.209				
15.362	-71269.068				
15.362	-70243.046				
15.363	-69027.605				
15.363	-67480.679				
15.364	-66138.958				
15.364	-65207.646				
15.364	-64102.699				
15.365	-62555.774				
15.365	-61466.612				
15.366	-60598.439				
15.366	-59367.213				
15.366	-58072.847				
15.367	-57094.179				
15.367	-56147.082				
15.368	-55073.705				
15.368	-53826.694				
15.368	-53037.446				
15.369	-52137.704				
15.369	-50985.402				
15.37	-49990.95				
15.37	-49201.702				
15.37	-48365.1				
15.371	-47244.368				
15.371	-46376.195				
15.372	-45681.657				
15.372	-44734.56				
15.372	-43803.248				
15.373	-42998.215				
15.373	-42319.462				
15.374	-41498.645				
15.374	-40630.472				
15.374	-39872.794				
15.375	-39304.536				
15.375	-38294.299				
15.376	-37710.256				
15.376	-36936.793				
15.376	-36400.104				
15.377	-35500.362				
15.377	-34979.459				
15.378	-34205.996				
15.378	-33716.662				
15.378	-33527.243				
15.379	-25713.69				
15.379	88790.367				
15.38	106532.656				
15.38	100487.018				
15.38	101071.062				
15.381	97156.393				
15.381	96793.339				
15.382	94504.521				
15.382	93320.649				
15.382	90795.057				
15.383	89737.465				
15.383	88174.754				
15.384	86454.194				
15.384	84544.215				
15.384	83470.838				
15.385	82018.622				
15.385	80282.277				
15.386	78766.921				
15.386	77725.114				
15.386	76225.544				
15.387	74615.479				
15.387	73305.327				
15.388	72310.875				
15.388	70890.229				
15.388	69390.659				
15.389	68269.927				
15.389	67259.69				
15.39	65870.614				
15.39	64481.538				
15.39	63613.365				
15.391	62555.774				
15.391	61229.837				
15.392	60140.676				
15.392	59272.503				
15.392	58246.481				
15.393	56983.685				
15.393	56005.018				
15.394	55184.2				
15.394	54126.608				
15.394	52974.306				
15.395	52090.349				
15.395	51285.316				
15.396	50354.004				
15.396	49327.982				
15.396	48570.304				
15.397	47733.702				
15.397	46912.884				
15.398	45823.722				
15.398	45381.743				
15.398	44308.366				
15.399	43882.173				
15.399	42366.817				
15.4	42650.946				
15.4	40835.677				
15.4	41246.085				
15.401	38925.697				
15.401	40472.623				
15.402	36889.438				
15.402	39809.654				
15.402	34332.275				
15.403	40330.558				
15.403	30149.263				
15.404	45665.873				
15.404	-34048.146				
15.404	-111662.766				
15.405	-94141.467				
15.405	-102097.084				
15.406	-93383.789				
15.406	-96272.436				
15.406	-91379.1				
15.407	-92531.402				
15.407	-88127.399				
15.408	-88379.959				
15.408	-85728.086				
15.408	-85159.828				
15.409	-82350.106				
15.409	-81560.858				
15.41	-79966.578				
15.41	-78609.072				
15.41	-76683.308				
15.411	-75673.07				
15.411	-74315.564				
15.412	-72768.639				
15.412	-71269.068				
15.412	-70290.401				
15.413	-68996.035				
15.413	-67543.819				
15.414	-66202.098				
15.414	-65255.001				
15.414	-64007.989				
15.415	-62618.913				
15.415	-61435.042				
15.416	-60630.009				
15.416	-59367.213				
15.416	-58009.707				
15.417	-57094.179				
15.417	-56115.512				
15.418	-55073.705				
15.418	-53826.694				
15.418	-52974.306				
15.419	-52169.274				
15.419	-51048.542				
15.42	-49975.165				
15.42	-49201.702				
15.42	-48301.96				
15.421	-47212.798				
15.421	-46313.056				
15.422	-45586.948				
15.422	-44781.915				
15.422	-43755.893				
15.423	-42982.43				
